"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20260107","출발시간","1710","ST-3274","상계3,4동_013_1","ST-1286","중계2,3동_015_1","1","17","2675"
"20260107","출발시간","0845","ST-1158","서초3동_023_1","ST-1164","서초3동_044_1","1","3","430"
"20260107","출발시간","2245","ST-93","상암동_025_3","ST-1397","성산2동_032_1","1","4","798"
"20260107","출발시간","2300","ST-300","신길6동_009_1","ST-1357","신사동_001_1","1","10","1460"
"20260107","출발시간","1830","ST-918","구로4동_002_2","ST-3040","대림3동_019_1","1","5","790"
"20260107","출발시간","0620","ST-2012","신정6동_044_1","ST-919","고척1동_001_2","2","33","5030"
"20260107","출발시간","0030","ST-2753","오류2동_011_1","ST-1243","오류2동_049_1","1","7","1669"
"20260107","출발시간","0745","ST-2835","중계1동_002_1","ST-1125","상계6,7동_027_1","1","8","1620"
"20260107","출발시간","0945","ST-1864","잠실본동_004_1","ST-1864","잠실본동_004_1","1","86","1965"
"20260107","출발시간","1050","ST-87","성산2동_001_2","ST-2977","상암동_042_2","1","29","5000"
"20260107","출발시간","1240","ST-2018","염창동_061_2","ST-3416","목5동_044_1","1","20","3118"
"20260107","출발시간","0840","ST-3421","방화1동_041_6","ST-834","등촌3동_002_1","1","8","1679"
"20260107","출발시간","0850","ST-1902","서초2동_010_1","ST-761","서초2동_004_2","1","5","1046"
"20260107","출발시간","1735","ST-1972","당산2동_001_2","ST-3374","당산2동_059_1","1","7","406"
"20260107","출발시간","0420","ST-2329","왕십리2동_004_1","ST-2787","행당1동_014_1","1","",""
"20260107","출발시간","1435","ST-2308","화양동_008_2","ST-1584","잠실6동_004_1","3","128","20410"
"20260107","출발시간","0725","ST-2966","상일2동_001_2","ST-1040","상일2동_007_1","1","3","637"
"20260107","출발시간","0725","ST-639","독산1동_035_1","ST-1938","가산동_003_4","1","8","1580"
"20260107","출발시간","0715","ST-3113","남가좌2동_021_1","ST-25","홍제3동_011_1","1","31","3151"
"20260107","출발시간","2120","ST-519","가양3동_001_2","ST-2994","등촌1동_016_1","1","8","940"
"20260107","출발시간","1650","ST-2489","가양1동_001_1","ST-831","방화3동_020_1","1","22","4399"
"20260107","출발시간","1600","ST-1715","가양1동_012_5","ST-2050","공항동_060_1","1","8","1000"
"20260107","출발시간","1905","ST-2876","방이2동_005_1","ST-891","잠실6동_001_7","1","7","1000"
"20260107","출발시간","0905","ST-2365","흑석동_058_1","ST-932","흑석동_014_1","1","3","770"
"20260107","출발시간","1855","ST-287","당산2동_017_1","ST-3241","당산1동_028_2","1","",""
"20260107","출발시간","1050","ST-522","우장산동_010_2","ST-3084","가양2동_002_1","1","110","3330"
"20260107","출발시간","0910","ST-1681","잠실6동_001_3","ST-891","잠실6동_001_7","1","3","385"
"20260107","출발시간","0905","ST-2965","공항동_057_1","ST-513","가양1동_025_1","1","9","1496"
"20260107","출발시간","1725","ST-2608","잠실4동_027_2","ST-542","잠실4동_003_4","1","6","915"
"20260107","출발시간","2255","ST-1519","화곡6동_014_1","ST-3276","화곡3동_021_1","1","23","2618"
"20260107","출발시간","2210","ST-1069","화곡6동_027_1","ST-1519","화곡6동_014_1","1","",""
"20260107","출발시간","1730","ST-1848","성내1동_008_1","ST-1794","마천2동_004_1","1","23","4782"
"20260107","출발시간","0655","ST-2592","오륜동_002_3","ST-1848","성내1동_008_1","1","4","856"
"20260107","출발시간","1740","ST-2404","내곡동_001_1","ST-1168","양재2동_005_2","1","",""
"20260107","출발시간","0830","ST-1436","중림동_017_1","ST-185","소공동_001_8","1","73","2003"
"20260107","출발시간","1355","ST-1286","중계2,3동_015_1","ST-2070","중계1동_050_1","1","7","1276"
"20260107","출발시간","0740","ST-1990","영등포본동_020_2","ST-3397","여의동_001_1","1","16","2519"
"20260107","출발시간","0945","ST-3084","가양2동_002_1","ST-1251","가양1동_020_1","1","31","1570"
"20260107","출발시간","1155","ST-294","당산2동_001_3","ST-3011","당산2동_001_4","1","",""
"20260107","출발시간","1005","ST-699","노량진2동_020_1","ST-1150","노량진1동_016_1","1","66","859"
"20260107","출발시간","1125","ST-791","압구정동_051_1","ST-1174","압구정동_044_1","1","9","1174"
"20260107","출발시간","1050","ST-2553","염창동_042_1","ST-2844","목5동_059_1","1","21","2996"
"20260107","출발시간","1330","ST-1829","종로1,2,3,4가동_005_5","ST-150","종로1,2,3,4가동_005_2","1","",""
"20260107","출발시간","0940","ST-59","여의동_051_6","ST-53","여의동_032_2","1","2","541"
"20260107","출발시간","0815","ST-105","성수2가3동_006_2","ST-2467","성수2가3동_006_3","1","1","422"
"20260107","출발시간","0835","ST-608","상계3,4동_013_2","ST-3149","중계4동_002_1","1","8","1109"
"20260107","출발시간","1745","ST-2007","신정2동_028_1","ST-1731","목1동_003_5","1","6","710"
"20260107","출발시간","1005","ST-2857","방화1동_040_1","ST-1063","가양1동_016_1","1","5","1029"
"20260107","출발시간","0145","ST-2223","석관동_001_1","ST-2967","창4동_038_1","1","23","4910"
"20260107","출발시간","1935","ST-1220","구로5동_039_1","ST-1697","대림3동_030_1","1","6","837"
"20260107","출발시간","1940","ST-1796","오금동_056_2","ST-1796","오금동_056_2","1","31","870"
"20260107","출발시간","1835","ST-2616","낙성대동_001_2","ST-1264","청룡동_031_1","1","15","2595"
"20260107","출발시간","0735","ST-1709","가양1동_016_4","ST-2945","발산1동_007_5","1","3","694"
"20260107","출발시간","1235","ST-2005","신정1동_005_1","ST-2960","신정7동_021_1","1","4","960"
"20260107","출발시간","0700","ST-1889","개포3동_006_1","ST-2847","일원1동_018_2","1","4","800"
"20260107","출발시간","0655","ST-1701","당산2동_057_1","ST-1649","영등포동_025_1","1","7","848"
"20260107","출발시간","1715","ST-183","교남동_010_1","ST-978","청운효자동_002_1","1","12","2029"
"20260107","출발시간","2115","ST-503","성내1동_004_1","ST-1838","천호3동_040_1","1","9","1110"
"20260107","출발시간","2315","ST-818","도곡1동_004_2","ST-2788","양재2동_004_1","1","13","776"
"20260107","출발시간","1620","ST-2984","문정2동_044_5","ST-2986","석촌동_040_1","1","21","3049"
"20260107","출발시간","1320","ST-315","신정6동_017_1","ST-2011","신정6동_002_1","1","2","350"
"20260107","출발시간","0445","ST-172","이화동_014_2","ST-1811","종로5,6가동_010_6","1","4","664"
"20260107","출발시간","2105","ST-2711","중계1동_020_1","ST-1286","중계2,3동_015_1","1","8","1519"
"20260107","출발시간","2225","ST-3311","구로5동_001_3","ST-2816","대림3동_017_1","1","4","696"
"20260107","출발시간","1340","ST-2797","방이2동_014_1","ST-502","성내1동_014_1","1","13","2199"
"20260107","출발시간","0335","ST-309","목4동_014_1","ST-2005","신정1동_005_1","1","13","2076"
"20260107","출발시간","0900","ST-2833","석촌동_015_1","ST-1681","잠실6동_001_3","1","5","773"
"20260107","출발시간","0600","ST-148","명동_001_9","ST-1829","종로1,2,3,4가동_005_5","1","4","520"
"20260107","출발시간","0940","ST-3362","청량리동_009_3","ST-827","안암동_015_1","1","13","1762"
"20260107","출발시간","1325","ST-1829","종로1,2,3,4가동_005_5","ST-1455","안암동_013_1","1","29","5090"
