"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20260521","출발시간","2110","ST-658","창5동_006_1","ST-2106","방학2동_018_1","1","12","1958"
"20260521","출발시간","1550","ST-2984","문정2동_044_5","ST-1855","문정1동_003_2","1","14","783"
"20260521","출발시간","0730","ST-269","제기동_025_1","ST-3206","제기동_030_1","2","17","1982"
"20260521","출발시간","1625","ST-361","송정동_009_1","ST-361","송정동_009_1","1","39","3982"
"20260521","출발시간","2245","ST-3110","중계2,3동_030_1","ST-2729","중계1동_025_4","1","6","460"
"20260521","출발시간","1550","ST-947","삼선동_026_1","ST-1460","동선동_024_1","1","4","401"
"20260521","출발시간","1510","ST-839","송파2동_007_1","ST-2579","오금동_023_1","2","17","3235"
"20260521","출발시간","2335","ST-2807","당산2동_039_1","ST-3163","목1동_037_2","1","11","2412"
"20260521","출발시간","2210","ST-504","고덕1동_073_2","ST-504","고덕1동_073_2","1","58","14014"
"20260521","출발시간","1940","ST-303","신길3동_021_1","ST-1990","영등포본동_020_2","1","7","1414"
"20260521","출발시간","1815","ST-1795","풍납2동_049_2","ST-1041","성내1동_012_1","2","20","1640"
"20260521","출발시간","2100","ST-549","거여1동_019_1","ST-1579","위례동_040_1","1","15","1937"
"20260521","출발시간","1820","ST-900","문정2동_044_8","ST-1579","위례동_040_1","1","17","2232"
"20260521","출발시간","2045","ST-1819","혜화동_015_1","ST-1201","동선동_028_1","1","15","2160"
"20260521","출발시간","0140","ST-3021","대흥동_013_1","ST-19","서강동_028_1","1","8","1511"
"20260521","출발시간","0645","ST-3211","상계3,4동_005_1","ST-1127","중계1동_025_1","1","13","2338"
"20260521","출발시간","1815","ST-87","성산2동_001_2","ST-3095","증산동_004_1","2","21","2810"
"20260521","출발시간","1515","ST-3322","당산1동_038_1","ST-422","당산2동_003_2","1","13","1045"
"20260521","출발시간","1145","ST-3397","여의동_001_1","ST-3235","영등포동_038_1","1","57","2477"
"20260521","출발시간","1850","ST-604","공릉2동_044_3","ST-1334","상봉2동_033_1","1","26","4910"
"20260521","출발시간","1620","ST-1219","구로1동_002_1","ST-2463","개봉2동_004_1","2","16","2825"
"20260521","출발시간","1945","ST-1002","목1동_006_1","ST-1018","목5동_051_1","2","16","1507"
"20260521","출발시간","1335","ST-292","양평1동_013_1","ST-3030","양평1동_001_2","1","6","495"
"20260521","출발시간","1610","ST-2888","우장산동_044_1","ST-3371","방화1동_041_5","1","15","1523"
"20260521","출발시간","1825","ST-516","등촌1동_012_1","ST-3226","등촌3동_001_4","1","13","2077"
"20260521","출발시간","0535","ST-502","성내1동_014_1","ST-495","성내3동_041_1","1","5","997"
"20260521","출발시간","1550","ST-1705","잠실2동_004_1","ST-2593","잠실2동_007_1","1","3","583"
"20260521","출발시간","2015","ST-3297","소공동_003_1","ST-395","장안2동_019_2","1","119","13448"
"20260521","출발시간","1325","ST-2023","가양1동_052_1","ST-2023","가양1동_052_1","1","13","2033"
"20260521","출발시간","1440","ST-1351","등촌3동_052_1","ST-1351","등촌3동_052_1","1","",""
"20260521","출발시간","1845","ST-1149","가산동_019_2","ST-936","구로3동_034_2","1","14","1760"
"20260521","출발시간","1535","ST-124","사직동_009_4","ST-217","북아현동_002_1","1","13","1996"
"20260521","출발시간","1715","ST-1611","종로1,2,3,4가동_003_4","ST-118","사직동_009_2","1","5","701"
"20260521","출발시간","1845","ST-894","잠실4동_027_3","ST-1409","잠실4동_027_1","1","3","719"
"20260521","출발시간","1800","ST-3277","용답동_017_2","X","","1","15","5248"
"20260521","출발시간","1625","ST-460","응암3동_007_1","ST-459","녹번동_043_1","1","17","1847"
"20260521","출발시간","1840","ST-2718","상계6,7동_060_1","ST-3050","도봉2동_001_5","1","43","5917"
"20260521","출발시간","1300","ST-1880","도곡2동_045_1","ST-1879","도곡2동_001_1","1","",""
"20260521","출발시간","1750","ST-2584","거여1동_027_1","ST-3247","위례동_013_5","1","6","837"
"20260521","출발시간","1640","ST-2754","상계6,7동_060_2","ST-1119","상계1동_004_1","1","26","3896"
"20260521","출발시간","1425","ST-944","필동_005_2","ST-160","종로5,6가동_007_1","1","21","2483"
"20260521","출발시간","1200","ST-379","중곡3동_013_2","ST-379","중곡3동_013_2","1","77","6116"
"20260521","출발시간","2225","ST-1046","성내2동_010_1","ST-2740","성내1동_002_1","1","6","587"
"20260521","출발시간","1840","ST-2017","목1동_031_1","ST-993","신정1동_005_3","1","11","1308"
"20260521","출발시간","2140","ST-2226","삼선동_002_2","ST-1215","안암동_008_1","1","12","1931"
"20260521","출발시간","1950","ST-2688","압구정동_026_1","ST-241","사근동_008_1","1","84","13163"
"20260521","출발시간","1855","ST-1626","천호3동_039_1","ST-1420","성내3동_030_1","1","13","1759"
"20260521","출발시간","0545","ST-894","잠실4동_027_3","ST-542","잠실4동_003_4","1","3","694"
"20260521","출발시간","1820","ST-2923","사직동_009_9","ST-2199","천연동_027_2","1","7","1390"
"20260521","출발시간","1830","ST-522","우장산동_010_2","ST-2557","화곡6동_024_1","1","6","1312"
"20260521","출발시간","0935","ST-2040","가양1동_012_8","ST-2487","등촌1동_033_1","1","12","1803"
"20260521","출발시간","0745","ST-3207","대치2동_036_1","ST-2678","대치2동_051_1","1","6","651"
"20260521","출발시간","1845","ST-935","방배4동_006_1","ST-759","방배4동_020_1","1","4","611"
"20260521","출발시간","1635","ST-2835","중계1동_002_1","ST-2719","중계본동_026_1","1","102","7169"
"20260521","출발시간","1750","ST-2045","가양1동_012_12","ST-1709","가양1동_016_4","1","4","445"
"20260521","출발시간","1800","ST-818","도곡1동_004_2","ST-2691","개포4동_048_1","1","13","1630"
"20260521","출발시간","2130","ST-834","등촌3동_002_1","ST-2031","가양1동_018_1","1","18","2514"
"20260521","출발시간","1525","ST-361","송정동_009_1","ST-445","군자동_032_2","1","8","1035"
"20260521","출발시간","2155","ST-2024","가양1동_027_2","ST-2041","가양1동_014_3","2","83","5901"
"20260521","출발시간","2240","ST-377","구의3동_009_4","ST-1722","구의2동_049_1","1","5","820"
"20260521","출발시간","2315","ST-1590","잠실3동_053_3","ST-1681","잠실6동_001_3","1","9","1119"
"20260521","출발시간","1400","ST-540","잠실7동_001_2","ST-2602","잠실7동_003_1","1","4","507"
"20260521","출발시간","2240","ST-2685","일원1동_012_2","ST-1586","잠실6동_001_1","1","21","4314"
"20260521","출발시간","1605","ST-1712","가양1동_012_3","ST-2045","가양1동_012_12","1","4","693"
"20260521","출발시간","2135","ST-1582","삼전동_001_1","ST-546","잠실본동_006_1","1","8","1109"
"20260521","출발시간","1820","ST-1779","을지로동_003_2","ST-1786","약수동_007_1","1","12","2177"
"20260521","출발시간","1420","ST-2103","쌍문1동_002_2","ST-1726","쌍문1동_017_1","1","19","1338"
"20260521","출발시간","0840","ST-828","공항동_005_2","ST-2993","발산1동_056_2","1","8","1150"
"20260521","출발시간","1530","ST-2499","답십리2동_017_1","ST-3258","용신동_001_1","1","14","2632"
"20260521","출발시간","2105","ST-1195","응봉동_003_1","ST-559","정릉2동_045_1","1","44","10384"
"20260521","출발시간","1145","ST-1498","신정3동_001_1","ST-2770","신월4동_014_1","1","7","1337"
"20260521","출발시간","1340","ST-3384","오금동_047_1","ST-544","오륜동_018_1","1","12","1965"
"20260521","출발시간","1845","ST-2031","가양1동_018_1","ST-514","가양1동_011_1","1","6","957"
"20260521","출발시간","1250","ST-2569","가양1동_016_7","ST-1689","가양1동_017_1","1","7","671"
"20260521","출발시간","2045","ST-840","잠실3동_017_1","ST-2991","잠실3동_006_1","1","3","458"
"20260521","출발시간","2115","ST-1041","성내1동_012_1","ST-1420","성내3동_030_1","1","",""
"20260521","출발시간","0745","ST-2482","방화1동_023_1","ST-508","방화1동_002_1","1","3","699"
"20260521","출발시간","1630","ST-1845","명일1동_021_1","ST-2545","자양3동_030_1","1","90","10087"
