"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20260128","출발시간","0935","ST-1574","개포3동_028_1","ST-821","개포4동_029_1","1","16","3107"
"20260128","출발시간","1515","ST-821","개포4동_029_1","ST-1574","개포3동_028_1","1","15","3351"
"20260128","출발시간","1900","ST-2293","중화1동_028_1","ST-2291","중화2동_040_1","1","16","1332"
"20260128","출발시간","2025","ST-2574","풍납2동_049_3","ST-2876","방이2동_005_1","1","9","1853"
"20260128","출발시간","2120","ST-2229","삼선동_002_3","ST-2226","삼선동_002_2","1","4","385"
"20260128","출발시간","1750","ST-1804","삼청동_004_2","ST-121","종로1,2,3,4가동_003_2","1","5","594"
"20260128","출발시간","0510","ST-2910","시흥4동_011_1","ST-1936","시흥1동_003_1","1","7","1108"
"20260128","출발시간","2210","ST-2137","번1동_025_1","ST-2274","제기동_043_1","1","46","7338"
"20260128","출발시간","0930","ST-1219","구로1동_002_1","ST-3396","가산동_004_5","1","11","1762"
"20260128","출발시간","0930","ST-3317","용신동_007_1","ST-274","용신동_014_1","1","5","575"
"20260128","출발시간","2200","ST-3297","소공동_003_1","ST-1802","사직동_015_1","1","9","1301"
"20260128","출발시간","1605","ST-2149","상암동_026_1","ST-95","상암동_025_5","1","8","1163"
"20260128","출발시간","0855","ST-95","상암동_025_5","ST-2149","상암동_026_1","1","8","1206"
"20260128","출발시간","1810","ST-3330","문래동_021_1","ST-281","양평1동_008_1","1","22","1393"
"20260128","출발시간","1410","ST-417","문래동_057_1","ST-2564","문래동_014_1","1","3","537"
"20260128","출발시간","0805","ST-1329","진관동_028_1","ST-453","진관동_011_3","1","3","740"
"20260128","출발시간","1850","ST-3311","구로5동_001_3","ST-936","구로3동_034_2","1","22","3189"
"20260128","출발시간","0830","ST-997","목4동_036_1","ST-1496","목5동_028_1","1","8","1100"
"20260128","출발시간","0655","ST-2486","공항동_004_2","ST-1063","가양1동_016_1","1","5","1455"
"20260128","출발시간","1655","ST-916","방학1동_031_1","ST-2110","창1동_018_2","1","16","1957"
"20260128","출발시간","2105","ST-42","신촌동_006_2","ST-32","서교동_033_1","1","7","1060"
"20260128","출발시간","1520","ST-1218","신도림동_005_1","ST-285","문래동_008_1","1","12","1546"
"20260128","출발시간","1050","ST-1064","발산1동_056_1","ST-2034","발산1동_001_2","1","3","557"
"20260128","출발시간","1935","ST-1900","서초4동_002_1","ST-788","논현1동_006_2","1","13","1604"
"20260128","출발시간","0745","ST-256","광장동_041_1","ST-797","삼성1동_025_2","1","36","7837"
"20260128","출발시간","0655","ST-2398","신정6동_026_2","ST-2762","신정4동_013_1","1","17","2341"
"20260128","출발시간","0230","ST-652","수유3동_020_1","ST-652","수유3동_020_1","1","73","2320"
"20260128","출발시간","0720","ST-512","방화1동_048_2","ST-2031","가양1동_018_1","1","3","497"
"20260128","출발시간","1805","ST-3090","종로1,2,3,4가동_003_8","ST-336","종로1,2,3,4가동_003_9","1","5","678"
"20260128","출발시간","1810","ST-1521","구로3동_006_1","ST-1521","구로3동_006_1","1","",""
"20260128","출발시간","2310","ST-2016","목1동_042_1","ST-1504","신정7동_008_1","1","14","2120"
"20260128","출발시간","1345","ST-384","능동_002_5","ST-972","화양동_008_4","1","8","1487"
"20260128","출발시간","1925","ST-1266","중곡1동_022_1","ST-2843","중곡3동_013_1","1","99","6604"
"20260128","출발시간","1500","ST-1389","우이동_019_1","ST-1388","우이동_031_1","1","5","752"
"20260128","출발시간","2330","ST-1341","용문동_003_1","ST-2437","원효로2동_025_2","1","4","760"
"20260128","출발시간","0710","ST-1019","목1동_003_1","ST-1731","목1동_003_5","1","5","890"
"20260128","출발시간","2055","ST-3287","상계10동_012_1","ST-3116","상계6,7동_005_1","1","11","1301"
"20260128","출발시간","1100","ST-446","성수2가1동_023_1","ST-1199","성수1가1동_008_2","1","12","1490"
"20260128","출발시간","1640","ST-1718","방화1동_041_1","ST-1062","공항동_004_1","1","10","1188"
"20260128","출발시간","1755","ST-1062","공항동_004_1","ST-522","우장산동_010_2","1","20","2520"
"20260128","출발시간","1725","ST-2477","방화1동_077_1","ST-1718","방화1동_041_1","1","9","2250"
