"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20260328","출발시간","0935","ST-749","반포3동_024_1","ST-279","양평2동_011_1","1","46","11911"
"20260328","출발시간","0535","ST-516","등촌1동_012_1","ST-519","가양3동_001_2","1","4","540"
"20260328","출발시간","1845","ST-1608","종로5,6가동_010_3","ST-2508","용신동_060_1","1","10","2224"
"20260328","출발시간","1435","ST-344","성산2동_076_2","ST-204","용강동_039_1","1","71","8066"
"20260328","출발시간","2105","ST-2396","신정6동_002_3","ST-2013","신정7동_043_1","1","7","1198"
"20260328","출발시간","1225","ST-1250","가양1동_027_1","ST-2023","가양1동_052_1","1","8","1098"
"20260328","출발시간","1505","ST-804","대치2동_058_1","ST-804","대치2동_058_1","1","57","2319"
"20260328","출발시간","1555","ST-1352","발산1동_065_1","ST-1064","발산1동_056_1","1","5","475"
"20260328","출발시간","2235","ST-2570","양재1동_013_1","ST-1922","양재1동_011_1","1","5","640"
"20260328","출발시간","1530","ST-2892","구로5동_050_1","ST-3311","구로5동_001_3","1","6","853"
"20260328","출발시간","1505","ST-2702","하계1동_041_1","ST-2706","중계1동_025_3","1","10","1194"
"20260328","출발시간","1110","ST-3238","영등포동_056_1","ST-63","여의동_060_1","1","14","2245"
"20260328","출발시간","1415","ST-502","성내1동_014_1","ST-1838","천호3동_040_1","1","6","1082"
"20260328","출발시간","1350","ST-1688","가양1동_016_3","ST-1698","당산2동_001_1","1","70","11744"
"20260328","출발시간","1330","ST-2373","은천동_066_1","ST-723","은천동_067_2","1","80","2326"
"20260328","출발시간","2110","ST-2536","성산1동_030_2","ST-85","성산2동_076_3","1","81","9190"
"20260328","출발시간","1800","ST-2706","중계1동_025_3","ST-1286","중계2,3동_015_1","1","5","494"
"20260328","출발시간","1450","ST-1851","석촌동_036_1","ST-2409","가락1동_048_3","1","8","1616"
"20260328","출발시간","2225","ST-2871","가양1동_016_8","ST-2412","발산1동_057_4","2","70","2457"
