"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20260218","도착시간","1410","ST-3407","목2동_023_1","ST-2464","구로5동_001_2","1","25","4344"
"20260218","도착시간","1330","ST-33","북가좌2동_042_1","ST-82","성산2동_012_2","1","9","2461"
"20260218","도착시간","0955","ST-1851","석촌동_036_1","ST-891","잠실6동_001_7","1","9","918"
"20260218","도착시간","1705","ST-2350","노량진1동_019_1","ST-683","노량진1동_001_3","2","246","31936"
"20260218","도착시간","1935","ST-2709","상계8동_043_1","ST-869","상계1동_003_1","1","6","937"
"20260218","도착시간","1630","ST-1002","목1동_006_1","ST-997","목4동_036_1","1","10","1084"
"20260218","도착시간","0155","ST-891","잠실6동_001_7","ST-2928","둔촌1동_001_1","1","18","3500"
"20260218","도착시간","1300","ST-2876","방이2동_005_1","ST-891","잠실6동_001_7","1","5","1111"
"20260218","도착시간","1805","ST-958","개포4동_014_1","ST-818","도곡1동_004_2","1","6","1221"
"20260218","도착시간","1950","ST-964","공릉2동_016_1","ST-603","공릉2동_029_2","1","6","1250"
"20260218","도착시간","1055","ST-285","문래동_008_1","ST-1699","문래동_002_1","1","3","549"
"20260218","도착시간","1340","ST-2732","천호2동_019_1","ST-2749","길동_012_1","1","11","1510"
"20260218","도착시간","1410","ST-310","목4동_016_1","ST-1017","목5동_008_1","1","7","909"
"20260218","도착시간","1630","ST-1017","목5동_008_1","ST-997","목4동_036_1","1","7","1090"
"20260218","도착시간","1600","ST-2502","용신동_040_1","ST-2276","제기동_028_1","1","18","1027"
"20260218","도착시간","1705","ST-1718","방화1동_041_1","ST-2611","방화1동_017_1","2","12","2327"
"20260218","도착시간","1155","ST-1514","발산1동_062_1","ST-1709","가양1동_016_4","1","4","1120"
"20260218","도착시간","1455","ST-1338","방화1동_048_1","ST-1253","방화1동_049_1","1","12","1245"
"20260218","도착시간","1725","ST-2477","방화1동_077_1","ST-975","방화1동_040_2","2","122","18474"
"20260218","도착시간","1455","ST-791","압구정동_051_1","ST-793","압구정동_025_1","1","49","518"
"20260218","도착시간","1505","ST-2705","월계2동_012_1","ST-2702","하계1동_041_1","1","30","2768"
"20260218","도착시간","2310","ST-3142","영등포본동_020_3","ST-1226","고척1동_023_1","1","13","5507"
"20260218","도착시간","0645","ST-1351","등촌3동_052_1","ST-1718","방화1동_041_1","2","17","2189"
"20260218","도착시간","1925","ST-980","자양2동_015_2","ST-2865","자양2동_021_2","1","5","536"
"20260218","도착시간","1550","ST-950","조원동_024_1","ST-950","조원동_024_1","1","33","5395"
"20260218","도착시간","1300","ST-492","암사2동_002_1","ST-1842","천호3동_001_1","1","12","1477"
"20260218","도착시간","1140","ST-1669","신당5동_014_1","ST-2329","왕십리2동_004_1","1","4","441"
"20260218","도착시간","1900","ST-2487","등촌1동_033_1","ST-2487","등촌1동_033_1","1","36","4054"
"20260218","도착시간","1925","ST-1709","가양1동_016_4","ST-2056","발산1동_035_2","1","34","2883"
"20260218","도착시간","2330","ST-522","우장산동_010_2","ST-1069","화곡6동_027_1","1","8","1770"
"20260218","도착시간","1340","ST-1107","번3동_008_1","ST-2083","월계2동_014_3","2","9","1253"
"20260218","도착시간","2035","ST-949","방배본동_013_1","ST-1916","방배본동_030_1","1","5","877"
"20260218","도착시간","1950","ST-3089","신정7동_003_1","ST-2016","목1동_042_1","1","14","1828"
"20260218","도착시간","1250","ST-1254","방화1동_043_1","ST-1727","방화1동_052_1","1","57","1914"
"20260218","도착시간","1935","ST-2583","가락1동_048_5","ST-550","잠실3동_028_2","1","19","3050"
"20260218","도착시간","2240","ST-550","잠실3동_028_2","ST-2583","가락1동_048_5","1","29","3030"
"20260218","도착시간","0740","ST-3053","중림동_004_1","ST-214","공덕동_011_1","1","6","1019"
"20260218","도착시간","1750","ST-303","신길3동_021_1","ST-304","도림동_018_1","1","2","395"
"20260218","도착시간","1830","ST-2156","합정동_006_1","ST-2874","합정동_001_1","1","4","735"
"20260218","도착시간","1905","ST-1726","쌍문1동_017_1","ST-1100","수유3동_016_1","1","4","808"
"20260218","도착시간","2110","ST-2331","송정동_015_1","ST-2310","화양동_046_1","1","7","887"
"20260218","도착시간","1355","ST-1197","왕십리도선동_024_1","ST-360","행당1동_001_2","1","6","830"
"20260218","도착시간","1455","ST-525","우장산동_017_1","ST-1065","가양1동_016_2","1","11","1952"
"20260218","도착시간","1625","ST-891","잠실6동_001_7","ST-1070","송파1동_014_1","1","9","1330"
"20260218","도착시간","1225","ST-2157","연남동_010_1","ST-2168","서교동_001_1","1","5","795"
"20260218","도착시간","1605","ST-571","월곡2동_032_3","ST-3362","청량리동_009_3","2","80","10099"
"20260218","도착시간","0605","ST-3182","구로2동_001_6","ST-666","구로1동_028_1","1","10","1158"
"20260218","도착시간","0740","ST-704","미성동_025_1","ST-1548","은천동_065_1","1","29","4283"
"20260218","도착시간","1615","ST-1938","가산동_003_4","ST-3236","가산동_019_3","2","13","1609"
"20260218","도착시간","1905","ST-3403","옥수동_006_1","ST-1195","응봉동_003_1","1","59","7548"
"20260218","도착시간","1935","ST-1192","능동_002_1","ST-2545","자양3동_030_1","1","14","1810"
"20260218","도착시간","0935","ST-3321","마장동_010_1","ST-3345","상봉2동_020_1","1","47","9683"
"20260218","도착시간","0715","ST-2858","공항동_037_2","ST-1718","방화1동_041_1","1","4","748"
"20260218","도착시간","2340","ST-2318","화양동_038_2","ST-980","자양2동_015_2","1","15","3145"
"20260218","도착시간","1520","ST-1291","상계6,7동_027_3","ST-2063","상계6,7동_049_1","1","21","1290"
"20260218","도착시간","1320","ST-677","개봉1동_008_1","ST-677","개봉1동_008_1","1","94","2640"
"20260218","도착시간","2050","ST-2363","사당1동_032_1","ST-753","방배2동_013_1","1","9","893"
"20260218","도착시간","1820","ST-2280","이문1동_032_1","ST-2280","이문1동_032_1","1","33","3197"
"20260218","도착시간","1510","ST-1813","창신1동_008_1","ST-1813","창신1동_008_1","1","58","2396"
"20260218","도착시간","1750","ST-3207","대치2동_036_1","ST-807","대치2동_036_2","1","",""
"20260218","도착시간","1345","ST-322","원효로2동_003_1","ST-2176","원효로2동_013_1","1","",""
"20260218","도착시간","2220","ST-286","신대방2동_011_1","ST-2654","신대방2동_009_1","1","13","1826"
"20260218","도착시간","2300","ST-112","성수2가3동_004_1","ST-390","전농2동_005_1","1","40","5594"
"20260218","도착시간","1140","ST-732","사당3동_037_1","ST-949","방배본동_013_1","1","8","1029"
"20260218","도착시간","1005","ST-99","자양3동_036_1","ST-1663","자양1동_017_1","1","6","1242"
"20260218","도착시간","1635","ST-3030","양평1동_001_2","ST-288","영등포동_002_1","1","11","1538"
"20260218","도착시간","1810","ST-1949","항동_016_2","ST-1949","항동_016_2","2","184","10866"
"20260218","도착시간","1050","ST-2738","둔촌2동_026_1","ST-2740","성내1동_002_1","1","6","950"
"20260218","도착시간","2000","ST-1560","개포2동_019_1","ST-3364","개포4동_038_1","1","6","843"
"20260218","도착시간","2255","ST-2011","신정6동_002_1","ST-2005","신정1동_005_1","1","7","1104"
"20260218","도착시간","1920","ST-1880","도곡2동_045_1","ST-1880","도곡2동_045_1","1","116","14533"
"20260218","도착시간","1705","ST-3421","방화1동_041_6","ST-1676","발산1동_057_3","1","12","1662"
"20260218","도착시간","2055","ST-3288","상계2동_031_2","ST-1283","상계2동_022_1","1","4","928"
"20260218","도착시간","1655","ST-949","방배본동_013_1","ST-2664","반포2동_028_2","1","9","1221"
"20260218","도착시간","0020","ST-688","대방동_031_1","ST-2902","영등포본동_014_1","1","19","2327"
"20260218","도착시간","0945","ST-3351","화양동_008_3","ST-253","군자동_012_1","1","12","1908"
"20260218","도착시간","1800","ST-1047","성내1동_016_1","ST-1687","성내3동_018_1","1","5","735"
"20260218","도착시간","1450","ST-1839","성내3동_018_2","ST-1047","성내1동_016_1","1","8","1196"
"20260218","도착시간","2325","ST-451","진관동_062_1","ST-1035","불광2동_020_1","2","96","9455"
"20260218","도착시간","1705","ST-1237","구로4동_002_1","ST-671","구로4동_007_1","1","4","559"
"20260218","도착시간","2035","ST-3325","성수2가3동_002_1","ST-2314","자양1동_023_1","1","12","923"
"20260218","도착시간","1605","ST-2557","화곡6동_024_1","ST-2947","방화2동_024_1","1","26","4215"
"20260218","도착시간","1020","ST-3204","영등포동_053_2","ST-693","흑석동_021_2","1","33","6829"
"20260218","도착시간","1215","ST-413","당산1동_014_1","ST-280","양평1동_007_1","1","2","390"
"20260218","도착시간","1710","ST-1297","도봉1동_026_1","ST-1464","방학1동_044_1","1","11","1366"
"20260218","도착시간","0055","ST-1025","응암1동_006_1","ST-1025","응암1동_006_1","1","41","1818"
"20260218","도착시간","2040","ST-1661","자양4동_009_1","ST-99","자양3동_036_1","1","40","9322"
"20260218","도착시간","1610","ST-1064","발산1동_056_1","ST-2034","발산1동_001_2","1","3","655"
"20260218","도착시간","0140","ST-1681","잠실6동_001_3","ST-1574","개포3동_028_1","1","26","4726"
"20260218","도착시간","1550","ST-210","성산1동_006_1","ST-2532","서교동_004_2","1","6","1020"
"20260218","도착시간","1410","ST-2774","목5동_063_1","ST-1994","목5동_016_1","1","27","1875"
"20260218","도착시간","1435","ST-292","양평1동_013_1","ST-279","양평2동_011_1","1","9","1150"
"20260218","도착시간","1620","ST-478","역촌동_031_1","ST-2470","불광1동_018_2","1","13","1343"
"20260218","도착시간","2020","ST-1506","염창동_061_1","ST-1006","목5동_005_1","1","12","2054"
"20260218","도착시간","0525","ST-1974","도림동_002_2","ST-1220","구로5동_039_1","1","19","603"
"20260218","도착시간","1940","ST-2716","상계6,7동_037_1","ST-3116","상계6,7동_005_1","1","8","1025"
"20260218","도착시간","2320","ST-204","용강동_039_1","ST-1446","이촌2동_003_1","1","18","2370"
"20260218","도착시간","1525","ST-510","방화2동_020_1","ST-522","우장산동_010_2","1","16","2007"
"20260218","도착시간","1725","ST-1201","동선동_028_1","ST-1105","송중동_019_1","1","39","2734"
"20260218","도착시간","1515","ST-615","창5동_012_1","ST-2117","쌍문2동_028_1","1","19","1284"
"20260218","도착시간","1445","ST-2797","방이2동_014_1","ST-2592","오륜동_002_3","1","10","1905"
"20260218","도착시간","1745","ST-1131","쌍문1동_001_1","ST-3092","창2동_014_3","1","38","4404"
"20260218","도착시간","1315","ST-2398","신정6동_026_2","ST-919","고척1동_001_2","1","9","1718"
"20260218","도착시간","2155","ST-919","고척1동_001_2","ST-2398","신정6동_026_2","1","14","2030"
"20260218","도착시간","1620","ST-2409","가락1동_048_3","ST-2409","가락1동_048_3","1","27","2751"
"20260218","도착시간","1325","ST-2409","가락1동_048_3","ST-2409","가락1동_048_3","1","30","3131"
"20260218","도착시간","1450","ST-1098","면목본동_011_1","ST-1098","면목본동_011_1","1","25","3349"
"20260218","도착시간","1540","ST-1118","중계2,3동_047_1","ST-1123","공릉1동_049_1","1","11","1042"
"20260218","도착시간","1425","ST-1709","가양1동_016_4","ST-2031","가양1동_018_1","1","7","945"
"20260218","도착시간","1810","ST-1718","방화1동_041_1","ST-2477","방화1동_077_1","1","7","901"
"20260218","도착시간","1855","ST-2718","상계6,7동_060_1","ST-2718","상계6,7동_060_1","1","38","2150"
"20260218","도착시간","1135","ST-2310","화양동_046_1","ST-1663","자양1동_017_1","1","14","1749"
"20260218","도착시간","0825","ST-1334","상봉2동_033_1","ST-2270","휘경2동_022_1","1","6","1154"
"20260218","도착시간","1750","ST-1850","고덕2동_034_1","ST-3358","고덕2동_003_2","1","5","1042"
"20260218","도착시간","1725","ST-1586","잠실6동_001_1","ST-1586","잠실6동_001_1","1","89","1056"
"20260218","도착시간","1010","ST-375","성수1가1동_002_1","ST-2330","성수1가2동_019_2","1","8","945"
"20260218","도착시간","1955","ST-2113","방학3동_037_1","ST-2112","방학2동_012_1","1","2","352"
"20260218","도착시간","0440","ST-1855","문정1동_003_2","ST-1855","문정1동_003_2","1","20","1780"
"20260218","도착시간","2245","ST-2089","방학1동_030_1","ST-2112","방학2동_012_1","1","7","970"
"20260218","도착시간","2020","ST-85","성산2동_076_3","ST-2905","망원1동_005_1","3","36","6461"
"20260218","도착시간","1315","ST-420","영등포동_021_4","ST-1653","영등포동_009_1","1","10","1037"
"20260218","도착시간","1230","ST-1991","신길7동_028_1","ST-1991","신길7동_028_1","1","42","4250"
"20260218","도착시간","1255","ST-426","당산2동_052_1","ST-426","당산2동_052_1","1","91","14998"
"20260218","도착시간","2155","ST-3403","옥수동_006_1","ST-2903","황학동_017_1","1","43","7552"
"20260218","도착시간","1535","ST-1282","중계1동_052_1","ST-2729","중계1동_025_4","1","14","682"
"20260218","도착시간","1325","ST-1521","구로3동_006_1","ST-1521","구로3동_006_1","1","92","5940"
"20260218","도착시간","1135","ST-2952","신내1동_059_1","ST-568","상봉1동_003_4","1","4","860"
"20260218","도착시간","0100","ST-3025","면목3,8동_015_1","ST-3353","장안1동_069_1","1","30","4364"
"20260218","도착시간","1620","ST-3212","당산1동_009_1","ST-3374","당산2동_059_1","1","22","2050"
"20260218","도착시간","1625","ST-3325","성수2가3동_002_1","ST-446","성수2가1동_023_1","1","8","795"
"20260218","도착시간","1925","ST-704","미성동_025_1","ST-1357","신사동_001_1","1","8","1448"
"20260218","도착시간","1915","ST-3389","신사동_001_1","ST-1545","노량진1동_001_1","1","41","9290"
"20260218","도착시간","1010","ST-174","종로1,2,3,4가동_001_3","ST-172","이화동_014_2","1","106","4141"
"20260218","도착시간","1625","ST-1400","목3동_034_1","ST-1015","목5동_002_1","2","48","5115"
"20260218","도착시간","0745","ST-2944","가양1동_036_1","ST-2006","신정2동_003_1","1","115","22980"
"20260218","도착시간","1405","ST-336","종로1,2,3,4가동_003_9","ST-1440","황학동_015_1","1","19","3580"
"20260218","도착시간","1015","ST-343","신수동_047_1","ST-204","용강동_039_1","1","4","924"
"20260218","도착시간","1040","ST-2580","오륜동_002_2","ST-2740","성내1동_002_1","1","29","2273"
