"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20260312","출발시간","0730","ST-2851","신사동_020_1","ST-2353","대방동_033_1","1","22","3334"
"20260312","출발시간","1735","ST-2959","대림1동_013_1","ST-302","신길3동_027_1","1","94","2420"
"20260312","출발시간","0750","ST-538","화곡본동_040_1","ST-829","화곡1동_012_2","1","2","441"
"20260312","출발시간","1635","ST-2411","공항동_037_1","ST-2040","가양1동_012_8","1","6","1266"
"20260312","출발시간","0610","ST-1197","왕십리도선동_024_1","ST-251","마장동_007_3","1","4","1135"
"20260312","출발시간","2115","ST-1423","수유1동_006_1","ST-1423","수유1동_006_1","1","54","3363"
"20260312","출발시간","2215","ST-1694","화곡3동_015_1","ST-2056","발산1동_035_2","1","7","960"
"20260312","출발시간","0705","ST-1710","발산1동_049_1","ST-2884","발산1동_007_2","1","2","380"
"20260312","출발시간","0900","ST-976","신림동_027_2","ST-1541","대림2동_016_1","1","14","2727"
"20260312","출발시간","2030","ST-1189","연희동_003_1","ST-3062","연희동_066_2","1","19","1945"
"20260312","출발시간","1650","ST-295","당산2동_025_1","ST-417","문래동_057_1","1","24","2499"
"20260312","출발시간","0815","ST-1833","명일2동_003_2","ST-1848","성내1동_008_1","1","24","5484"
"20260312","출발시간","1835","ST-827","안암동_015_1","ST-655","종암동_012_1","1","6","1352"
"20260312","출발시간","0845","ST-600","월계1동_011_1","ST-2074","월계1동_015_2","1","6","1030"
"20260312","출발시간","2115","ST-3078","신사동_019_2","ST-3078","신사동_019_2","1","",""
"20260312","출발시간","1135","ST-3131","풍납2동_044_1","ST-1841","성내2동_036_1","1","10","1627"
"20260312","출발시간","0835","ST-1841","성내2동_036_1","ST-3131","풍납2동_044_1","1","12","1658"
"20260312","출발시간","0915","ST-1390","수유2동_030_1","ST-1109","수유3동_025_1","1","7","1237"
"20260312","출발시간","2325","ST-1720","오륜동_001_4","ST-2592","오륜동_002_3","1","4","1091"
"20260312","출발시간","0825","ST-2506","휘경2동_039_1","ST-983","중곡1동_015_1","1","19","4780"
"20260312","출발시간","1735","ST-1324","용산2가동_010_1","ST-2451","한강로동_027_3","1","51","2460"
"20260312","출발시간","1120","ST-2420","사근동_002_1","ST-109","성수1가2동_001_1","1","27","2649"
"20260312","출발시간","2100","ST-198","신당동_004_1","ST-175","숭인1동_009_1","1","6","778"
"20260312","출발시간","0540","ST-978","청운효자동_002_1","ST-124","사직동_009_4","1","10","1767"
"20260312","출발시간","1915","ST-2564","문래동_014_1","ST-1964","신도림동_030_1","1","4","462"
"20260312","출발시간","1930","ST-1375","상봉2동_014_2","ST-561","망우본동_039_1","1","10","1535"
"20260312","출발시간","1750","ST-1968","영등포동_016_1","ST-2815","영등포동_024_1","1","9","1097"
"20260312","출발시간","0920","ST-2269","답십리1동_009_1","ST-1629","전농1동_059_1","1","11","710"
"20260312","출발시간","1220","ST-273","용신동_024_1","ST-273","용신동_024_1","1","",""
"20260312","출발시간","1230","ST-504","고덕1동_073_2","ST-2966","상일2동_001_2","1","31","2012"
"20260312","출발시간","2125","ST-1110","번1동_032_1","ST-2610","번3동_001_2","1","8","1523"
"20260312","출발시간","0805","ST-2161","공덕동_061_1","ST-214","공덕동_011_1","1","5","829"
"20260312","출발시간","1850","ST-2054","화곡1동_047_1","ST-2767","신월1동_011_1","1","7","1529"
"20260312","출발시간","1930","ST-1880","도곡2동_045_1","ST-818","도곡1동_004_2","2","9","1068"
"20260312","출발시간","1620","ST-3157","서초1동_033_2","ST-3049","개포2동_025_1","1","37","6043"
"20260312","출발시간","0820","ST-3049","개포2동_025_1","ST-3157","서초1동_033_2","1","41","5339"
"20260312","출발시간","1920","ST-1599","금호4가동_002_1","ST-737","가락본동_002_1","1","69","12459"
"20260312","출발시간","1325","ST-397","용신동_004_1","ST-1629","전농1동_059_1","1","6","879"
"20260312","출발시간","1350","ST-600","월계1동_011_1","ST-1280","월계1동_015_1","1","7","830"
"20260312","출발시간","2220","ST-2480","우장산동_024_1","ST-525","우장산동_017_1","1","2","536"
"20260312","출발시간","1815","ST-2569","가양1동_016_7","ST-2613","우장산동_010_1","1","4","529"
"20260312","출발시간","2010","ST-2327","사근동_006_2","ST-2420","사근동_002_1","1","55","10084"
"20260312","출발시간","1845","ST-1718","방화1동_041_1","ST-2993","발산1동_056_2","1","5","809"
"20260312","출발시간","0815","ST-2398","신정6동_026_2","ST-312","신정4동_015_1","1","14","1277"
"20260312","출발시간","0620","ST-454","대조동_020_1","ST-471","불광1동_025_1","1","74","3325"
