"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20260105","출발시간","1945","ST-1002","목1동_006_1","ST-2844","목5동_059_1","1","4","948"
"20260105","출발시간","1115","ST-2154","용강동_040_1","ST-2152","서교동_041_1","1","13","2380"
"20260105","출발시간","1025","ST-2152","서교동_041_1","ST-2154","용강동_040_1","1","14","2547"
"20260105","출발시간","1920","ST-1497","목1동_003_2","ST-2240","이촌2동_012_1","1","72","14096"
"20260105","출발시간","1335","ST-377","구의3동_009_4","ST-2331","송정동_015_1","1","25","2632"
"20260105","출발시간","1205","ST-3300","오륜동_001_5","ST-1720","오륜동_001_4","1","4","790"
"20260105","출발시간","2215","ST-3300","오륜동_001_5","ST-1720","오륜동_001_4","1","6","826"
"20260105","출발시간","1840","ST-1720","오륜동_001_4","ST-3300","오륜동_001_5","1","4","675"
"20260105","출발시간","1910","ST-253","군자동_012_1","ST-3258","용신동_001_1","1","22","4752"
"20260105","출발시간","1900","ST-1251","가양1동_020_1","ST-2023","가양1동_052_1","1","6","318"
"20260105","출발시간","0700","ST-1718","방화1동_041_1","ST-3251","가양1동_012_16","1","81","4506"
"20260105","출발시간","1745","ST-2191","서빙고동_015_1","ST-2452","서빙고동_015_4","1","6","851"
"20260105","출발시간","1750","ST-3031","발산1동_004_3","ST-1007","신월7동_013_1","1","19","4019"
"20260105","출발시간","1720","ST-995","신정3동_014_1","ST-677","개봉1동_008_1","1","10","1840"
"20260105","출발시간","1625","ST-3127","역촌동_048_1","ST-461","응암1동_023_2","1","11","1800"
"20260105","출발시간","2035","ST-1676","발산1동_057_3","ST-2993","발산1동_056_2","1","5","886"
"20260105","출발시간","0805","ST-1410","마천1동_022_1","ST-1589","오륜동_014_1","1","22","2760"
"20260105","출발시간","2055","ST-1878","풍납2동_051_1","ST-2594","잠실4동_003_1","1","5","1205"
"20260105","출발시간","0800","ST-2844","목5동_059_1","ST-1731","목1동_003_5","1","10","1588"
"20260105","출발시간","1910","ST-915","상계1동_058_2","ST-3050","도봉2동_001_5","1","5","790"
