"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20260121","도착시간","1215","ST-972","화양동_008_4","ST-385","능동_002_6","1","23","3444"
"20260121","도착시간","0810","ST-2050","공항동_060_1","ST-2035","가양1동_016_5","1","9","1040"
"20260121","도착시간","0905","ST-2761","신정4동_005_1","ST-2016","목1동_042_1","1","6","1090"
"20260121","도착시간","1815","ST-50","여의동_032_1","ST-3238","영등포동_056_1","1","62","1948"
"20260121","도착시간","2115","ST-2979","연남동_029_2","ST-3139","연희동_042_1","1","16","2808"
"20260121","도착시간","1800","ST-987","자양3동_002_1","ST-2308","화양동_008_2","1","4","505"
"20260121","도착시간","1840","ST-2014","신정7동_001_2","ST-1000","신정7동_001_1","1","",""
"20260121","도착시간","0750","ST-3094","등촌1동_003_1","ST-1069","화곡6동_027_1","1","5","1130"
"20260121","도착시간","1245","ST-155","종로1,2,3,4가동_004_3","ST-155","종로1,2,3,4가동_004_3","1","58","1588"
"20260121","도착시간","0805","ST-3323","영등포동_027_1","ST-2822","영등포동_039_1","1","3","1000"
"20260121","도착시간","1400","ST-2299","상봉1동_003_1","ST-570","묵2동_022_1","1","42","3419"
"20260121","도착시간","1315","ST-568","상봉1동_003_4","ST-2299","상봉1동_003_1","1","",""
"20260121","도착시간","2145","ST-1715","가양1동_012_5","ST-2888","우장산동_044_1","1","7","1600"
"20260121","도착시간","2220","ST-3311","구로5동_001_3","ST-1273","구로5동_029_1","1","5","1075"
"20260121","도착시간","0750","ST-3416","목5동_044_1","ST-994","목1동_005_2","1","3","395"
"20260121","도착시간","0740","ST-517","염창동_010_1","ST-528","등촌2동_026_1","1","5","646"
"20260121","도착시간","1445","ST-1645","공항동_030_1","ST-2411","공항동_037_1","1","6","850"
"20260121","도착시간","1800","ST-213","공덕동_013_1","ST-203","공덕동_009_1","1","3","648"
"20260121","도착시간","0840","ST-2786","회현동_003_6","ST-3255","중림동_005_1","1","3","573"
"20260121","도착시간","1025","ST-3177","창4동_038_2","ST-1136","방학1동_019_1","1","20","2309"
"20260121","도착시간","1845","ST-376","마장동_019_1","ST-644","송천동_044_1","2","102","17035"
"20260121","도착시간","2315","ST-541","풍납2동_024_1","ST-3070","풍납1동_002_2","1","9","770"
"20260121","도착시간","0900","ST-3182","구로2동_001_6","ST-1963","구로2동_001_3","1","10","1325"
"20260121","도착시간","1635","ST-1349","공릉2동_020_1","ST-2223","석관동_001_1","1","11","2366"
"20260121","도착시간","0820","ST-2960","신정7동_021_1","ST-311","목1동_037_1","1","8","1865"
"20260121","도착시간","1855","ST-2031","가양1동_018_1","ST-2040","가양1동_012_8","1","10","1533"
"20260121","도착시간","1505","ST-1687","성내3동_018_1","ST-1687","성내3동_018_1","1","24","2754"
"20260121","도착시간","1500","ST-177","숭인2동_005_2","ST-1317","안암동_028_1","1","19","2384"
"20260121","도착시간","1435","ST-1990","영등포본동_020_2","ST-1975","도림동_003_1","1","73","3160"
"20260121","도착시간","1925","ST-1855","문정1동_003_2","ST-1419","장지동_008_1","1","6","902"
"20260121","도착시간","1905","ST-2623","종로1,2,3,4가동_006_2","ST-153","종로1,2,3,4가동_001_2","1","8","1078"
"20260121","도착시간","1645","ST-3113","남가좌2동_021_1","ST-18","서교동_004_1","1","13","2616"
