"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20260217","출발시간","1600","ST-918","구로4동_002_2","ST-1966","구로2동_033_2","1","9","1406"
"20260217","출발시간","1110","ST-3334","장안1동_042_1","ST-262","장안2동_036_1","1","5","701"
"20260217","출발시간","1605","ST-176","숭인2동_012_1","ST-3165","용신동_036_1","1","8","1107"
"20260217","출발시간","1850","ST-1018","목5동_051_1","ST-1731","목1동_003_5","1","7","1009"
"20260217","출발시간","1450","ST-3416","목5동_044_1","ST-3416","목5동_044_1","1","20","1042"
"20260217","출발시간","1620","ST-2921","상봉1동_003_3","ST-847","묵1동_013_1","1","19","2594"
"20260217","출발시간","0310","ST-847","묵1동_013_1","ST-561","망우본동_039_1","1","23","1342"
"20260217","출발시간","1100","ST-1681","잠실6동_001_3","ST-1181","대치2동_052_1","1","32","4680"
"20260217","출발시간","0105","ST-2110","창1동_018_2","ST-613","창1동_012_1","1","10","1057"
"20260217","출발시간","1230","ST-493","천호2동_029_2","ST-1842","천호3동_001_1","1","2","350"
"20260217","출발시간","2305","ST-1189","연희동_003_1","ST-1190","연희동_036_1","1","8","1615"
"20260217","출발시간","1330","ST-699","노량진2동_020_1","ST-699","노량진2동_020_1","1","42","4051"
"20260217","출발시간","1850","ST-2905","망원1동_005_1","ST-462","응암3동_002_2","2","57","10038"
"20260217","출발시간","1025","ST-2359","사당3동_019_1","ST-2355","사당1동_034_1","1","5","1033"
"20260217","출발시간","1400","ST-396","휘경2동_001_2","ST-376","마장동_019_1","1","54","2778"
"20260217","출발시간","2000","ST-3227","목1동_003_6","ST-1218","신도림동_005_1","1","20","3131"
"20260217","출발시간","0140","ST-453","진관동_011_3","ST-2244","진관동_003_3","1","5","1020"
"20260217","출발시간","1805","ST-3067","오류2동_018_3","ST-1239","오류2동_018_1","1","7","1500"
"20260217","출발시간","1720","ST-376","마장동_019_1","ST-99","자양3동_036_1","1","51","8219"
"20260217","출발시간","1525","ST-3104","목1동_010_2","ST-2017","목1동_031_1","1","4","473"
