"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20260212","출발시간","1735","ST-621","가산동_006_1","ST-1522","개봉2동_030_1","1","12","2076"
"20260212","출발시간","1740","ST-548","잠실2동_050_1","ST-2595","잠실4동_003_2","1","32","2932"
"20260212","출발시간","1750","ST-2579","오금동_023_1","ST-2605","문정2동_045_1","1","29","4262"
"20260212","출발시간","0945","ST-1263","군자동_035_1","ST-371","송정동_004_4","1","9","2030"
"20260212","출발시간","1520","ST-3333","용신동_044_2","ST-198","신당동_004_1","1","46","1748"
"20260212","출발시간","2020","ST-1554","반포1동_037_1","ST-2663","반포4동_001_1","1","11","1340"
"20260212","출발시간","0830","ST-413","당산1동_014_1","ST-1977","문래동_001_1","1","6","893"
"20260212","출발시간","2215","ST-2232","장위3동_006_1","ST-2332","금호4가동_019_1","1","73","13956"
"20260212","출발시간","1940","ST-1626","천호3동_039_1","ST-1841","성내2동_036_1","1","2","372"
"20260212","출발시간","1905","ST-616","쌍문3동_003_2","ST-2116","쌍문4동_033_1","1","6","1317"
"20260212","출발시간","1805","ST-499","명일1동_007_1","ST-495","성내3동_041_1","1","28","1731"
"20260212","출발시간","2115","ST-2129","번2동_002_1","ST-3264","장위3동_029_2","1","9","2020"
"20260212","출발시간","1130","ST-342","성산1동_022_1","ST-2156","합정동_006_1","1","12","634"
"20260212","출발시간","0845","ST-292","양평1동_013_1","ST-3404","당산1동_004_1","1","5","958"
"20260212","출발시간","1555","ST-1198","왕십리도선동_027_1","ST-272","용신동_047_1","1","7","1120"
"20260212","출발시간","2030","ST-439","남영동_009_1","ST-1376","남영동_003_3","1","74","2192"
"20260212","출발시간","0110","ST-2295","상봉1동_004_1","ST-2629","상봉2동_015_1","1","4","526"
"20260212","출발시간","0220","ST-285","문래동_008_1","ST-1991","신길7동_028_1","1","19","2699"
"20260212","출발시간","1925","ST-2960","신정7동_021_1","ST-1005","신정1동_007_1","1","1","441"
"20260212","출발시간","1135","ST-2991","잠실3동_006_1","ST-840","잠실3동_017_1","1","3","581"
"20260212","출발시간","0655","ST-1720","오륜동_001_4","ST-3300","오륜동_001_5","1","3","478"
"20260212","출발시간","1235","ST-493","천호2동_029_2","ST-493","천호2동_029_2","1","12","1531"
"20260212","출발시간","1015","ST-2182","용산2가동_010_2","ST-2446","이태원1동_002_1","1","2","426"
"20260212","출발시간","0625","ST-2012","신정6동_044_1","ST-2692","신정7동_001_3","1","5","906"
"20260212","출발시간","2220","ST-2014","신정7동_001_2","ST-2012","신정6동_044_1","1","8","1048"
"20260212","출발시간","2055","ST-2085","중계2,3동_011_1","X","","1","38","1457"
"20260212","출발시간","1140","ST-1046","성내2동_010_1","ST-2574","풍납2동_049_3","1","12","2360"
"20260212","출발시간","1420","ST-2991","잠실3동_006_1","ST-548","잠실2동_050_1","1","11","2050"
"20260212","출발시간","1830","ST-3116","상계6,7동_005_1","ST-1470","창4동_043_1","1","9","1425"
"20260212","출발시간","0745","ST-1727","방화1동_052_1","ST-3284","발산1동_004_4","1","17","3117"
"20260212","출발시간","0750","ST-980","자양2동_015_2","ST-99","자양3동_036_1","1","4","495"
"20260212","출발시간","1740","ST-3397","여의동_001_1","ST-2419","발산1동_058_1","1","94","13539"
"20260212","출발시간","0115","ST-1975","도림동_003_1","ST-3404","당산1동_004_1","1","12","1262"
"20260212","출발시간","0400","ST-112","성수2가3동_004_1","ST-3121","성수2가3동_008_1","1","5","681"
"20260212","출발시간","2200","ST-2820","문래동_025_1","ST-3330","문래동_021_1","1","5","552"
"20260212","출발시간","2155","ST-311","목1동_037_1","ST-2765","신정7동_004_2","1","44","1450"
"20260212","출발시간","1815","ST-3403","옥수동_006_1","ST-595","면목5동_001_1","1","40","8915"
"20260212","출발시간","0725","ST-2520","소공동_001_10","ST-140","소공동_001_1","1","6","564"
"20260212","출발시간","1530","ST-3165","용신동_036_1","ST-3356","용신동_035_1","1","3","492"
"20260212","출발시간","1745","ST-2469","한강로동_005_1","ST-1325","남영동_003_1","1","5","539"
"20260212","출발시간","0735","ST-1764","둔촌2동_013_1","ST-501","길동_059_1","1","5","625"
"20260212","출발시간","0815","ST-2868","세곡동_011_1","ST-3214","방이2동_006_1","1","33","6041"
"20260212","출발시간","1120","ST-195","광희동_001_3","ST-2527","명동_001_20","1","11","1837"
"20260212","출발시간","0745","ST-242","용답동_019_2","ST-3328","답십리1동_028_1","1","10","1241"
"20260212","출발시간","2205","ST-648","송천동_026_1","ST-1105","송중동_019_1","1","5","744"
"20260212","출발시간","2030","ST-1447","전농2동_024_1","ST-2499","답십리2동_017_1","1","9","1777"
"20260212","출발시간","1755","ST-3316","답십리1동_058_1","ST-2501","답십리2동_018_1","1","3","367"
"20260212","출발시간","0850","ST-3071","위례동_014_3","ST-2798","가락본동_023_1","1","38","4855"
"20260212","출발시간","1635","ST-3004","위례동_028_1","ST-2988","위례동_014_2","1","7","704"
"20260212","출발시간","1135","ST-906","문정2동_004_2","ST-3071","위례동_014_3","1","19","1975"
"20260212","출발시간","1135","ST-118","사직동_009_2","ST-119","사직동_008_1","1","8","603"
"20260212","출발시간","1020","ST-2609","잠실6동_017_1","ST-830","둔촌1동_001_4","1","21","3102"
"20260212","출발시간","2055","ST-3417","당산1동_018_1","ST-1539","양평2동_029_1","1","9","1263"
"20260212","출발시간","1935","ST-1389","우이동_019_1","ST-2129","번2동_002_1","1","21","1458"
"20260212","출발시간","1805","ST-1813","창신1동_008_1","ST-1813","창신1동_008_1","1","",""
"20260212","출발시간","1040","ST-1250","가양1동_027_1","ST-2026","가양1동_003_1","1","4","701"
"20260212","출발시간","0930","ST-2483","가양1동_027_3","ST-2026","가양1동_003_1","1","7","709"
"20260212","출발시간","1910","ST-1681","잠실6동_001_3","ST-1705","잠실2동_004_1","1","33","3022"
"20260212","출발시간","1530","ST-1997","목1동_015_1","ST-1997","목1동_015_1","1","12","1489"
"20260212","출발시간","1105","ST-1661","자양4동_009_1","ST-1661","자양4동_009_1","1","18","1125"
"20260212","출발시간","1010","ST-1855","문정1동_003_2","ST-1855","문정1동_003_2","1","20","1144"
"20260212","출발시간","1820","ST-145","종로1,2,3,4가동_005_1","ST-1436","중림동_017_1","1","25","3347"
"20260212","출발시간","2110","ST-1687","성내3동_018_1","ST-495","성내3동_041_1","1","7","1401"
"20260212","출발시간","1640","ST-1611","종로1,2,3,4가동_003_4","ST-1611","종로1,2,3,4가동_003_4","1","18","1430"
"20260212","출발시간","1745","ST-2031","가양1동_018_1","ST-1709","가양1동_016_4","1","3","587"
"20260212","출발시간","0900","ST-1710","발산1동_049_1","ST-1718","방화1동_041_1","1","5","1031"
"20260212","출발시간","1350","ST-892","방이1동_009_1","ST-1851","석촌동_036_1","1","43","3895"
"20260212","출발시간","1530","ST-3251","가양1동_012_16","ST-513","가양1동_025_1","1","10","1446"
"20260212","출발시간","1210","ST-2031","가양1동_018_1","ST-3415","발산1동_057_5","1","12","684"
"20260212","출발시간","1805","ST-3277","용답동_017_2","ST-3334","장안1동_042_1","1","21","1796"
