"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20260226","출발시간","1140","ST-2905","망원1동_005_1","ST-2979","연남동_029_2","1","11","2433"
"20260226","출발시간","0710","ST-287","당산2동_017_1","ST-295","당산2동_025_1","1","4","974"
"20260226","출발시간","2130","ST-66","여의동_006_18","ST-201","아현동_021_1","1","28","3650"
"20260226","출발시간","1500","ST-272","용신동_047_1","ST-273","용신동_024_1","1","4","693"
"20260226","출발시간","0505","ST-307","신길7동_001_2","ST-3061","여의동_051_2","1","7","1170"
"20260226","출발시간","1255","ST-3316","답십리1동_058_1","ST-2501","답십리2동_018_1","1","2","460"
"20260226","출발시간","0820","ST-137","명동_001_4","ST-1619","사직동_009_6","1","12","1434"
"20260226","출발시간","1010","ST-2257","응암3동_002_1","ST-2533","성산2동_002_1","1","14","3054"
"20260226","출발시간","0010","ST-1811","종로5,6가동_010_6","ST-160","종로5,6가동_007_1","1","7","659"
"20260226","출발시간","1040","ST-574","월곡2동_027_1","ST-2231","석관동_068_1","1","30","1416"
"20260226","출발시간","1110","ST-2231","석관동_068_1","ST-574","월곡2동_027_1","1","41","2984"
"20260226","출발시간","1850","ST-3142","영등포본동_020_3","ST-2807","당산2동_039_1","1","8","1637"
"20260226","출발시간","0800","ST-1959","오류2동_017_1","ST-3223","오류2동_013_2","1","2","390"
"20260226","출발시간","0800","ST-2521","명동_001_17","ST-2521","명동_001_17","1","123","1870"
"20260226","출발시간","0820","ST-1729","삼전동_044_1","ST-891","잠실6동_001_7","1","9","1519"
"20260226","출발시간","2125","ST-3075","사직동_009_10","ST-118","사직동_009_2","1","6","776"
"20260226","출발시간","0805","ST-3126","진관동_076_1","ST-453","진관동_011_3","2","5","975"
"20260226","출발시간","2255","ST-668","구로3동_034_1","ST-3030","양평1동_001_2","1","36","5994"
"20260226","출발시간","1605","ST-3116","상계6,7동_005_1","ST-2085","중계2,3동_011_1","1","45","2529"
"20260226","출발시간","1455","ST-2996","신사동_026_1","ST-883","조원동_015_4","1","12","3990"
"20260226","출발시간","1620","ST-3076","응암2동_005_1","ST-2168","서교동_001_1","1","25","4181"
"20260226","출발시간","2045","ST-397","용신동_004_1","ST-268","전농2동_028_1","1","16","1836"
"20260226","출발시간","2155","ST-2422","명동_001_13","ST-1606","종로5,6가동_009_1","1","8","691"
"20260226","출발시간","1825","ST-95","상암동_025_5","ST-226","북가좌1동_026_1","1","9","1333"
"20260226","출발시간","1735","ST-3371","방화1동_041_5","ST-1351","등촌3동_052_1","1","9","1468"
"20260226","출발시간","0550","ST-483","자양3동_029_1","ST-894","잠실4동_027_3","1","23","5555"
"20260226","출발시간","0740","ST-293","영등포동_019_1","ST-1376","남영동_003_3","1","39","9462"
"20260226","출발시간","0850","ST-2267","청량리동_008_1","ST-3356","용신동_035_1","1","10","1777"
"20260226","출발시간","1345","ST-341","연남동_005_1","ST-1341","용문동_003_1","1","31","5109"
"20260226","출발시간","1320","ST-3388","망원1동_005_2","ST-3058","진관동_014_1","1","88","20955"
"20260226","출발시간","1910","ST-3266","상계10동_023_1","ST-3266","상계10동_023_1","1","10","575"
"20260226","출발시간","2130","ST-3266","상계10동_023_1","ST-2086","상계6,7동_025_1","1","8","1384"
"20260226","출발시간","1640","ST-454","대조동_020_1","ST-2252","신사1동_032_1","1","24","3353"
"20260226","출발시간","2040","ST-1938","가산동_003_4","ST-3029","가산동_010_1","2","12","1124"
"20260226","출발시간","1145","ST-124","사직동_009_4","ST-2693","명동_001_22","1","4","1200"
"20260226","출발시간","2325","ST-2226","삼선동_002_2","ST-1424","성북동_012_1","1","13","1621"
"20260226","출발시간","1740","ST-1665","송천동_043_1","ST-564","종암동_008_2","1","15","1771"
"20260226","출발시간","1645","ST-2420","사근동_002_1","ST-1665","송천동_043_1","1","54","8219"
"20260226","출발시간","1915","ST-3084","가양2동_002_1","ST-2026","가양1동_003_1","1","57","793"
"20260226","출발시간","1745","ST-2909","상일2동_007_3","ST-2966","상일2동_001_2","1","4","974"
"20260226","출발시간","0910","ST-76","상암동_013_1","ST-2147","상암동_002_1","1","",""
"20260226","출발시간","0650","ST-1777","명동_003_1","ST-944","필동_005_2","1","9","1350"
"20260226","출발시간","0730","ST-22","신수동_026_1","ST-992","아현동_006_1","1","12","2087"
"20260226","출발시간","1210","ST-2976","공덕동_002_1","ST-214","공덕동_011_1","1","30","2289"
"20260226","출발시간","2000","ST-1962","고척1동_001_1","ST-309","목4동_014_1","1","21","3209"
"20260226","출발시간","1745","ST-398","답십리1동_025_1","ST-390","전농2동_005_1","1","57","1570"
"20260226","출발시간","1535","ST-1973","당산2동_037_1","ST-413","당산1동_014_1","1","150","1931"
"20260226","출발시간","0935","ST-259","구의2동_035_1","ST-112","성수2가3동_004_1","1","15","3080"
"20260226","출발시간","1215","ST-3187","당산2동_003_1","ST-278","양평2동_007_1","1","5","806"
"20260226","출발시간","0920","ST-243","용답동_004_1","ST-595","면목5동_001_1","1","19","3082"
"20260226","출발시간","1255","ST-1435","을지로동_001_1","ST-159","종로5,6가동_002_1","1","13","1931"
"20260226","출발시간","1835","ST-3390","자양3동_009_1","ST-375","성수1가1동_002_1","1","15","2518"
"20260226","출발시간","0815","ST-465","응암1동_059_1","ST-346","홍은2동_032_2","1","13","1942"
"20260226","출발시간","1455","ST-459","녹번동_043_1","ST-1331","응암3동_023_1","1","10","1429"
"20260226","출발시간","1015","ST-2037","가양1동_014_2","ST-1351","등촌3동_052_1","1","45","3924"
"20260226","출발시간","1405","ST-98","자양3동_013_2","ST-3309","자양4동_013_1","1","5","671"
"20260226","출발시간","1810","ST-3400","자양2동_003_3","ST-1663","자양1동_017_1","1","31","1611"
"20260226","출발시간","1640","ST-1660","자양3동_013_1","ST-99","자양3동_036_1","2","8","1771"
"20260226","출발시간","0800","ST-1718","방화1동_041_1","ST-2037","가양1동_014_2","1","9","441"
"20260226","출발시간","1330","ST-1778","명동_001_11","ST-437","청파동_009_1","1","36","3908"
"20260226","출발시간","1055","ST-46","여의동_002_20","ST-3142","영등포본동_020_3","1","20","2729"
"20260226","출발시간","1125","ST-17","홍은2동_035_1","ST-3139","연희동_042_1","2","18","3448"
"20260226","출발시간","1540","ST-1731","목1동_003_5","ST-3013","구로5동_016_1","1","20","3330"
"20260226","출발시간","1535","ST-891","잠실6동_001_7","ST-1586","잠실6동_001_1","1","2","470"
"20260226","출발시간","1100","ST-3015","상계6,7동_042_1","ST-3015","상계6,7동_042_1","1","17","594"
"20260226","출발시간","1130","ST-119","사직동_008_1","ST-119","사직동_008_1","1","78","2197"
"20260226","출발시간","1840","ST-47","여의동_001_2","ST-1321","영등포동_053_1","1","11","1285"
"20260226","출발시간","0825","ST-2013","신정7동_043_1","ST-2396","신정6동_002_3","1","8","1059"
"20260226","출발시간","0825","ST-770","양재1동_018_2","ST-1929","반포4동_013_1","1","45","5010"
"20260226","출발시간","1005","ST-2294","중화2동_009_1","ST-1451","망우본동_060_1","1","10","1265"
"20260226","출발시간","1840","ST-1202","안암동_012_1","ST-827","안암동_015_1","1","6","876"
"20260226","출발시간","0810","ST-1640","상계9동_027_1","ST-1641","상계10동_033_1","1","5","826"
"20260226","출발시간","1855","ST-2451","한강로동_027_3","ST-435","한강로동_015_1","1","26","1327"
"20260226","출발시간","1745","ST-1461","도봉1동_030_1","ST-1296","쌍문2동_015_1","1","25","3552"
"20260226","출발시간","1600","ST-3353","장안1동_069_1","ST-1300","장안1동_070_1","1","8","655"
"20260226","출발시간","0650","ST-119","사직동_008_1","ST-978","청운효자동_002_1","1","10","1212"
"20260226","출발시간","2135","ST-482","성수2가3동_008_2","ST-482","성수2가3동_008_2","1","65","1169"
