"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20260322","출발시간","1250","ST-1061","천호1동_023_1","ST-3085","명일1동_008_1","1","6","729"
"20260322","출발시간","0020","ST-2160","성산2동_026_1","ST-455","응암1동_023_1","1","24","4008"
"20260322","출발시간","1230","ST-1280","월계1동_015_1","ST-1280","월계1동_015_1","1","5","665"
"20260322","출발시간","1610","ST-445","군자동_032_2","ST-1603","능동_002_2","1","2","416"
"20260322","출발시간","0650","ST-384","능동_002_5","ST-3367","구의3동_009_3","1","5","1006"
"20260322","출발시간","0845","ST-2221","길음1동_034_1","ST-1625","회기동_004_1","1","19","4055"
"20260322","출발시간","1335","ST-2221","길음1동_034_1","ST-2221","길음1동_034_1","1","116","1050"
"20260322","출발시간","1440","ST-3094","등촌1동_003_1","ST-2492","가양1동_003_2","1","23","3098"
"20260322","출발시간","0835","ST-2902","영등포본동_014_1","ST-1650","영등포동_023_1","1","10","1527"
"20260322","출발시간","0930","ST-1465","방학1동_028_1","ST-1124","상계2동_025_1","1","19","2482"
"20260322","출발시간","1410","ST-1850","고덕2동_034_1","ST-2751","길동_027_1","1","24","3291"
"20260322","출발시간","0835","ST-180","무악동_016_1","ST-1374","교남동_015_2","1","4","709"
"20260322","출발시간","0340","ST-3389","신사동_001_1","ST-3389","신사동_001_1","2","98","15373"
"20260322","출발시간","0130","ST-2873","신사동_003_1","ST-1268","보라매동_001_1","1","11","1054"
"20260322","출발시간","0525","ST-908","방이1동_013_1","ST-1087","오륜동_001_2","1","4","434"
"20260322","출발시간","1825","ST-1722","구의2동_049_1","ST-378","구의3동_048_1","1","7","1202"
"20260322","출발시간","1120","ST-46","여의동_002_20","ST-55","여의동_006_13","1","10","1690"
"20260322","출발시간","0855","ST-228","충현동_036_1","ST-2432","중림동_001_2","1","4","483"
"20260322","출발시간","1105","ST-259","구의2동_035_1","ST-2325","군자동_035_2","1","7","1369"
"20260322","출발시간","1935","ST-219","신촌동_001_1","ST-2202","신촌동_012_1","1","35","2113"
"20260322","출발시간","1220","ST-307","신길7동_001_2","ST-55","여의동_006_13","2","64","4866"
"20260322","출발시간","1810","ST-604","공릉2동_044_3","ST-604","공릉2동_044_3","1","53","795"
"20260322","출발시간","1220","ST-2928","둔촌1동_001_1","ST-891","잠실6동_001_7","1","25","4679"
"20260322","출발시간","1545","ST-52","여의동_001_4","ST-52","여의동_001_4","3","235","11018"
