"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20260131","도착시간","1915","ST-666","구로1동_028_1","ST-1219","구로1동_002_1","1","3","327"
"20260131","도착시간","1800","ST-1531","구로1동_003_1","ST-1955","항동_001_1","1","63","7530"
"20260131","도착시간","1410","ST-2078","하계1동_023_1","ST-1473","중계본동_007_1","1","9","1742"
"20260131","도착시간","1310","ST-1010","신월3동_007_1","ST-2003","신월1동_039_1","1","9","1104"
"20260131","도착시간","1930","ST-3127","역촌동_048_1","ST-3127","역촌동_048_1","1","5","615"
"20260131","도착시간","1125","ST-1132","창4동_001_1","ST-1470","창4동_043_1","1","7","954"
"20260131","도착시간","1345","ST-2905","망원1동_005_1","ST-2979","연남동_029_2","1","14","2355"
"20260131","도착시간","1750","ST-2331","송정동_015_1","ST-410","장안1동_003_1","1","12","1345"
"20260131","도착시간","1125","ST-1282","중계1동_052_1","ST-2835","중계1동_002_1","1","7","880"
"20260131","도착시간","2125","ST-1703","세곡동_051_1","ST-2677","세곡동_003_1","1","11","1560"
"20260131","도착시간","1755","ST-1083","풍납1동_003_1","ST-1684","풍납1동_002_1","1","7","965"
"20260131","도착시간","1400","ST-2031","가양1동_018_1","ST-3145","가양1동_016_9","1","6","905"
"20260131","도착시간","1630","ST-2440","서빙고동_015_3","ST-2456","한강로동_001_1","2","32","2672"
"20260131","도착시간","1445","ST-3330","문래동_021_1","ST-417","문래동_057_1","1","",""
"20260131","도착시간","1600","ST-108","성수1가1동_029_1","ST-247","응봉동_010_1","1","10","1663"
"20260131","도착시간","1730","ST-547","잠실2동_058_1","ST-547","잠실2동_058_1","1","50","6476"
"20260131","도착시간","1810","ST-2005","신정1동_005_1","ST-312","신정4동_015_1","1","11","1275"
"20260131","도착시간","0340","ST-947","삼선동_026_1","ST-2229","삼선동_002_3","1","2","370"
"20260131","도착시간","1245","ST-224","북가좌2동_058_1","ST-210","성산1동_006_1","1","22","2416"
"20260131","도착시간","1600","ST-1496","목5동_028_1","ST-2017","목1동_031_1","1","16","1947"
"20260131","도착시간","1255","ST-2504","청량리동_017_1","ST-1291","상계6,7동_027_3","1","57","10903"
"20260131","도착시간","1945","ST-2806","당산1동_028_1","ST-2806","당산1동_028_1","1","32","1857"
"20260131","도착시간","1500","ST-280","양평1동_007_1","ST-280","양평1동_007_1","1","7","1042"
"20260131","도착시간","0815","ST-3286","전농1동_003_2","ST-1629","전농1동_059_1","1","2","438"
"20260131","도착시간","1800","ST-3003","성수2가3동_004_2","ST-1661","자양4동_009_1","2","20","2218"
"20260131","도착시간","1215","ST-1849","고덕1동_042_1","ST-3085","명일1동_008_1","1","8","1083"
"20260131","도착시간","1305","ST-514","가양1동_011_1","ST-2031","가양1동_018_1","1","4","603"
"20260131","도착시간","1930","ST-1731","목1동_003_5","ST-1320","양평1동_028_1","2","98","1840"
"20260131","도착시간","1245","ST-2020","등촌1동_025_1","ST-2943","가양1동_020_2","1","52","1997"
"20260131","도착시간","0855","ST-2887","화곡2동_028_1","ST-534","화곡4동_013_1","1","4","794"
"20260131","도착시간","2135","ST-2960","신정7동_021_1","ST-2005","신정1동_005_1","1","7","936"
"20260131","도착시간","1315","ST-2952","신내1동_059_1","ST-2952","신내1동_059_1","1","14","1320"
"20260131","도착시간","1720","ST-2160","성산2동_026_1","ST-5","망원1동_024_1","1","101","3582"
"20260131","도착시간","1455","ST-307","신길7동_001_2","ST-72","여의동_006_19","1","4","469"
"20260131","도착시간","0730","ST-2049","발산1동_001_4","ST-1718","방화1동_041_1","1","7","1328"
"20260131","도착시간","0525","ST-1626","천호3동_039_1","ST-501","길동_059_1","1","9","720"
"20260131","도착시간","1205","ST-274","용신동_014_1","ST-1780","광희동_001_2","1","21","2600"
"20260131","도착시간","1600","ST-3371","방화1동_041_5","ST-514","가양1동_011_1","1","13","1420"
"20260131","도착시간","2045","ST-1036","역촌동_044_1","ST-3169","구산동_060_1","1","11","1307"
"20260131","도착시간","1455","ST-522","우장산동_010_2","ST-2045","가양1동_012_12","1","10","1634"
"20260131","도착시간","0515","ST-1795","풍납2동_049_2","ST-2574","풍납2동_049_3","1","2","617"
"20260131","도착시간","1920","ST-1689","가양1동_017_1","ST-3371","방화1동_041_5","1","10","1361"
"20260131","도착시간","0925","ST-2587","문정1동_038_1","ST-1855","문정1동_003_2","1","5","888"
"20260131","도착시간","2130","ST-610","상계6,7동_042_2","ST-2718","상계6,7동_060_1","1","8","1096"
"20260131","도착시간","1050","ST-2017","목1동_031_1","ST-431","목4동_007_1","1","9","1165"
"20260131","도착시간","1030","ST-1181","대치2동_052_1","ST-1897","대치1동_010_1","1","",""
"20260131","도착시간","1515","ST-1251","가양1동_020_1","ST-1251","가양1동_020_1","1","21","1330"
"20260131","도착시간","0810","ST-1586","잠실6동_001_1","ST-2571","잠실6동_001_4","1","4","426"
"20260131","도착시간","1720","ST-1992","문래동_003_1","ST-2852","양평1동_027_2","1","2","417"
"20260131","도착시간","1500","ST-3079","대치2동_001_3","ST-750","반포3동_015_5","1","41","9938"
"20260131","도착시간","0945","ST-1241","구로1동_019_1","ST-664","신도림동_050_1","1","80","4002"
"20260131","도착시간","1500","ST-1699","문래동_002_1","ST-1531","구로1동_003_1","1","26","3178"
"20260131","도착시간","1030","ST-2097","창1동_041_1","ST-2120","창5동_002_3","1","84","1049"
"20260131","도착시간","1335","ST-758","방배4동_025_1","ST-758","방배4동_025_1","1","56","3032"
"20260131","도착시간","1235","ST-760","방배4동_032_1","ST-758","방배4동_025_1","1","11","638"
"20260131","도착시간","1215","ST-758","방배4동_025_1","ST-760","방배4동_032_1","1","19","798"
"20260131","도착시간","1215","ST-604","공릉2동_044_3","ST-2078","하계1동_023_1","1","8","1229"
"20260131","도착시간","1735","ST-2070","중계1동_050_1","ST-914","상계5동_001_2","1","7","1175"
"20260131","도착시간","1245","ST-1697","대림3동_030_1","ST-2823","신길6동_018_1","1","10","1368"
"20260131","도착시간","1715","ST-720","낙성대동_032_1","ST-2948","남현동_008_1","1","23","2556"
"20260131","도착시간","1655","ST-1288","월계2동_003_1","ST-2791","월계3동_001_1","1","8","557"
"20260131","도착시간","0935","ST-1521","구로3동_006_1","ST-668","구로3동_034_1","1","4","583"
"20260131","도착시간","2315","ST-211","망원2동_022_1","ST-347","북가좌2동_007_1","1","17","3067"
"20260131","도착시간","1700","ST-1070","송파1동_014_1","ST-3214","방이2동_006_1","1","6","975"
"20260131","도착시간","2355","ST-111","성수1가2동_019_1","ST-2787","행당1동_014_1","1","16","2277"
"20260131","도착시간","1415","ST-997","목4동_036_1","ST-3304","신정4동_045_1","1","12","1004"
"20260131","도착시간","2010","ST-3304","신정4동_045_1","ST-997","목4동_036_1","1","8","1078"
"20260131","도착시간","1325","ST-426","당산2동_052_1","ST-1973","당산2동_037_1","1","45","4906"
"20260131","도착시간","1830","ST-3322","당산1동_038_1","ST-2815","영등포동_024_1","1","10","644"
"20260131","도착시간","0945","ST-243","용답동_004_1","ST-3277","용답동_017_2","1","7","1113"
"20260131","도착시간","1615","ST-1300","장안1동_070_1","ST-1300","장안1동_070_1","1","71","920"
"20260131","도착시간","1440","ST-470","대조동_014_1","ST-2778","불광1동_024_1","1","4","776"
"20260131","도착시간","1320","ST-655","종암동_012_1","ST-1636","안암동_028_2","1","5","930"
"20260131","도착시간","2240","ST-1859","석촌동_017_1","ST-891","잠실6동_001_7","1","9","1442"
"20260131","도착시간","1540","ST-3289","하계1동_033_1","ST-2067","공릉1동_061_1","1","7","1187"
"20260131","도착시간","2205","ST-3289","하계1동_033_1","ST-2067","공릉1동_061_1","1","7","1148"
"20260131","도착시간","1155","ST-494","길동_012_2","ST-2749","길동_012_1","1","19","3390"
"20260131","도착시간","1905","ST-2338","금호2,3가동_041_1","ST-1610","종로5,6가동_010_4","1","13","2267"
"20260131","도착시간","1340","ST-2325","군자동_035_2","ST-1263","군자동_035_1","1","",""
"20260131","도착시간","0150","ST-3365","가양1동_028_1","ST-1067","가양2동_001_1","1","3","681"
"20260131","도착시간","1400","ST-2927","개포2동_003_4","ST-1182","개포2동_003_1","1","5","704"
"20260131","도착시간","1450","ST-610","상계6,7동_042_2","ST-2716","상계6,7동_037_1","1","2","384"
"20260131","도착시간","0855","ST-2716","상계6,7동_037_1","ST-1285","중계2,3동_046_1","1","4","589"
"20260131","도착시간","1330","ST-1259","신림동_002_1","ST-719","낙성대동_003_2","1","25","2862"
"20260131","도착시간","2005","ST-105","성수2가3동_006_2","ST-3309","자양4동_013_1","1","6","1113"
"20260131","도착시간","1815","ST-494","길동_012_2","ST-1720","오륜동_001_4","1","24","2143"
"20260131","도착시간","2135","ST-181","종로1,2,3,4가동_003_5","ST-119","사직동_008_1","1","6","381"
"20260131","도착시간","0040","ST-2599","장지동_010_1","ST-839","송파2동_007_1","1","19","2746"
"20260131","도착시간","1415","ST-1908","반포3동_015_1","ST-1908","반포3동_015_1","1","13","850"
"20260131","도착시간","1150","ST-111","성수1가2동_019_1","ST-3120","성수2가3동_006_4","1","5","649"
"20260131","도착시간","0355","ST-795","청담동_022_1","ST-796","청담동_004_1","1","5","669"
"20260131","도착시간","0935","ST-2085","중계2,3동_011_1","ST-600","월계1동_011_1","1","28","3407"
"20260131","도착시간","1550","ST-971","월계3동_001_4","ST-1118","중계2,3동_047_1","1","13","1800"
"20260131","도착시간","1510","ST-1756","삼청동_003_2","ST-118","사직동_009_2","1","9","1229"
"20260131","도착시간","1915","ST-376","마장동_019_1","ST-376","마장동_019_1","1","110","10058"
"20260131","도착시간","0945","ST-1046","성내2동_010_1","ST-1041","성내1동_012_1","1","6","983"
"20260131","도착시간","1540","ST-496","성내2동_018_1","ST-503","성내1동_004_1","1","7","1174"
"20260131","도착시간","0955","ST-396","휘경2동_001_2","ST-2270","휘경2동_022_1","1","8","832"
"20260131","도착시간","2330","ST-2624","중림동_011_1","ST-3082","청파동_016_1","1","",""
"20260131","도착시간","0715","ST-2698","상계9동_035_1","ST-2079","상계8동_015_1","1","11","1038"
"20260131","도착시간","1815","ST-418","당산1동_003_1","ST-2760","신정2동_021_1","1","13","1861"
"20260131","도착시간","1800","ST-619","가산동_004_6","ST-622","가산동_004_7","1","3","793"
"20260131","도착시간","1145","ST-195","광희동_001_3","ST-189","신당동_007_1","1","7","781"
"20260131","도착시간","2300","ST-2748","성내2동_023_1","ST-2747","둔촌2동_032_1","1","7","1070"
"20260131","도착시간","0010","ST-1221","구로5동_039_2","ST-1651","대림3동_020_1","1","5","757"
"20260131","도착시간","0940","ST-1011","신월1동_013_1","ST-523","우장산동_082_1","1","12","764"
"20260131","도착시간","1720","ST-523","우장산동_082_1","ST-1011","신월1동_013_1","1","11","1550"
"20260131","도착시간","0850","ST-3013","구로5동_016_1","ST-2815","영등포동_024_1","1","24","3341"
"20260131","도착시간","1845","ST-1580","오륜동_002_1","ST-1580","오륜동_002_1","1","23","656"
"20260131","도착시간","1815","ST-1446","이촌2동_003_1","ST-2447","한강로동_010_2","1","24","1870"
"20260131","도착시간","1405","ST-3135","원효로1동_018_1","ST-1446","이촌2동_003_1","1","8","1405"
"20260131","도착시간","2125","ST-3372","암사3동_029_1","ST-1058","고덕1동_005_1","1","8","1468"
"20260131","도착시간","1905","ST-2356","흑석동_024_1","ST-1915","방배본동_021_1","1","15","3156"
"20260131","도착시간","0835","ST-2557","화곡6동_024_1","ST-528","등촌2동_026_1","1","9","1308"
"20260131","도착시간","1820","ST-2761","신정4동_005_1","ST-1400","목3동_034_1","1","18","2669"
"20260131","도착시간","1650","ST-239","옥수동_003_1","ST-239","옥수동_003_1","1","58","1799"
"20260131","도착시간","0250","ST-594","신내1동_045_1","ST-3340","구의2동_007_1","1","70","10936"
"20260131","도착시간","1215","ST-1645","공항동_030_1","ST-2886","발산1동_007_4","1","9","1320"
"20260131","도착시간","1525","ST-972","화양동_008_4","ST-1663","자양1동_017_1","1","13","1501"
"20260131","도착시간","1920","ST-3091","창5동_005_2","ST-615","창5동_012_1","1","36","395"
"20260131","도착시간","2020","ST-615","창5동_012_1","ST-1291","상계6,7동_027_3","1","56","3907"
"20260131","도착시간","1135","ST-2031","가양1동_018_1","ST-1065","가양1동_016_2","1","10","1621"
"20260131","도착시간","1320","ST-1839","성내3동_018_2","ST-1078","오금동_007_1","1","19","1782"
"20260131","도착시간","1315","ST-385","능동_002_6","ST-2309","구의3동_044_1","1","13","1903"
"20260131","도착시간","1300","ST-385","능동_002_6","ST-385","능동_002_6","1","",""
"20260131","도착시간","1425","ST-69","여의동_049_2","ST-3160","여의동_024_1","1","39","5820"
"20260131","도착시간","1720","ST-3420","잠원동_012_1","ST-2594","잠실4동_003_1","1","38","10138"
"20260131","도착시간","1610","ST-1197","왕십리도선동_024_1","ST-271","용신동_052_1","1","6","1083"
"20260131","도착시간","2110","ST-856","신내1동_053_1","ST-1123","공릉1동_049_1","1","17","4127"
"20260131","도착시간","1115","ST-2496","휘경1동_002_2","ST-2714","월계1동_026_1","1","37","4987"
"20260131","도착시간","0920","ST-234","마장동_007_2","ST-369","왕십리도선동_050_1","1","6","1088"
"20260131","도착시간","1150","ST-248","행당2동_005_1","ST-111","성수1가2동_019_1","1","22","2800"
"20260131","도착시간","1055","ST-1198","왕십리도선동_027_1","ST-1456","성북동_029_1","2","68","9154"
"20260131","도착시간","2325","ST-211","망원2동_022_1","ST-2905","망원1동_005_1","1","4","988"
"20260131","도착시간","1140","ST-508","방화1동_002_1","ST-2031","가양1동_018_1","1","14","2008"
"20260131","도착시간","2000","ST-1151","신대방2동_007_1","ST-1357","신사동_001_1","1","7","914"
"20260131","도착시간","0930","ST-37","신촌동_028_1","ST-2531","서교동_008_2","1","11","1986"
"20260131","도착시간","1745","ST-3135","원효로1동_018_1","ST-322","원효로2동_003_1","1","19","965"
"20260131","도착시간","1750","ST-1812","창신1동_007_1","ST-1780","광희동_001_2","1","3","608"
