"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20260110","출발시간","0950","ST-1899","반포1동_044_1","ST-3379","서초4동_009_1","1","14","624"
"20260110","출발시간","1320","ST-3154","둔촌1동_001_3","ST-1420","성내3동_030_1","1","10","1241"
"20260110","출발시간","0810","ST-479","역촌동_080_1","ST-2264","역촌동_068_1","2","4","1129"
"20260110","출발시간","0415","ST-480","구산동_043_1","ST-479","역촌동_080_1","1","3","692"
"20260110","출발시간","0200","ST-479","역촌동_080_1","ST-480","구산동_043_1","1","3","682"
"20260110","출발시간","1740","ST-2595","잠실4동_003_2","ST-2596","잠실6동_001_5","1","4","571"
"20260110","출발시간","1250","ST-3309","자양4동_013_1","ST-506","성수2가3동_002_3","1","97","4278"
"20260110","출발시간","0950","ST-1521","구로3동_006_1","ST-1938","가산동_003_4","2","20","2444"
"20260110","출발시간","1510","ST-98","자양3동_013_2","ST-3351","화양동_008_3","1","8","1067"
"20260110","출발시간","1035","ST-255","구의3동_001_4","ST-3422","구의1동_008_2","1","20","1562"
"20260110","출발시간","2110","ST-2120","창5동_002_3","ST-916","방학1동_031_1","1","12","1884"
"20260110","출발시간","1355","ST-3050","도봉2동_001_5","ST-869","상계1동_003_1","1","7","711"
"20260110","출발시간","1150","ST-3344","길음2동_030_1","ST-3203","길음2동_002_2","1","11","900"
"20260110","출발시간","0755","ST-671","구로4동_007_1","ST-1503","목1동_003_3","1","43","5413"
"20260110","출발시간","1110","ST-504","고덕1동_073_2","ST-2744","고덕1동_065_1","1","27","1710"
"20260110","출발시간","2345","ST-105","성수2가3동_006_2","ST-3043","성수2가3동_012_1","1","6","1258"
"20260110","출발시간","1355","ST-3084","가양2동_002_1","ST-1646","등촌3동_059_1","1","",""
"20260110","출발시간","2255","ST-2482","방화1동_023_1","ST-2022","방화3동_045_1","1","8","840"
"20260110","출발시간","1645","ST-2761","신정4동_005_1","ST-315","신정6동_017_1","1","7","1083"
"20260110","출발시간","1305","ST-2417","양재2동_010_1","ST-2570","양재1동_013_1","1","8","1319"
"20260110","출발시간","0800","ST-2828","항동_001_2","ST-678","개봉1동_021_1","1","16","3290"
"20260110","출발시간","1225","ST-1955","항동_001_1","ST-1952","항동_016_4","1","5","921"
"20260110","출발시간","1920","ST-3280","상계1동_053_1","ST-2698","상계9동_035_1","1","5","549"
"20260110","출발시간","1130","ST-2070","중계1동_050_1","ST-2085","중계2,3동_011_1","1","13","2050"
"20260110","출발시간","1555","ST-2815","영등포동_024_1","ST-420","영등포동_021_4","1","5","332"
"20260110","출발시간","1715","ST-2785","응암1동_055_1","ST-479","역촌동_080_1","1","46","2567"
"20260110","출발시간","1555","ST-1275","구로5동_040_1","ST-1275","구로5동_040_1","1","",""
"20260110","출발시간","1535","ST-1730","송파1동_038_1","ST-2833","석촌동_015_1","1","7","1284"
"20260110","출발시간","1335","ST-329","서빙고동_015_5","ST-2177","한강로동_012_1","1","15","2512"
"20260110","출발시간","1330","ST-599","중화2동_012_2","ST-1332","상봉2동_014_1","1","3","530"
"20260110","출발시간","1425","ST-2711","중계1동_020_1","ST-914","상계5동_001_2","1","6","1216"
"20260110","출발시간","1830","ST-542","잠실4동_003_4","ST-894","잠실4동_027_3","1","5","881"
"20260110","출발시간","2215","ST-459","녹번동_043_1","ST-455","응암1동_023_1","1","4","938"
"20260110","출발시간","0255","ST-2581","장지동_051_1","ST-2984","문정2동_044_5","1","9","1076"
"20260110","출발시간","1155","ST-132","종로1,2,3,4가동_003_3","ST-3258","용신동_001_1","1","31","6462"
"20260110","출발시간","1235","ST-2031","가양1동_018_1","ST-2035","가양1동_016_5","1","4","874"
"20260110","출발시간","2320","ST-295","당산2동_025_1","ST-287","당산2동_017_1","1","5","923"
"20260110","출발시간","1120","ST-2025","가양2동_001_3","ST-78","상암동_001_2","1","32","3255"
"20260110","출발시간","0000","ST-445","군자동_032_2","ST-394","장안1동_013_1","1","15","2188"
"20260110","출발시간","1545","ST-486","천호2동_041_1","ST-1620","천호2동_026_1","1","3","529"
"20260110","출발시간","2120","ST-1249","등촌3동_064_1","ST-1249","등촌3동_064_1","1","109","3895"
"20260110","출발시간","1425","ST-244","왕십리도선동_039_1","ST-359","행당1동_001_1","1","8","856"
"20260110","출발시간","1225","ST-112","성수2가3동_004_1","ST-2318","화양동_038_2","1","7","790"
"20260110","출발시간","0855","ST-2011","신정6동_002_1","ST-1996","목1동_045_1","1","4","925"
"20260110","출발시간","1220","ST-3374","당산2동_059_1","ST-2815","영등포동_024_1","1","14","1338"
"20260110","출발시간","1950","ST-2815","영등포동_024_1","ST-289","문래동_003_2","1","6","738"
"20260110","출발시간","0905","ST-2310","화양동_046_1","ST-3326","성수2가3동_007_2","1","4","898"
"20260110","출발시간","1415","ST-279","양평2동_011_1","ST-2002","목5동_002_4","1","8","1071"
"20260110","출발시간","0430","ST-70","여의동_016_1","ST-298","신길7동_007_1","1","13","1608"
"20260110","출발시간","1635","ST-1515","방화2동_007_1","ST-2883","방화2동_046_1","1","13","813"
"20260110","출발시간","0245","ST-535","화곡8동_037_1","ST-1731","목1동_003_5","1","15","2748"
"20260110","출발시간","0935","ST-2489","가양1동_001_1","ST-2036","가양1동_017_2","1","10","1428"
"20260110","출발시간","0915","ST-274","용신동_014_1","ST-1723","월곡1동_006_1","1","17","3251"
"20260110","출발시간","2115","ST-3283","신길3동_026_2","ST-291","영등포본동_023_1","1","6","1167"
"20260110","출발시간","2130","ST-455","응암1동_023_1","ST-462","응암3동_002_2","1","81","6963"
"20260110","출발시간","1640","ST-987","자양3동_002_1","ST-99","자양3동_036_1","1","8","1346"
"20260110","출발시간","0825","ST-3327","우장산동_011_1","ST-2479","등촌1동_026_1","1","26","3420"
"20260110","출발시간","1500","ST-426","당산2동_052_1","ST-1701","당산2동_057_1","1","4","767"
"20260110","출발시간","1305","ST-1119","상계1동_004_1","ST-2079","상계8동_015_1","1","12","793"
"20260110","출발시간","1240","ST-2079","상계8동_015_1","ST-1119","상계1동_004_1","1","10","793"
"20260110","출발시간","2215","ST-2891","자양2동_016_1","ST-2305","자양3동_007_1","1","9","1495"
"20260110","출발시간","1940","ST-987","자양3동_002_1","ST-2891","자양2동_016_1","1","88","1250"
"20260110","출발시간","2230","ST-2305","자양3동_007_1","ST-2545","자양3동_030_1","1","10","1379"
"20260110","출발시간","1755","ST-1661","자양4동_009_1","ST-1661","자양4동_009_1","1","51","3846"
"20260110","출발시간","1355","ST-1397","성산2동_032_1","ST-2167","서교동_008_1","1","20","2760"
"20260110","출발시간","1750","ST-555","남가좌2동_018_2","ST-8","합정동_023_2","1","51","6888"
"20260110","출발시간","1135","ST-257","자양1동_007_1","ST-2305","자양3동_007_1","1","12","1094"
"20260110","출발시간","2250","ST-396","휘경2동_001_2","ST-2267","청량리동_008_1","1","15","2491"
"20260110","출발시간","1605","ST-2042","가양1동_012_9","ST-1712","가양1동_012_3","1","4","530"
"20260110","출발시간","1235","ST-461","응암1동_023_2","ST-464","역촌동_032_1","1","6","945"
"20260110","출발시간","1225","ST-2110","창1동_018_2","ST-2110","창1동_018_2","1","22","812"
"20260110","출발시간","1240","ST-2031","가양1동_018_1","ST-2031","가양1동_018_1","1","15","790"
"20260110","출발시간","1250","ST-1067","가양2동_001_1","ST-2023","가양1동_052_1","1","2","330"
"20260110","출발시간","1225","ST-377","구의3동_009_4","ST-3188","구의1동_011_1","1","6","1034"
"20260110","출발시간","1135","ST-1727","방화1동_052_1","ST-3324","방화1동_041_4","2","14","1833"
"20260110","출발시간","0545","ST-1386","정릉1동_018_1","ST-560","정릉3동_004_1","1","8","1173"
"20260110","출발시간","0940","ST-219","신촌동_001_1","ST-37","신촌동_028_1","1","5","987"
"20260110","출발시간","1320","ST-1547","대학동_002_1","ST-704","미성동_025_1","1","22","4512"
"20260110","출발시간","1045","ST-1216","보문동_017_1","ST-2226","삼선동_002_2","1","7","1117"
"20260110","출발시간","2205","ST-2016","목1동_042_1","ST-2765","신정7동_004_2","1","7","1550"
"20260110","출발시간","1510","ST-2314","자양1동_023_1","ST-2865","자양2동_021_2","1","6","1073"
"20260110","출발시간","1010","ST-228","충현동_036_1","ST-2517","명동_001_15","1","13","1606"
"20260110","출발시간","1950","ST-1727","방화1동_052_1","ST-514","가양1동_011_1","1","3","590"
"20260110","출발시간","1610","ST-2147","상암동_002_1","ST-2537","상암동_029_1","1","6","1230"
"20260110","출발시간","2100","ST-366","옥수동_045_1","ST-3403","옥수동_006_1","1","27","3880"
"20260110","출발시간","1135","ST-344","성산2동_076_2","ST-968","성산2동_001_4","1","",""
"20260110","출발시간","0955","ST-2922","상봉2동_027_1","ST-1099","상봉2동_019_1","1","",""
"20260110","출발시간","1550","ST-1041","성내1동_012_1","ST-2592","오륜동_002_3","1","9","1024"
"20260110","출발시간","1030","ST-2511","창신3동_012_1","ST-1372","종로5,6가동_010_1","1","10","1851"
"20260110","출발시간","1420","ST-2947","방화2동_024_1","ST-3226","등촌3동_001_4","1","20","3402"
"20260110","출발시간","0445","ST-1351","등촌3동_052_1","ST-2947","방화2동_024_1","1","19","3332"
"20260110","출발시간","0905","ST-1642","상계10동_005_1","ST-610","상계6,7동_042_2","1","11","1526"
"20260110","출발시간","1435","ST-2293","중화1동_028_1","ST-3168","중화2동_033_1","1","3","494"
"20260110","출발시간","1115","ST-3125","염창동_087_1","ST-530","등촌2동_010_1","1","117","1235"
"20260110","출발시간","0835","ST-473","불광1동_018_3","ST-1484","불광1동_060_1","1","3","350"
"20260110","출발시간","1030","ST-2314","자양1동_023_1","ST-3043","성수2가3동_012_1","1","10","2282"
"20260110","출발시간","2115","ST-1441","보광동_028_1","ST-2332","금호4가동_019_1","1","19","3272"
"20260110","출발시간","1915","ST-1523","고척2동_002_1","ST-315","신정6동_017_1","1","9","2023"
"20260110","출발시간","1525","ST-2833","석촌동_015_1","ST-1866","석촌동_018_1","1","4","561"
"20260110","출발시간","2130","ST-2891","자양2동_016_1","ST-2309","구의3동_044_1","1","9","1100"
"20260110","출발시간","1500","ST-1973","당산2동_037_1","ST-3241","당산1동_028_2","1","3","377"
"20260110","출발시간","1410","ST-2814","여의동_037_1","ST-2814","여의동_037_1","1","36","1389"
