"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20260204","출발시간","1540","ST-3061","여의동_051_2","ST-59","여의동_051_6","1","2","488"
"20260204","출발시간","1850","ST-241","사근동_008_1","ST-360","행당1동_001_2","1","7","571"
"20260204","출발시간","1125","ST-2814","여의동_037_1","ST-3160","여의동_024_1","1","9","964"
"20260204","출발시간","1720","ST-421","양평2동_002_1","ST-2920","양평2동_006_1","1","15","868"
"20260204","출발시간","1310","ST-983","중곡1동_015_1","ST-359","행당1동_001_1","1","28","4548"
"20260204","출발시간","1215","ST-2044","가양1동_012_11","ST-3371","방화1동_041_5","1","",""
"20260204","출발시간","1240","ST-376","마장동_019_1","ST-3258","용신동_001_1","1","16","1295"
"20260204","출발시간","2155","ST-1474","공릉1동_031_1","ST-857","중화1동_001_1","1","13","1746"
"20260204","출발시간","0835","ST-3114","홍은2동_025_2","ST-210","성산1동_006_1","1","10","2157"
"20260204","출발시간","1135","ST-280","양평1동_007_1","ST-3212","당산1동_009_1","1","4","372"
"20260204","출발시간","0950","ST-2056","발산1동_035_2","ST-2035","가양1동_016_5","1","5","667"
"20260204","출발시간","1635","ST-2035","가양1동_016_5","ST-2056","발산1동_035_2","1","8","883"
"20260204","출발시간","1715","ST-243","용답동_004_1","ST-797","삼성1동_025_2","1","68","12913"
"20260204","출발시간","1845","ST-3392","신대방2동_020_2","ST-2823","신길6동_018_1","1","11","1842"
"20260204","출발시간","0905","ST-1679","역삼1동_057_1","ST-1577","역삼1동_044_1","1","8","1118"
"20260204","출발시간","2240","ST-551","잠실3동_029_1","ST-551","잠실3동_029_1","1","70","2545"
"20260204","출발시간","1730","ST-2928","둔촌1동_001_1","ST-1730","송파1동_038_1","1","18","2860"
"20260204","출발시간","1920","ST-2532","서교동_004_2","ST-18","서교동_004_1","1","",""
"20260204","출발시간","2110","ST-1465","방학1동_028_1","ST-1104","수유2동_010_1","1","31","2764"
"20260204","출발시간","1930","ST-1855","문정1동_003_2","ST-892","방이1동_009_1","1","19","3016"
"20260204","출발시간","1540","ST-455","응암1동_023_1","ST-1036","역촌동_044_1","1","6","1234"
"20260204","출발시간","0625","ST-2361","상도1동_049_1","ST-53","여의동_032_2","1","38","6810"
"20260204","출발시간","1225","ST-516","등촌1동_012_1","ST-2994","등촌1동_016_1","1","15","648"
"20260204","출발시간","1730","ST-1371","고덕1동_102_1","ST-1597","고덕1동_095_1","1","35","2594"
"20260204","출발시간","1135","ST-212","성산2동_005_1","ST-33","북가좌2동_042_1","1","11","4120"
"20260204","출발시간","1320","ST-1389","우이동_019_1","ST-1100","수유3동_016_1","1","14","2150"
"20260204","출발시간","1425","ST-2466","성수1가2동_001_2","ST-2466","성수1가2동_001_2","1","18","1990"
"20260204","출발시간","1735","ST-1810","종로1,2,3,4가동_004_5","ST-158","이화동_009_1","1","6","971"
"20260204","출발시간","1150","ST-126","명동_001_1","ST-1668","명동_001_10","1","4","510"
"20260204","출발시간","1445","ST-596","신내2동_004_2","ST-585","신내1동_023_1","1","3","430"
"20260204","출발시간","1355","ST-22","신수동_026_1","ST-207","대흥동_029_1","1","8","857"
"20260204","출발시간","0745","ST-67","여의동_037_2","ST-66","여의동_006_18","1","5","793"
"20260204","출발시간","1030","ST-1050","","ST-492","암사2동_002_1","1","16","2132"
"20260204","출발시간","1805","ST-3330","문래동_021_1","ST-1973","당산2동_037_1","1","16","2015"
"20260204","출발시간","1915","ST-2959","대림1동_013_1","ST-877","노량진1동_001_5","1","28","3874"
"20260204","출발시간","0850","ST-910","월곡2동_015_1","ST-2898","월곡1동_008_1","1","4","700"
"20260204","출발시간","0840","ST-850","상봉2동_008_1","ST-1451","망우본동_060_1","1","4","757"
"20260204","출발시간","1905","ST-2605","문정2동_045_1","ST-1855","문정1동_003_2","1","8","1025"
"20260204","출발시간","1810","ST-873","구로5동_016_2","ST-2435","오류2동_018_2","1","28","4980"
"20260204","출발시간","0850","ST-1722","구의2동_049_1","ST-97","화양동_002_1","1","6","1377"
"20260204","출발시간","2005","ST-1332","상봉2동_014_1","ST-3345","상봉2동_020_1","1","2","352"
"20260204","출발시간","1215","ST-1289","","ST-3050","도봉2동_001_5","1","7","856"
"20260204","출발시간","0935","ST-2419","발산1동_058_1","ST-2047","가양1동_016_6","1","10","1343"
"20260204","출발시간","1210","ST-1017","목5동_008_1","ST-310","목4동_016_1","1","12","998"
"20260204","출발시간","1115","ST-2608","잠실4동_027_2","ST-1086","오륜동_001_1","1","6","1183"
"20260204","출발시간","0800","ST-543","오금동_005_1","ST-737","가락본동_002_1","1","12","1991"
"20260204","출발시간","1730","ST-2496","휘경1동_002_2","ST-857","중화1동_001_1","1","16","2250"
"20260204","출발시간","1610","ST-1723","월곡1동_006_1","ST-910","월곡2동_015_1","2","",""
"20260204","출발시간","0035","ST-1302","휘경2동_044_1","ST-2560","휘경2동_007_1","1","7","556"
"20260204","출발시간","1950","ST-1836","천호3동_020_1","ST-2749","길동_012_1","1","5","690"
"20260204","출발시간","1025","ST-2493","방화3동_017_1","ST-2025","가양2동_001_3","1","19","4100"
"20260204","출발시간","1205","ST-1807","종로1,2,3,4가동_007_1","ST-1807","종로1,2,3,4가동_007_1","2","108","3508"
"20260204","출발시간","0850","ST-3266","상계10동_023_1","ST-1125","상계6,7동_027_1","1","5","974"
"20260204","출발시간","0820","ST-3029","가산동_010_1","ST-1938","가산동_003_4","1","3","611"
"20260204","출발시간","2130","ST-1680","역삼1동_041_1","ST-2689","역삼1동_056_1","1","2","462"
"20260204","출발시간","1540","ST-1719","오륜동_001_3","ST-1878","풍납2동_051_1","1","11","1430"
"20260204","출발시간","0855","ST-2820","문래동_025_1","ST-294","당산2동_001_3","1","20","3671"
"20260204","출발시간","0805","ST-1335","면목2동_026_1","ST-3233","면목5동_019_1","1","2","350"
