"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20260114","출발시간","1950","ST-1892","세곡동_049_1","ST-1084","문정1동_003_1","1","50","4561"
"20260114","출발시간","1000","ST-1793","가락1동_039_1","ST-1855","문정1동_003_2","1","13","1770"
"20260114","출발시간","1250","ST-536","화곡1동_055_1","ST-321","신월1동_014_1","1","7","1725"
"20260114","출발시간","2105","ST-891","잠실6동_001_7","ST-1590","잠실3동_053_3","1","6","734"
"20260114","출발시간","1615","ST-781","양재2동_039_5","ST-1681","잠실6동_001_3","1","51","8659"
"20260114","출발시간","0810","ST-3409","장지동_007_5","ST-2599","장지동_010_1","1","3","810"
"20260114","출발시간","0830","ST-1653","영등포동_009_1","ST-52","여의동_001_4","1","10","1562"
"20260114","출발시간","1525","ST-3086","방배본동_031_1","ST-2658","반포4동_013_2","1","10","1825"
"20260114","출발시간","0840","ST-2555","공항동_028_1","ST-2033","가양1동_012_7","1","46","1967"
"20260114","출발시간","2105","ST-2035","가양1동_016_5","ST-2555","공항동_028_1","1","10","1575"
"20260114","출발시간","1405","ST-1372","종로5,6가동_010_1","ST-198","신당동_004_1","1","69","1960"
"20260114","출발시간","0845","ST-654","인수동_025_1","ST-1100","수유3동_016_1","1","24","576"
"20260114","출발시간","1940","ST-2223","석관동_001_1","ST-578","석관동_001_2","1","100","1830"
"20260114","출발시간","1730","ST-1964","신도림동_030_1","ST-3089","신정7동_003_1","1","18","2463"
"20260114","출발시간","1140","ST-1637","월곡2동_026_1","ST-1637","월곡2동_026_1","1","54","1778"
"20260114","출발시간","0850","ST-3316","답십리1동_058_1","ST-3043","성수2가3동_012_1","1","20","3492"
"20260114","출발시간","1705","ST-3021","대흥동_013_1","ST-2536","성산1동_030_2","1","34","4950"
"20260114","출발시간","1645","ST-1005","신정1동_007_1","ST-1995","목1동_006_2","1","27","2500"
"20260114","출발시간","1055","ST-1191","자양4동_004_1","ST-1661","자양4동_009_1","1","7","1199"
"20260114","출발시간","2145","ST-243","용답동_004_1","ST-262","장안2동_036_1","1","8","1381"
"20260114","출발시간","2225","ST-2045","가양1동_012_12","ST-828","공항동_005_2","1","9","1550"
"20260114","출발시간","0810","ST-3079","대치2동_001_3","ST-811","역삼1동_009_1","1","19","2471"
"20260114","출발시간","1120","ST-629","시흥1동_024_1","ST-702","신림동_006_1","1","55","6270"
"20260114","출발시간","0735","ST-553","잠실3동_034_1","ST-1862","잠실3동_049_1","1","2","341"
"20260114","출발시간","0320","ST-1010","신월3동_007_1","ST-1694","화곡3동_015_1","1","14","1838"
"20260114","출발시간","0310","ST-291","영등포본동_023_1","ST-62","여의동_017_1","1","18","2180"
"20260114","출발시간","1455","ST-143","종로1,2,3,4가동_002_2","ST-2625","광희동_006_1","1","15","2024"
"20260114","출발시간","1745","ST-212","성산2동_005_1","ST-2213","홍은2동_026_1","1","3","2525"
"20260114","출발시간","1410","ST-1270","신림동_012_2","ST-1270","신림동_012_2","1","100","2014"
"20260114","출발시간","1750","ST-3252","구로2동_011_1","ST-3095","증산동_004_1","1","55","10508"
"20260114","출발시간","0620","ST-3013","구로5동_016_1","ST-2817","대림1동_015_1","1","14","3053"
"20260114","출발시간","0840","ST-3413","회현동_003_7","ST-3202","충현동_036_3","1","5","506"
"20260114","출발시간","1150","ST-2822","영등포동_039_1","ST-288","영등포동_002_1","1","84","329"
"20260114","출발시간","2335","ST-2908","상일2동_001_1","ST-1597","고덕1동_095_1","1","5","780"
"20260114","출발시간","0005","ST-2252","신사1동_032_1","ST-555","남가좌2동_018_2","1","28","2583"
"20260114","출발시간","0520","ST-309","목4동_014_1","X","","1","60","738"
"20260114","출발시간","1150","ST-1660","자양3동_013_1","ST-52","여의동_001_4","1","83","19002"
"20260114","출발시간","0750","ST-315","신정6동_017_1","ST-1005","신정1동_007_1","1","6","1340"
"20260114","출발시간","1845","ST-1578","세곡동_056_1","ST-1703","세곡동_051_1","1","54","2716"
"20260114","출발시간","1220","ST-574","월곡2동_027_1","ST-1746","월곡2동_032_2","1","4","557"
"20260114","출발시간","0845","ST-2024","가양1동_027_2","ST-2037","가양1동_014_2","1","7","1132"
"20260114","출발시간","1555","ST-3145","가양1동_016_9","ST-2888","우장산동_044_1","1","8","924"
"20260114","출발시간","0820","ST-1940","독산1동_051_1","ST-2932","시흥1동_003_3","1","",""
"20260114","출발시간","0925","ST-2606","가락1동_048_7","ST-903","문정2동_044_11","1","8","1030"
"20260114","출발시간","0020","ST-3188","구의1동_011_1","ST-3422","구의1동_008_2","1","3","550"
"20260114","출발시간","0930","ST-3307","개포1동_001_2","ST-1879","도곡2동_001_1","1","8","1286"
"20260114","출발시간","1150","ST-2557","화곡6동_024_1","ST-834","등촌3동_002_1","1","5","730"
"20260114","출발시간","1845","ST-453","진관동_011_3","ST-3126","진관동_076_1","1","5","600"
"20260114","출발시간","0810","ST-2753","오류2동_011_1","ST-1960","개봉2동_003_1","1","5","1030"
"20260114","출발시간","1900","ST-839","송파2동_007_1","ST-2578","송파2동_008_2","1","4","828"
"20260114","출발시간","2325","ST-976","신림동_027_2","ST-717","중앙동_028_1","1","13","2030"
"20260114","출발시간","1740","ST-3402","여의동_006_10","ST-3402","여의동_006_10","1","28","3944"
"20260114","출발시간","2200","ST-3391","잠실2동_001_1","ST-547","잠실2동_058_1","1","5","650"
"20260114","출발시간","1820","ST-2839","청담동_001_1","ST-2925","개포2동_004_2","1","166","341"
"20260114","출발시간","1630","ST-2320","군자동_032_1","ST-2314","자양1동_023_1","1","11","2069"
"20260114","출발시간","0610","ST-1486","응암2동_008_1","ST-475","불광1동_006_1","1","27","3630"
"20260114","출발시간","1220","ST-3184","삼양동_016_1","ST-2405","송중동_036_1","1","10","1421"
"20260114","출발시간","2105","ST-438","청파동_011_1","ST-334","한강로동_026_1","1","12","1345"
"20260114","출발시간","1525","ST-935","방배4동_006_1","ST-753","방배2동_013_1","1","8","1254"
"20260114","출발시간","0910","ST-105","성수2가3동_006_2","ST-3043","성수2가3동_012_1","1","5","781"
"20260114","출발시간","0625","ST-155","종로1,2,3,4가동_004_3","ST-152","필동_005_1","1","7","1354"
"20260114","출발시간","0650","ST-1671","휘경1동_002_1","ST-2496","휘경1동_002_2","1","",""
"20260114","출발시간","1745","ST-3238","영등포동_056_1","ST-422","당산2동_003_2","1","22","2769"
"20260114","출발시간","1940","ST-422","당산2동_003_2","ST-1320","양평1동_028_1","1","22","2100"
"20260114","출발시간","1745","ST-1917","서초3동_005_1","ST-764","서초3동_057_1","1","11","1143"
"20260114","출발시간","0115","ST-1266","중곡1동_022_1","ST-2500","장안2동_019_1","1","14","912"
"20260114","출발시간","1650","ST-683","노량진1동_001_3","ST-47","여의동_001_2","1","33","4215"
"20260114","출발시간","1615","ST-3070","풍납1동_002_2","ST-1083","풍납1동_003_1","1","7","910"
"20260114","출발시간","1945","ST-1896","역삼1동_055_1","ST-1177","도곡1동_032_1","1","9","1414"
"20260114","출발시간","1135","ST-2063","상계6,7동_049_1","ST-2967","창4동_038_1","1","6","716"
"20260114","출발시간","0645","ST-2041","가양1동_014_3","ST-3128","가양1동_012_14","1","4","607"
"20260114","출발시간","2045","ST-2156","합정동_006_1","ST-22","신수동_026_1","1","85","3171"
"20260114","출발시간","2145","ST-528","등촌2동_026_1","ST-1519","화곡6동_014_1","1","7","1351"
"20260114","출발시간","1955","ST-1013","목3동_027_1","ST-528","등촌2동_026_1","1","109","1999"
"20260114","출발시간","0640","ST-2773","목5동_013_1","ST-3104","목1동_010_2","1","13","1870"
"20260114","출발시간","1750","ST-2310","화양동_046_1","ST-2314","자양1동_023_1","1","10","1974"
"20260114","출발시간","0845","ST-1413","오금동_056_1","ST-1072","가락2동_002_1","1","12","1303"
"20260114","출발시간","1950","ST-1413","오금동_056_1","ST-1717","가락2동_049_1","1","13","1332"
"20260114","출발시간","1750","ST-1351","등촌3동_052_1","ST-2024","가양1동_027_2","1","6","514"
"20260114","출발시간","0755","ST-2024","가양1동_027_2","ST-2033","가양1동_012_7","1","13","1900"
"20260114","출발시간","1800","ST-1185","수서동_028_1","ST-3376","세곡동_053_2","1","7","969"
"20260114","출발시간","1805","ST-66","여의동_006_18","ST-307","신길7동_001_2","1","7","1840"
"20260114","출발시간","0920","ST-595","면목5동_001_1","ST-849","면목3,8동_030_1","1","6","890"
"20260114","출발시간","2100","ST-145","종로1,2,3,4가동_005_1","ST-1780","광희동_001_2","1","10","4040"
"20260114","출발시간","2325","ST-398","답십리1동_025_1","ST-409","답십리1동_006_1","1","",""
"20260114","출발시간","1450","ST-928","반포2동_028_3","ST-935","방배4동_006_1","1","16","2557"
"20260114","출발시간","0810","ST-2535","상암동_003_1","ST-90","상암동_024_5","1","8","1064"
"20260114","출발시간","0125","ST-1185","수서동_028_1","ST-2740","성내1동_002_1","1","41","6908"
"20260114","출발시간","1650","ST-1726","쌍문1동_017_1","ST-643","수유3동_021_1","1","9","1119"
"20260114","출발시간","2215","ST-2585","마천1동_021_1","ST-2941","거여2동_017_1","1","8","1066"
"20260114","출발시간","1645","ST-321","신월1동_014_1","ST-2794","신월5동_023_1","1","21","2042"
"20260114","출발시간","0705","ST-3086","방배본동_031_1","ST-696","사당2동_007_3","1","7","1089"
"20260114","출발시간","1405","ST-1730","송파1동_038_1","ST-891","잠실6동_001_7","1","66","1110"
"20260114","출발시간","0905","ST-930","거여2동_004_1","ST-1716","거여1동_012_1","1","5","670"
"20260114","출발시간","1115","ST-3315","여의동_051_3","ST-59","여의동_051_6","1","70","3173"
"20260114","출발시간","1645","ST-446","성수2가1동_023_1","ST-3265","송정동_004_2","1","62","11724"
"20260114","출발시간","0720","ST-1266","중곡1동_022_1","ST-983","중곡1동_015_1","1","4","617"
"20260114","출발시간","1725","ST-891","잠실6동_001_7","ST-1730","송파1동_038_1","1","10","748"
"20260114","출발시간","0525","ST-316","신정3동_062_4","ST-676","고척2동_016_1","1","9","1440"
"20260114","출발시간","2225","ST-1493","홍은2동_042_1","ST-231","홍은2동_033_1","1","19","3152"
"20260114","출발시간","2300","ST-220","홍은2동_012_1","ST-460","응암3동_007_1","1","5","963"
"20260114","출발시간","0855","ST-114","군자동_017_1","ST-111","성수1가2동_019_1","1","11","2090"
"20260114","출발시간","1935","ST-2466","성수1가2동_001_2","ST-114","군자동_017_1","1","11","2047"
"20260114","출발시간","0855","ST-2355","사당1동_034_1","ST-2362","사당1동_026_1","1","4","587"
"20260114","출발시간","0725","ST-3329","길동_032_2","ST-3248","둔촌2동_004_1","1","71","1042"
"20260114","출발시간","1255","ST-501","길동_059_1","ST-3248","둔촌2동_004_1","1","2","385"
"20260114","출발시간","2005","ST-671","구로4동_007_1","ST-1540","구로5동_040_2","1","4","611"
"20260114","출발시간","1200","ST-1198","왕십리도선동_027_1","ST-1198","왕십리도선동_027_1","1","39","2609"
"20260114","출발시간","1655","ST-2888","우장산동_044_1","ST-2477","방화1동_077_1","1","14","2389"
"20260114","출발시간","0725","ST-1539","양평2동_029_1","ST-3187","당산2동_003_1","1","4","642"
"20260114","출발시간","1430","ST-564","종암동_008_2","ST-655","종암동_012_1","1","8","1198"
"20260114","출발시간","1815","ST-4","서교동_020_1","ST-3017","합정동_025_1","1","10","1596"
"20260114","출발시간","0650","ST-271","용신동_052_1","ST-271","용신동_052_1","1","113","4062"
"20260114","출발시간","1820","ST-687","노량진2동_003_1","ST-699","노량진2동_020_1","1","5","890"
"20260114","출발시간","1300","ST-1413","오금동_056_1","ST-1728","잠실본동_018_1","1","31","5465"
"20260114","출발시간","0840","ST-757","방배4동_008_3","ST-758","방배4동_025_1","1","5","740"
"20260114","출발시간","1505","ST-2820","문래동_025_1","ST-2812","양평1동_020_1","1","14","1070"
"20260114","출발시간","1040","ST-2166","상암동_024_3","ST-2149","상암동_026_1","1","6","1157"
"20260114","출발시간","1815","ST-1008","신정3동_013_1","ST-2768","신월2동_031_1","1","2","385"
"20260114","출발시간","0730","ST-1194","군자동_003_1","ST-2320","군자동_032_1","1","6","692"
"20260114","출발시간","2025","ST-3104","목1동_010_2","ST-309","목4동_014_1","1","8","786"
"20260114","출발시간","2255","ST-2823","신길6동_018_1","ST-1983","신길7동_021_1","1","7","719"
"20260114","출발시간","1735","ST-2042","가양1동_012_9","ST-1351","등촌3동_052_1","1","8","1319"
"20260114","출발시간","0900","ST-2798","가락본동_023_1","ST-547","잠실2동_058_1","1","24","3709"
"20260114","출발시간","0950","ST-119","사직동_008_1","ST-156","혜화동_002_1","1","20","3327"
"20260114","출발시간","1655","ST-3304","신정4동_045_1","ST-1400","목3동_034_1","1","13","1630"
"20260114","출발시간","1740","ST-774","양재2동_039_4","ST-1867","잠실3동_061_1","1","35","8057"
"20260114","출발시간","1950","ST-1580","오륜동_002_1","ST-2929","둔촌1동_001_2","1","8","700"
"20260114","출발시간","0800","ST-1990","영등포본동_020_2","ST-1326","한강로동_013_1","1","29","5920"
"20260114","출발시간","0745","ST-1275","구로5동_040_1","ST-1990","영등포본동_020_2","1","11","2764"
"20260114","출발시간","0835","ST-528","등촌2동_026_1","ST-516","등촌1동_012_1","1","3","781"
"20260114","출발시간","0840","ST-1455","안암동_013_1","ST-2271","용신동_042_1","1","104","3583"
"20260114","출발시간","1705","ST-493","천호2동_029_2","ST-3098","천호2동_008_1","1","8","1331"
"20260114","출발시간","0815","ST-1976","문래동_032_1","ST-1531","구로1동_003_1","1","18","3050"
"20260114","출발시간","0940","ST-1455","안암동_013_1","ST-237","행당1동_007_1","1","16","3000"
"20260114","출발시간","0825","ST-1338","방화1동_048_1","ST-2045","가양1동_012_12","1","3","583"
"20260114","출발시간","0850","ST-2168","서교동_001_1","ST-2531","서교동_008_2","1","3","551"
"20260114","출발시간","1810","ST-47","여의동_001_2","ST-204","용강동_039_1","3","42","6893"
"20260114","출발시간","0750","ST-2050","공항동_060_1","ST-1519","화곡6동_014_1","1","19","2904"
"20260114","출발시간","0650","ST-1062","공항동_004_1","ST-3251","가양1동_012_16","1","12","2646"
"20260114","출발시간","0105","ST-3311","구로5동_001_3","ST-2005","신정1동_005_1","1","101","4374"
"20260114","출발시간","0115","ST-2832","발산1동_071_1","ST-1676","발산1동_057_3","1","4","610"
"20260114","출발시간","1805","ST-308","목2동_006_2","ST-522","우장산동_010_2","1","23","3561"
"20260114","출발시간","0320","ST-976","신림동_027_2","ST-2375","대학동_014_1","1","16","2510"
"20260114","출발시간","2025","ST-1128","하계1동_001_1","ST-1128","하계1동_001_1","1","119","2642"
"20260114","출발시간","1900","ST-2482","방화1동_023_1","ST-824","방화1동_008_1","1","2","334"
"20260114","출발시간","1445","ST-2860","상봉1동_003_2","ST-2952","신내1동_059_1","1","6","906"
