"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20260104","도착시간","1720","ST-1719","오륜동_001_3","ST-1582","삼전동_001_1","1","73","3504"
"20260104","도착시간","0225","ST-794","청담동_020_1","ST-790","논현2동_002_2","1","5","650"
"20260104","도착시간","2030","ST-1545","노량진1동_001_1","ST-2177","한강로동_012_1","1","72","7090"
"20260104","도착시간","0900","ST-402","회기동_020_1","ST-406","전농2동_007_5","1","28","1013"
"20260104","도착시간","1240","ST-919","고척1동_001_2","ST-3105","신대방2동_020_1","1","63","8520"
"20260104","도착시간","2110","ST-159","종로5,6가동_002_1","ST-158","이화동_009_1","1","13","1090"
"20260104","도착시간","1525","ST-2659","반포1동_011_1","ST-2659","반포1동_011_1","1","101","6128"
"20260104","도착시간","1840","ST-1976","문래동_032_1","ST-1320","양평1동_028_1","1","3","430"
"20260104","도착시간","0840","ST-2371","중앙동_009_1","ST-717","중앙동_028_1","1","3","541"
"20260104","도착시간","0935","ST-2748","성내2동_023_1","ST-2732","천호2동_019_1","1","5","862"
"20260104","도착시간","2015","ST-2732","천호2동_019_1","ST-2748","성내2동_023_1","1","4","944"
"20260104","도착시간","1245","ST-2397","신정6동_036_1","ST-2765","신정7동_004_2","1","7","933"
"20260104","도착시간","1415","ST-1191","자양4동_004_1","ST-446","성수2가1동_023_1","1","3","520"
"20260104","도착시간","0910","ST-2261","진관동_106_1","ST-1483","진관동_108_1","1","5","868"
"20260104","도착시간","0925","ST-189","신당동_007_1","ST-3381","신당동_005_4","1","2","350"
"20260104","도착시간","1605","ST-2834","성수1가2동_005_2","ST-3403","옥수동_006_1","2","39","7018"
"20260104","도착시간","0635","ST-1228","개봉1동_055_1","ST-1227","개봉1동_044_1","1","",""
"20260104","도착시간","1315","ST-1227","개봉1동_044_1","ST-1228","개봉1동_055_1","1","3","361"
"20260104","도착시간","2040","ST-2631","상봉2동_036_2","ST-2294","중화2동_009_1","1","2","372"
"20260104","도착시간","1325","ST-1476","상계10동_034_1","ST-3026","창4동_009_1","2","32","2298"
"20260104","도착시간","1600","ST-2034","발산1동_001_2","ST-2044","가양1동_012_11","1","6","1034"
"20260104","도착시간","1445","ST-1966","구로2동_033_2","ST-1938","가산동_003_4","1","4","843"
"20260104","도착시간","1450","ST-2722","창2동_043_1","ST-1466","쌍문4동_034_1","1","12","1850"
"20260104","도착시간","0930","ST-2709","상계8동_043_1","ST-2914","상계1동_058_1","1","7","1273"
"20260104","도착시간","1215","ST-2411","공항동_037_1","ST-1718","방화1동_041_1","1","5","593"
"20260104","도착시간","1625","ST-1457","성북동_016_2","ST-2225","동선동_007_1","1","10","1809"
"20260104","도착시간","1405","ST-2888","우장산동_044_1","ST-2790","가양1동_014_4","2","29","2645"
"20260104","도착시간","1715","ST-530","등촌2동_010_1","ST-308","목2동_006_2","1","7","902"
"20260104","도착시간","0820","ST-2097","창1동_041_1","ST-613","창1동_012_1","1","",""
"20260104","도착시간","0930","ST-212","성산2동_005_1","ST-2204","연희동_046_1","1","10","1520"
"20260104","도착시간","1530","ST-574","월곡2동_027_1","ST-910","월곡2동_015_1","1","6","855"
"20260104","도착시간","1520","ST-1539","양평2동_029_1","ST-292","양평1동_013_1","2","63","1271"
"20260104","도착시간","1645","ST-2017","목1동_031_1","ST-2007","신정2동_028_1","2","23","2218"
"20260104","도착시간","1450","ST-3040","대림3동_019_1","ST-2564","문래동_014_1","2","20","2909"
"20260104","도착시간","1345","ST-933","잠실본동_036_1","ST-891","잠실6동_001_7","1","12","1870"
"20260104","도착시간","1420","ST-726","대방동_022_1","ST-299","신길7동_009_1","1","3","422"
"20260104","도착시간","1840","ST-1148","독산1동_018_1","ST-1148","독산1동_018_1","1","78","10970"
"20260104","도착시간","1425","ST-1985","영등포본동_035_1","ST-1990","영등포본동_020_2","1","4","793"
"20260104","도착시간","2055","ST-370","응봉동_001_1","ST-370","응봉동_001_1","1","57","2570"
"20260104","도착시간","1430","ST-1916","방배본동_030_1","ST-696","사당2동_007_3","1","28","2148"
"20260104","도착시간","1045","ST-2563","문래동_060_1","ST-1964","신도림동_030_1","1","4","604"
"20260104","도착시간","0940","ST-2866","원효로2동_025_4","ST-1341","용문동_003_1","1","5","953"
"20260104","도착시간","2325","ST-965","낙성대동_016_1","ST-719","낙성대동_003_2","1","4","672"
"20260104","도착시간","1725","ST-1081","송파1동_030_1","ST-1081","송파1동_030_1","1","102","1786"
"20260104","도착시간","1215","ST-485","천호2동_037_1","ST-1842","천호3동_001_1","1","6","970"
"20260104","도착시간","1755","ST-2533","성산2동_002_1","ST-2208","남가좌1동_020_1","1","15","598"
"20260104","도착시간","0500","ST-3084","가양2동_002_1","ST-1065","가양1동_016_2","1","11","1790"
"20260104","도착시간","2305","ST-3421","방화1동_041_6","ST-2831","공항동_049_1","1","7","1055"
"20260104","도착시간","1335","ST-2815","영등포동_024_1","ST-3330","문래동_021_1","1","12","1353"
"20260104","도착시간","1545","ST-2219","충현동_037_1","ST-2219","충현동_037_1","1","44","1564"
"20260104","도착시간","1500","ST-547","잠실2동_058_1","ST-840","잠실3동_017_1","1","8","1255"
"20260104","도착시간","2120","ST-877","노량진1동_001_5","ST-1178","대치4동_001_1","1","71","6453"
"20260104","도착시간","1325","ST-287","당산2동_017_1","ST-294","당산2동_001_3","1","3","510"
"20260104","도착시간","1120","ST-3265","송정동_004_2","ST-3367","구의3동_009_3","1","17","3812"
