"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20260108","출발시간","0040","ST-1064","발산1동_056_1","ST-1514","발산1동_062_1","1","4","923"
"20260108","출발시간","0935","ST-828","공항동_005_2","ST-1063","가양1동_016_1","1","8","870"
"20260108","출발시간","1750","ST-528","등촌2동_026_1","ST-528","등촌2동_026_1","1","42","2097"
"20260108","출발시간","0115","ST-2040","가양1동_012_8","ST-2033","가양1동_012_7","1","14","1330"
"20260108","출발시간","0255","ST-3309","자양4동_013_1","ST-506","성수2가3동_002_3","1","10","1374"
"20260108","출발시간","0930","ST-2544","구의1동_004_1","ST-3367","구의3동_009_3","1","19","1980"
"20260108","출발시간","1800","ST-2815","영등포동_024_1","ST-285","문래동_008_1","1","9","643"
"20260108","출발시간","1945","ST-2292","묵1동_010_1","ST-2231","석관동_068_1","1","45","5234"
"20260108","출발시간","0255","ST-2888","우장산동_044_1","ST-2412","발산1동_057_4","1","7","1600"
"20260108","출발시간","0640","ST-306","영등포동_054_1","ST-60","여의동_051_7","1","5","776"
"20260108","출발시간","1225","ST-479","역촌동_080_1","ST-479","역촌동_080_1","1","31","2781"
"20260108","출발시간","0710","ST-1201","동선동_028_1","ST-175","숭인1동_009_1","1","17","2531"
"20260108","출발시간","2130","ST-1381","면목본동_016_1","ST-1098","면목본동_011_1","1","6","649"
"20260108","출발시간","1625","ST-1841","성내2동_036_1","ST-1838","천호3동_040_1","1","3","385"
"20260108","출발시간","1120","ST-495","성내3동_041_1","ST-1041","성내1동_012_1","1","16","2050"
"20260108","출발시간","0435","ST-930","거여2동_004_1","ST-2878","가락2동_061_1","1","7","1043"
"20260108","출발시간","2145","ST-2940","오륜동_009_1","ST-2941","거여2동_017_1","1","19","3529"
"20260108","출발시간","0840","ST-1283","상계2동_022_1","ST-914","상계5동_001_2","1","3","334"
"20260108","출발시간","0725","ST-1123","공릉1동_049_1","ST-735","공릉1동_016_1","1","3","550"
"20260108","출발시간","0015","ST-3415","발산1동_057_5","ST-1064","발산1동_056_1","1","7","908"
"20260108","출발시간","1810","ST-486","천호2동_041_1","ST-1837","길동_044_1","1","20","2911"
"20260108","출발시간","0805","ST-315","신정6동_017_1","ST-311","목1동_037_1","1","4","670"
"20260108","출발시간","0705","ST-1331","응암3동_023_1","ST-344","성산2동_076_2","1","23","4186"
"20260108","출발시간","0910","ST-391","전농1동_001_1","ST-3044","성수2가3동_012_2","1","33","5671"
"20260108","출발시간","1515","ST-1279","상계6,7동_027_2","ST-1121","상계2동_031_1","1","9","1167"
"20260108","출발시간","2200","ST-2727","창3동_011_1","ST-2610","번3동_001_2","1","10","564"
"20260108","출발시간","1355","ST-2740","성내1동_002_1","ST-2738","둔촌2동_026_1","1","6","1048"
"20260108","출발시간","2145","ST-3300","오륜동_001_5","ST-2740","성내1동_002_1","1","9","1146"
"20260108","출발시간","1830","ST-2738","둔촌2동_026_1","ST-3300","오륜동_001_5","1","12","1511"
"20260108","출발시간","0150","ST-349","북가좌1동_004_1","ST-349","북가좌1동_004_1","1","11","1885"
"20260108","출발시간","1800","ST-1713","가양1동_014_1","ST-1351","등촌3동_052_1","1","8","1075"
"20260108","출발시간","1015","ST-1252","발산1동_057_1","ST-3327","우장산동_011_1","1","15","2704"
"20260108","출발시간","1355","ST-1473","중계본동_007_1","ST-2729","중계1동_025_4","1","3","681"
"20260108","출발시간","1425","ST-243","용답동_004_1","ST-1660","자양3동_013_1","1","27","4114"
"20260108","출발시간","1810","ST-1119","상계1동_004_1","ST-3266","상계10동_023_1","1","14","1477"
"20260108","출발시간","1800","ST-2059","등촌3동_003_2","ST-2023","가양1동_052_1","1","14","1775"
"20260108","출발시간","2215","ST-2760","신정2동_021_1","ST-3163","목1동_037_2","1","2","320"
"20260108","출발시간","1645","ST-1121","상계2동_031_1","ST-2700","중계4동_018_1","1","13","1634"
"20260108","출발시간","1605","ST-1263","군자동_035_1","ST-445","군자동_032_2","1","4","1170"
"20260108","출발시간","1955","ST-821","개포4동_029_1","ST-2691","개포4동_048_1","1","9","902"
"20260108","출발시간","1915","ST-2999","가산동_004_4","ST-2463","개봉2동_004_1","1","72","4001"
"20260108","출발시간","0935","ST-161","종로5,6가동_009_2","ST-1610","종로5,6가동_010_4","1","5","605"
"20260108","출발시간","2025","ST-3258","용신동_001_1","ST-3382","전농1동_052_1","1","5","836"
"20260108","출발시간","2110","ST-1443","한강로동_025_1","ST-335","이촌1동_033_1","1","11","1648"
"20260108","출발시간","0635","ST-3013","구로5동_016_1","ST-1963","구로2동_001_3","1","44","1510"
"20260108","출발시간","1615","ST-1028","진관동_003_1","ST-1481","진관동_011_1","1","7","1051"
"20260108","출발시간","1625","ST-3304","신정4동_045_1","ST-1002","목1동_006_1","1","10","1407"
"20260108","출발시간","1750","ST-3079","대치2동_001_3","ST-2570","양재1동_013_1","1","41","5373"
"20260108","출발시간","0845","ST-522","우장산동_010_2","ST-2059","등촌3동_003_2","1","6","1209"
"20260108","출발시간","0800","ST-1986","당산2동_065_1","ST-295","당산2동_025_1","1","4","701"
