"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20260116","출발시간","0830","ST-2922","상봉2동_027_1","ST-850","상봉2동_008_1","1","2","429"
"20260116","출발시간","1140","ST-1668","명동_001_10","ST-181","종로1,2,3,4가동_003_5","1","1","510"
"20260116","출발시간","0125","ST-280","양평1동_007_1","ST-280","양평1동_007_1","1","48","3829"
"20260116","출발시간","0405","ST-3249","이촌1동_016_1","ST-2184","이촌1동_035_1","1","65","8212"
"20260116","출발시간","1835","ST-2700","중계4동_018_1","ST-1121","상계2동_031_1","1","10","1411"
"20260116","출발시간","1735","ST-443","성산2동_001_1","ST-77","상암동_003_2","1","13","2311"
"20260116","출발시간","1850","ST-655","종암동_012_1","ST-578","석관동_001_2","1","34","3917"
"20260116","출발시간","1130","ST-3089","신정7동_003_1","ST-1497","목1동_003_2","1","11","2230"
"20260116","출발시간","1745","ST-1728","잠실본동_018_1","ST-1859","석촌동_017_1","1","7","1016"
"20260116","출발시간","1635","ST-3105","신대방2동_020_1","ST-733","신대방2동_007_3","1","9","670"
"20260116","출발시간","1815","ST-1682","오륜동_003_1","ST-1420","성내3동_030_1","1","6","706"
"20260116","출발시간","0740","ST-882","은천동_028_1","ST-976","신림동_027_2","2","7","1169"
"20260116","출발시간","0950","ST-375","성수1가1동_002_1","ST-3003","성수2가3동_004_2","1","",""
"20260116","출발시간","1325","ST-1016","신월4동_001_1","ST-2770","신월4동_014_1","1","",""
"20260116","출발시간","1330","ST-2770","신월4동_014_1","ST-2770","신월4동_014_1","1","112","772"
"20260116","출발시간","1505","ST-310","목4동_016_1","ST-428","신정6동_002_4","1","13","1768"
"20260116","출발시간","1125","ST-908","방이1동_013_1","ST-1719","오륜동_001_3","1","2","522"
"20260116","출발시간","0840","ST-2337","왕십리도선동_017_1","ST-2508","용신동_060_1","1","3","311"
"20260116","출발시간","1910","ST-1996","목1동_045_1","ST-2011","신정6동_002_1","1","5","954"
"20260116","출발시간","0735","ST-2371","중앙동_009_1","ST-1734","가산동_004_2","1","38","7371"
"20260116","출발시간","0215","ST-17","홍은2동_035_1","ST-2210","연희동_055_1","1","10","2390"
"20260116","출발시간","2240","ST-1804","삼청동_004_2","ST-1756","삼청동_003_2","1","6","1251"
"20260116","출발시간","1725","ST-174","종로1,2,3,4가동_001_3","ST-1606","종로5,6가동_009_1","1","4","523"
"20260116","출발시간","1805","ST-172","이화동_014_2","ST-156","혜화동_002_1","1","7","1079"
"20260116","출발시간","1130","ST-2507","용신동_053_1","ST-271","용신동_052_1","1","2","429"
"20260116","출발시간","1805","ST-2024","가양1동_027_2","ST-2049","발산1동_001_4","1","19","2640"
"20260116","출발시간","1705","ST-675","고척1동_042_1","ST-1219","구로1동_002_1","1","9","971"
"20260116","출발시간","1945","ST-159","종로5,6가동_002_1","ST-174","종로1,2,3,4가동_001_3","1","5","705"
"20260116","출발시간","2240","ST-2031","가양1동_018_1","ST-2047","가양1동_016_6","1","8","1360"
"20260116","출발시간","1430","ST-2578","송파2동_008_2","ST-1081","송파1동_030_1","1","63","1387"
"20260116","출발시간","1110","ST-59","여의동_051_6","ST-59","여의동_051_6","1","111","2403"
"20260116","출발시간","1530","ST-1799","이화동_002_1","ST-1816","혜화동_005_1","1","7","1096"
"20260116","출발시간","1315","ST-2107","창5동_030_1","ST-3368","창5동_002_4","1","2","327"
"20260116","출발시간","1835","ST-997","목4동_036_1","ST-1509","가양3동_028_1","1","24","4991"
"20260116","출발시간","0225","ST-444","혜화동_032_2","ST-158","이화동_009_1","1","4","592"
"20260116","출발시간","1440","ST-2156","합정동_006_1","ST-2979","연남동_029_2","1","27","2148"
"20260116","출발시간","1325","ST-25","홍제3동_011_1","ST-231","홍은2동_033_1","1","18","2781"
"20260116","출발시간","1835","ST-1828","평창동_025_1","ST-25","홍제3동_011_1","1","13","2227"
"20260116","출발시간","0830","ST-3417","당산1동_018_1","ST-2645","여의동_002_9","1","15","2458"
"20260116","출발시간","0750","ST-2216","남가좌1동_019_1","ST-18","서교동_004_1","1","10","2066"
"20260116","출발시간","1930","ST-360","행당1동_001_2","ST-370","응봉동_001_1","1","13","1579"
"20260116","출발시간","1910","ST-1402","공항동_038_1","ST-2035","가양1동_016_5","1","5","1027"
"20260116","출발시간","2120","ST-1805","종로1,2,3,4가동_002_4","ST-1810","종로1,2,3,4가동_004_5","1","6","1633"
"20260116","출발시간","1510","ST-2574","풍납2동_049_3","ST-1041","성내1동_012_1","1","10","1405"
"20260116","출발시간","1900","ST-1254","방화1동_043_1","ST-2031","가양1동_018_1","1","5","927"
"20260116","출발시간","0950","ST-1194","군자동_003_1","ST-105","성수2가3동_006_2","1","9","2053"
"20260116","출발시간","1240","ST-2777","응암1동_031_2","ST-455","응암1동_023_1","1","2","450"
"20260116","출발시간","1400","ST-3419","염창동_016_1","ST-2494","염창동_005_1","1","4","614"
"20260116","출발시간","0525","ST-1638","창2동_014_1","ST-1110","번1동_032_1","1","5","1015"
"20260116","출발시간","1745","ST-1325","남영동_003_1","ST-2177","한강로동_012_1","2","143","4083"
"20260116","출발시간","1630","ST-1712","가양1동_012_3","ST-2045","가양1동_012_12","1","4","680"
"20260116","출발시간","1445","ST-2173","한강로동_009_1","ST-326","원효로1동_020_1","1","18","1033"
"20260116","출발시간","0645","ST-519","가양3동_001_2","ST-3125","염창동_087_1","1","7","1210"
"20260116","출발시간","2110","ST-2046","가양1동_012_13","ST-2050","공항동_060_1","1","9","1610"
"20260116","출발시간","0820","ST-118","사직동_009_2","ST-134","명동_001_2","1","8","1337"
"20260116","출발시간","0955","ST-1350","목5동_002_2","ST-1015","목5동_002_1","1","5","818"
"20260116","출발시간","1355","ST-8","합정동_023_2","ST-292","양평1동_013_1","1","19","3053"
"20260116","출발시간","1620","ST-1793","가락1동_039_1","ST-1070","송파1동_014_1","1","5","770"
"20260116","출발시간","0835","ST-1121","상계2동_031_1","ST-3116","상계6,7동_005_1","1","3","372"
"20260116","출발시간","0830","ST-409","답십리1동_006_1","ST-3362","청량리동_009_3","1","12","1557"
"20260116","출발시간","0825","ST-2546","자양2동_015_1","ST-99","자양3동_036_1","2","8","1783"
"20260116","출발시간","1855","ST-2822","영등포동_039_1","ST-3238","영등포동_056_1","1","4","560"
"20260116","출발시간","1740","ST-544","오륜동_018_1","ST-502","성내1동_014_1","1","9","1304"
"20260116","출발시간","1130","ST-1521","구로3동_006_1","ST-2873","신사동_003_1","1","21","2234"
"20260116","출발시간","1115","ST-70","여의동_016_1","ST-72","여의동_006_19","1","2","398"
"20260116","출발시간","1605","ST-1099","상봉2동_019_1","ST-561","망우본동_039_1","1","10","1568"
"20260116","출발시간","1750","ST-1079","방이1동_021_1","ST-3230","가락본동_043_1","1","14","1881"
"20260116","출발시간","1700","ST-3316","답십리1동_058_1","ST-1447","전농2동_024_1","1","19","2448"
"20260116","출발시간","0825","ST-1807","종로1,2,3,4가동_007_1","ST-153","종로1,2,3,4가동_001_2","1","9","1408"
"20260116","출발시간","0835","ST-1668","명동_001_10","ST-119","사직동_008_1","1","7","1213"
"20260116","출발시간","0800","ST-3031","발산1동_004_3","ST-1714","가양1동_012_4","1","18","2848"
"20260116","출발시간","0315","ST-460","응암3동_007_1","ST-2261","진관동_106_1","1","31","4650"
"20260116","출발시간","2240","ST-1226","고척1동_023_1","ST-1219","구로1동_002_1","1","10","2345"
"20260116","출발시간","1250","ST-1217","돈암1동_018_1","ST-563","길음1동_072_2","1","",""
"20260116","출발시간","0735","ST-980","자양2동_015_2","ST-99","자양3동_036_1","1","8","1274"
"20260116","출발시간","1625","ST-1933","독산1동_045_1","ST-1933","독산1동_045_1","1","18","1763"
"20260116","출발시간","2035","ST-1521","구로3동_006_1","ST-1237","구로4동_002_1","1","9","858"
