"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20260112","도착시간","1140","ST-2483","가양1동_027_3","ST-3084","가양2동_002_1","1","4","845"
"20260112","도착시간","1415","ST-413","당산1동_014_1","ST-1968","영등포동_016_1","1","6","880"
"20260112","도착시간","1405","ST-292","양평1동_013_1","ST-413","당산1동_014_1","1","5","629"
"20260112","도착시간","1050","ST-994","목1동_005_2","ST-2016","목1동_042_1","1","175","1524"
"20260112","도착시간","0855","ST-2637","가산동_004_3","ST-1734","가산동_004_2","1","",""
"20260112","도착시간","0035","ST-643","수유3동_021_1","ST-1726","쌍문1동_017_1","1","8","1467"
"20260112","도착시간","0840","ST-384","능동_002_5","ST-3188","구의1동_011_1","1","7","826"
"20260112","도착시간","0545","ST-2310","화양동_046_1","ST-3121","성수2가3동_008_1","1","6","1184"
"20260112","도착시간","1315","ST-1025","응암1동_006_1","ST-455","응암1동_023_1","1","6","1012"
"20260112","도착시간","0830","ST-1718","방화1동_041_1","ST-2411","공항동_037_1","1","3","735"
"20260112","도착시간","1335","ST-2031","가양1동_018_1","ST-2033","가양1동_012_7","1","5","843"
"20260112","도착시간","2300","ST-2543","군자동_023_1","ST-361","송정동_009_1","1","4","762"
"20260112","도착시간","0940","ST-1343","원효로2동_025_1","ST-3017","합정동_025_1","1","20","3516"
"20260112","도착시간","0645","ST-1088","잠실2동_018_1","ST-3300","오륜동_001_5","1","21","4512"
"20260112","도착시간","0735","ST-702","신림동_006_1","ST-2375","대학동_014_1","1","16","2695"
"20260112","도착시간","0900","ST-3221","양재1동_019_2","ST-772","양재2동_039_2","1","4","684"
"20260112","도착시간","0755","ST-531","등촌2동_034_1","ST-1249","등촌3동_064_1","1","8","1460"
"20260112","도착시간","0110","ST-1908","반포3동_015_1","ST-3420","잠원동_012_1","1","12","1398"
"20260112","도착시간","0510","ST-1264","청룡동_031_1","ST-3105","신대방2동_020_1","1","10","2130"
"20260112","도착시간","0555","ST-3353","장안1동_069_1","ST-2342","용답동_019_1","1","11","1930"
"20260112","도착시간","1335","ST-171","이화동_009_2","ST-172","이화동_014_2","2","59","3926"
"20260112","도착시간","1520","ST-2903","황학동_017_1","ST-172","이화동_014_2","2","70","4790"
"20260112","도착시간","1315","ST-2809","신길3동_033_2","ST-2819","신길4동_004_1","1","6","703"
"20260112","도착시간","1355","ST-2278","장안2동_062_1","ST-2278","장안2동_062_1","1","38","2094"
"20260112","도착시간","2040","ST-662","신도림동_069_1","ST-664","신도림동_050_1","1","7","1320"
"20260112","도착시간","0825","ST-2733","암사1동_057_1","ST-1833","명일2동_003_2","1","11","1322"
"20260112","도착시간","0850","ST-1663","자양1동_017_1","ST-3400","자양2동_003_3","1","5","854"
"20260112","도착시간","1755","ST-1046","성내2동_010_1","ST-1627","풍납2동_010_2","1","11","1609"
"20260112","도착시간","1540","ST-3322","당산1동_038_1","ST-2815","영등포동_024_1","1","3","741"
"20260112","도착시간","2035","ST-2851","신사동_020_1","ST-668","구로3동_034_1","1","10","2192"
"20260112","도착시간","0800","ST-632","독산1동_026_3","ST-3225","구로1동_001_1","1","27","5360"
"20260112","도착시간","1220","ST-3225","구로1동_001_1","ST-918","구로4동_002_2","1","25","5741"
"20260112","도착시간","1215","ST-1526","오류1동_002_1","ST-316","신정3동_062_4","1","11","2164"
"20260112","도착시간","0150","ST-1676","발산1동_057_3","ST-2883","방화2동_046_1","1","14","2546"
"20260112","도착시간","0940","ST-508","방화1동_002_1","ST-512","방화1동_048_2","1","6","1072"
"20260112","도착시간","1545","ST-3104","목1동_010_2","ST-3104","목1동_010_2","1","26","1392"
"20260112","도착시간","0655","ST-1722","구의2동_049_1","ST-378","구의3동_048_1","1","8","1275"
"20260112","도착시간","0725","ST-3307","개포1동_001_2","ST-2925","개포2동_004_2","1","7","718"
"20260112","도착시간","0825","ST-1455","안암동_013_1","ST-1202","안암동_012_1","1","2","462"
"20260112","도착시간","2255","ST-2569","가양1동_016_7","ST-1509","가양3동_028_1","1","16","2612"
"20260112","도착시간","2045","ST-206","용강동_013_1","ST-3130","대흥동_004_2","1","8","840"
"20260112","도착시간","1110","ST-1120","상계1동_001_1","ST-1639","상계8동_030_1","1","9","1691"
"20260112","도착시간","1705","ST-760","방배4동_032_1","ST-753","방배2동_013_1","1","8","890"
"20260112","도착시간","0730","ST-1810","종로1,2,3,4가동_004_5","ST-1606","종로5,6가동_009_1","1","",""
"20260112","도착시간","1900","ST-1149","가산동_019_2","ST-2642","독산1동_046_1","1","6","985"
"20260112","도착시간","2150","ST-3322","당산1동_038_1","ST-1972","당산2동_001_2","1","5","798"
"20260112","도착시간","1915","ST-1839","성내3동_018_2","ST-1720","오륜동_001_4","1","",""
"20260112","도착시간","0745","ST-72","여의동_006_19","ST-66","여의동_006_18","2","9","1230"
"20260112","도착시간","1335","ST-2077","상계5동_001_1","ST-2707","상계3,4동_010_1","1","34","3015"
"20260112","도착시간","0855","ST-3225","구로1동_001_1","ST-675","고척1동_042_1","1","7","1391"
"20260112","도착시간","1840","ST-3392","신대방2동_020_2","ST-712","남현동_019_1","1","44","5342"
"20260112","도착시간","1235","ST-1521","구로3동_006_1","ST-1521","구로3동_006_1","1","34","4748"
"20260112","도착시간","2100","ST-1124","상계2동_025_1","ST-2063","상계6,7동_049_1","1","9","1054"
"20260112","도착시간","1725","ST-2017","목1동_031_1","ST-1018","목5동_051_1","1","25","1105"
"20260112","도착시간","0745","ST-1147","독산1동_056_1","ST-2932","시흥1동_003_3","1","2","350"
"20260112","도착시간","0830","ST-2489","가양1동_001_1","ST-1712","가양1동_012_3","1","4","790"
"20260112","도착시간","0725","ST-2223","석관동_001_1","ST-1474","공릉1동_031_1","1","7","1683"
"20260112","도착시간","1845","ST-522","우장산동_010_2","ST-308","목2동_006_2","1","25","3723"
"20260112","도착시간","1135","ST-2764","신정6동_018_1","ST-2013","신정7동_043_1","1","13","1874"
"20260112","도착시간","1000","ST-150","종로1,2,3,4가동_005_2","ST-170","가회동_009_1","1","8","1079"
"20260112","도착시간","2235","ST-2871","가양1동_016_8","ST-2871","가양1동_016_8","1","44","1995"
"20260112","도착시간","0845","ST-1701","당산2동_057_1","ST-2007","신정2동_028_1","1","48","5010"
"20260112","도착시간","1855","ST-155","종로1,2,3,4가동_004_3","ST-1819","혜화동_015_1","1","13","1768"
"20260112","도착시간","1255","ST-1731","목1동_003_5","ST-1018","목5동_051_1","1","10","1930"
"20260112","도착시간","1635","ST-175","숭인1동_009_1","ST-265","용신동_044_1","1","37","1197"
"20260112","도착시간","0900","ST-1496","목5동_028_1","ST-1002","목1동_006_1","1","7","971"
"20260112","도착시간","1420","ST-1586","잠실6동_001_1","ST-2876","방이2동_005_1","2","18","2391"
"20260112","도착시간","0840","ST-1495","목5동_035_1","ST-292","양평1동_013_1","1","20","2614"
"20260112","도착시간","2125","ST-292","양평1동_013_1","ST-1495","목5동_035_1","1","25","3269"
"20260112","도착시간","1140","ST-3040","대림3동_019_1","ST-3040","대림3동_019_1","1","40","5538"
"20260112","도착시간","1125","ST-1646","등촌3동_059_1","ST-1646","등촌3동_059_1","1","9","980"
"20260112","도착시간","1845","ST-2820","문래동_025_1","ST-1964","신도림동_030_1","1","8","1135"
"20260112","도착시간","0950","ST-1072","가락2동_002_1","ST-904","문정2동_015_1","1","19","2740"
"20260112","도착시간","1640","ST-2245","진관동_004_1","ST-1483","진관동_108_1","1","11","1303"
