"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20260126","도착시간","0850","ST-2812","양평1동_020_1","ST-2820","문래동_025_1","1","5","906"
"20260126","도착시간","0750","ST-2844","목5동_059_1","ST-1015","목5동_002_1","1","9","1460"
"20260126","도착시간","1330","ST-2639","시흥1동_042_1","ST-2639","시흥1동_042_1","1","",""
"20260126","도착시간","0855","ST-1063","가양1동_016_1","ST-512","방화1동_048_2","1","4","887"
"20260126","도착시간","0730","ST-94","상암동_025_4","ST-95","상암동_025_5","1","",""
"20260126","도착시간","1840","ST-504","고덕1동_073_2","ST-2909","상일2동_007_3","1","9","1161"
"20260126","도착시간","2005","ST-1731","목1동_003_5","ST-2007","신정2동_028_1","1","10","999"
"20260126","도착시간","1655","ST-1177","도곡1동_032_1","ST-1360","도곡1동_013_1","1","4","775"
"20260126","도착시간","1740","ST-1620","천호2동_026_1","ST-388","광장동_013_2","1","18","2671"
"20260126","도착시간","1140","ST-103","송정동_004_1","ST-105","성수2가3동_006_2","1","3","350"
"20260126","도착시간","1840","ST-103","송정동_004_1","X","","1","10","444"
"20260126","도착시간","0850","ST-2499","답십리2동_017_1","ST-967","용답동_017_5","1","4","686"
"20260126","도착시간","1650","ST-570","묵2동_022_1","ST-2631","상봉2동_036_2","1","16","1994"
"20260126","도착시간","0050","ST-2581","장지동_051_1","ST-838","가락본동_002_2","1","9","1380"
"20260126","도착시간","1645","ST-2574","풍납2동_049_3","ST-2876","방이2동_005_1","1","13","1707"
"20260126","도착시간","0900","ST-3235","영등포동_038_1","ST-47","여의동_001_2","1","10","1600"
"20260126","도착시간","0825","ST-395","장안2동_019_2","ST-243","용답동_004_1","1","10","2030"
"20260126","도착시간","1055","ST-2321","화양동_040_1","ST-112","성수2가3동_004_1","1","3","950"
"20260126","도착시간","1435","ST-548","잠실2동_050_1","ST-548","잠실2동_050_1","1","71","13141"
"20260126","도착시간","0630","ST-2476","공항동_005_1","ST-1062","공항동_004_1","1","3","494"
"20260126","도착시간","2305","ST-1805","종로1,2,3,4가동_002_4","ST-3210","동화동_011_1","1","22","4242"
"20260126","도착시간","1710","ST-271","용신동_052_1","ST-274","용신동_014_1","1","5","575"
"20260126","도착시간","0825","ST-2789","공항동_044_1","ST-1718","방화1동_041_1","1","93","4413"
"20260126","도착시간","0645","ST-2330","성수1가2동_019_2","ST-111","성수1가2동_019_1","1","11","1357"
"20260126","도착시간","1815","ST-1730","송파1동_038_1","ST-2798","가락본동_023_1","1","27","1813"
"20260126","도착시간","1255","ST-666","구로1동_028_1","ST-1963","구로2동_001_3","1","3","538"
"20260126","도착시간","0945","ST-3252","구로2동_011_1","ST-1238","구로4동_024_1","1","7","954"
"20260126","도착시간","1510","ST-1263","군자동_035_1","ST-361","송정동_009_1","1","6","962"
"20260126","도착시간","2325","ST-273","용신동_024_1","ST-3165","용신동_036_1","1","37","1810"
"20260126","도착시간","0850","ST-3099","용답동_021_1","ST-967","용답동_017_5","1","6","607"
"20260126","도착시간","2005","ST-2505","이문2동_017_1","ST-2231","석관동_068_1","1","13","1454"
"20260126","도착시간","0800","ST-535","화곡8동_037_1","ST-292","양평1동_013_1","1","23","4010"
"20260126","도착시간","1140","ST-2490","가양1동_001_2","ST-2045","가양1동_012_12","1","7","990"
"20260126","도착시간","1910","ST-2045","가양1동_012_12","ST-2491","가양1동_001_3","1","11","1920"
"20260126","도착시간","1115","ST-1556","서초2동_002_1","ST-3361","서초2동_002_2","1","62","1734"
"20260126","도착시간","1110","ST-2557","화곡6동_024_1","ST-2557","화곡6동_024_1","1","41","2726"
"20260126","도착시간","0825","ST-1891","세곡동_070_2","ST-779","세곡동_070_3","1","5","570"
"20260126","도착시간","1605","ST-2984","문정2동_044_5","ST-1703","세곡동_051_1","1","19","1810"
