"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20260318","출발시간","0910","ST-124","사직동_009_4","ST-1805","종로1,2,3,4가동_002_4","1","13","958"
"20260318","출발시간","1600","ST-663","신도림동_008_1","ST-662","신도림동_069_1","1","4","900"
"20260318","출발시간","1515","ST-987","자양3동_002_1","ST-3367","구의3동_009_3","1","",""
"20260318","출발시간","1535","ST-3038","석관동_049_1","ST-401","이문1동_026_1","1","10","1574"
"20260318","출발시간","1710","ST-1194","군자동_003_1","ST-1194","군자동_003_1","1","52","1136"
"20260318","출발시간","1520","ST-3104","목1동_010_2","ST-1017","목5동_008_1","1","10","1825"
"20260318","출발시간","1820","ST-394","장안1동_013_1","ST-2300","면목5동_030_2","1","18","2819"
"20260318","출발시간","2200","ST-2940","오륜동_009_1","ST-1873","오금동_028_1","1","8","1565"
"20260318","출발시간","1835","ST-3235","영등포동_038_1","ST-3235","영등포동_038_1","1","77","15511"
"20260318","출발시간","0250","ST-2492","가양1동_003_2","ST-2025","가양2동_001_3","1","9","1610"
"20260318","출발시간","1505","ST-1866","석촌동_018_1","ST-2991","잠실3동_006_1","1","18","2283"
"20260318","출발시간","1920","ST-1417","위례동_034_1","ST-1707","문정2동_002_1","1","23","2977"
"20260318","출발시간","1835","ST-2478","염창동_006_1","ST-1506","염창동_061_1","1","4","504"
"20260318","출발시간","1520","ST-1807","종로1,2,3,4가동_007_1","ST-137","명동_001_4","1","37","1816"
"20260318","출발시간","2200","ST-543","오금동_005_1","ST-2833","석촌동_015_1","1","18","3835"
"20260318","출발시간","2145","ST-573","면목7동_033_1","ST-573","면목7동_033_1","1","62","1304"
"20260318","출발시간","0430","ST-753","방배2동_013_1","ST-2368","사당2동_004_1","1","10","1494"
"20260318","출발시간","1805","ST-2738","둔촌2동_026_1","ST-1836","천호3동_020_1","1","23","1611"
"20260318","출발시간","1650","ST-1656","위례동_013_1","ST-1579","위례동_040_1","1","16","2001"
"20260318","출발시간","0320","ST-2134","인수동_023_1","ST-862","수유3동_004_1","1","8","1062"
"20260318","출발시간","1545","ST-1239","오류2동_018_1","ST-875","오류2동_066_1","1","5","429"
"20260318","출발시간","1925","ST-95","상암동_025_5","ST-2537","상암동_029_1","1","6","633"
"20260318","출발시간","1305","ST-1645","공항동_030_1","ST-1709","가양1동_016_4","1","45","2948"
"20260318","출발시간","1755","ST-2797","방이2동_014_1","ST-1041","성내1동_012_1","1","15","1928"
"20260318","출발시간","2140","ST-2332","금호4가동_019_1","ST-2270","휘경2동_022_1","2","92","21149"
"20260318","출발시간","1330","ST-2750","길동_053_1","ST-495","성내3동_041_1","1","15","979"
"20260318","출발시간","0350","ST-574","월곡2동_027_1","ST-859","번2동_002_2","1","26","4171"
"20260318","출발시간","1915","ST-1698","당산2동_001_1","ST-295","당산2동_025_1","1","3","385"
"20260318","출발시간","2345","ST-719","낙성대동_003_2","ST-2370","행운동_002_1","1","",""
"20260318","출발시간","2340","ST-1841","성내2동_036_1","ST-2749","길동_012_1","1","6","1000"
"20260318","출발시간","2220","ST-604","공릉2동_044_3","ST-2081","하계1동_040_1","1","4","851"
"20260318","출발시간","2150","ST-1862","잠실3동_049_1","ST-1862","잠실3동_049_1","1","",""
"20260318","출발시간","1730","ST-2806","당산1동_028_1","ST-535","화곡8동_037_1","1","33","5536"
"20260318","출발시간","1955","ST-1527","오류2동_009_1","X","","1","9","1073"
"20260318","출발시간","1530","ST-3120","성수2가3동_006_4","ST-2308","화양동_008_2","1","13","1818"
"20260318","출발시간","0455","ST-3188","구의1동_011_1","ST-3120","성수2가3동_006_4","1","15","2466"
"20260318","출발시간","1755","ST-1503","목1동_003_3","ST-3417","당산1동_018_1","1","17","2068"
"20260318","출발시간","1455","ST-1514","발산1동_062_1","ST-2034","발산1동_001_2","1","5","889"
"20260318","출발시간","1825","ST-1864","잠실본동_004_1","ST-1582","삼전동_001_1","1","12","2167"
"20260318","출발시간","1735","ST-163","광희동_001_1","ST-265","용신동_044_1","1","17","2543"
"20260318","출발시간","0130","ST-2815","영등포동_024_1","ST-3314","문래동_001_2","1","3","529"
"20260318","출발시간","1905","ST-1236","신도림동_057_1","ST-2465","구로5동_038_1","1","8","900"
"20260318","출발시간","1605","ST-1013","목3동_027_1","ST-1017","목5동_008_1","1","13","2977"
"20260318","출발시간","2000","ST-1864","잠실본동_004_1","ST-3162","삼전동_039_1","1","13","2389"
"20260318","출발시간","0850","ST-243","용답동_004_1","ST-2333","용답동_017_1","1","5","649"
"20260318","출발시간","2205","ST-1284","중계1동_021_1","ST-2067","공릉1동_061_1","1","15","3371"
"20260318","출발시간","1445","ST-3307","개포1동_001_2","ST-3307","개포1동_001_2","1","49","12448"
"20260318","출발시간","0815","ST-1495","목5동_035_1","ST-292","양평1동_013_1","1","25","3235"
"20260318","출발시간","1915","ST-2541","능동_002_4","ST-972","화양동_008_4","1","6","1186"
"20260318","출발시간","1750","ST-2022","방화3동_045_1","ST-2857","방화1동_040_1","1","11","1120"
"20260318","출발시간","1725","ST-895","거여1동_021_1","ST-3071","위례동_014_3","1","7","1207"
"20260318","출발시간","2005","ST-1766","명일2동_008_2","ST-2854","상일1동_069_1","1","8","1498"
"20260318","출발시간","2010","ST-876","오류2동_018_4","ST-875","오류2동_066_1","1","",""
"20260318","출발시간","0505","ST-248","행당2동_005_1","ST-3321","마장동_010_1","1","13","1362"
"20260318","출발시간","0735","ST-307","신길7동_001_2","ST-66","여의동_006_18","1","8","533"
"20260318","출발시간","1530","ST-1040","상일2동_007_1","ST-1840","고덕1동_013_1","1","9","1827"
"20260318","출발시간","1830","ST-1720","오륜동_001_4","ST-1720","오륜동_001_4","1","105","2123"
"20260318","출발시간","2020","ST-642","시흥1동_003_4","ST-2895","독산1동_070_1","1","6","886"
"20260318","출발시간","1840","ST-2966","상일2동_001_2","ST-2908","상일2동_001_1","1","4","925"
"20260318","출발시간","1855","ST-974","화양동_008_6","ST-2308","화양동_008_2","1","3","527"
"20260318","출발시간","1520","ST-583","신내1동_002_1","ST-1098","면목본동_011_1","1","63","4241"
"20260318","출발시간","2205","ST-2089","방학1동_030_1","ST-2099","쌍문3동_024_1","1","15","2217"
"20260318","출발시간","1535","ST-1357","신사동_001_1","ST-3029","가산동_010_1","1","16","2985"
"20260318","출발시간","1615","ST-623","가산동_004_8","ST-623","가산동_004_8","1","40","5496"
"20260318","출발시간","0800","ST-1816","혜화동_005_1","ST-943","을지로동_001_6","1","9","1787"
"20260318","출발시간","1730","ST-2338","금호2,3가동_041_1","ST-1691","대흥동_014_1","1","75","9738"
"20260318","출발시간","2030","ST-97","화양동_002_1","ST-3422","구의1동_008_2","1","9","1336"
"20260318","출발시간","0925","ST-1184","수서동_019_1","ST-1184","수서동_019_1","1","",""
"20260318","출발시간","0830","ST-2491","가양1동_001_3","ST-2035","가양1동_016_5","1","11","2085"
"20260318","출발시간","1630","ST-295","당산2동_025_1","ST-293","영등포동_019_1","1","31","1048"
"20260318","출발시간","1550","ST-669","구로3동_014_1","ST-2823","신길6동_018_1","1","13","2090"
"20260318","출발시간","1850","ST-3223","오류2동_013_2","ST-2753","오류2동_011_1","1","4","746"
"20260318","출발시간","0600","ST-1384","정릉2동_025_1","ST-563","길음1동_072_2","1","6","1443"
"20260318","출발시간","1845","ST-2309","구의3동_044_1","ST-3400","자양2동_003_3","1","50","5395"
"20260318","출발시간","1845","ST-3258","용신동_001_1","ST-401","이문1동_026_1","1","79","4307"
"20260318","출발시간","0210","ST-2876","방이2동_005_1","ST-492","암사2동_002_1","1","40","4600"
"20260318","출발시간","2150","ST-2740","성내1동_002_1","ST-1841","성내2동_036_1","1","4","618"
"20260318","출발시간","1945","ST-3337","가양3동_028_3","ST-1069","화곡6동_027_1","1","10","1399"
"20260318","출발시간","1355","ST-1154","사당5동_004_1","ST-729","사당1동_011_1","1","8","1448"
"20260318","출발시간","1850","ST-479","역촌동_080_1","ST-459","녹번동_043_1","1","8","739"
"20260318","출발시간","2340","ST-840","잠실3동_017_1","ST-2991","잠실3동_006_1","2","6","1293"
"20260318","출발시간","1805","ST-503","성내1동_004_1","ST-1079","방이1동_021_1","1","16","2487"
"20260318","출발시간","2110","ST-658","창5동_006_1","ST-3368","창5동_002_4","1","3","634"
"20260318","출발시간","0545","ST-701","상도2동_036_1","ST-1543","신대방2동_007_2","1","9","2271"
"20260318","출발시간","2200","ST-459","녹번동_043_1","ST-2825","응암2동_050_1","1","6","1091"
