"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20260308","출발시간","0000","ST-1017","목5동_008_1","ST-1997","목1동_015_1","1","5","1063"
"20260308","출발시간","0000","ST-1053","명일2동_009_1","ST-2749","길동_012_1","1","13","1893"
"20260308","출발시간","0000","ST-1070","송파1동_014_1","ST-1793","가락1동_039_1","1","4","795"
"20260308","출발시간","0000","ST-1083","풍납1동_003_1","ST-2876","방이2동_005_1","1","24","2922"
"20260308","출발시간","0000","ST-1088","잠실2동_018_1","ST-547","잠실2동_058_1","1","7","529"
"20260308","출발시간","0000","ST-1099","상봉2동_019_1","ST-657","도봉1동_011_5","1","77","14735"
"20260308","출발시간","0000","ST-1198","왕십리도선동_027_1","ST-3333","용신동_044_2","1","6","1343"
"20260308","출발시간","0000","ST-12","신촌동_032_1","ST-2204","연희동_046_1","1","5","745"
"20260308","출발시간","0000","ST-1207","성북동_015_1","ST-826","성북동_011_1","1","15","1808"
"20260308","출발시간","0000","ST-1249","등촌3동_064_1","ST-3226","등촌3동_001_4","1","8","1469"
"20260308","출발시간","0000","ST-1251","가양1동_020_1","ST-2037","가양1동_014_2","1","3","364"
"20260308","출발시간","0000","ST-1263","군자동_035_1","ST-1194","군자동_003_1","1","6","886"
"20260308","출발시간","0000","ST-1263","군자동_035_1","ST-2320","군자동_032_1","1","7","1140"
"20260308","출발시간","0000","ST-1266","중곡1동_022_1","ST-385","능동_002_6","1","9","1491"
"20260308","출발시간","0000","ST-1323","도림동_002_1","ST-1540","구로5동_040_2","1","12","1309"
"20260308","출발시간","0000","ST-1326","한강로동_013_1","ST-1761","소공동_001_2","1","42","4491"
"20260308","출발시간","0000","ST-1341","용문동_003_1","ST-2173","한강로동_009_1","1","11","1151"
"20260308","출발시간","0000","ST-1380","망우3동_002_1","ST-1335","면목2동_026_1","1","42","3030"
"20260308","출발시간","0000","ST-1421","암사3동_006_2","ST-3335","고덕1동_039_1","1","4","703"
"20260308","출발시간","0000","ST-1474","공릉1동_031_1","ST-570","묵2동_022_1","1","6","400"
"20260308","출발시간","0000","ST-1497","목1동_003_2","ST-1496","목5동_028_1","1","10","1399"
"20260308","출발시간","0000","ST-1555","잠원동_050_1","ST-780","잠원동_008_1","1","4","416"
"20260308","출발시간","0000","ST-1584","잠실6동_004_1","ST-1088","잠실2동_018_1","1","18","876"
"20260308","출발시간","0000","ST-1586","잠실6동_001_1","ST-1838","천호3동_040_1","1","33","4624"
"20260308","출발시간","0000","ST-160","종로5,6가동_007_1","ST-1605","종로5,6가동_010_2","1","3","530"
"20260308","출발시간","0000","ST-1605","종로5,6가동_010_2","ST-163","광희동_001_1","1","9","679"
"20260308","출발시간","0000","ST-1636","안암동_028_2","ST-827","안암동_015_1","1","41","5644"
"20260308","출발시간","0000","ST-1661","자양4동_009_1","ST-2546","자양2동_015_1","1","11","1782"
"20260308","출발시간","0000","ST-1661","자양4동_009_1","ST-99","자양3동_036_1","1","6","937"
