"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20260315","출발시간","2020","ST-3212","당산1동_009_1","ST-1977","문래동_001_1","1","4","825"
"20260315","출발시간","1650","ST-2058","발산1동_030_1","ST-2034","발산1동_001_2","1","37","3782"
"20260315","출발시간","1720","ST-3323","영등포동_027_1","ST-3011","당산2동_001_4","1","12","1584"
"20260315","출발시간","0825","ST-2691","개포4동_048_1","ST-820","개포4동_045_1","1","10","1932"
"20260315","출발시간","1400","ST-2979","연남동_029_2","ST-18","서교동_004_1","1","3","658"
"20260315","출발시간","1600","ST-453","진관동_011_3","ST-3126","진관동_076_1","1","53","2340"
"20260315","출발시간","1405","ST-3403","옥수동_006_1","ST-2734","암사1동_001_1","2","139","30392"
"20260315","출발시간","1055","ST-1004","신정3동_066_1","ST-2771","신월6동_002_1","1","3","900"
"20260315","출발시간","2055","ST-2611","방화1동_017_1","ST-513","가양1동_025_1","2","13","1728"
"20260315","출발시간","1635","ST-73","여의동_010_1","ST-47","여의동_001_2","1","3","740"
"20260315","출발시간","0720","ST-2574","풍납2동_049_3","ST-1859","석촌동_017_1","1","20","3248"
"20260315","출발시간","1505","ST-271","용신동_052_1","ST-2903","황학동_017_1","1","54","1101"
"20260315","출발시간","1705","ST-2738","둔촌2동_026_1","ST-1041","성내1동_012_1","1","13","1630"
"20260315","출발시간","1245","ST-637","독산1동_033_1","ST-3196","독산1동_039_1","1","3","342"
"20260315","출발시간","1310","ST-3336","암사3동_007_1","ST-491","암사2동_005_2","1","4","735"
"20260315","출발시간","1745","ST-2905","망원1동_005_1","ST-3388","망원1동_005_2","2","53","6706"
"20260315","출발시간","1340","ST-2394","청룡동_069_1","ST-1264","청룡동_031_1","1","110","5264"
"20260315","출발시간","2140","ST-2920","양평2동_006_1","ST-292","양평1동_013_1","1","12","1550"
"20260315","출발시간","1545","ST-292","양평1동_013_1","ST-2920","양평2동_006_1","1","7","1409"
"20260315","출발시간","2010","ST-914","상계5동_001_2","ST-1672","상계9동_003_1","1","8","832"
"20260315","출발시간","1950","ST-2729","중계1동_025_4","ST-914","상계5동_001_2","1","8","942"
"20260315","출발시간","0900","ST-2050","공항동_060_1","ST-1718","방화1동_041_1","1","7","995"
"20260315","출발시간","1720","ST-1249","등촌3동_064_1","ST-834","등촌3동_002_1","1","11","1337"
"20260315","출발시간","1710","ST-1013","목3동_027_1","ST-309","목4동_014_1","1","14","1478"
"20260315","출발시간","1535","ST-1825","부암동_016_1","ST-1668","명동_001_10","1","23","3604"
"20260315","출발시간","1640","ST-1433","삼성1동_018_1","ST-809","대치2동_008_1","1","21","1999"
"20260315","출발시간","0755","ST-2767","신월1동_011_1","ST-3276","화곡3동_021_1","1","15","2262"
"20260315","출발시간","0040","ST-329","서빙고동_015_5","ST-2924","한강로동_025_2","1","13","2321"
"20260315","출발시간","1005","ST-578","석관동_001_2","ST-397","용신동_004_1","1","33","6105"
"20260315","출발시간","1730","ST-397","용신동_004_1","ST-600","월계1동_011_1","1","43","6677"
"20260315","출발시간","2055","ST-2031","가양1동_018_1","ST-824","방화1동_008_1","1","5","1207"
"20260315","출발시간","2100","ST-3168","중화2동_033_1","ST-2294","중화2동_009_1","1","50","3831"
"20260315","출발시간","2205","ST-815","역삼2동_003_2","ST-811","역삼1동_009_1","1","2","579"
"20260315","출발시간","1715","ST-1046","성내2동_010_1","ST-503","성내1동_004_1","1","7","1059"
"20260315","출발시간","1620","ST-2397","신정6동_036_1","ST-2397","신정6동_036_1","1","12","859"
"20260315","출발시간","1510","ST-1660","자양3동_013_1","ST-102","자양1동_036_1","1","36","1056"
"20260315","출발시간","1455","ST-113","자양2동_031_1","ST-1660","자양3동_013_1","1","12","1848"
"20260315","출발시간","1805","ST-831","방화3동_020_1","ST-3129","방화3동_002_1","1","5","552"
"20260315","출발시간","1725","ST-1652","대림2동_011_1","ST-2902","영등포본동_014_1","3","103","8360"
"20260315","출발시간","1855","ST-2902","영등포본동_014_1","ST-60","여의동_051_7","1","41","5777"
