"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20260507","출발시간","2115","ST-1842","천호3동_001_1","ST-3070","풍납1동_002_2","1","11","1745"
"20260507","출발시간","1335","ST-3316","답십리1동_058_1","ST-3317","용신동_007_1","1","12","1807"
"20260507","출발시간","2330","ST-3417","당산1동_018_1","ST-2812","양평1동_020_1","1","7","1048"
"20260507","출발시간","1810","ST-312","신정4동_015_1","ST-1014","신정3동_091_1","1","22","3474"
"20260507","출발시간","1915","ST-1668","명동_001_10","ST-132","종로1,2,3,4가동_003_3","2","8","1006"
"20260507","출발시간","1930","ST-875","오류2동_066_1","ST-876","오류2동_018_4","1","4","811"
"20260507","출발시간","1445","ST-3079","대치2동_001_3","ST-2740","성내1동_002_1","1","37","8654"
"20260507","출발시간","0820","ST-3260","가양1동_012_18","ST-1064","발산1동_056_1","1","6","717"
"20260507","출발시간","0845","ST-1976","문래동_032_1","ST-278","양평2동_007_1","1","13","2554"
"20260507","출발시간","2235","ST-2293","중화1동_028_1","ST-603","공릉2동_029_2","1","15","1852"
"20260507","출발시간","0805","ST-544","오륜동_018_1","ST-3351","화양동_008_3","1","40","4892"
"20260507","출발시간","0805","ST-2760","신정2동_021_1","ST-2759","신정1동_005_2","1","10","1901"
"20260507","출발시간","0850","ST-2761","신정4동_005_1","ST-2396","신정6동_002_3","2","10","1634"
"20260507","출발시간","1250","ST-2761","신정4동_005_1","ST-2396","신정6동_002_3","1","5","1062"
"20260507","출발시간","1905","ST-772","양재2동_039_2","ST-821","개포4동_029_1","1","9","1305"
"20260507","출발시간","0750","ST-753","방배2동_013_1","ST-1914","방배4동_008_2","1","8","1556"
"20260507","출발시간","1120","ST-3125","염창동_087_1","ST-1506","염창동_061_1","1","5","870"
"20260507","출발시간","1935","ST-850","상봉2동_008_1","ST-1451","망우본동_060_1","1","7","703"
"20260507","출발시간","1805","ST-2024","가양1동_027_2","ST-834","등촌3동_002_1","1","5","901"
"20260507","출발시간","0645","ST-771","양재1동_063_1","ST-772","양재2동_039_2","1","8","2337"
"20260507","출발시간","1450","ST-198","신당동_004_1","ST-162","신당동_005_1","1","5","663"
"20260507","출발시간","1500","ST-1317","안암동_028_1","ST-827","안암동_015_1","1","8","1105"
"20260507","출발시간","1755","ST-2811","양평2동_033_1","ST-2811","양평2동_033_1","1","17","395"
