"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20260130","도착시간","1155","ST-287","당산2동_017_1","ST-2807","당산2동_039_1","1","2","385"
"20260130","도착시간","0750","ST-2991","잠실3동_006_1","ST-840","잠실3동_017_1","1","3","505"
"20260130","도착시간","1150","ST-1018","목5동_051_1","ST-1497","목1동_003_2","1","20","880"
"20260130","도착시간","1720","ST-1924","반포4동_030_1","ST-787","논현1동_017_1","1","42","3066"
"20260130","도착시간","0610","ST-3226","등촌3동_001_4","ST-2886","발산1동_007_4","1","7","1238"
"20260130","도착시간","1045","ST-3075","사직동_009_10","ST-3297","소공동_003_1","1","42","1357"
"20260130","도착시간","1915","ST-2941","거여2동_017_1","ST-3190","","1","6","1065"
"20260130","도착시간","0920","ST-3329","길동_032_2","ST-501","길동_059_1","1","3","753"
"20260130","도착시간","1250","ST-3098","천호2동_008_1","ST-1046","성내2동_010_1","1","13","1472"
"20260130","도착시간","1645","ST-3226","등촌3동_001_4","ST-1510","등촌1동_043_1","1","8","1060"
"20260130","도착시간","0805","ST-3209","천호2동_005_1","ST-493","천호2동_029_2","1","4","630"
"20260130","도착시간","1825","ST-55","여의동_006_13","ST-71","여의동_049_3","1","5","803"
"20260130","도착시간","2010","ST-2716","상계6,7동_037_1","ST-2716","상계6,7동_037_1","1","27","1335"
"20260130","도착시간","1645","ST-1900","서초4동_002_1","ST-1900","서초4동_002_1","1","12","1222"
"20260130","도착시간","1540","ST-2156","합정동_006_1","ST-5","망원1동_024_1","1","2","364"
"20260130","도착시간","1235","ST-2750","길동_053_1","ST-2751","길동_027_1","1","",""
"20260130","도착시간","0400","ST-259","구의2동_035_1","ST-384","능동_002_5","1","3","837"
"20260130","도착시간","1220","ST-2331","송정동_015_1","ST-1263","군자동_035_1","1","102","2530"
"20260130","도착시간","1555","ST-2874","합정동_001_1","ST-5","망원1동_024_1","1","5","865"
"20260130","도착시간","0825","ST-1081","송파1동_030_1","ST-891","잠실6동_001_7","1","8","1538"
"20260130","도착시간","0845","ST-3424","등촌3동_007_2","ST-3337","가양3동_028_3","1","10","1160"
"20260130","도착시간","1250","ST-3392","신대방2동_020_2","ST-950","조원동_024_1","1","21","2696"
"20260130","도착시간","0830","ST-1986","당산2동_065_1","ST-426","당산2동_052_1","2","7","1380"
"20260130","도착시간","1845","ST-1130","창1동_015_1","ST-3368","창5동_002_4","1","7","1120"
"20260130","도착시간","2205","ST-1900","서초4동_002_1","ST-3379","서초4동_009_1","1","3","350"
"20260130","도착시간","1915","ST-2807","당산2동_039_1","ST-1677","당산1동_020_1","1","5","524"
"20260130","도착시간","1955","ST-2398","신정6동_026_2","ST-2398","신정6동_026_2","1","111","3658"
"20260130","도착시간","1755","ST-2547","자양2동_003_1","ST-98","자양3동_013_2","1","10","1461"
"20260130","도착시간","2055","ST-2747","둔촌2동_032_1","ST-1837","길동_044_1","1","5","861"
"20260130","도착시간","1040","ST-853","묵1동_015_1","ST-596","신내2동_004_2","1","26","840"
"20260130","도착시간","0930","ST-437","청파동_009_1","ST-3255","중림동_005_1","1","12","1891"
"20260130","도착시간","0130","ST-1580","오륜동_002_1","ST-2751","길동_027_1","1","14","2820"
"20260130","도착시간","1945","ST-1580","오륜동_002_1","ST-503","성내1동_004_1","1","5","954"
"20260130","도착시간","2220","ST-857","중화1동_001_1","ST-942","면목5동_008_1","1","19","1906"
"20260130","도착시간","1815","ST-2815","영등포동_024_1","ST-2820","문래동_025_1","1","15","1927"
"20260130","도착시간","0920","ST-1842","천호3동_001_1","ST-2740","성내1동_002_1","1","3","640"
"20260130","도착시간","1750","ST-86","상암동_026_5","ST-83","상암동_061_1","1","20","745"
"20260130","도착시간","0015","ST-3228","용답동_001_2","ST-1629","전농1동_059_1","1","5","780"
"20260130","도착시간","1320","ST-2195","홍은2동_050_1","ST-555","남가좌2동_018_2","1","11","1120"
"20260130","도착시간","1415","ST-493","천호2동_029_2","ST-492","암사2동_002_1","1","24","1601"
"20260130","도착시간","0025","ST-3187","당산2동_003_1","ST-292","양평1동_013_1","1","8","1340"
"20260130","도착시간","1445","ST-1152","사당3동_031_1","ST-729","사당1동_011_1","1","5","999"
"20260130","도착시간","2030","ST-1819","혜화동_015_1","ST-1819","혜화동_015_1","1","84","8513"
"20260130","도착시간","0745","ST-3238","영등포동_056_1","ST-282","양평1동_011_1","1","13","1955"
"20260130","도착시간","1455","ST-910","월곡2동_015_1","ST-564","종암동_008_2","1","72","2863"
"20260130","도착시간","1750","ST-2896","공릉1동_040_2","ST-866","월계3동_001_2","1","12","1521"
"20260130","도착시간","0720","ST-1985","영등포본동_035_1","ST-3311","구로5동_001_3","1","4","838"
"20260130","도착시간","1920","ST-3311","구로5동_001_3","ST-1353","영등포본동_037_1","1","7","1475"
"20260130","도착시간","0815","ST-1270","신림동_012_2","ST-1270","신림동_012_2","1","28","1824"
"20260130","도착시간","0550","ST-2943","가양1동_020_2","ST-2057","가양1동_010_1","1","4","779"
"20260130","도착시간","0600","ST-1994","목5동_016_1","ST-1731","목1동_003_5","1","8","1500"
"20260130","도착시간","0625","ST-1352","발산1동_065_1","ST-1064","발산1동_056_1","1","2","492"
"20260130","도착시간","2110","ST-667","구로2동_022_1","ST-1523","고척2동_002_1","1","17","2826"
"20260130","도착시간","1910","ST-3342","소공동_001_11","ST-2299","상봉1동_003_1","1","92","15325"
"20260130","도착시간","1410","ST-1059","고덕1동_093_1","ST-504","고덕1동_073_2","1","3","638"
"20260130","도착시간","1645","ST-53","여의동_032_2","ST-3061","여의동_051_2","1","4","568"
"20260130","도착시간","1150","ST-1065","가양1동_016_2","ST-1065","가양1동_016_2","1","23","1640"
"20260130","도착시간","0750","ST-3235","영등포동_038_1","ST-53","여의동_032_2","2","12","1970"
"20260130","도착시간","2055","ST-206","용강동_013_1","ST-2658","반포4동_013_2","1","42","8877"
"20260130","도착시간","1900","ST-2340","마장동_017_1","ST-241","사근동_008_1","1","2","462"
"20260130","도착시간","0835","ST-1731","목1동_003_5","ST-3227","목1동_003_6","1","6","908"
"20260130","도착시간","2345","ST-2031","가양1동_018_1","ST-1647","공항동_009_1","1","22","2467"
"20260130","도착시간","1705","ST-1663","자양1동_017_1","ST-2547","자양2동_003_1","1","6","690"
"20260130","도착시간","2050","ST-3392","신대방2동_020_2","ST-733","신대방2동_007_3","1","5","640"
"20260130","도착시간","0940","ST-198","신당동_004_1","ST-2431","광희동_001_4","1","4","561"
"20260130","도착시간","0550","ST-2578","송파2동_008_2","ST-839","송파2동_007_1","1","3","600"
"20260130","도착시간","1810","ST-1650","영등포동_023_1","ST-3331","문래동_022_1","1","8","1176"
"20260130","도착시간","2205","ST-2865","자양2동_021_2","ST-99","자양3동_036_1","1","6","802"
"20260130","도착시간","1250","ST-1228","개봉1동_055_1","ST-1228","개봉1동_055_1","1","61","2140"
"20260130","도착시간","1935","ST-1266","중곡1동_022_1","ST-1266","중곡1동_022_1","1","66","12240"
"20260130","도착시간","0955","ST-2465","구로5동_038_1","ST-1220","구로5동_039_1","1","5","656"
"20260130","도착시간","0920","ST-105","성수2가3동_006_2","ST-3043","성수2가3동_012_1","1","4","1873"
"20260130","도착시간","1725","ST-3043","성수2가3동_012_1","ST-105","성수2가3동_006_2","1","5","816"
"20260130","도착시간","0940","ST-2974","상암동_024_4","ST-2537","상암동_029_1","1","5","510"
"20260130","도착시간","1735","ST-2137","번1동_025_1","ST-2137","번1동_025_1","1","27","2129"
"20260130","도착시간","1550","ST-312","신정4동_015_1","ST-2005","신정1동_005_1","1","8","774"
"20260130","도착시간","1850","ST-2679","논현2동_038_1","ST-2679","논현2동_038_1","1","8","615"
"20260130","도착시간","1615","ST-3346","망우본동_001_2","ST-3024","망우본동_025_1","1","11","771"
"20260130","도착시간","0100","ST-2873","신사동_003_1","ST-705","난곡동_008_1","1","7","954"
"20260130","도착시간","0145","ST-480","구산동_043_1","ST-479","역촌동_080_1","1","5","587"
"20260130","도착시간","1745","ST-2031","가양1동_018_1","ST-2040","가양1동_012_8","2","32","3229"
"20260130","도착시간","1730","ST-1097","면목2동_013_1","ST-912","면목본동_062_1","1","3","583"
"20260130","도착시간","2320","ST-977","소공동_002_5","ST-1374","교남동_015_2","1","8","1150"
"20260130","도착시간","1805","ST-1466","쌍문4동_034_1","ST-1466","쌍문4동_034_1","1","28","3301"
"20260130","도착시간","1600","ST-1556","서초2동_002_1","ST-1905","서초2동_004_1","1","7","834"
"20260130","도착시간","0955","ST-2967","창4동_038_1","ST-1292","창4동_001_3","1","5","550"
"20260130","도착시간","2055","ST-3015","상계6,7동_042_1","ST-1470","창4동_043_1","1","7","966"
"20260130","도착시간","0215","ST-280","양평1동_007_1","ST-2564","문래동_014_1","1","5","1291"
"20260130","도착시간","0700","ST-2235","정릉1동_019_1","ST-1203","월곡1동_004_1","1","12","1666"
"20260130","도착시간","0715","ST-758","방배4동_025_1","ST-1307","방배3동_027_1","1","11","1765"
"20260130","도착시간","0745","ST-980","자양2동_015_2","ST-99","자양3동_036_1","1","6","1133"
"20260130","도착시간","1810","ST-2487","등촌1동_033_1","ST-2994","등촌1동_016_1","1","6","1174"
"20260130","도착시간","1345","ST-1063","가양1동_016_1","ST-2789","공항동_044_1","1","8","833"
"20260130","도착시간","0820","ST-1730","송파1동_038_1","ST-1081","송파1동_030_1","1","3","439"
"20260130","도착시간","1210","ST-155","종로1,2,3,4가동_004_3","ST-1810","종로1,2,3,4가동_004_5","1","",""
"20260130","도착시간","1850","ST-177","숭인2동_005_2","ST-572","월곡2동_024_1","1","35","4443"
"20260130","도착시간","0815","ST-3401","여의동_006_9","ST-1971","여의동_002_5","1","7","1142"
"20260130","도착시간","0105","ST-2710","상계8동_002_1","ST-2113","방학3동_037_1","1","19","2776"
"20260130","도착시간","2025","ST-2068","공릉1동_059_1","ST-2715","공릉1동_034_1","1","2","426"
"20260130","도착시간","2255","ST-2068","공릉1동_059_1","ST-2715","공릉1동_034_1","1","3","554"
"20260130","도착시간","0455","ST-70","여의동_016_1","ST-282","양평1동_011_1","1","29","4960"
"20260130","도착시간","1040","ST-358","왕십리도선동_049_1","ST-1372","종로5,6가동_010_1","1","11","1848"
"20260130","도착시간","1430","ST-780","잠원동_008_1","ST-752","방배1동_021_1","1","37","5179"
"20260130","도착시간","1600","ST-1731","목1동_003_5","ST-3187","당산2동_003_1","1","40","4187"
"20260130","도착시간","0835","ST-1527","오류2동_009_1","ST-1959","오류2동_017_1","1","9","775"
"20260130","도착시간","1825","ST-2596","잠실6동_001_5","ST-2594","잠실4동_003_1","1","7","644"
"20260130","도착시간","0220","ST-1191","자양4동_004_1","ST-446","성수2가1동_023_1","1","2","615"
"20260130","도착시간","1530","ST-1730","송파1동_038_1","ST-905","문정2동_010_1","1","22","3929"
"20260130","도착시간","1125","ST-336","종로1,2,3,4가동_003_9","ST-1668","명동_001_10","1","2","345"
"20260130","도착시간","0435","ST-237","행당1동_007_1","ST-1628","청량리동_003_1","1","24","3723"
"20260130","도착시간","1730","ST-662","신도림동_069_1","ST-2564","문래동_014_1","1","14","1711"
"20260130","도착시간","1640","ST-2003","신월1동_039_1","ST-2945","발산1동_007_5","1","18","3425"
"20260130","도착시간","1145","ST-398","답십리1동_025_1","ST-3316","답십리1동_058_1","1","56","4499"
"20260130","도착시간","1735","ST-2483","가양1동_027_3","ST-1249","등촌3동_064_1","1","9","1161"
"20260130","도착시간","1010","ST-2017","목1동_031_1","ST-2765","신정7동_004_2","1","9","1375"
"20260130","도착시간","1250","ST-1327","원효로2동_026_1","ST-1327","원효로2동_026_1","1","80","2227"
"20260130","도착시간","1650","ST-1893","개포2동_004_1","ST-1893","개포2동_004_1","1","24","2446"
"20260130","도착시간","1600","ST-2860","상봉1동_003_2","ST-855","신내2동_002_2","1","22","908"
"20260130","도착시간","1820","ST-2199","천연동_027_2","X","","1","50","1715"
"20260130","도착시간","1125","ST-310","목4동_016_1","ST-3104","목1동_010_2","1","6","772"
"20260130","도착시간","1055","ST-2700","중계4동_018_1","ST-1642","상계10동_005_1","1","13","1390"
"20260130","도착시간","1705","ST-891","잠실6동_001_7","ST-1586","잠실6동_001_1","1","5","426"
"20260130","도착시간","2235","ST-2625","광희동_006_1","ST-1197","왕십리도선동_024_1","1","21","3019"
"20260130","도착시간","1910","ST-198","신당동_004_1","ST-1813","창신1동_008_1","1","6","667"
"20260130","도착시간","1125","ST-2463","개봉2동_004_1","ST-2463","개봉2동_004_1","1","58","2590"
"20260130","도착시간","0825","ST-1014","신정3동_091_1","ST-319","신월7동_015_1","1","7","1037"
"20260130","도착시간","1430","ST-319","신월7동_015_1","ST-1014","신정3동_091_1","1","9","1035"
"20260130","도착시간","0945","ST-2308","화양동_008_2","ST-3351","화양동_008_3","1","6","548"
"20260130","도착시간","1920","ST-757","방배4동_008_3","ST-694","사당2동_052_1","1","9","1334"
"20260130","도착시간","0840","ST-883","조원동_015_4","ST-1521","구로3동_006_1","1","7","1018"
"20260130","도착시간","1145","ST-3116","상계6,7동_005_1","ST-3278","상계8동_042_1","1","25","1905"
"20260130","도착시간","1400","ST-336","종로1,2,3,4가동_003_9","ST-130","삼청동_001_1","1","9","1181"
"20260130","도착시간","1300","ST-150","종로1,2,3,4가동_005_2","ST-336","종로1,2,3,4가동_003_9","1","5","617"
"20260130","도착시간","1025","ST-1878","풍납2동_051_1","ST-2574","풍납2동_049_3","1","3","440"
"20260130","도착시간","1135","ST-334","한강로동_026_1","ST-2451","한강로동_027_3","1","54","2897"
"20260130","도착시간","0805","ST-1275","구로5동_040_1","ST-918","구로4동_002_2","1","3","431"
"20260130","도착시간","1830","ST-267","이문2동_025_3","ST-3168","중화2동_033_1","1","6","931"
"20260130","도착시간","2250","ST-1964","신도림동_030_1","ST-417","문래동_057_1","1","5","790"
"20260130","도착시간","1955","ST-2058","발산1동_030_1","ST-2037","가양1동_014_2","1","16","2090"
"20260130","도착시간","1355","ST-1636","안암동_028_2","ST-564","종암동_008_2","1","27","2407"
"20260130","도착시간","1840","ST-2767","신월1동_011_1","ST-319","신월7동_015_1","1","8","1346"
"20260130","도착시간","1840","ST-292","양평1동_013_1","ST-2958","양평1동_003_1","1","7","934"
"20260130","도착시간","1945","ST-926","내곡동_004_2","ST-818","도곡1동_004_2","1","28","5710"
"20260130","도착시간","1955","ST-818","도곡1동_004_2","ST-2680","역삼2동_002_1","1","11","1834"
"20260130","도착시간","1700","ST-1819","혜화동_015_1","ST-1611","종로1,2,3,4가동_003_4","1","127","6222"
"20260130","도착시간","1810","ST-2011","신정6동_002_1","ST-1504","신정7동_008_1","1","7","1174"
"20260130","도착시간","1235","ST-212","성산2동_005_1","ST-3033","홍은2동_025_1","1","7","1560"
"20260130","도착시간","0845","ST-3332","반포1동_023_1","ST-2870","역삼1동_037_1","1","15","2563"
"20260130","도착시간","1615","ST-1286","중계2,3동_015_1","ST-1118","중계2,3동_047_1","1","3","439"
"20260130","도착시간","1055","ST-320","신월3동_006_1","ST-536","화곡1동_055_1","1","6","1772"
"20260130","도착시간","1550","ST-284","신길3동_026_1","ST-1991","신길7동_028_1","1","78","2478"
