"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20260502","출발시간","0935","ST-2379","서원동_023_1","ST-2373","은천동_066_1","1","4","594"
"20260502","출발시간","0635","ST-2960","신정7동_021_1","ST-1002","목1동_006_1","1","14","2717"
"20260502","출발시간","1235","ST-2397","신정6동_036_1","ST-2017","목1동_031_1","1","9","1290"
"20260502","출발시간","1620","ST-702","신림동_006_1","ST-2614","신사동_024_1","1","4","473"
"20260502","출발시간","1400","ST-17","홍은2동_035_1","ST-2168","서교동_001_1","1","52","3915"
"20260502","출발시간","1910","ST-970","월계3동_001_3","ST-971","월계3동_001_4","1","44","9399"
"20260502","출발시간","1125","ST-1461","도봉1동_030_1","ST-3338","상계8동_011_2","2","30","4015"
"20260502","출발시간","1650","ST-3326","성수2가3동_007_2","ST-2331","송정동_015_1","1","12","1990"
"20260502","출발시간","1025","ST-1701","당산2동_057_1","ST-295","당산2동_025_1","1","4","732"
"20260502","출발시간","0235","ST-158","이화동_009_1","ST-1605","종로5,6가동_010_2","1","5","1098"
"20260502","출발시간","1435","ST-2029","우장산동_029_1","ST-1519","화곡6동_014_1","1","8","1079"
"20260502","출발시간","1715","ST-2049","발산1동_001_4","ST-1517","발산1동_001_1","1","",""
"20260502","출발시간","1110","ST-3153","가락본동_038_1","ST-1586","잠실6동_001_1","1","13","1597"
"20260502","출발시간","1540","ST-1973","당산2동_037_1","ST-287","당산2동_017_1","1","1","533"
"20260502","출발시간","2105","ST-2935","안암동_006_1","ST-2274","제기동_043_1","1","9","661"
"20260502","출발시간","2140","ST-586","망우본동_001_3","ST-593","신내1동_025_1","1","6","688"
"20260502","출발시간","2045","ST-3143","서림동_023_1","ST-918","구로4동_002_2","1","26","5860"
"20260502","출발시간","1615","ST-1029","녹번동_029_1","ST-25","홍제3동_011_1","1","14","2341"
"20260502","출발시간","0020","ST-254","구의3동_001_3","ST-2601","잠실4동_039_1","1","12","2220"
"20260502","출발시간","2145","ST-359","행당1동_001_1","ST-2502","용신동_040_1","1","16","2843"
"20260502","출발시간","0850","ST-2975","서강동_009_1","ST-32","서교동_033_1","1","6","780"
"20260502","출발시간","2145","ST-3172","방학1동_004_1","ST-868","상계1동_053_2","2","59","4130"
"20260502","출발시간","1900","ST-2314","자양1동_023_1","ST-1722","구의2동_049_1","1","11","1491"
"20260502","출발시간","1925","ST-2270","휘경2동_022_1","ST-391","전농1동_001_1","1","8","1099"
"20260502","출발시간","1915","ST-1326","한강로동_013_1","ST-1721","용산2가동_014_1","2","86","7916"
"20260502","출발시간","1835","ST-3388","망원1동_005_2","ST-1326","한강로동_013_1","1","40","7931"
"20260502","출발시간","1150","ST-1721","용산2가동_014_1","ST-439","남영동_009_1","1","5","1016"
"20260502","출발시간","0740","ST-2865","자양2동_021_2","ST-944","필동_005_2","1","43","9100"
"20260502","출발시간","1510","ST-1625","회기동_004_1","ST-1375","상봉2동_014_2","1","30","3902"
"20260502","출발시간","1340","ST-1474","공릉1동_031_1","ST-1332","상봉2동_014_1","1","31","4772"
"20260502","출발시간","1830","ST-1995","목1동_006_2","ST-1013","목3동_027_1","2","66","8229"
"20260502","출발시간","1510","ST-1323","도림동_002_1","ST-1323","도림동_002_1","1","92","1660"
"20260502","출발시간","1520","ST-891","잠실6동_001_7","ST-99","자양3동_036_1","1","43","5212"
"20260502","출발시간","0950","ST-546","잠실본동_006_1","ST-550","잠실3동_028_2","1","9","1412"
"20260502","출발시간","1125","ST-2748","성내2동_023_1","ST-500","고덕1동_012_1","1","60","6951"
"20260502","출발시간","1110","ST-1625","회기동_004_1","ST-1625","회기동_004_1","1","46","564"
"20260502","출발시간","0625","ST-1093","중화2동_027_1","ST-2295","상봉1동_004_1","1","4","621"
"20260502","출발시간","1340","ST-157","이화동_014_1","ST-1761","소공동_001_2","1","61","6077"
"20260502","출발시간","1755","ST-1959","오류2동_017_1","ST-3223","오류2동_013_2","1","2","462"
"20260502","출발시간","0840","ST-3353","장안1동_069_1","ST-3367","구의3동_009_3","1","24","3809"
"20260502","출발시간","1340","ST-376","마장동_019_1","ST-274","용신동_014_1","1","20","1608"
"20260502","출발시간","1245","ST-274","용신동_014_1","ST-376","마장동_019_1","1","51","9708"
"20260502","출발시간","1045","ST-1728","잠실본동_018_1","ST-546","잠실본동_006_1","1","48","1778"
"20260502","출발시간","1115","ST-270","답십리1동_041_1","ST-3334","장안1동_042_1","1","11","1677"
"20260502","출발시간","1315","ST-903","문정2동_044_11","ST-3376","세곡동_053_2","1","9","1789"
"20260502","출발시간","1320","ST-1376","남영동_003_3","ST-2177","한강로동_012_1","1","13","1917"
"20260502","출발시간","0825","ST-2816","대림3동_017_1","ST-3311","구로5동_001_3","1","14","1265"
"20260502","출발시간","1240","ST-371","송정동_004_4","ST-105","성수2가3동_006_2","1","5","659"
"20260502","출발시간","1950","ST-105","성수2가3동_006_2","ST-371","송정동_004_4","1","4","553"
"20260502","출발시간","2015","ST-440","한강로동_002_2","ST-2441","한강로동_032_1","1","3","600"
"20260502","출발시간","1735","ST-311","목1동_037_1","ST-2398","신정6동_026_2","1","12","1397"
"20260502","출발시간","1110","ST-3300","오륜동_001_5","ST-1370","둔촌2동_041_1","1","14","2159"
"20260502","출발시간","0025","ST-6","서교동_011_1","ST-1701","당산2동_057_1","1","20","3589"
"20260502","출발시간","2055","ST-1575","삼성1동_018_2","ST-1885","삼성1동_021_1","1","5","1123"
"20260502","출발시간","2200","ST-2815","영등포동_024_1","ST-417","문래동_057_1","1","14","1544"
"20260502","출발시간","1650","ST-2309","구의3동_044_1","ST-387","광장동_046_1","1","9","1646"
"20260502","출발시간","1715","ST-369","왕십리도선동_050_1","ST-2431","광희동_001_4","1","10","1542"
"20260502","출발시간","1555","ST-1194","군자동_003_1","ST-253","군자동_012_1","1","3","372"
"20260502","출발시간","2115","ST-868","상계1동_053_2","ST-1136","방학1동_019_1","1","25","3170"
"20260502","출발시간","1100","ST-3313","문래동_012_1","ST-3313","문래동_012_1","1","111","1699"
"20260502","출발시간","1950","ST-546","잠실본동_006_1","ST-1868","잠실3동_028_1","1","24","2657"
"20260502","출발시간","1825","ST-1168","양재2동_005_2","ST-550","잠실3동_028_2","2","98","14505"
"20260502","출발시간","1400","ST-3104","목1동_010_2","ST-310","목4동_016_1","1","5","979"
"20260502","출발시간","1500","ST-606","하계2동_003_1","ST-611","상계6,7동_009_2","1","22","2438"
"20260502","출발시간","1530","ST-2763","신정6동_020_1","ST-1995","목1동_006_2","1","14","1964"
"20260502","출발시간","2035","ST-3394","신사동_002_1","ST-750","반포3동_015_5","2","47","6780"
"20260502","출발시간","1120","ST-987","자양3동_002_1","ST-3367","구의3동_009_3","1","60","1856"
"20260502","출발시간","1510","ST-2095","도봉2동_001_1","ST-2095","도봉2동_001_1","1","",""
"20260502","출발시간","2005","ST-1720","오륜동_001_4","ST-2738","둔촌2동_026_1","1","14","1588"
"20260502","출발시간","1205","ST-1764","둔촌2동_013_1","ST-1070","송파1동_014_1","1","44","6510"
"20260502","출발시간","1710","ST-866","월계3동_001_2","ST-1136","방학1동_019_1","1","21","4320"
"20260502","출발시간","1550","ST-2596","잠실6동_001_5","ST-1086","오륜동_001_1","1","12","2027"
"20260502","출발시간","2110","ST-1417","위례동_034_1","ST-2988","위례동_014_2","1","15","1637"
"20260502","출발시간","1455","ST-2088","창4동_041_1","ST-1279","상계6,7동_027_2","1","8","892"
"20260502","출발시간","0950","ST-450","진관동_034_1","ST-469","진관동_001_5","1","10","1615"
"20260502","출발시간","1400","ST-1757","대학동_022_1","ST-918","구로4동_002_2","1","31","6255"
"20260502","출발시간","2310","ST-1864","잠실본동_004_1","ST-2991","잠실3동_006_1","1","11","1830"
"20260502","출발시간","1745","ST-51","여의동_001_3","ST-3397","여의동_001_1","1","1","448"
"20260502","출발시간","1225","ST-1866","석촌동_018_1","ST-1859","석촌동_017_1","1","5","858"
"20260502","출발시간","1945","ST-2815","영등포동_024_1","ST-3204","영등포동_053_2","1","8","791"
"20260502","출발시간","1330","ST-660","독산1동_026_4","ST-660","독산1동_026_4","1","12","1685"
"20260502","출발시간","1525","ST-303","신길3동_021_1","ST-662","신도림동_069_1","1","25","2766"
"20260502","출발시간","1630","ST-460","응암3동_007_1","ST-479","역촌동_080_1","1","13","1750"
"20260502","출발시간","1305","ST-2572","위례동_071_1","ST-2988","위례동_014_2","1","15","1830"
"20260502","출발시간","1300","ST-2797","방이2동_014_1","ST-908","방이1동_013_1","1","",""
