"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20260109","출발시간","1515","ST-976","신림동_027_2","ST-2379","서원동_023_1","1","2","353"
"20260109","출발시간","0745","ST-1669","신당5동_014_1","ST-171","이화동_009_2","1","18","2970"
"20260109","출발시간","0025","ST-3356","용신동_035_1","ST-3165","용신동_036_1","1","4","506"
"20260109","출발시간","2030","ST-391","전농1동_001_1","ST-3286","전농1동_003_2","1","7","1302"
"20260109","출발시간","1705","ST-2538","발산1동_007_1","ST-2858","공항동_037_2","1","10","1550"
"20260109","출발시간","1200","ST-1067","가양2동_001_1","ST-519","가양3동_001_2","1","6","1558"
"20260109","출발시간","1510","ST-640","가산동_007_1","ST-675","고척1동_042_1","1","14","3017"
"20260109","출발시간","1745","ST-1517","발산1동_001_1","ST-2031","가양1동_018_1","1","6","1268"
"20260109","출발시간","1445","ST-1083","풍납1동_003_1","ST-3070","풍납1동_002_2","1","6","1044"
"20260109","출발시간","1600","ST-1667","상도1동_066_1","ST-2357","상도2동_023_1","1","10","1153"
"20260109","출발시간","1620","ST-2574","풍납2동_049_3","ST-2740","성내1동_002_1","1","12","1824"
"20260109","출발시간","0620","ST-2740","성내1동_002_1","ST-2574","풍납2동_049_3","1","12","2149"
"20260109","출발시간","1330","ST-2129","번2동_002_1","ST-1469","창2동_033_1","1","13","815"
"20260109","출발시간","2025","ST-1125","상계6,7동_027_1","ST-914","상계5동_001_2","1","12","1710"
"20260109","출발시간","0850","ST-958","개포4동_014_1","ST-821","개포4동_029_1","1","3","620"
"20260109","출발시간","2055","ST-2070","중계1동_050_1","ST-2087","중계2,3동_045_1","1","5","1018"
"20260109","출발시간","1805","ST-658","창5동_006_1","ST-2089","방학1동_030_1","1","5","925"
"20260109","출발시간","1805","ST-2041","가양1동_014_3","ST-1714","가양1동_012_4","1","7","1048"
"20260109","출발시간","0145","ST-317","신정3동_010_1","ST-2005","신정1동_005_1","1","16","1683"
"20260109","출발시간","1205","ST-2565","종로1,2,3,4가동_009_2","ST-2565","종로1,2,3,4가동_009_2","1","42","2972"
"20260109","출발시간","1605","ST-1107","번3동_008_1","ST-1100","수유3동_016_1","1","15","2106"
"20260109","출발시간","0740","ST-3323","영등포동_027_1","ST-55","여의동_006_13","1","9","1983"
"20260109","출발시간","2320","ST-21","신수동_021_1","ST-21","신수동_021_1","1","25","4063"
"20260109","출발시간","0800","ST-518","가양2동_028_1","ST-1709","가양1동_016_4","1","12","2494"
"20260109","출발시간","1555","ST-2560","휘경2동_007_1","ST-1335","면목2동_026_1","1","46","2652"
"20260109","출발시간","0820","ST-1190","연희동_036_1","ST-18","서교동_004_1","1","6","1087"
"20260109","출발시간","2055","ST-1070","송파1동_014_1","ST-2608","잠실4동_027_2","1","13","1849"
"20260109","출발시간","0735","ST-840","잠실3동_017_1","ST-797","삼성1동_025_2","1","34","3941"
"20260109","출발시간","1750","ST-3158","길음2동_001_1","ST-2458","송천동_027_1","1","11","1282"
"20260109","출발시간","0310","ST-446","성수2가1동_023_1","ST-3265","송정동_004_2","1","8","1669"
"20260109","출발시간","1255","ST-879","양재1동_033_1","ST-879","양재1동_033_1","1","66","2277"
"20260109","출발시간","0705","ST-1014","신정3동_091_1","ST-1218","신도림동_005_1","1","26","4290"
"20260109","출발시간","2135","ST-668","구로3동_034_1","ST-2654","신대방2동_009_1","1","19","3190"
"20260109","출발시간","1745","ST-1221","구로5동_039_2","ST-1222","구로5동_005_1","2","11","1843"
"20260109","출발시간","1940","ST-1997","목1동_015_1","ST-2016","목1동_042_1","1","1","334"
"20260109","출발시간","0550","ST-2223","석관동_001_1","ST-2791","월계3동_001_1","1","29","3878"
"20260109","출발시간","1630","ST-2994","등촌1동_016_1","ST-1512","등촌1동_019_1","1","3","517"
"20260109","출발시간","0800","ST-2487","등촌1동_033_1","ST-2033","가양1동_012_7","1","15","2556"
"20260109","출발시간","1730","ST-2033","가양1동_012_7","ST-2487","등촌1동_033_1","1","12","2457"
"20260109","출발시간","1720","ST-518","가양2동_028_1","ST-1251","가양1동_020_1","1","9","1464"
"20260109","출발시간","1730","ST-2536","성산1동_030_2","ST-4","서교동_020_1","1","9","1275"
"20260109","출발시간","1010","ST-4","서교동_020_1","ST-2536","성산1동_030_2","1","9","1295"
"20260109","출발시간","2210","ST-481","구산동_029_1","ST-3169","구산동_060_1","1","6","840"
"20260109","출발시간","0805","ST-1499","신정7동_004_1","ST-2017","목1동_031_1","1","12","1849"
"20260109","출발시간","2100","ST-758","방배4동_025_1","ST-1152","사당3동_031_1","1","14","1612"
"20260109","출발시간","0725","ST-2972","문정2동_044_3","ST-1707","문정2동_002_1","1","3","1518"
"20260109","출발시간","0520","ST-2458","송천동_027_1","ST-948","미아동_013_1","1","14","1010"
"20260109","출발시간","2110","ST-3142","영등포본동_020_3","ST-1539","양평2동_029_1","1","34","3121"
"20260109","출발시간","1305","ST-2031","가양1동_018_1","ST-2050","공항동_060_1","1","10","1610"
"20260109","출발시간","0820","ST-2176","원효로2동_013_1","ST-3315","여의동_051_3","1","21","3294"
"20260109","출발시간","1420","ST-3398","양평2동_003_1","ST-292","양평1동_013_1","1","5","904"
"20260109","출발시간","1815","ST-1893","개포2동_004_1","ST-818","도곡1동_004_2","1","12","1631"
"20260109","출발시간","2155","ST-2569","가양1동_016_7","ST-2481","화곡본동_015_1","1","19","2034"
