"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20260102","출발시간","1705","ST-2811","양평2동_033_1","ST-1698","당산2동_001_1","1","3","495"
"20260102","출발시간","2330","ST-1731","목1동_003_5","ST-2398","신정6동_026_2","1","7","1255"
"20260102","출발시간","1155","ST-3145","가양1동_016_9","ST-1718","방화1동_041_1","1","4","670"
"20260102","출발시간","2350","ST-1123","공릉1동_049_1","ST-2067","공릉1동_061_1","1","6","406"
"20260102","출발시간","2230","ST-2036","가양1동_017_2","ST-2056","발산1동_035_2","1","15","1763"
"20260102","출발시간","0710","ST-1924","반포4동_030_1","ST-747","반포2동_026_1","1","2","659"
"20260102","출발시간","1715","ST-747","반포2동_026_1","ST-1655","반포2동_028_1","1","33","2343"
"20260102","출발시간","0940","ST-295","당산2동_025_1","ST-3374","당산2동_059_1","1","5","1002"
"20260102","출발시간","0840","ST-2466","성수1가2동_001_2","ST-3326","성수2가3동_007_2","1","69","5339"
"20260102","출발시간","1530","ST-105","성수2가3동_006_2","ST-105","성수2가3동_006_2","1","102","4937"
"20260102","출발시간","1555","ST-1933","독산1동_045_1","ST-2895","독산1동_070_1","1","5","761"
"20260102","출발시간","1805","ST-1872","가락2동_007_1","ST-3071","위례동_014_3","1","16","2168"
"20260102","출발시간","2305","ST-2765","신정7동_004_2","ST-1005","신정1동_007_1","1","4","318"
"20260102","출발시간","1400","ST-1579","위례동_040_1","ST-2599","장지동_010_1","1","10","1181"
"20260102","출발시간","0630","ST-1451","망우본동_060_1","ST-850","상봉2동_008_1","1","3","637"
"20260102","출발시간","1410","ST-1699","문래동_002_1","ST-2639","시흥1동_042_1","1","41","10779"
"20260102","출발시간","1730","ST-3166","중앙동_022_1","ST-1269","신림동_012_1","1","12","2560"
"20260102","출발시간","1130","ST-92","상암동_033_1","ST-91","상암동_029_2","1","4","594"
"20260102","출발시간","1800","ST-830","둔촌1동_001_4","ST-2733","암사1동_057_1","1","29","4223"
"20260102","출발시간","1655","ST-1992","문래동_003_1","ST-3404","당산1동_004_1","1","3","312"
"20260102","출발시간","1505","ST-890","양재2동_039_6","ST-775","양재2동_035_1","1","12","1576"
"20260102","출발시간","0745","ST-1700","영등포본동_012_1","ST-2809","신길3동_033_2","1","6","736"
"20260102","출발시간","1835","ST-2078","하계1동_023_1","ST-1123","공릉1동_049_1","1","5","1080"
"20260102","출발시간","1230","ST-2760","신정2동_021_1","ST-1995","목1동_006_2","1","21","1601"
"20260102","출발시간","1410","ST-142","종로1,2,3,4가동_002_1","ST-1435","을지로동_001_1","1","9","1340"
"20260102","출발시간","1140","ST-516","등촌1동_012_1","ST-3094","등촌1동_003_1","1","6","710"
"20260102","출발시간","2155","ST-2705","월계2동_012_1","ST-2708","월계2동_032_1","1","65","7494"
"20260102","출발시간","1545","ST-2969","면목3,8동_028_1","ST-1093","중화2동_027_1","1","19","2411"
"20260102","출발시간","1510","ST-279","양평2동_011_1","ST-1996","목1동_045_1","1","29","4975"
"20260102","출발시간","1545","ST-2873","신사동_003_1","ST-2873","신사동_003_1","1","72","3857"
"20260102","출발시간","0840","ST-2592","오륜동_002_3","ST-2593","잠실2동_007_1","1","18","4304"
"20260102","출발시간","1830","ST-2199","천연동_027_2","ST-40","신촌동_038_1","1","19","3530"
"20260102","출발시간","1550","ST-1267","대학동_020_1","ST-2375","대학동_014_1","1","",""
"20260102","출발시간","1020","ST-3169","구산동_060_1","ST-481","구산동_029_1","1","6","318"
"20260102","출발시간","1700","ST-2074","월계1동_015_2","ST-600","월계1동_011_1","1","5","840"
"20260102","출발시간","0700","ST-514","가양1동_011_1","ST-1718","방화1동_041_1","1","7","1033"
"20260102","출발시간","1020","ST-2340","마장동_017_1","ST-2326","사근동_006_1","1","5","1176"
"20260102","출발시간","1835","ST-2326","사근동_006_1","ST-249","사근동_007_1","1","4","736"
"20260102","출발시간","0810","ST-1850","고덕2동_034_1","ST-1840","고덕1동_013_1","1","5","854"
"20260102","출발시간","2305","ST-1996","목1동_045_1","ST-1997","목1동_015_1","1","6","592"
"20260102","출발시간","0745","ST-2643","여의동_002_7","ST-2646","여의동_002_10","1","3","530"
"20260102","출발시간","1205","ST-1350","목5동_002_2","ST-2774","목5동_063_1","1","28","1386"
"20260102","출발시간","1430","ST-1580","오륜동_002_1","ST-1420","성내3동_030_1","2","95","2651"
"20260102","출발시간","0810","ST-941","평창동_009_1","ST-350","북가좌1동_004_2","1","57","11357"
"20260102","출발시간","1750","ST-3187","당산2동_003_1","ST-2812","양평1동_020_1","1","77","2211"
"20260102","출발시간","2135","ST-3142","영등포본동_020_3","ST-2822","영등포동_039_1","1","5","964"
"20260102","출발시간","1500","ST-1280","월계1동_015_1","ST-910","월곡2동_015_1","1","23","1407"
"20260102","출발시간","1030","ST-2961","신정6동_028_1","ST-679","개봉3동_029_1","1","88","5888"
"20260102","출발시간","1300","ST-3328","답십리1동_028_1","ST-2301","면목5동_030_3","1","22","1792"
"20260102","출발시간","0710","ST-1352","발산1동_065_1","ST-1064","발산1동_056_1","1","2","573"
"20260102","출발시간","0945","ST-506","성수2가3동_002_3","ST-375","성수1가1동_002_1","1","4","814"
"20260102","출발시간","1235","ST-2482","방화1동_023_1","ST-2035","가양1동_016_5","1","12","1512"
"20260102","출발시간","2010","ST-1065","가양1동_016_2","ST-2023","가양1동_052_1","1","20","1701"
"20260102","출발시간","1245","ST-862","수유3동_004_1","ST-1469","창2동_033_1","1","87","3673"
"20260102","출발시간","1445","ST-2136","수유2동_028_1","ST-2133","우이동_019_2","1","78","16269"
"20260102","출발시간","1915","ST-1661","자양4동_009_1","ST-105","성수2가3동_006_2","1","10","1195"
"20260102","출발시간","0230","ST-508","방화1동_002_1","ST-2022","방화3동_045_1","1","4","517"
"20260102","출발시간","1020","ST-3417","당산1동_018_1","ST-3331","문래동_022_1","1","19","863"
"20260102","출발시간","0050","ST-522","우장산동_010_2","ST-2551","화곡본동_015_2","1","19","2626"
"20260102","출발시간","2305","ST-394","장안1동_013_1","ST-2278","장안2동_062_1","1","12","1718"
"20260102","출발시간","1325","ST-311","목1동_037_1","ST-2017","목1동_031_1","1","3","495"
