"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20260314","출발시간","1130","ST-2056","발산1동_035_2","ST-1065","가양1동_016_2","1","8","1441"
"20260314","출발시간","1210","ST-488","암사1동_044_1","ST-551","잠실3동_029_1","1","30","6611"
"20260314","출발시간","2020","ST-1835","명일2동_024_1","ST-1835","명일2동_024_1","1","90","4341"
"20260314","출발시간","1620","ST-205","도화동_004_1","ST-66","여의동_006_18","1","19","2931"
"20260314","출발시간","2305","ST-2045","가양1동_012_12","ST-2965","공항동_057_1","1","8","1434"
"20260314","출발시간","1730","ST-1940","독산1동_051_1","ST-3032","독산1동_086_1","1","6","816"
"20260314","출발시간","1240","ST-877","노량진1동_001_5","ST-2177","한강로동_012_1","1","28","3069"
"20260314","출발시간","1300","ST-2844","목5동_059_1","ST-2844","목5동_059_1","1","59","1728"
"20260314","출발시간","1305","ST-1846","명일1동_028_1","ST-1767","명일2동_009_2","1","10","1460"
"20260314","출발시간","1145","ST-1767","명일2동_009_2","ST-1846","명일1동_028_1","1","8","1470"
"20260314","출발시간","0100","ST-600","월계1동_011_1","ST-2505","이문2동_017_1","1","8","1209"
"20260314","출발시간","1425","ST-534","화곡4동_013_1","ST-3047","신정1동_006_1","1","7","1060"
"20260314","출발시간","2225","ST-1296","쌍문2동_015_1","ST-1641","상계10동_033_1","2","36","5359"
"20260314","출발시간","2145","ST-2849","쌍문4동_007_1","ST-1296","쌍문2동_015_1","2","19","1562"
"20260314","출발시간","1840","ST-1121","상계2동_031_1","ST-3149","중계4동_002_1","1","12","1462"
"20260314","출발시간","1400","ST-2116","쌍문4동_033_1","ST-1296","쌍문2동_015_1","2","8","954"
"20260314","출발시간","1535","ST-1808","종로1,2,3,4가동_004_4","ST-931","성북동_018_1","1","24","3385"
"20260314","출발시간","1250","ST-1577","역삼1동_044_1","ST-3361","서초2동_002_2","1","39","1313"
"20260314","출발시간","1245","ST-1990","영등포본동_020_2","ST-1700","영등포본동_012_1","1","4","683"
"20260314","출발시간","1530","ST-302","신길3동_027_1","ST-3283","신길3동_026_2","1","5","956"
"20260314","출발시간","0130","ST-1910","반포3동_015_3","ST-2188","한남동_023_1","1","28","4365"
"20260314","출발시간","2005","ST-702","신림동_006_1","ST-709","미성동_015_1","1","13","1579"
"20260314","출발시간","1300","ST-503","성내1동_004_1","ST-497","성내1동_015_1","1","5","659"
"20260314","출발시간","0155","ST-413","당산1동_014_1","ST-2820","문래동_025_1","1","8","1443"
"20260314","출발시간","0850","ST-1543","신대방2동_007_2","ST-2817","대림1동_015_1","1","124","1762"
"20260314","출발시간","1925","ST-21","신수동_021_1","ST-2902","영등포본동_014_1","1","43","5355"
"20260314","출발시간","0850","ST-317","신정3동_010_1","ST-678","개봉1동_021_1","1","9","1060"
"20260314","출발시간","2155","ST-809","대치2동_008_1","ST-2684","대치2동_012_1","1","",""
"20260314","출발시간","0820","ST-1810","종로1,2,3,4가동_004_5","ST-1807","종로1,2,3,4가동_007_1","1","4","750"
"20260314","출발시간","1415","ST-189","신당동_007_1","ST-3403","옥수동_006_1","1","40","3238"
"20260314","출발시간","1640","ST-517","염창동_010_1","ST-3068","염창동_064_1","1","7","350"
"20260314","출발시간","1640","ST-360","행당1동_001_2","ST-3265","송정동_004_2","1","18","2444"
"20260314","출발시간","1905","ST-3002","성수1가1동_009_1","ST-3002","성수1가1동_009_1","1","17","1480"
"20260314","출발시간","0905","ST-105","성수2가3동_006_2","ST-482","성수2가3동_008_2","1","105","4761"
"20260314","출발시간","2155","ST-1041","성내1동_012_1","ST-1836","천호3동_020_1","1","9","2208"
"20260314","출발시간","1105","ST-1796","오금동_056_2","ST-897","가락2동_008_1","1","10","997"
"20260314","출발시간","2320","ST-3380","아현동_001_1","ST-2533","성산2동_002_1","1","25","4708"
"20260314","출발시간","1140","ST-2034","발산1동_001_2","ST-2036","가양1동_017_2","1","5","750"
"20260314","출발시간","1500","ST-612","상계1동_028_1","ST-3266","상계10동_023_1","1","18","2330"
"20260314","출발시간","0805","ST-1698","당산2동_001_1","ST-315","신정6동_017_1","1","22","3805"
"20260314","출발시간","1335","ST-1497","목1동_003_2","ST-1495","목5동_035_1","1","37","2542"
"20260314","출발시간","1425","ST-1899","반포1동_044_1","ST-767","서초2동_040_2","1","30","2909"
"20260314","출발시간","0800","ST-2077","상계5동_001_1","ST-2077","상계5동_001_1","1","82","4520"
"20260314","출발시간","1745","ST-1794","마천2동_004_1","ST-2592","오륜동_002_3","1","30","4560"
"20260314","출발시간","1905","ST-1311","양재1동_082_1","ST-1311","양재1동_082_1","1","17","1527"
"20260314","출발시간","0210","ST-1939","시흥1동_041_1","ST-1276","가산동_003_2","1","20","4482"
