"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20260331","출발시간","2100","ST-505","성내3동_012_1","ST-493","천호2동_029_2","1","7","1328"
"20260331","출발시간","1345","ST-834","등촌3동_002_1","ST-2034","발산1동_001_2","1","10","1305"
"20260331","출발시간","2005","ST-285","문래동_008_1","ST-1019","목1동_003_1","1","20","3084"
"20260331","출발시간","2235","ST-2289","묵2동_007_1","ST-1097","면목2동_013_1","1","15","2271"
"20260331","출발시간","1705","ST-1715","가양1동_012_5","ST-2054","화곡1동_047_1","1","34","3548"
"20260331","출발시간","1630","ST-1522","개봉2동_030_1","ST-2855","개봉2동_005_1","1","3","351"
"20260331","출발시간","0830","ST-1590","잠실3동_053_3","ST-797","삼성1동_025_2","1","32","4223"
"20260331","출발시간","0850","ST-3391","잠실2동_001_1","ST-2688","압구정동_026_1","1","21","4804"
"20260331","출발시간","2310","ST-338","을지로동_001_5","ST-189","신당동_007_1","1","8","1128"
"20260331","출발시간","1345","ST-422","당산2동_003_2","ST-3323","영등포동_027_1","1","10","1848"
"20260331","출발시간","1805","ST-1267","대학동_020_1","ST-1268","보라매동_001_1","1","40","4671"
"20260331","출발시간","0730","ST-1495","목5동_035_1","ST-1015","목5동_002_1","2","7","1254"
"20260331","출발시간","1735","ST-3252","구로2동_011_1","ST-2465","구로5동_038_1","1","7","1193"
"20260331","출발시간","1225","ST-2521","명동_001_17","ST-2521","명동_001_17","1","33","1976"
"20260331","출발시간","0845","ST-1166","양재2동_005_1","ST-2668","양재2동_026_1","1","",""
"20260331","출발시간","2215","ST-702","신림동_006_1","ST-668","구로3동_034_1","2","26","4516"
"20260331","출발시간","2205","ST-1085","문정2동_017_1","ST-906","문정2동_004_2","1","3","577"
"20260331","출발시간","1810","ST-1070","송파1동_014_1","ST-3214","방이2동_006_1","1","33","1135"
"20260331","출발시간","0825","ST-3017","합정동_025_1","ST-55","여의동_006_13","1","25","4580"
"20260331","출발시간","1805","ST-1853","가락본동_001_1","ST-1874","오륜동_033_1","1","12","2140"
"20260331","출발시간","0725","ST-913","월계1동_017_1","ST-1746","월곡2동_032_2","1","16","2682"
"20260331","출발시간","0710","ST-2697","상일2동_002_1","ST-2909","상일2동_007_3","1","4","784"
"20260331","출발시간","1150","ST-1191","자양4동_004_1","ST-375","성수1가1동_002_1","1","14","1332"
"20260331","출발시간","1545","ST-2791","월계3동_001_1","ST-735","공릉1동_016_1","1","14","1514"
"20260331","출발시간","1610","ST-2796","송파2동_002_1","ST-1046","성내2동_010_1","1","39","5554"
"20260331","출발시간","1825","ST-920","개봉1동_043_4","ST-1523","고척2동_002_1","1","11","1440"
"20260331","출발시간","1845","ST-2342","용답동_019_1","ST-1447","전농2동_024_1","1","12","2009"
"20260331","출발시간","1810","ST-2490","가양1동_001_2","ST-2943","가양1동_020_2","1","4","564"
"20260331","출발시간","1335","ST-750","반포3동_015_5","ST-1908","반포3동_015_1","1","7","532"
"20260331","출발시간","2145","ST-159","종로5,6가동_002_1","ST-3052","필동_004_1","1","15","2460"
"20260331","출발시간","1625","ST-1357","신사동_001_1","ST-2373","은천동_066_1","1","15","2375"
"20260331","출발시간","1335","ST-413","당산1동_014_1","ST-413","당산1동_014_1","1","39","2348"
"20260331","출발시간","2140","ST-1983","신길7동_021_1","ST-2819","신길4동_004_1","1","4","548"
"20260331","출발시간","1020","ST-3408","용강동_009_1","ST-3130","대흥동_004_2","1","9","1041"
