"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20260412","출발시간","0000","ST-10","서교동_044_1","ST-2420","사근동_002_1","1","88","19717"
"20260412","출발시간","0000","ST-1005","신정1동_007_1","ST-2960","신정7동_021_1","1","3","353"
"20260412","출발시간","0000","ST-1018","목5동_051_1","ST-535","화곡8동_037_1","1","60","7000"
"20260412","출발시간","0000","ST-1035","불광2동_020_1","ST-1038","불광2동_042_1","1","2","514"
"20260412","출발시간","0000","ST-105","성수2가3동_006_2","ST-2420","사근동_002_1","1","22","3308"
"20260412","출발시간","0000","ST-1072","가락2동_002_1","ST-2603","장지동_058_1","1","8","1511"
"20260412","출발시간","0000","ST-108","성수1가1동_029_1","ST-391","전농1동_001_1","2","133","13458"
"20260412","출발시간","0000","ST-1081","송파1동_030_1","ST-1729","삼전동_044_1","1","7","1184"
"20260412","출발시간","0000","ST-1093","중화2동_027_1","ST-566","중화2동_012_1","1","6","770"
"20260412","출발시간","0000","ST-1098","면목본동_011_1","ST-2270","휘경2동_022_1","1","16","2954"
"20260412","출발시간","0000","ST-1121","상계2동_031_1","ST-645","인수동_035_1","1","47","5828"
"20260412","출발시간","0000","ST-1163","방배4동_008_1","ST-1914","방배4동_008_2","1","",""
"20260412","출발시간","0000","ST-1208","돈암2동_037_1","ST-1455","안암동_013_1","1","16","2230"
"20260412","출발시간","0000","ST-1219","구로1동_002_1","ST-3303","신도림동_067_1","1","24","2760"
"20260412","출발시간","0000","ST-1220","구로5동_039_1","ST-2807","당산2동_039_1","1","28","5921"
"20260412","출발시간","0000","ST-1235","오류2동_010_1","ST-679","개봉3동_029_1","2","31","4575"
"20260412","출발시간","0000","ST-1245","삼성2동_057_1","ST-1885","삼성1동_021_1","1","4","958"
"20260412","출발시간","0000","ST-1268","보라매동_001_1","ST-1268","보라매동_001_1","1","82","17546"
"20260412","출발시간","0000","ST-1271","구의2동_031_1","ST-3340","구의2동_007_1","1","18","4142"
"20260412","출발시간","0000","ST-1275","구로5동_040_1","ST-1275","구로5동_040_1","2","97","3026"
"20260412","출발시간","0000","ST-1280","월계1동_015_1","ST-2713","월계2동_002_1","1","6","1810"
"20260412","출발시간","0000","ST-1305","서초1동_017_1","ST-1163","방배4동_008_1","1","15","1938"
"20260412","출발시간","0000","ST-132","종로1,2,3,4가동_003_3","ST-2272","용신동_042_2","2","53","8815"
"20260412","출발시간","0000","ST-1334","상봉2동_033_1","ST-2922","상봉2동_027_1","1","11","1981"
"20260412","출발시간","0000","ST-1375","상봉2동_014_2","ST-2231","석관동_068_1","1","42","2417"
"20260412","출발시간","0000","ST-1383","정릉4동_001_1","ST-2235","정릉1동_019_1","1","15","1649"
"20260412","출발시간","0000","ST-1435","을지로동_001_1","ST-152","필동_005_1","1","5","678"
"20260412","출발시간","0000","ST-1443","한강로동_025_1","ST-2924","한강로동_025_2","1","33","5520"
"20260412","출발시간","0000","ST-1443","한강로동_025_1","ST-331","용산2가동_010_3","2","34","3838"
"20260412","출발시간","0000","ST-1465","방학1동_028_1","ST-3172","방학1동_004_1","1","6","842"
"20260412","출발시간","0000","ST-1470","창4동_043_1","ST-2715","공릉1동_034_1","1","18","3260"
"20260412","출발시간","0000","ST-1470","창4동_043_1","ST-2716","상계6,7동_037_1","1","3","693"
"20260412","출발시간","0000","ST-1474","공릉1동_031_1","ST-735","공릉1동_016_1","1","77","2021"
"20260412","출발시간","0000","ST-148","명동_001_9","ST-244","왕십리도선동_039_1","1","22","3310"
"20260412","출발시간","0000","ST-1481","진관동_011_1","ST-1329","진관동_028_1","1","3","492"
"20260412","출발시간","0000","ST-1521","구로3동_006_1","ST-1268","보라매동_001_1","1","18","3291"
"20260412","출발시간","0000","ST-157","이화동_014_1","ST-172","이화동_014_2","1","2","556"
"20260412","출발시간","0000","ST-1577","역삼1동_044_1","ST-1406","서초2동_039_1","1","14","1895"
"20260412","출발시간","0000","ST-1584","잠실6동_004_1","ST-1088","잠실2동_018_1","1","5","832"
"20260412","출발시간","0000","ST-1617","금호1가동_011_1","ST-245","금호4가동_005_1","1","9","1176"
"20260412","출발시간","0000","ST-1625","회기동_004_1","ST-2280","이문1동_032_1","1","4","624"
"20260412","출발시간","0000","ST-1636","안암동_028_2","ST-1105","송중동_019_1","1","13","3061"
"20260412","출발시간","0000","ST-1641","상계10동_033_1","ST-1279","상계6,7동_027_2","1","3","520"
"20260412","출발시간","0000","ST-1656","위례동_013_1","ST-2587","문정1동_038_1","1","19","2170"
"20260412","출발시간","0000","ST-1661","자양4동_009_1","ST-2287","묵1동_003_2","1","62","11253"
"20260412","출발시간","0000","ST-1661","자양4동_009_1","ST-2314","자양1동_023_1","1","7","1264"
"20260412","출발시간","0000","ST-1661","자양4동_009_1","ST-2546","자양2동_015_1","1","9","2031"
"20260412","출발시간","0000","ST-1668","명동_001_10","ST-175","숭인1동_009_1","1","19","3462"
"20260412","출발시간","0000","ST-1681","잠실6동_001_3","ST-1851","석촌동_036_1","1","34","3240"
"20260412","출발시간","0000","ST-1721","용산2가동_014_1","ST-3082","청파동_016_1","1","5","1094"
"20260412","출발시간","0000","ST-1730","송파1동_038_1","ST-1081","송파1동_030_1","1","5","723"
"20260412","출발시간","0000","ST-1730","송파1동_038_1","ST-1866","석촌동_018_1","2","8","1508"
"20260412","출발시간","0000","ST-1730","송파1동_038_1","ST-1876","송파2동_008_1","1","12","1676"
"20260412","출발시간","0000","ST-1731","목1동_003_5","ST-290","도림동_002_3","1","13","2591"
"20260412","출발시간","0000","ST-1736","목5동_002_3","ST-2773","목5동_013_1","1","11","927"
