"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20260301","출발시간","0000","ST-1000","신정7동_001_1","ST-2011","신정6동_002_1","1","6","1072"
"20260301","출발시간","0000","ST-1005","신정1동_007_1","ST-315","신정6동_017_1","1","9","1510"
"20260301","출발시간","0000","ST-1027","진관동_006_1","ST-453","진관동_011_3","1","5","1354"
"20260301","출발시간","0000","ST-1065","가양1동_016_2","ST-1689","가양1동_017_1","1","7","847"
"20260301","출발시간","0000","ST-1065","가양1동_016_2","ST-1999","목2동_006_1","1","23","3804"
"20260301","출발시간","0000","ST-1069","화곡6동_027_1","ST-824","방화1동_008_1","1","35","5226"
"20260301","출발시간","0000","ST-1079","방이1동_021_1","ST-2915","오금동_070_1","1","9","1574"
"20260301","출발시간","0000","ST-1098","면목본동_011_1","ST-912","면목본동_062_1","1","17","445"
"20260301","출발시간","0000","ST-1102","삼각산동_060_1","ST-648","송천동_026_1","1","7","851"
"20260301","출발시간","0000","ST-1171","신사동_018_1","ST-1663","자양1동_017_1","1","46","8344"
"20260301","출발시간","0000","ST-1174","압구정동_044_1","ST-1554","반포1동_037_1","1","23","2689"
"20260301","출발시간","0000","ST-1195","응봉동_003_1","ST-248","행당2동_005_1","1","7","1040"
"20260301","출발시간","0000","ST-1200","삼선동_002_1","ST-1455","안암동_013_1","1","5","1153"
"20260301","출발시간","0000","ST-1215","안암동_008_1","ST-235","왕십리도선동_037_1","1","8","1740"
"20260301","출발시간","0000","ST-1220","구로5동_039_1","ST-3303","신도림동_067_1","1","11","1509"
"20260301","출발시간","0000","ST-1237","구로4동_002_1","ST-1238","구로4동_024_1","1","7","1044"
"20260301","출발시간","0000","ST-1237","구로4동_002_1","ST-688","대방동_031_1","1","19","4400"
"20260301","출발시간","0000","ST-1245","삼성2동_057_1","ST-802","삼성2동_049_1","1","2","726"
"20260301","출발시간","0000","ST-1249","등촌3동_064_1","ST-3419","염창동_016_1","1","7","877"
"20260301","출발시간","0000","ST-1251","가양1동_020_1","ST-1065","가양1동_016_2","1","6","1104"
"20260301","출발시간","0000","ST-1251","가양1동_020_1","ST-2024","가양1동_027_2","1","5","840"
"20260301","출발시간","0000","ST-1254","방화1동_043_1","ST-538","화곡본동_040_1","1","21","4003"
"20260301","출발시간","0000","ST-1263","군자동_035_1","ST-114","군자동_017_1","1","7","1474"
"20260301","출발시간","0000","ST-1263","군자동_035_1","ST-1194","군자동_003_1","2","14","1309"
"20260301","출발시간","0000","ST-1263","군자동_035_1","ST-1263","군자동_035_1","1","44","9893"
"20260301","출발시간","0000","ST-1266","중곡1동_022_1","ST-385","능동_002_6","1","8","1340"
"20260301","출발시간","0000","ST-1279","상계6,7동_027_2","ST-1284","중계1동_021_1","1","10","1659"
"20260301","출발시간","0000","ST-1279","상계6,7동_027_2","ST-1295","창1동_015_2","1","16","1877"
"20260301","출발시간","0000","ST-1311","양재1동_082_1","ST-1311","양재1동_082_1","1","37","8757"
"20260301","출발시간","0000","ST-1332","상봉2동_014_1","ST-2860","상봉1동_003_2","1","4","727"
"20260301","출발시간","0000","ST-1353","영등포본동_037_1","ST-619","가산동_004_6","1","48","9296"
"20260301","출발시간","0000","ST-1367","오금동_062_1","ST-2607","거여2동_027_1","1","12","2165"
"20260301","출발시간","0000","ST-1380","망우3동_002_1","ST-1097","면목2동_013_1","1","12","1812"
"20260301","출발시간","0000","ST-1381","면목본동_016_1","ST-2278","장안2동_062_1","1","14","3109"
