"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20260321","출발시간","2210","ST-586","망우본동_001_3","ST-3035","망우본동_003_2","1","5","913"
"20260321","출발시간","1410","ST-586","망우본동_001_3","ST-3024","망우본동_025_1","1","40","2155"
"20260321","출발시간","1555","ST-547","잠실2동_058_1","ST-1862","잠실3동_049_1","1","99","7324"
"20260321","출발시간","1035","ST-247","응봉동_010_1","ST-988","자양3동_010_1","1","26","5450"
"20260321","출발시간","1955","ST-99","자양3동_036_1","ST-1660","자양3동_013_1","5","34","4349"
"20260321","출발시간","1740","ST-1264","청룡동_031_1","ST-3040","대림3동_019_1","1","56","7074"
"20260321","출발시간","1150","ST-1887","역삼1동_030_1","ST-1577","역삼1동_044_1","1","5","1013"
"20260321","출발시간","0735","ST-2210","연희동_055_1","ST-2213","홍은2동_026_1","1","8","695"
"20260321","출발시간","1715","ST-3139","연희동_042_1","ST-2210","연희동_055_1","1","5","750"
"20260321","출발시간","1740","ST-63","여의동_060_1","ST-53","여의동_032_2","1","12","1420"
"20260321","출발시간","2030","ST-1352","발산1동_065_1","ST-1064","발산1동_056_1","1","4","587"
"20260321","출발시간","1045","ST-2958","양평1동_003_1","ST-675","고척1동_042_1","2","34","6535"
"20260321","출발시간","1720","ST-163","광희동_001_1","ST-159","종로5,6가동_002_1","1","12","1990"
"20260321","출발시간","1935","ST-270","답십리1동_041_1","ST-2295","상봉1동_004_1","1","31","4600"
"20260321","출발시간","0900","ST-320","신월3동_006_1","ST-313","신월2동_009_1","1","14","1788"
"20260321","출발시간","1300","ST-2601","잠실4동_039_1","ST-550","잠실3동_028_2","1","110","3550"
"20260321","출발시간","1640","ST-2701","중계4동_022_1","ST-611","상계6,7동_009_2","1","19","1151"
"20260321","출발시간","1005","ST-205","도화동_004_1","ST-3142","영등포본동_020_3","1","28","4130"
"20260321","출발시간","1600","ST-321","신월1동_014_1","ST-2794","신월5동_023_1","1","38","1541"
"20260321","출발시간","1640","ST-2794","신월5동_023_1","ST-1011","신월1동_013_1","1","6","483"
"20260321","출발시간","0945","ST-1628","청량리동_003_1","ST-827","안암동_015_1","1","10","1515"
"20260321","출발시간","1335","ST-321","신월1동_014_1","ST-829","화곡1동_012_2","1","16","1749"
"20260321","출발시간","2230","ST-2016","목1동_042_1","ST-534","화곡4동_013_1","1","11","1193"
"20260321","출발시간","1440","ST-276","답십리2동_004_1","ST-390","전농2동_005_1","1","4","440"
"20260321","출발시간","1210","ST-274","용신동_014_1","ST-3042","성수1가2동_005_3","2","89","12120"
"20260321","출발시간","1925","ST-3354","청운효자동_018_1","ST-1491","홍제2동_006_1","1","28","3639"
"20260321","출발시간","1340","ST-2056","발산1동_035_2","ST-2965","공항동_057_1","1","93","1186"
"20260321","출발시간","2225","ST-451","진관동_062_1","ST-451","진관동_062_1","1","36","5553"
"20260321","출발시간","1755","ST-2032","가양1동_012_6","ST-2050","공항동_060_1","1","9","1637"
"20260321","출발시간","1725","ST-2960","신정7동_021_1","ST-2017","목1동_031_1","1","18","1968"
"20260321","출발시간","0125","ST-3406","방배3동_003_1","ST-1914","방배4동_008_2","1","",""
"20260321","출발시간","0225","ST-2966","상일2동_001_2","ST-3248","둔촌2동_004_1","1","26","4351"
"20260321","출발시간","1555","ST-2079","상계8동_015_1","ST-1125","상계6,7동_027_1","1","16","2149"
"20260321","출발시간","0015","ST-3116","상계6,7동_005_1","ST-2716","상계6,7동_037_1","1","4","656"
"20260321","출발시간","1335","ST-2627","공항동_009_2","ST-3324","방화1동_041_4","1","26","2642"
"20260321","출발시간","1340","ST-2636","망우본동_031_1","ST-1099","상봉2동_019_1","1","5","681"
"20260321","출발시간","1400","ST-3118","가양3동_001_1","ST-1715","가양1동_012_5","2","83","11960"
"20260321","출발시간","1150","ST-295","당산2동_025_1","ST-1701","당산2동_057_1","1","38","1275"
"20260321","출발시간","0035","ST-976","신림동_027_2","ST-1542","신대방1동_015_1","1","17","2887"
"20260321","출발시간","1535","ST-1465","방학1동_028_1","ST-3218","상계8동_032_1","1","9","1360"
"20260321","출발시간","1400","ST-260","휘경2동_024_1","ST-394","장안1동_013_1","1","32","8596"
"20260321","출발시간","2310","ST-2289","묵2동_007_1","ST-2294","중화2동_009_1","1","39","2544"
"20260321","출발시간","2025","ST-20","서교동_032_1","ST-2979","연남동_029_2","1","5","1190"
"20260321","출발시간","1625","ST-2226","삼선동_002_2","ST-1817","혜화동_027_1","1","13","2099"
"20260321","출발시간","1500","ST-176","숭인2동_012_1","ST-1813","창신1동_008_1","1","39","671"
"20260321","출발시간","1405","ST-1850","고덕2동_034_1","ST-1837","길동_044_1","1","26","3590"
"20260321","출발시간","1210","ST-1050","","ST-3085","명일1동_008_1","1","5","730"
"20260321","출발시간","2035","ST-3077","대치2동_010_1","ST-546","잠실본동_006_1","1","19","2654"
"20260321","출발시간","0055","ST-699","노량진2동_020_1","ST-3170","신길1동_008_1","1","8","1553"
"20260321","출발시간","1340","ST-105","성수2가3동_006_2","ST-1191","자양4동_004_1","2","176","3402"
"20260321","출발시간","1510","ST-1191","자양4동_004_1","ST-1191","자양4동_004_1","2","165","3820"
"20260321","출발시간","1610","ST-1083","풍납1동_003_1","ST-2601","잠실4동_039_1","1","26","2886"
"20260321","출발시간","1615","ST-3403","옥수동_006_1","ST-1200","삼선동_002_1","1","68","12070"
"20260321","출발시간","0240","ST-287","당산2동_017_1","ST-422","당산2동_003_2","1","5","958"
"20260321","출발시간","1730","ST-997","목4동_036_1","ST-2016","목1동_042_1","1","22","1055"
"20260321","출발시간","1545","ST-974","화양동_008_6","ST-2308","화양동_008_2","1","4","527"
"20260321","출발시간","0630","ST-2173","한강로동_009_1","ST-1436","중림동_017_1","1","15","2631"
"20260321","출발시간","1855","ST-435","한강로동_015_1","ST-2451","한강로동_027_3","1","6","758"
"20260321","출발시간","0935","ST-456","갈현2동_014_1","ST-347","북가좌2동_007_1","1","22","4533"
"20260321","출발시간","0805","ST-486","천호2동_041_1","ST-2749","길동_012_1","1","17","2396"
"20260321","출발시간","1250","ST-1065","가양1동_016_2","ST-2965","공항동_057_1","1","11","1749"
"20260321","출발시간","1840","ST-1278","상계6,7동_001_1","ST-611","상계6,7동_009_2","1","4","720"
"20260321","출발시간","1950","ST-758","방배4동_025_1","ST-935","방배4동_006_1","1","3","430"
"20260321","출발시간","0030","ST-2501","답십리2동_018_1","ST-2501","답십리2동_018_1","1","117","1178"
"20260321","출발시간","0325","ST-2166","상암동_024_3","ST-210","성산1동_006_1","1","17","3070"
"20260321","출발시간","0710","ST-550","잠실3동_028_2","ST-692","흑석동_009_1","2","114","29402"
"20260321","출발시간","1445","ST-692","흑석동_009_1","ST-3391","잠실2동_001_1","1","70","13181"
"20260321","출발시간","0705","ST-1859","석촌동_017_1","ST-550","잠실3동_028_2","1","7","901"
"20260321","출발시간","1945","ST-1275","구로5동_040_1","ST-1273","구로5동_029_1","1","5","1072"
"20260321","출발시간","1500","ST-1269","신림동_012_1","ST-884","중앙동_022_2","1","15","1849"
"20260321","출발시간","1920","ST-1494","성산1동_030_1","ST-5","망원1동_024_1","1","80","11627"
"20260321","출발시간","1235","ST-749","반포3동_024_1","ST-437","청파동_009_1","1","48","9939"
"20260321","출발시간","1105","ST-1344","한남동_030_1","ST-99","자양3동_036_1","1","35","7208"
"20260321","출발시간","0030","ST-2625","광희동_006_1","ST-175","숭인1동_009_1","1","11","789"
"20260321","출발시간","1810","ST-1282","중계1동_052_1","ST-2085","중계2,3동_011_1","1","9","1190"
"20260321","출발시간","1230","ST-2020","등촌1동_025_1","ST-2037","가양1동_014_2","1","14","1370"
"20260321","출발시간","1520","ST-3130","대흥동_004_2","ST-183","교남동_010_1","1","24","4066"
"20260321","출발시간","1635","ST-183","교남동_010_1","ST-1783","장충동_007_1","1","55","5911"
"20260321","출발시간","1635","ST-455","응암1동_023_1","ST-448","녹번동_006_1","1","23","1819"
"20260321","출발시간","1110","ST-2888","우장산동_044_1","ST-522","우장산동_010_2","1","2","334"
"20260321","출발시간","0955","ST-3085","명일1동_008_1","ST-2749","길동_012_1","1","11","1781"
"20260321","출발시간","1335","ST-2642","독산1동_046_1","ST-2638","시흥1동_003_2","1","8","1070"
"20260321","출발시간","1555","ST-1380","망우3동_002_1","ST-3006","망우본동_004_1","1","5","697"
"20260321","출발시간","2120","ST-673","구로5동_006_1","ST-3303","신도림동_067_1","1","5","426"
"20260321","출발시간","2030","ST-2011","신정6동_002_1","ST-1996","목1동_045_1","1","9","1050"
"20260321","출발시간","0815","ST-1459","길음1동_024_1","ST-1210","길음1동_057_1","1","4","603"
"20260321","출발시간","1040","ST-1239","오류2동_018_1","ST-1531","구로1동_003_1","1","19","3932"
"20260321","출발시간","1530","ST-1717","가락2동_049_1","ST-1720","오륜동_001_4","1","21","2729"
"20260321","출발시간","1735","ST-1154","사당5동_004_1","ST-729","사당1동_011_1","1","9","1372"
"20260321","출발시간","0800","ST-492","암사2동_002_1","ST-2596","잠실6동_001_5","1","21","4796"
"20260321","출발시간","1915","ST-413","당산1동_014_1","ST-1972","당산2동_001_2","1","8","1040"
"20260321","출발시간","1525","ST-935","방배4동_006_1","ST-2456","한강로동_001_1","1","77","9172"
"20260321","출발시간","1055","ST-823","개포3동_002_1","ST-2685","일원1동_012_2","1","104","1381"
"20260321","출발시간","1750","ST-1265","조원동_015_1","ST-1265","조원동_015_1","1","82","5293"
"20260321","출발시간","1930","ST-388","광장동_013_2","ST-255","구의3동_001_4","2","35","5059"
"20260321","출발시간","1020","ST-1123","공릉1동_049_1","ST-605","하계2동_044_2","1","2","351"
"20260321","출발시간","1205","ST-735","공릉1동_016_1","X","","1","120","2562"
"20260321","출발시간","2000","ST-3316","답십리1동_058_1","ST-2501","답십리2동_018_1","1","",""
"20260321","출발시간","0050","ST-1497","목1동_003_2","ST-3322","당산1동_038_1","1","11","2823"
"20260321","출발시간","0950","ST-1864","잠실본동_004_1","ST-891","잠실6동_001_7","1","14","2270"
"20260321","출발시간","1805","ST-1087","오륜동_001_2","ST-551","잠실3동_029_1","1","27","4410"
"20260321","출발시간","1440","ST-1884","삼성1동_023_1","ST-2882","역삼1동_012_2","1","57","3923"
"20260321","출발시간","1515","ST-3401","여의동_006_9","ST-204","용강동_039_1","2","104","15030"
"20260321","출발시간","1230","ST-1796","오금동_056_2","ST-1796","오금동_056_2","1","106","4598"
"20260321","출발시간","0635","ST-392","전농1동_054_1","ST-3405","전농1동_003_3","1","3","732"
"20260321","출발시간","1255","ST-1780","광희동_001_2","ST-194","회현동_001_3","1","41","4035"
"20260321","출발시간","2230","ST-2732","천호2동_019_1","ST-493","천호2동_029_2","1","3","399"
"20260321","출발시간","1455","ST-2332","금호4가동_019_1","ST-241","사근동_008_1","1","76","8032"
"20260321","출발시간","1845","ST-294","당산2동_001_3","ST-294","당산2동_001_3","1","34","6480"
"20260321","출발시간","1600","ST-3098","천호2동_008_1","ST-2594","잠실4동_003_1","2","106","19720"
"20260321","출발시간","1530","ST-3100","등촌3동_001_3","ST-1249","등촌3동_064_1","1","33","2464"
"20260321","출발시간","2220","ST-492","암사2동_002_1","ST-2732","천호2동_019_1","1","5","1162"
"20260321","출발시간","0920","ST-1150","노량진1동_016_1","ST-1150","노량진1동_016_1","1","44","2020"
"20260321","출발시간","1940","ST-372","마장동_014_2","ST-392","전농1동_054_1","1","10","1445"
