"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20260215","출발시간","1640","ST-262","장안2동_036_1","ST-3316","답십리1동_058_1","1","8","2043"
"20260215","출발시간","0810","ST-3316","답십리1동_058_1","ST-262","장안2동_036_1","1","7","1488"
"20260215","출발시간","1030","ST-108","성수1가1동_029_1","ST-109","성수1가2동_001_1","1","2","334"
"20260215","출발시간","2125","ST-3347","연희동_065_1","ST-37","신촌동_028_1","1","9","1180"
"20260215","출발시간","2345","ST-3276","화곡3동_021_1","ST-2992","화곡3동_040_1","1","4","675"
"20260215","출발시간","2250","ST-2031","가양1동_018_1","ST-1352","발산1동_065_1","1","12","1551"
"20260215","출발시간","2125","ST-541","풍납2동_024_1","ST-2732","천호2동_019_1","1","8","1401"
"20260215","출발시간","1215","ST-2031","가양1동_018_1","ST-1351","등촌3동_052_1","1","15","1528"
"20260215","출발시간","1440","ST-2810","신길1동_005_1","ST-3160","여의동_024_1","1","14","1625"
"20260215","출발시간","1500","ST-2457","둔촌2동_035_1","ST-2747","둔촌2동_032_1","1","4","770"
"20260215","출발시간","1440","ST-1672","상계9동_003_1","ST-1121","상계2동_031_1","1","5","993"
"20260215","출발시간","0105","ST-3325","성수2가3동_002_1","ST-446","성수2가1동_023_1","1","5","841"
"20260215","출발시간","2055","ST-445","군자동_032_2","ST-384","능동_002_5","1","7","1383"
"20260215","출발시간","0030","ST-47","여의동_001_2","ST-528","등촌2동_026_1","1","37","7348"
"20260215","출발시간","1810","ST-2223","석관동_001_1","ST-1125","상계6,7동_027_1","1","41","5990"
"20260215","출발시간","0850","ST-2017","목1동_031_1","ST-994","목1동_005_2","1","3","451"
"20260215","출발시간","1620","ST-1529","구로2동_001_1","ST-1228","개봉1동_055_1","1","7","1142"
"20260215","출발시간","1735","ST-2491","가양1동_001_3","ST-2489","가양1동_001_1","1","3","364"
"20260215","출발시간","1320","ST-2888","우장산동_044_1","ST-1065","가양1동_016_2","1","53","1543"
"20260215","출발시간","1010","ST-413","당산1동_014_1","ST-3030","양평1동_001_2","1","6","906"
"20260215","출발시간","1300","ST-62","여의동_017_1","ST-66","여의동_006_18","1","81","3720"
"20260215","출발시간","1820","ST-1672","상계9동_003_1","ST-2079","상계8동_015_1","1","9","1470"
"20260215","출발시간","1100","ST-3300","오륜동_001_5","ST-3300","오륜동_001_5","1","79","8105"
"20260215","출발시간","0245","ST-950","조원동_024_1","ST-668","구로3동_034_1","1","",""
"20260215","출발시간","0945","ST-2505","이문2동_017_1","ST-2496","휘경1동_002_2","1","",""
"20260215","출발시간","2040","ST-1333","묵1동_003_1","ST-2289","묵2동_007_1","1","12","1577"
"20260215","출발시간","0850","ST-2978","염리동_021_1","ST-201","아현동_021_1","1","11","1054"
"20260215","출발시간","1630","ST-1464","방학1동_044_1","ST-2089","방학1동_030_1","1","31","311"
"20260215","출발시간","0600","ST-561","망우본동_039_1","ST-1375","상봉2동_014_2","1","9","1631"
"20260215","출발시간","1700","ST-1886","대치2동_019_1","ST-2571","잠실6동_001_4","1","56","5563"
"20260215","출발시간","1450","ST-2792","하계2동_004_1","ST-606","하계2동_003_1","1","2","390"
"20260215","출발시간","1225","ST-2609","잠실6동_017_1","ST-2609","잠실6동_017_1","1","20","1200"
"20260215","출발시간","1705","ST-1639","상계8동_030_1","ST-3278","상계8동_042_1","1","3","334"
"20260215","출발시간","2300","ST-2035","가양1동_016_5","ST-2034","발산1동_001_2","1","6","764"
"20260215","출발시간","2100","ST-701","상도2동_036_1","ST-2827","상도1동_001_1","1","13","1400"
"20260215","출발시간","1600","ST-426","당산2동_052_1","ST-702","신림동_006_1","1","86","15721"
"20260215","출발시간","0935","ST-1864","잠실본동_004_1","ST-1687","성내3동_018_1","1","27","5292"
"20260215","출발시간","1405","ST-2706","중계1동_025_3","ST-1287","하계1동_020_1","1","16","1060"
"20260215","출발시간","2255","ST-3361","서초2동_002_2","ST-1679","역삼1동_057_1","1","2","381"
"20260215","출발시간","1600","ST-1320","양평1동_028_1","ST-3089","신정7동_003_1","1","15","1911"
"20260215","출발시간","1550","ST-2013","신정7동_043_1","ST-3195","고척1동_027_1","1","76","6696"
"20260215","출발시간","2130","ST-481","구산동_029_1","ST-454","대조동_020_1","1","6","917"
"20260215","출발시간","1445","ST-2182","용산2가동_010_2","ST-2446","이태원1동_002_1","1","6","950"
"20260215","출발시간","1825","ST-1909","반포3동_015_2","ST-3389","신사동_001_1","1","52","4125"
"20260215","출발시간","1700","ST-1141","가산동_019_1","ST-2641","독산4동_002_1","1","9","1781"
"20260215","출발시간","1220","ST-2786","회현동_003_6","ST-3202","충현동_036_3","1","4","778"
"20260215","출발시간","0950","ST-410","장안1동_003_1","ST-410","장안1동_003_1","1","10","740"
"20260215","출발시간","1935","ST-2993","발산1동_056_2","ST-2993","발산1동_056_2","1","103","2715"
"20260215","출발시간","0405","ST-413","당산1동_014_1","ST-1649","영등포동_025_1","1","6","880"
"20260215","출발시간","1215","ST-1804","삼청동_004_2","ST-130","삼청동_001_1","1","92","6950"
"20260215","출발시간","0235","ST-2362","사당1동_026_1","ST-2359","사당3동_019_1","1","8","1030"
"20260215","출발시간","0000","ST-2338","금호2,3가동_041_1","ST-189","신당동_007_1","1","5","940"
"20260215","출발시간","0820","ST-1699","문래동_002_1","ST-1650","영등포동_023_1","1","7","595"
"20260215","출발시간","1015","ST-1650","영등포동_023_1","ST-1699","문래동_002_1","1","6","564"
"20260215","출발시간","1435","ST-1219","구로1동_002_1","ST-2760","신정2동_021_1","1","23","3813"
"20260215","출발시간","0755","ST-3155","제기동_037_1","ST-176","숭인2동_012_1","1","11","1624"
"20260215","출발시간","1800","ST-1995","목1동_006_2","ST-3416","목5동_044_1","1","8","621"
"20260215","출발시간","0650","ST-2305","자양3동_007_1","ST-3326","성수2가3동_007_2","1","9","1977"
"20260215","출발시간","1155","ST-17","홍은2동_035_1","ST-2217","홍은1동_005_1","2","229","16200"
"20260215","출발시간","0555","ST-1841","성내2동_036_1","ST-2740","성내1동_002_1","1","3","726"
"20260215","출발시간","0000","ST-1834","천호3동_021_1","ST-2751","길동_027_1","1","2","300"
"20260215","출발시간","2010","ST-662","신도림동_069_1","ST-663","신도림동_008_1","1","14","1496"
"20260215","출발시간","2150","ST-2914","상계1동_058_1","ST-3338","상계8동_011_2","1","7","844"
"20260215","출발시간","1825","ST-112","성수2가3동_004_1","ST-109","성수1가2동_001_1","1","13","1856"
"20260215","출발시간","0855","ST-384","능동_002_5","ST-2308","화양동_008_2","1","5","1517"
"20260215","출발시간","1425","ST-651","수유2동_027_2","ST-1131","쌍문1동_001_1","1","6","729"
"20260215","출발시간","1435","ST-1104","수유2동_010_1","ST-650","수유3동_017_1","1","2","381"
"20260215","출발시간","0920","ST-3076","응암2동_005_1","ST-1674","역촌동_083_1","1","20","1914"
"20260215","출발시간","1230","ST-2936","마천1동_020_1","ST-1089","오금동_038_1","1","29","4920"
"20260215","출발시간","1515","ST-1585","잠실3동_053_2","ST-1585","잠실3동_053_2","1","19","426"
"20260215","출발시간","1230","ST-3059","목1동_010_1","ST-1997","목1동_015_1","1","49","3430"
"20260215","출발시간","1345","ST-655","종암동_012_1","ST-644","송천동_044_1","1","21","4290"
"20260215","출발시간","1400","ST-1065","가양1동_016_2","ST-522","우장산동_010_2","1","22","2026"
"20260215","출발시간","0750","ST-177","숭인2동_005_2","ST-175","숭인1동_009_1","1","13","1244"
"20260215","출발시간","1235","ST-342","성산1동_022_1","ST-2157","연남동_010_1","1","24","2759"
"20260215","출발시간","1715","ST-1222","구로5동_005_1","ST-286","신대방2동_011_1","1","19","4420"
"20260215","출발시간","0835","ST-1885","삼성1동_021_1","ST-787","논현1동_017_1","1","26","3069"
"20260215","출발시간","0725","ST-3214","방이2동_006_1","ST-891","잠실6동_001_7","1","4","773"
"20260215","출발시간","0820","ST-2318","화양동_038_2","ST-2318","화양동_038_2","1","54","12055"
"20260215","출발시간","1030","ST-3330","문래동_021_1","ST-294","당산2동_001_3","1","9","1211"
"20260215","출발시간","1300","ST-1590","잠실3동_053_3","ST-891","잠실6동_001_7","1","9","620"
"20260215","출발시간","1455","ST-3303","신도림동_067_1","ST-668","구로3동_034_1","1","17","2962"
"20260215","출발시간","1400","ST-2634","면목7동_043_1","ST-2634","면목7동_043_1","1","71","5748"
"20260215","출발시간","2110","ST-2498","휘경1동_017_1","ST-394","장안1동_013_1","1","30","4652"
"20260215","출발시간","2125","ST-1032","불광1동_030_1","ST-473","불광1동_018_3","1","4","1010"
"20260215","출발시간","1525","ST-517","염창동_010_1","ST-309","목4동_014_1","1","169","2430"
"20260215","출발시간","2035","ST-2903","황학동_017_1","ST-159","종로5,6가동_002_1","1","12","2418"
"20260215","출발시간","1730","ST-2592","오륜동_002_3","ST-2928","둔촌1동_001_1","1","7","1285"
"20260215","출발시간","1215","ST-547","잠실2동_058_1","ST-3391","잠실2동_001_1","1","4","772"
"20260215","출발시간","1425","ST-1997","목1동_015_1","ST-3104","목1동_010_2","1","3","517"
"20260215","출발시간","1705","ST-1968","영등포동_016_1","ST-59","여의동_051_6","1","13","1658"
"20260215","출발시간","1020","ST-1064","발산1동_056_1","ST-1352","발산1동_065_1","1","13","928"
"20260215","출발시간","1025","ST-669","구로3동_014_1","ST-671","구로4동_007_1","1","11","506"
"20260215","출발시간","1925","ST-2749","길동_012_1","ST-1836","천호3동_020_1","1","5","541"
"20260215","출발시간","1635","ST-2016","목1동_042_1","ST-1995","목1동_006_2","1","4","678"
