"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20250124","출발시간","1900","ST-280","양평1동_007_1","ST-3030","양평1동_001_2","1","71","2083"
"20250124","출발시간","2200","ST-315","신정6동_017_1","ST-1996","목1동_045_1","1","8","1019"
"20250124","출발시간","2255","ST-460","응암3동_007_1","ST-2264","역촌동_068_1","1","7","1176"
"20250124","출발시간","1805","ST-2149","상암동_026_1","ST-460","응암3동_007_1","1","22","3793"
"20250124","출발시간","2035","ST-3187","당산2동_003_1","ST-2811","양평2동_033_1","1","11","1025"
"20250124","출발시간","1330","ST-3260","가양1동_012_18","ST-3100","등촌3동_001_4","1","7","977"
"20250124","출발시간","2210","ST-410","장안1동_003_1","ST-404","청량리동_003_3","1","29","5717"
"20250124","출발시간","1615","ST-610","상계6,7동_042_2","ST-2709","상계8동_043_1","1","16","1970"
"20250124","출발시간","0900","ST-1317","안암동_028_1","ST-404","청량리동_003_3","1","7","1021"
"20250124","출발시간","1925","ST-619","가산동_004_5","ST-632","독산1동_026_3","1","6","1232"
"20250124","출발시간","1520","ST-1150","노량진1동_016_1","ST-126","명동_001_1","1","56","7830"
"20250124","출발시간","1425","ST-2017","목1동_031_1","ST-2007","신정2동_028_1","1","8","1280"
"20250124","출발시간","0905","ST-3163","목1동_037_2","ST-2007","신정2동_028_1","1","6","781"
"20250124","출발시간","0530","ST-1697","대림3동_030_1","ST-1223","구로5동_001_1","1","10","1260"
"20250124","출발시간","2045","ST-1753","구로3동_037_2","ST-936","구로3동_034_2","1","3","530"
"20250124","출발시간","1715","ST-1985","영등포본동_035_1","ST-1990","영등포본동_020_2","1","5","747"
"20250124","출발시간","1315","ST-2760","신정2동_021_1","ST-2016","목1동_042_1","1","5","520"
"20250124","출발시간","1640","ST-2005","신정1동_005_1","ST-1005","신정1동_007_1","1","35","2497"
"20250124","출발시간","1440","ST-1005","신정1동_007_1","ST-2764","신정6동_018_1","1","25","1601"
"20250124","출발시간","1120","ST-2701","중계4동_022_1","ST-611","상계6,7동_009_2","1","8","1409"
"20250124","출발시간","1840","ST-753","방배2동_013_1","ST-2355","사당1동_034_1","1","5","766"
"20250124","출발시간","1830","ST-2630","상봉2동_024_1","ST-2629","상봉2동_015_1","1","4","580"
"20250124","출발시간","1535","ST-2537","상암동_029_1","ST-2974","상암동_024_4","1","4","439"
"20250124","출발시간","0855","ST-2974","상암동_024_4","ST-2537","상암동_029_1","1","3","630"
"20250124","출발시간","1320","ST-237","행당1동_007_1","ST-2326","사근동_006_1","1","7","1224"
"20250124","출발시간","1730","ST-1095","면목4동_020_1","ST-1093","중화2동_027_1","1","14","2846"
"20250124","출발시간","0735","ST-2034","발산1동_001_2","ST-2945","발산1동_007_5","1","2","370"
"20250124","출발시간","0735","ST-2956","응암1동_038_1","ST-454","대조동_020_1","1","12","2250"
"20250124","출발시간","0750","ST-413","당산1동_014_1","ST-1972","당산2동_001_2","1","5","762"
"20250124","출발시간","1805","ST-2035","가양1동_016_5","ST-1065","가양1동_016_2","1","39","2460"
"20250124","출발시간","1955","ST-1065","가양1동_016_2","ST-3100","등촌3동_001_4","1","7","660"
"20250124","출발시간","1510","ST-410","장안1동_003_1","ST-3334","장안1동_042_1","1","54","4687"
"20250124","출발시간","1130","ST-1460","동선동_024_1","ST-1460","동선동_024_1","1","41","4304"
"20250124","출발시간","1330","ST-1667","상도1동_066_1","ST-2827","상도1동_001_1","1","4","1060"
"20250124","출발시간","0820","ST-108","성수1가1동_029_1","ST-3042","성수1가2동_005_3","2","10","1608"
"20250124","출발시간","1735","ST-1995","목1동_006_2","ST-2011","신정6동_002_1","1","13","1595"
"20250124","출발시간","0955","ST-23","신수동_002_1","ST-28","대흥동_008_2","1","4","981"
"20250124","출발시간","0810","ST-1323","도림동_002_1","ST-60","여의동_051_7","1","16","3095"
"20250124","출발시간","1420","ST-1484","불광1동_060_1","ST-2250","녹번동_021_1","1","7","1180"
