"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20251007","도착시간","1435","ST-997","목4동_036_1","ST-1015","목5동_002_1","1","7","1634"
"20251007","도착시간","1550","ST-1015","목5동_002_1","ST-997","목4동_036_1","1","6","1551"
"20251007","도착시간","2025","ST-1709","가양1동_016_4","ST-1727","방화1동_052_1","1","10","1397"
"20251007","도착시간","0935","ST-3084","가양2동_002_1","ST-522","우장산동_010_2","1","8","1480"
"20251007","도착시간","1300","ST-2050","공항동_060_1","ST-1689","가양1동_017_1","1","6","695"
"20251007","도착시간","1040","ST-2564","문래동_014_1","ST-417","문래동_057_1","1","3","559"
"20251007","도착시간","1255","ST-494","길동_012_2","ST-493","천호2동_029_2","1","12","1438"
"20251007","도착시간","1005","ST-668","구로3동_034_1","ST-1753","구로3동_037_2","1","5","1031"
"20251007","도착시간","1640","ST-2594","잠실4동_003_1","ST-2594","잠실4동_003_1","1","23","1014"
"20251007","도착시간","1605","ST-1093","중화2동_027_1","ST-2921","상봉1동_003_3","1","6","1071"
"20251007","도착시간","1650","ST-3151","오륜동_002_8","ST-2915","오금동_070_1","2","32","4692"
"20251007","도착시간","2005","ST-3138","남영동_001_2","ST-1376","남영동_003_3","1","4","720"
"20251007","도착시간","1200","ST-2892","구로5동_050_1","ST-2464","구로5동_001_2","1","4","587"
"20251007","도착시간","1520","ST-43","신촌동_021_1","ST-12","신촌동_032_1","1","8","836"
"20251007","도착시간","1505","ST-3140","신촌동_024_3","ST-2975","서강동_009_1","1","7","795"
"20251007","도착시간","2255","ST-1663","자양1동_017_1","ST-1663","자양1동_017_1","1","95","4651"
"20251007","도착시간","2340","ST-1881","대치4동_011_1","ST-3185","도곡1동_004_1","1","27","2567"
"20251007","도착시간","1545","ST-453","진관동_011_3","ST-1035","불광2동_020_1","1","12","2100"
"20251007","도착시간","0345","ST-2124","우이동_034_1","ST-643","수유3동_021_1","1","8","1931"
"20251007","도착시간","2330","ST-376","마장동_019_1","ST-376","마장동_019_1","1","27","5228"
"20251007","도착시간","1555","ST-2708","월계2동_032_1","ST-2705","월계2동_012_1","1","3","918"
"20251007","도착시간","1820","ST-1104","수유2동_010_1","ST-645","인수동_035_1","1","10","1313"
"20251007","도착시간","1520","ST-51","여의동_001_3","ST-3397","여의동_001_1","1","93","5195"
"20251007","도착시간","1940","ST-2777","응암1동_031_2","ST-460","응암3동_007_1","1","4","573"
"20251007","도착시간","0930","ST-454","대조동_020_1","ST-454","대조동_020_1","1","8","1220"
"20251007","도착시간","0800","ST-637","독산1동_033_1","ST-2642","독산1동_046_1","1","3","624"
"20251007","도착시간","0825","ST-211","망원2동_022_1","ST-92","상암동_033_1","1","26","1870"
"20251007","도착시간","2025","ST-285","문래동_008_1","ST-3239","여의동_006_8","1","36","3890"
"20251007","도착시간","1005","ST-2726","창4동_001_6","ST-1291","상계6,7동_027_3","1","7","1075"
"20251007","도착시간","0900","ST-1710","발산1동_049_1","ST-2031","가양1동_018_1","2","20","2528"
"20251007","도착시간","2310","ST-3403","옥수동_006_1","ST-3403","옥수동_006_1","1","30","5587"
"20251007","도착시간","1025","ST-1592","장지동_007_2","ST-904","문정2동_015_1","1","5","970"
"20251007","도착시간","1340","ST-840","잠실3동_017_1","ST-2991","잠실3동_006_1","1","5","615"
"20251007","도착시간","1320","ST-2991","잠실3동_006_1","ST-840","잠실3동_017_1","1","49","4512"
"20251007","도착시간","1620","ST-1044","둔촌2동_003_1","ST-2749","길동_012_1","1","6","695"
"20251007","도착시간","1030","ST-2569","가양1동_016_7","ST-2411","공항동_037_1","1","8","1352"
"20251007","도착시간","2020","ST-2031","가양1동_018_1","ST-2411","공항동_037_1","1","4","812"
"20251007","도착시간","2200","ST-177","숭인2동_005_2","ST-175","숭인1동_009_1","1","3","600"
"20251007","도착시간","1745","ST-895","거여1동_021_1","ST-2988","위례동_014_2","1","53","4481"
"20251007","도착시간","1620","ST-112","성수2가3동_004_1","ST-2865","자양2동_021_2","1","62","1900"
"20251007","도착시간","1635","ST-891","잠실6동_001_7","ST-1730","송파1동_038_1","1","41","2579"
"20251007","도착시간","0850","ST-3032","독산1동_086_1","ST-2637","가산동_004_3","1","2","523"
"20251007","도착시간","2315","ST-1118","중계2,3동_047_1","ST-3110","중계2,3동_030_1","1","12","1846"
"20251007","도착시간","2350","ST-2465","구로5동_038_1","ST-1275","구로5동_040_1","1","43","448"
"20251007","도착시간","1420","ST-3123","중계4동_011_1","ST-2087","중계2,3동_045_1","2","26","3760"
"20251007","도착시간","1725","ST-2552","가양1동_027_4","ST-1511","등촌3동_003_1","1","39","5269"
"20251007","도착시간","1200","ST-2040","가양1동_012_8","ST-3371","방화1동_041_5","1","5","935"
"20251007","도착시간","1140","ST-811","역삼1동_009_1","ST-762","서초1동_012_1","1","21","2520"
"20251007","도착시간","1330","ST-175","숭인1동_009_1","ST-265","용신동_044_1","2","42","3952"
"20251007","도착시간","0320","ST-273","용신동_024_1","ST-1317","안암동_028_1","1","9","1518"
"20251007","도착시간","1110","ST-850","상봉2동_008_1","ST-912","면목본동_062_1","1","",""
"20251007","도착시간","1300","ST-2020","등촌1동_025_1","ST-1509","가양3동_028_1","1","5","833"
"20251007","도착시간","1050","ST-213","공덕동_013_1","ST-206","용강동_013_1","1","9","1258"
"20251007","도착시간","1855","ST-2593","잠실2동_007_1","ST-1730","송파1동_038_1","1","23","3149"
"20251007","도착시간","2350","ST-1510","등촌1동_043_1","ST-1351","등촌3동_001_1","1","7","1320"
"20251007","도착시간","1005","ST-2547","자양2동_003_1","ST-987","자양3동_002_1","1","5","695"
"20251007","도착시간","0630","ST-3166","중앙동_022_1","ST-285","문래동_008_1","1","31","9084"
"20251007","도착시간","1330","ST-3095","증산동_004_1","ST-460","응암3동_007_1","1","14","2048"
"20251007","도착시간","1535","ST-460","응암3동_007_1","ST-3095","증산동_004_1","1","11","1916"
"20251007","도착시간","0210","ST-536","화곡1동_055_1","ST-3215","신월2동_006_1","1","5","1021"
"20251007","도착시간","1420","ST-2716","상계6,7동_037_1","ST-2716","상계6,7동_037_1","2","84","2051"
"20251007","도착시간","1850","ST-2465","구로5동_038_1","ST-2464","구로5동_001_2","1","4","594"
"20251007","도착시간","1630","ST-925","양재2동_040_4","ST-744","내곡동_007_3","1","10","1050"
"20251007","도착시간","0620","ST-1118","중계2,3동_047_1","ST-2080","공릉2동_044_1","1","14","2248"
"20251007","도착시간","1620","ST-465","응암1동_059_1","ST-220","홍은2동_012_1","1","15","1993"
"20251007","도착시간","0955","ST-308","목2동_006_2","ST-834","등촌3동_002_1","1","16","2879"
"20251007","도착시간","1615","ST-896","거여1동_002_1","ST-1413","오금동_056_1","1","25","2120"
"20251007","도착시간","1305","ST-306","영등포동_054_1","ST-292","양평1동_013_1","1","20","2684"
"20251007","도착시간","1440","ST-604","공릉2동_044_3","ST-3256","하계2동_044_1","1","6","1052"
"20251007","도착시간","1545","ST-2023","가양1동_052_1","ST-2024","가양1동_027_2","1","20","690"
"20251007","도착시간","1250","ST-517","염창동_010_1","ST-1999","목2동_006_1","1","8","1030"
"20251007","도착시간","1155","ST-306","영등포동_054_1","ST-3238","영등포동_056_1","1","7","473"
"20251007","도착시간","1335","ST-1065","가양1동_016_2","ST-1714","가양1동_012_4","1","",""
"20251007","도착시간","0205","ST-645","인수동_035_1","ST-1109","수유3동_025_1","1","16","2024"
"20251007","도착시간","1100","ST-371","송정동_004_4","ST-445","군자동_032_2","1","5","793"
"20251007","도착시간","1020","ST-1902","서초2동_010_1","ST-1582","삼전동_001_1","1","38","7437"
"20251007","도착시간","2320","ST-454","대조동_020_1","ST-479","역촌동_080_1","1","6","1271"
"20251007","도착시간","1240","ST-3049","개포2동_025_1","ST-797","삼성1동_025_2","1","18","2342"
"20251007","도착시간","1250","ST-2761","신정4동_005_1","ST-2761","신정4동_005_1","1","31","1462"
"20251007","도착시간","1000","ST-748","반포2동_011_1","ST-949","방배본동_013_1","1","12","1856"
"20251007","도착시간","2245","ST-536","화곡1동_055_1","ST-2761","신정4동_005_1","1","9","1471"
"20251007","도착시간","1845","ST-118","사직동_009_2","ST-119","사직동_008_1","1","2","381"
"20251007","도착시간","1415","ST-1061","천호1동_023_1","ST-2751","길동_027_1","1","",""
"20251007","도착시간","1135","ST-2749","길동_012_1","ST-1044","둔촌2동_003_1","1","8","741"
"20251007","도착시간","1905","ST-302","신길3동_027_1","ST-3359","신길6동_006_1","1","4","745"
"20251007","도착시간","1640","ST-2264","역촌동_068_1","ST-479","역촌동_080_1","1","4","492"
"20251007","도착시간","2135","ST-2552","가양1동_027_4","ST-2023","가양1동_052_1","1","8","1326"
"20251007","도착시간","1215","ST-975","방화1동_040_2","ST-2050","공항동_060_1","1","5","887"
"20251007","도착시간","2150","ST-2905","망원1동_005_1","ST-2531","서교동_008_2","1","14","2240"
"20251007","도착시간","1315","ST-2081","하계1동_040_1","ST-604","공릉2동_044_3","1","3","487"
"20251007","도착시간","1650","ST-240","금호2,3가동_033_1","ST-246","금호2,3가동_014_1","1","2","364"
"20251007","도착시간","1430","ST-1254","방화1동_043_1","X","","1","114","1721"
"20251007","도착시간","1210","ST-495","성내3동_041_1","ST-495","성내3동_041_1","1","36","5776"
"20251007","도착시간","1900","ST-2034","발산1동_001_2","ST-2627","공항동_009_2","1","13","527"
"20251007","도착시간","0805","ST-499","명일1동_007_1","ST-1061","천호1동_023_1","1","4","568"
"20251007","도착시간","0815","ST-161","종로5,6가동_009_2","ST-1460","동선동_024_1","1","21","3491"
"20251007","도착시간","1810","ST-2786","회현동_003_6","ST-2976","공덕동_002_1","1","20","1031"
"20251007","도착시간","1640","ST-446","성수2가1동_023_1","ST-330","한남동_024_1","1","35","6498"
"20251007","도착시간","1215","ST-1015","목5동_002_1","ST-3084","가양2동_002_1","2","46","8869"
"20251007","도착시간","2210","ST-1425","중계본동_004_1","ST-2085","중계2,3동_011_1","1","10","1900"
"20251007","도착시간","1010","ST-2921","상봉1동_003_3","ST-2283","상봉2동_036_1","1","9","1092"
"20251007","도착시간","1140","ST-2839","청담동_001_1","ST-3389","신사동_001_1","1","22","3390"
"20251007","도착시간","1305","ST-1215","안암동_008_1","ST-1440","황학동_015_1","1","10","1203"
"20251007","도착시간","1945","ST-2815","영등포동_024_1","ST-3238","영등포동_056_1","1","56","4410"
"20251007","도착시간","0800","ST-702","신림동_006_1","ST-702","신림동_006_1","1","50","2563"
"20251007","도착시간","1940","ST-465","응암1동_059_1","ST-1479","응암1동_028_1","1","9","1024"
"20251007","도착시간","1755","ST-876","오류2동_018_4","ST-2435","오류2동_018_2","1","6","1402"
"20251007","도착시간","1245","ST-3085","명일1동_008_1","ST-1626","천호3동_039_1","1","11","2231"
"20251007","도착시간","1335","ST-948","미아동_013_1","ST-2137","번1동_025_1","1","9","1446"
"20251007","도착시간","1710","ST-274","용신동_014_1","ST-265","용신동_044_1","1","5","797"
"20251007","도착시간","1510","ST-1508","염창동_058_1","ST-1508","염창동_058_1","1","40","4117"
"20251007","도착시간","2215","ST-3162","삼전동_039_1","ST-1088","잠실2동_018_1","1","6","2570"
"20251007","도착시간","1140","ST-1867","잠실3동_061_1","ST-3162","삼전동_039_1","1","3","766"
"20251007","도착시간","1525","ST-3356","용신동_035_1","ST-2271","용신동_042_1","1","4","766"
"20251007","도착시간","0310","ST-646","번1동_034_2","ST-2610","번3동_001_2","1","9","1824"
"20251007","도착시간","1010","ST-2908","상일2동_001_1","ST-2697","상일2동_002_1","1","5","749"
"20251007","도착시간","2350","ST-2764","신정6동_018_1","ST-315","신정6동_017_1","1","4","364"
"20251007","도착시간","2110","ST-2398","신정6동_026_2","ST-2013","신정7동_043_1","1","9","1463"
