"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20251013","출발시간","1345","ST-3260","가양1동_012_18","ST-1709","가양1동_016_4","1","3","480"
"20251013","출발시간","1055","ST-860","번2동_025_1","ST-2610","번3동_001_2","1","81","2925"
"20251013","출발시간","0825","ST-2965","공항동_057_1","ST-2056","발산1동_035_2","1","6","940"
"20251013","출발시간","1850","ST-2960","신정7동_021_1","ST-315","신정6동_017_1","1","76","6332"
"20251013","출발시간","2010","ST-315","신정6동_017_1","ST-2764","신정6동_018_1","1","72","4159"
"20251013","출발시간","0130","ST-3381","신당동_005_4","ST-3381","신당동_005_4","1","92","1526"
"20251013","출발시간","0930","ST-2716","상계6,7동_037_1","ST-3015","상계6,7동_042_1","1","3","505"
"20251013","출발시간","0850","ST-2450","한강로동_004_1","ST-440","한강로동_002_2","1","",""
"20251013","출발시간","0725","ST-2411","공항동_037_1","ST-1718","방화1동_041_1","1","4","659"
"20251013","출발시간","0450","ST-1470","창4동_043_1","ST-1136","방학1동_019_1","1","22","2720"
"20251013","출발시간","1130","ST-1771","소공동_001_4","ST-1611","종로1,2,3,4가동_003_4","1","8","1125"
"20251013","출발시간","1025","ST-1064","발산1동_056_1","ST-1714","가양1동_012_4","1","16","1376"
"20251013","출발시간","0915","ST-110","상암동_001_1","ST-110","상암동_001_1","1","23","2687"
"20251013","출발시간","1105","ST-3311","구로5동_001_3","ST-3041","대림3동_001_1","1","4","556"
"20251013","출발시간","1340","ST-284","신길3동_026_1","ST-2817","대림1동_015_1","1","10","1710"
"20251013","출발시간","2315","ST-735","공릉1동_016_1","ST-2068","공릉1동_059_1","1","5","760"
"20251013","출발시간","1805","ST-2647","여의동_002_11","ST-213","공덕동_013_1","1","30","4573"
"20251013","출발시간","1355","ST-862","수유3동_004_1","ST-1100","수유3동_016_1","1","2","431"
"20251013","출발시간","1415","ST-1065","가양1동_016_2","ST-2034","발산1동_001_2","1","4","654"
"20251013","출발시간","2110","ST-3145","가양1동_016_9","ST-2034","발산1동_001_2","1","7","478"
"20251013","출발시간","0830","ST-2821","영등포본동_039_1","ST-70","여의동_016_1","1","17","2346"
"20251013","출발시간","2215","ST-3189","수궁동_038_2","ST-2462","항동_028_1","1","9","1792"
"20251013","출발시간","1355","ST-451","진관동_062_1","ST-1329","진관동_028_1","1","2","398"
"20251013","출발시간","1155","ST-2125","번1동_034_1","ST-2610","번3동_001_2","1","13","2053"
"20251013","출발시간","2210","ST-2888","우장산동_044_1","ST-2993","발산1동_056_2","1","6","1241"
"20251013","출발시간","0025","ST-384","능동_002_5","ST-259","구의2동_035_1","1","6","715"
"20251013","출발시간","0950","ST-580","석관동_018_1","ST-3038","석관동_049_1","1","6","1090"
"20251013","출발시간","2055","ST-3194","고척1동_023_2","ST-3194","고척1동_023_2","1","58","2043"
"20251013","출발시간","1200","ST-827","안암동_015_1","ST-2274","제기동_043_1","1","3","610"
"20251013","출발시간","0125","ST-376","마장동_019_1","ST-2267","청량리동_008_1","1","24","3512"
"20251013","출발시간","1035","ST-2018","염창동_061_2","ST-530","등촌2동_010_1","1","9","845"
"20251013","출발시간","1920","ST-975","방화1동_040_2","ST-975","방화1동_040_2","1","10","1328"
"20251013","출발시간","0855","ST-2603","장지동_058_1","ST-1872","가락2동_007_1","1","5","862"
"20251013","출발시간","2325","ST-514","가양1동_011_1","ST-2883","방화2동_046_1","1","10","1352"
"20251013","출발시간","0020","ST-255","구의3동_001_4","ST-984","자양1동_028_1","1","20","1541"
"20251013","출발시간","1045","ST-1325","남영동_003_1","ST-435","한강로동_015_1","1","11","1660"
"20251013","출발시간","2115","ST-1253","방화1동_049_1","ST-518","가양2동_028_1","1","28","3706"
"20251013","출발시간","2215","ST-860","번2동_025_1","ST-1392","삼양동_001_1","1","20","2780"
"20251013","출발시간","0935","ST-2494","염창동_005_1","ST-64","여의동_006_17","1","71","7773"
"20251013","출발시간","1005","ST-2482","방화1동_023_1","ST-2479","등촌1동_026_1","1","36","5167"
"20251013","출발시간","2050","ST-2506","휘경2동_039_1","ST-1335","면목2동_026_1","1","34","2241"
"20251013","출발시간","0955","ST-382","군자동_014_5","ST-2408","군자동_014_4","1","",""
"20251013","출발시간","2315","ST-1819","혜화동_015_1","ST-160","종로5,6가동_007_1","2","26","3540"
"20251013","출발시간","0650","ST-3195","고척1동_027_1","ST-3055","개봉1동_043_1","1","83","1896"
"20251013","출발시간","0825","ST-150","종로1,2,3,4가동_005_2","ST-143","종로1,2,3,4가동_002_2","1","4","615"
"20251013","출발시간","0800","ST-1629","전농1동_059_1","ST-3258","용신동_001_1","1","6","823"
"20251013","출발시간","0915","ST-2115","도봉2동_014_1","ST-2107","창5동_030_1","1","15","3993"
"20251013","출발시간","0800","ST-2553","염창동_042_1","ST-1506","염창동_061_1","1","4","594"
"20251013","출발시간","2150","ST-2822","영등포동_039_1","ST-3204","영등포동_053_2","1","10","936"
"20251013","출발시간","0830","ST-1854","장지동_056_1","ST-1868","잠실3동_028_1","1","29","3724"
"20251013","출발시간","0905","ST-2506","휘경2동_039_1","ST-1671","휘경1동_002_1","1","13","980"
"20251013","출발시간","0015","ST-788","논현1동_006_2","ST-1576","논현1동_001_1","1","4","716"
"20251013","출발시간","0815","ST-445","군자동_032_2","ST-3043","성수2가3동_012_1","1","6","529"
"20251013","출발시간","1130","ST-2530","서강동_052_1","ST-28","대흥동_008_2","1","9","1341"
"20251013","출발시간","1340","ST-875","오류2동_066_1","ST-1526","오류1동_002_1","1","12","2305"
"20251013","출발시간","1125","ST-508","방화1동_002_1","ST-1352","발산1동_065_1","1","25","3164"
