"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20250907","출발시간","1150","ST-2765","신정7동_004_2","ST-2014","신정7동_001_2","1","4","514"
"20250907","출발시간","1455","ST-736","중계1동_020_2","ST-1425","중계본동_004_1","1","12","1097"
"20250907","출발시간","1850","ST-3102","신길1동_001_1","ST-46","여의동_002_20","1","20","2934"
"20250907","출발시간","1610","ST-3214","방이2동_006_1","ST-3214","방이2동_006_1","1","",""
"20250907","출발시간","1635","ST-3372","암사3동_029_1","ST-2733","암사1동_057_1","1","57","3976"
"20250907","출발시간","1545","ST-2292","묵1동_010_1","ST-847","묵1동_013_1","1","11","1270"
"20250907","출발시간","1345","ST-2083","월계2동_014_3","ST-643","수유3동_021_1","1","19","2760"
"20250907","출발시간","1325","ST-3378","돈암1동_023_1","ST-1105","송중동_019_1","1","15","2041"
"20250907","출발시간","0125","ST-2235","정릉1동_019_1","ST-563","길음1동_072_2","1","2","406"
"20250907","출발시간","2135","ST-17","홍은2동_035_1","ST-2212","홍은2동_032_1","1","44","4730"
"20250907","출발시간","1840","ST-3135","원효로1동_018_1","ST-3135","원효로1동_018_1","2","120","7222"
"20250907","출발시간","0745","ST-2243","응암2동_031_1","ST-3388","망원1동_005_2","1","23","5707"
"20250907","출발시간","2140","ST-2785","응암1동_055_1","ST-2785","응암1동_055_1","1","",""
"20250907","출발시간","0720","ST-2483","가양1동_027_3","ST-3337","가양3동_028_3","1","13","1567"
"20250907","출발시간","2145","ST-409","답십리1동_006_1","ST-408","용신동_007_2","1","8","1220"
"20250907","출발시간","1700","ST-930","거여2동_004_1","ST-2607","거여2동_027_1","1","10","709"
"20250907","출발시간","2140","ST-2749","길동_012_1","ST-501","길동_059_1","1","5","681"
"20250907","출발시간","2240","ST-1302","휘경2동_044_1","ST-1726","쌍문1동_017_1","1","35","8590"
"20250907","출발시간","0905","ST-3297","소공동_003_1","ST-121","종로1,2,3,4가동_003_2","1","18","2167"
"20250907","출발시간","1720","ST-821","개포4동_029_1","ST-1361","양재2동_007_1","1","95","16405"
"20250907","출발시간","2055","ST-3204","영등포동_053_2","ST-279","양평2동_011_1","1","31","2889"
"20250907","출발시간","1645","ST-1150","노량진1동_016_1","ST-728","대방동_031_2","1","18","2140"
"20250907","출발시간","1525","ST-2067","공릉1동_061_1","ST-3174","하계1동_043_1","1","7","922"
"20250907","출발시간","2020","ST-749","반포3동_024_1","ST-749","반포3동_024_1","1","49","3765"
"20250907","출발시간","0810","ST-2602","잠실7동_003_1","ST-540","잠실7동_001_2","1","2","573"
"20250907","출발시간","1730","ST-3326","성수2가3동_007_2","ST-371","송정동_004_4","1","5","655"
"20250907","출발시간","1355","ST-18","서교동_004_1","ST-2532","서교동_004_2","1","4","504"
"20250907","출발시간","1800","ST-1626","천호3동_039_1","ST-3098","천호2동_008_1","1","9","1585"
"20250907","출발시간","0210","ST-3100","등촌3동_001_4","ST-2040","가양1동_012_8","1","25","882"
"20250907","출발시간","1745","ST-1657","위례동_014_1","ST-2584","거여1동_027_1","1","14","1605"
"20250907","출발시간","0015","ST-2545","자양3동_030_1","ST-99","자양3동_036_1","1","4","573"
"20250907","출발시간","1310","ST-522","우장산동_010_2","ST-2831","공항동_049_1","1","15","1848"
"20250907","출발시간","0455","ST-2530","서강동_052_1","ST-3080","원효로1동_019_1","1","274","3267"
"20250907","출발시간","1135","ST-1285","중계2,3동_046_1","ST-1118","중계2,3동_047_1","1","4","853"
"20250907","출발시간","1350","ST-2024","가양1동_027_2","ST-3226","등촌3동_001_5","1","10","908"
"20250907","출발시간","1605","ST-3226","등촌3동_001_5","ST-2024","가양1동_027_2","1","",""
"20250907","출발시간","2010","ST-443","성산2동_001_1","ST-3388","망원1동_005_2","2","30","4383"
"20250907","출발시간","1235","ST-2024","가양1동_027_2","ST-1351","등촌3동_001_1","1","14","1453"
"20250907","출발시간","0650","ST-2025","가양2동_001_3","ST-3337","가양3동_028_3","1","6","798"
"20250907","출발시간","1015","ST-2491","가양1동_001_3","ST-2047","가양1동_016_6","1","9","1910"
"20250907","출발시간","1520","ST-1649","영등포동_025_1","ST-3374","당산2동_059_1","1","3","584"
"20250907","출발시간","1500","ST-815","역삼2동_003_2","ST-3115","역삼2동_050_1","1","43","1441"
"20250907","출발시간","1835","ST-1922","양재1동_011_1","ST-2570","양재1동_013_1","1","8","1033"
"20250907","출발시간","1745","ST-1147","독산1동_056_1","ST-3030","양평1동_001_2","1","47","9220"
