"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20251210","출발시간","1050","ST-1509","가양3동_028_1","ST-2059","등촌3동_003_2","1","96","1689"
"20251210","출발시간","1920","ST-3242","가락본동_044_1","ST-1872","가락2동_007_1","1","5","638"
"20251210","출발시간","0920","ST-2530","서강동_052_1","ST-50","여의동_032_1","1","18","2907"
"20251210","출발시간","0900","ST-3380","아현동_001_1","ST-3408","용강동_009_1","1","7","1073"
"20251210","출발시간","1755","ST-2815","영등포동_024_1","ST-1964","신도림동_030_1","1","15","1820"
"20251210","출발시간","1305","ST-1121","상계2동_031_1","ST-3287","상계10동_012_1","1","7","1112"
"20251210","출발시간","0740","ST-742","내곡동_006_3","ST-1552","내곡동_006_1","1","",""
"20251210","출발시간","2305","ST-1315","방배2동_032_1","ST-753","방배2동_013_1","1","5","1635"
"20251210","출발시간","1120","ST-125","사직동_009_5","ST-1435","을지로동_001_1","1","10","1740"
"20251210","출발시간","1410","ST-2310","화양동_046_1","ST-105","성수2가3동_006_2","1","7","793"
"20251210","출발시간","1530","ST-1731","목1동_003_5","ST-1019","목1동_003_1","1","6","810"
"20251210","출발시간","1220","ST-2490","가양1동_001_2","ST-2490","가양1동_001_2","1","16","1930"
"20251210","출발시간","1330","ST-1651","대림3동_020_1","ST-1220","구로5동_039_1","1","9","903"
"20251210","출발시간","0835","ST-496","성내2동_018_1","ST-497","성내1동_015_1","1","2","462"
"20251210","출발시간","2305","ST-2819","신길4동_004_1","ST-303","신길3동_021_1","1","19","1441"
"20251210","출발시간","0745","ST-908","방이1동_013_1","ST-2608","잠실4동_027_2","1","55","1511"
"20251210","출발시간","2005","ST-1585","잠실3동_053_2","ST-1590","잠실3동_053_3","1","3","430"
"20251210","출발시간","0745","ST-668","구로3동_034_1","ST-952","조원동_015_5","1","10","1151"
"20251210","출발시간","0445","ST-2340","마장동_017_1","ST-3277","용답동_017_2","1","18","3096"
"20251210","출발시간","0115","ST-688","대방동_031_1","ST-2358","대방동_018_1","1","4","673"
"20251210","출발시간","0020","ST-189","신당동_007_1","ST-1440","황학동_015_1","1","6","1096"
"20251210","출발시간","2205","ST-2273","제기동_048_1","ST-2274","제기동_043_1","1","2","327"
"20251210","출발시간","1740","ST-187","약수동_003_1","ST-3210","동화동_011_1","1","9","1360"
"20251210","출발시간","0800","ST-1740","공릉2동_027_1","ST-606","하계2동_003_1","1","12","1968"
"20251210","출발시간","2140","ST-2252","신사1동_032_1","ST-1035","불광2동_020_1","1","20","3579"
"20251210","출발시간","1650","ST-311","목1동_037_1","ST-3163","목1동_037_2","2","12","921"
"20251210","출발시간","1850","ST-195","광희동_001_3","ST-1437","을지로동_003_1","1","6","1030"
"20251210","출발시간","1440","ST-3311","구로5동_001_3","ST-2564","문래동_014_1","1","59","1550"
"20251210","출발시간","1815","ST-105","성수2가3동_006_2","ST-2702","하계1동_041_1","1","56","11991"
"20251210","출발시간","1320","ST-2244","진관동_003_3","ST-1329","진관동_028_1","1","51","4520"
"20251210","출발시간","0800","ST-2538","발산1동_007_1","ST-834","등촌3동_002_1","1","4","529"
"20251210","출발시간","1125","ST-834","등촌3동_002_1","ST-2034","발산1동_001_2","1","11","1496"
"20251210","출발시간","1515","ST-539","잠실7동_001_1","ST-2991","잠실3동_006_1","1","24","2117"
"20251210","출발시간","0745","ST-2833","석촌동_015_1","ST-2601","잠실4동_039_1","1","8","1463"
"20251210","출발시간","0555","ST-262","장안2동_036_1","ST-410","장안1동_003_1","1","3","650"
"20251210","출발시간","1920","ST-1317","안암동_028_1","ST-3046","종암동_046_1","1","6","1234"
"20251210","출발시간","1600","ST-1285","중계2,3동_046_1","ST-2717","상계2동_020_1","1","20","1209"
"20251210","출발시간","1630","ST-334","한강로동_026_1","ST-2924","한강로동_025_2","1","8","880"
"20251210","출발시간","1800","ST-3249","이촌1동_016_1","ST-3403","옥수동_006_1","1","56","5754"
"20251210","출발시간","1225","ST-1646","등촌3동_059_1","ST-1065","가양1동_016_2","1","9","1141"
"20251210","출발시간","0710","ST-2592","오륜동_002_3","ST-2574","풍납2동_049_3","1","10","1706"
"20251210","출발시간","0845","ST-2923","사직동_009_9","ST-2472","종로1,2,3,4가동_003_7","1","5","1083"
"20251210","출발시간","0825","ST-1996","목1동_045_1","ST-3416","목5동_044_1","1","9","1291"
"20251210","출발시간","1715","ST-644","송천동_044_1","ST-2223","석관동_001_1","1","54","8215"
"20251210","출발시간","0745","ST-1510","등촌1동_043_1","ST-2944","가양1동_036_1","1","9","1490"
"20251210","출발시간","0655","ST-2253","응암1동_030_1","ST-455","응암1동_023_1","1","2","846"
"20251210","출발시간","2130","ST-205","도화동_004_1","ST-1446","이촌2동_003_1","1","18","2419"
"20251210","출발시간","1710","ST-1166","양재2동_005_1","ST-2409","가락1동_048_3","1","38","9275"
"20251210","출발시간","0800","ST-1403","가산동_004_1","ST-3225","구로1동_001_1","1","9","1958"
"20251210","출발시간","1850","ST-3225","구로1동_001_1","ST-1403","가산동_004_1","1","9","1791"
