"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20251229","출발시간","2320","ST-1868","잠실3동_028_1","ST-1590","잠실3동_053_3","1","5","745"
"20251229","출발시간","2055","ST-413","당산1동_014_1","ST-281","양평1동_008_1","1","3","473"
"20251229","출발시간","1310","ST-1517","발산1동_001_1","ST-2412","발산1동_057_4","1","6","903"
"20251229","출발시간","1940","ST-1718","방화1동_041_1","ST-2037","가양1동_014_2","1","6","1329"
"20251229","출발시간","1555","ST-3122","월계1동_036_1","ST-913","월계1동_017_1","1","3","364"
"20251229","출발시간","2015","ST-1065","가양1동_016_2","ST-2049","발산1동_001_4","1","15","980"
"20251229","출발시간","1450","ST-3410","북가좌2동_049_1","ST-3095","증산동_004_1","1","9","1687"
"20251229","출발시간","1350","ST-123","사직동_006_1","ST-3107","충현동_037_3","1","54","1698"
"20251229","출발시간","0755","ST-3040","대림3동_019_1","ST-918","구로4동_002_2","2","9","1585"
"20251229","출발시간","1915","ST-2797","방이2동_014_1","ST-2740","성내1동_002_1","1","27","2523"
"20251229","출발시간","2010","ST-3119","방학1동_050_1","ST-1296","쌍문2동_015_1","1","33","691"
"20251229","출발시간","0850","ST-3137","가양1동_012_15","ST-514","가양1동_011_1","1","12","951"
"20251229","출발시간","1805","ST-544","오륜동_018_1","ST-1420","성내3동_030_1","1","20","1190"
"20251229","출발시간","2200","ST-1720","오륜동_001_4","ST-930","거여2동_004_1","1","20","3500"
"20251229","출발시간","1635","ST-346","홍은2동_032_2","ST-346","홍은2동_032_2","1","18","2073"
"20251229","출발시간","1455","ST-1639","상계8동_030_1","ST-1642","상계10동_005_1","1","",""
"20251229","출발시간","0840","ST-214","공덕동_011_1","ST-992","아현동_006_1","1","2","381"
"20251229","출발시간","2205","ST-997","목4동_036_1","ST-422","당산2동_003_2","1","21","768"
