"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20250117","출발시간","0840","ST-891","잠실6동_001_7","ST-3214","방이2동_006_1","1","6","699"
"20250117","출발시간","2300","ST-1476","상계10동_034_1","ST-3288","상계2동_031_2","1","4","843"
"20250117","출발시간","1020","ST-724","서원동_036_1","ST-1275","구로5동_040_1","1","27","5343"
"20250117","출발시간","2035","ST-830","둔촌1동_001_4","ST-1873","오금동_028_1","1","14","2193"
"20250117","출발시간","0910","ST-2048","발산1동_001_3","ST-1517","발산1동_001_1","1","9","640"
"20250117","출발시간","1545","ST-1270","신림동_012_2","ST-728","대방동_031_2","1","14","1589"
"20250117","출발시간","0750","ST-3142","영등포본동_020_3","ST-2822","영등포동_039_1","1","6","1117"
"20250117","출발시간","1915","ST-2007","신정2동_028_1","ST-2395","신정6동_002_2","1","6","1297"
"20250117","출발시간","1940","ST-2483","가양1동_027_3","ST-1646","등촌3동_059_1","1","2","523"
"20250117","출발시간","0735","ST-2972","문정2동_044_3","ST-1186","수서동_023_1","1","12","1360"
"20250117","출발시간","1505","ST-442","서빙고동_007_1","ST-442","서빙고동_007_1","1","84","560"
"20250117","출발시간","1005","ST-413","당산1동_014_1","ST-2852","양평1동_027_2","1","4","663"
"20250117","출발시간","1820","ST-2044","가양1동_012_11","ST-2059","등촌3동_003_2","1","14","1850"
"20250117","출발시간","2025","ST-824","방화1동_008_1","ST-513","가양1동_025_1","1","4","1010"
"20250117","출발시간","1655","ST-3352","암사3동_018_1","ST-2862","고덕1동_035_1","1","6","1082"
"20250117","출발시간","1845","ST-371","송정동_004_4","ST-1263","군자동_035_1","1","10","2042"
"20250117","출발시간","1535","ST-273","용신동_024_1","ST-175","숭인1동_009_1","1","10","1420"
"20250117","출발시간","2040","ST-2308","화양동_008_2","ST-3351","화양동_008_3","1","4","725"
"20250117","출발시간","2045","ST-2778","불광1동_024_1","ST-2779","역촌동_039_1","1","20","1781"
"20250117","출발시간","1000","ST-2006","신정2동_003_1","ST-2006","신정2동_003_1","1","13","2376"
"20250117","출발시간","1625","ST-2483","가양1동_027_3","ST-3084","가양2동_002_1","1","5","894"
"20250117","출발시간","1225","ST-1889","개포3동_006_1","ST-2685","일원1동_012_2","1","27","834"
"20250117","출발시간","0840","ST-1639","상계8동_030_1","ST-1641","상계10동_033_1","1","7","948"
"20250117","출발시간","1340","ST-2743","고덕1동_056_1","ST-1840","고덕1동_013_1","1","6","1191"
"20250117","출발시간","2305","ST-1850","고덕2동_034_1","ST-2743","고덕1동_056_1","1","9","1906"
"20250117","출발시간","1250","ST-668","구로3동_034_1","ST-2817","대림1동_015_1","1","6","945"
"20250117","출발시간","1555","ST-1652","대림2동_011_1","ST-1521","구로3동_006_1","1","7","1238"
"20250117","출발시간","1455","ST-523","우장산동_082_1","ST-1251","가양1동_020_1","1","15","2097"
"20250117","출발시간","0110","ST-2018","염창동_061_2","ST-2024","가양1동_027_2","1","16","3160"
"20250117","출발시간","1920","ST-295","당산2동_025_1","ST-1653","영등포동_009_1","1","8","1398"
"20250117","출발시간","1705","ST-702","신림동_006_1","ST-3212","당산1동_009_1","1","39","5038"
"20250117","출발시간","1135","ST-2087","중계2,3동_045_1","ST-3015","상계6,7동_042_1","1","14","2031"
"20250117","출발시간","0735","ST-1896","역삼1동_055_1","ST-2870","역삼1동_037_1","1","5","634"
"20250117","출발시간","2035","ST-2070","중계1동_050_1","ST-3063","상계6,7동_060_2","1","11","1671"
"20250117","출발시간","0850","ST-2088","창4동_041_1","ST-2726","창4동_001_6","1","3","504"
