"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20250817","출발시간","1020","ST-604","공릉2동_044_3","ST-602","공릉1동_045_1","1","9","1065"
"20250817","출발시간","1130","ST-2395","신정6동_002_2","ST-1996","목1동_045_1","1","7","1546"
"20250817","출발시간","1550","ST-369","왕십리도선동_050_1","ST-3042","성수1가2동_005_3","1","51","5131"
"20250817","출발시간","2305","ST-1372","종로5,6가동_010_1","ST-274","용신동_014_1","1","18","2752"
"20250817","출발시간","2220","ST-3221","양재1동_019_2","ST-1922","양재1동_011_1","1","7","871"
"20250817","출발시간","1720","ST-2731","장위1동_044_1","ST-1344","한남동_030_1","1","58","16221"
"20250817","출발시간","1705","ST-2753","오류2동_011_1","ST-871","오류2동_011_2","1","",""
"20250817","출발시간","1945","ST-3095","증산동_004_1","ST-463","증산동_011_1","1","74","2220"
"20250817","출발시간","1800","ST-1811","종로5,6가동_010_6","ST-157","이화동_014_1","1","9","1112"
"20250817","출발시간","1400","ST-257","자양1동_007_1","ST-2546","자양2동_015_1","1","6","812"
"20250817","출발시간","1845","ST-738","마천2동_021_1","ST-2586","마천2동_031_1","1","",""
"20250817","출발시간","1940","ST-2797","방이2동_014_1","ST-1719","오륜동_001_3","2","122","8090"
"20250817","출발시간","1935","ST-99","자양3동_036_1","ST-99","자양3동_036_1","1","39","6470"
"20250817","출발시간","1520","ST-1202","안암동_018_1","ST-1200","삼선동_002_1","1","5","930"
"20250817","출발시간","1935","ST-1245","삼성2동_057_1","ST-3391","잠실2동_001_1","2","115","18406"
"20250817","출발시간","0045","ST-2527","명동_001_20","ST-2625","광희동_006_1","1","5","1024"
"20250817","출발시간","1230","ST-1264","청룡동_031_1","ST-2614","신사동_024_1","1","9","1900"
"20250817","출발시간","1145","ST-289","문래동_003_2","ST-2852","양평1동_027_2","1","5","686"
"20250817","출발시간","1955","ST-55","여의동_006_11","ST-295","당산2동_025_1","1","30","3737"
"20250817","출발시간","1830","ST-118","사직동_009_2","ST-2688","압구정동_026_1","1","110","15364"
"20250817","출발시간","0235","ST-514","가양1동_011_1","ST-2494","염창동_005_1","1","43","5868"
"20250817","출발시간","1135","ST-2056","발산1동_035_2","ST-2411","공항동_037_1","1","7","1353"
"20250817","출발시간","2220","ST-1995","목1동_006_2","ST-1997","목1동_015_1","1","5","353"
"20250817","출발시간","1830","ST-2411","공항동_037_1","ST-2031","가양1동_018_1","1","5","948"
"20250817","출발시간","0605","ST-2031","가양1동_018_1","ST-1253","방화1동_049_1","1","9","780"
"20250817","출발시간","2010","ST-544","오륜동_018_1","ST-1855","문정1동_003_2","1","57","5290"
"20250817","출발시간","2115","ST-2673","신사동_021_1","ST-3078","신사동_019_2","1","13","318"
"20250817","출발시간","2245","ST-2601","잠실4동_039_1","ST-738","마천2동_021_1","1","34","6070"
"20250817","출발시간","1655","ST-487","천호2동_041_2","ST-488","암사1동_044_1","1","9","1084"
"20250817","출발시간","0055","ST-1885","삼성1동_021_1","ST-3111","삼성1동_023_2","1","1","350"
"20250817","출발시간","2010","ST-2599","장지동_010_1","ST-1877","장지동_044_1","1","47","11220"
"20250817","출발시간","1640","ST-1124","상계2동_025_1","ST-1124","상계2동_025_1","1","",""
"20250817","출발시간","0150","ST-291","영등포본동_023_1","ST-3283","신길3동_026_2","1","6","837"
"20250817","출발시간","1740","ST-1730","송파1동_038_1","ST-1717","가락2동_049_1","1","16","2836"
"20250817","출발시간","0640","ST-1598","상일2동_007_2","ST-3087","상일1동_024_1","1","45","4717"
"20250817","출발시간","1340","ST-1371","고덕1동_102_1","ST-1850","고덕2동_034_1","1","43","6485"
"20250817","출발시간","2100","ST-461","응암1동_023_2","ST-455","응암1동_023_1","1","",""
"20250817","출발시간","1615","ST-905","문정2동_010_1","ST-903","문정2동_044_11","1","13","936"
"20250817","출발시간","1410","ST-418","당산1동_003_1","ST-3330","문래동_021_1","1","2","500"
"20250817","출발시간","0040","ST-1707","문정2동_002_1","ST-1793","가락1동_039_1","1","9","1619"
"20250817","출발시간","2140","ST-2763","신정6동_020_1","ST-1000","신정7동_001_1","1","4","558"
"20250817","출발시간","1655","ST-2014","신정7동_001_2","ST-2763","신정6동_020_1","1","4","518"
"20250817","출발시간","2220","ST-150","종로1,2,3,4가동_005_2","ST-175","숭인1동_009_1","1","19","2291"
"20250817","출발시간","2050","ST-180","무악동_016_1","ST-180","무악동_016_1","1","34","4270"
"20250817","출발시간","2105","ST-1286","중계2,3동_015_1","ST-1475","중계본동_007_2","1","11","1640"
"20250817","출발시간","0405","ST-1697","대림3동_030_1","ST-282","양평1동_011_1","1","28","5331"
"20250817","출발시간","2130","ST-539","잠실7동_001_1","ST-784","삼성1동_002_1","1","6","926"
"20250817","출발시간","1405","ST-366","옥수동_045_1","ST-3366","고덕2동_003_3","2","216","39084"
"20250817","출발시간","1720","ST-3392","신대방2동_020_2","ST-3359","신길6동_006_1","2","36","3762"
"20250817","출발시간","2050","ST-1671","휘경1동_002_1","ST-2498","휘경1동_017_1","1","19","5091"
"20250817","출발시간","1430","ST-635","독산3동_048_1","ST-3196","독산1동_039_1","1","13","2360"
"20250817","출발시간","1830","ST-108","성수1가1동_029_1","ST-827","안암동_015_1","1","30","6053"
"20250817","출발시간","2035","ST-857","중화1동_001_1","ST-2283","상봉2동_036_1","1","10","952"
"20250817","출발시간","1440","ST-278","양평2동_007_1","ST-418","당산1동_003_1","1","28","2440"
"20250817","출발시간","1610","ST-1195","응봉동_003_1","ST-1195","응봉동_003_1","1","20","4239"
"20250817","출발시간","1955","ST-2854","상일1동_069_1","ST-2854","상일1동_069_1","1","29","5246"
"20250817","출발시간","1030","ST-2592","오륜동_002_3","ST-3154","둔촌1동_001_3","1","14","2312"
"20250817","출발시간","1335","ST-2491","가양1동_001_3","ST-692","흑석동_009_1","1","62","14618"
"20250817","출발시간","1715","ST-1851","석촌동_036_1","ST-891","잠실6동_001_7","1","9","1311"
"20250817","출발시간","1220","ST-2088","창4동_041_1","ST-2088","창4동_041_1","1","38","1059"
"20250817","출발시간","0050","ST-292","양평1동_013_1","ST-2811","양평2동_033_1","1","8","804"
"20250817","출발시간","1815","ST-2267","청량리동_008_1","ST-397","용신동_004_1","1","10","1760"
"20250817","출발시간","1510","ST-1420","성내3동_030_1","ST-1878","풍납2동_051_1","1","16","2616"
"20250817","출발시간","1805","ST-1061","천호1동_023_1","ST-2750","길동_053_1","1","3","452"
"20250817","출발시간","1900","ST-3094","등촌1동_003_1","ST-1510","등촌1동_043_1","1","2","395"
"20250817","출발시간","1305","ST-2774","목5동_063_1","ST-2844","목5동_059_1","1","3","559"
"20250817","출발시간","1605","ST-2815","영등포동_024_1","ST-2006","신정2동_003_1","2","47","9080"
"20250817","출발시간","1705","ST-2969","면목3,8동_028_1","ST-1098","면목본동_011_1","1","6","751"
"20250817","출발시간","2055","ST-2569","가양1동_016_7","ST-2888","우장산동_044_1","1","3","320"
"20250817","출발시간","0650","ST-924","사당1동_026_2","ST-2355","사당1동_034_1","1","4","865"
"20250817","출발시간","2155","ST-2839","청담동_001_1","ST-791","압구정동_051_1","2","28","4646"
"20250817","출발시간","0910","ST-2081","하계1동_040_1","ST-2896","공릉1동_040_2","1","15","1036"
"20250817","출발시간","1320","ST-2068","공릉1동_059_1","ST-2705","월계2동_012_1","1","",""
"20250817","출발시간","1820","ST-2988","위례동_014_2","ST-2606","가락1동_048_7","1","23","2946"
