"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20250305","출발시간","1825","ST-2329","왕십리2동_004_1","ST-235","왕십리도선동_037_1","1","10","1200"
"20250305","출발시간","1815","ST-235","왕십리도선동_037_1","ST-2329","왕십리2동_004_1","1","4","390"
"20250305","출발시간","0730","ST-2996","신사동_026_1","ST-1546","조원동_019_1","1","4","760"
"20250305","출발시간","1835","ST-109","성수1가2동_001_1","ST-2544","구의1동_004_1","1","20","3610"
"20250305","출발시간","1940","ST-541","풍납2동_024_1","ST-541","풍납2동_024_1","1","8","776"
"20250305","출발시간","1710","ST-988","자양3동_010_1","ST-2308","화양동_008_2","1","84","2289"
"20250305","출발시간","1825","ST-3043","성수2가3동_012_1","ST-2330","성수1가2동_019_2","1","10","1976"
"20250305","출발시간","2220","ST-300","신길6동_009_1","ST-1546","조원동_019_1","1","16","2613"
"20250305","출발시간","2005","ST-2031","가양1동_018_1","ST-1709","가양1동_016_4","1","8","870"
"20250305","출발시간","0900","ST-2748","성내2동_023_1","ST-502","성내1동_014_1","1","4","1010"
"20250305","출발시간","1835","ST-2823","신길6동_018_1","ST-1546","조원동_019_1","1","11","1238"
"20250305","출발시간","2150","ST-66","여의동_006_16","ST-70","여의동_016_1","1","",""
"20250305","출발시간","0715","ST-1678","삼성동_004_1","ST-1521","구로3동_006_1","1","31","5571"
"20250305","출발시간","0800","ST-504","고덕1동_073_2","ST-1687","성내3동_018_1","1","35","6758"
"20250305","출발시간","1830","ST-2738","둔촌2동_026_1","ST-504","고덕1동_073_2","1","50","5920"
"20250305","출발시간","1115","ST-1697","대림3동_030_1","ST-1697","대림3동_030_1","1","13","1880"
"20250305","출발시간","0800","ST-912","면목본동_062_1","ST-942","면목5동_008_1","1","6","918"
"20250305","출발시간","2010","ST-1539","양평2동_029_1","ST-1978","양평1동_027_1","1","10","1431"
"20250305","출발시간","0645","ST-2556","발산1동_004_1","ST-2993","발산1동_056_2","1","6","1202"
"20250305","출발시간","0535","ST-304","도림동_018_1","ST-873","구로5동_016_2","1","10","2110"
"20250305","출발시간","2145","ST-1606","종로5,6가동_009_1","ST-1810","종로1,2,3,4가동_004_5","1","",""
"20250305","출발시간","0800","ST-3084","가양2동_002_1","ST-2024","가양1동_027_2","1","3","540"
"20250305","출발시간","2145","ST-3013","구로5동_016_1","ST-1522","개봉2동_030_1","1","15","2604"
"20250305","출발시간","0725","ST-941","평창동_009_1","ST-2019","평창동_011_1","1","",""
"20250305","출발시간","0655","ST-222","북가좌1동_022_1","ST-232","남가좌1동_014_1","1","5","341"
"20250305","출발시간","1815","ST-1284","중계1동_021_1","ST-611","상계6,7동_009_2","1","6","968"
"20250305","출발시간","1725","ST-136","명동_001_3","ST-1435","을지로동_001_1","1","88","1426"
"20250305","출발시간","0920","ST-1158","서초3동_023_1","ST-761","서초2동_004_2","1","12","2124"
"20250305","출발시간","2330","ST-3094","등촌1동_003_1","ST-1646","등촌3동_059_1","1","4","638"
"20250305","출발시간","2045","ST-1722","구의2동_048_1","ST-2309","구의1동_038_1","1","4","684"
"20250305","출발시간","0850","ST-1518","발산1동_057_2","ST-1518","발산1동_057_2","1","55","1010"
"20250305","출발시간","1555","ST-2574","풍납2동_049_3","ST-492","암사2동_002_1","1","22","3853"
"20250305","출발시간","0645","ST-1300","장안1동_070_1","ST-243","용답동_004_1","1","3","758"
"20250305","출발시간","1310","ST-1417","위례동_034_1","ST-1417","위례동_034_1","1","45","3846"
"20250305","출발시간","0830","ST-1982","신길3동_033_1","ST-2817","대림1동_015_1","1","15","1830"
"20250305","출발시간","1935","ST-2037","가양1동_014_2","ST-2059","등촌3동_003_2","1","6","1150"
"20250305","출발시간","1805","ST-1546","조원동_019_1","ST-1144","독산3동_004_1","1","11","1362"
"20250305","출발시간","1155","ST-2160","성산2동_026_1","ST-43","신촌동_021_1","1","19","2777"
"20250305","출발시간","1215","ST-210","성산1동_006_1","ST-4","서교동_020_1","1","",""
"20250305","출발시간","0440","ST-291","영등포본동_023_1","ST-1275","구로5동_040_1","1","19","3623"
"20250305","출발시간","1850","ST-528","등촌2동_026_1","ST-1519","화곡6동_014_1","1","8","1255"
"20250305","출발시간","1815","ST-2574","풍납2동_049_3","ST-1720","오륜동_001_4","1","16","2620"
"20250305","출발시간","0705","ST-1616","왕십리2동_028_1","ST-236","왕십리2동_004_2","1","3","540"
"20250305","출발시간","0715","ST-1223","구로5동_001_1","ST-1970","여의동_002_4","1","47","11019"
"20250305","출발시간","1430","ST-705","난곡동_008_1","ST-1546","조원동_019_1","1","11","1696"
"20250305","출발시간","0825","ST-492","암사2동_002_1","ST-493","천호2동_029_2","1","9","1171"
"20250305","출발시간","0835","ST-3323","영등포동_027_1","ST-62","여의동_017_1","1","7","922"
"20250305","출발시간","2145","ST-2932","시흥1동_003_3","ST-2894","독산1동_026_2","1","7","700"
