"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20250924","출발시간","0755","ST-1645","공항동_030_1","ST-1511","등촌3동_003_1","1","18","3291"
"20250924","출발시간","0830","ST-3101","월계2동_043_1","ST-604","공릉2동_044_3","1","20","2770"
"20250924","출발시간","0450","ST-257","자양1동_007_1","ST-102","자양1동_036_1","1","5","722"
"20250924","출발시간","2050","ST-1938","가산동_003_4","ST-3219","가산동_022_1","1","6","426"
"20250924","출발시간","0815","ST-2972","문정2동_044_3","ST-1707","문정2동_002_1","1","2","505"
"20250924","출발시간","1010","ST-3214","방이2동_006_1","ST-1586","잠실6동_001_1","1","5","492"
"20250924","출발시간","0440","ST-2847","일원1동_018_2","ST-2867","일원1동_016_1","1","9","966"
"20250924","출발시간","1305","ST-387","광장동_046_1","ST-1722","구의2동_049_1","1","11","1647"
"20250924","출발시간","0855","ST-579","석관동_032_1","ST-1280","월계1동_015_1","1","7","1233"
"20250924","출발시간","0810","ST-1413","오금동_056_1","ST-1853","가락본동_001_1","1","13","1987"
"20250924","출발시간","0815","ST-398","답십리1동_025_1","ST-176","숭인2동_012_1","1","14","2976"
"20250924","출발시간","0150","ST-2979","연남동_029_2","ST-341","연남동_005_1","1","",""
"20250924","출발시간","1125","ST-2957","문정2동_021_1","ST-2587","문정1동_038_1","1","12","1052"
"20250924","출발시간","0900","ST-382","군자동_014_5","ST-3340","구의2동_007_1","1","12","1517"
"20250924","출발시간","0750","ST-1504","신정7동_008_1","ST-2961","신정6동_028_1","1","10","1565"
"20250924","출발시간","1300","ST-361","송정동_009_1","ST-105","성수2가3동_006_2","1","7","1205"
"20250924","출발시간","0005","ST-830","둔촌1동_001_4","ST-541","풍납2동_024_1","1","9","1499"
"20250924","출발시간","1140","ST-1437","을지로동_003_1","ST-148","명동_001_9","1","9","606"
"20250924","출발시간","0845","ST-910","월곡2동_015_1","ST-2898","월곡1동_008_1","1","7","898"
"20250924","출발시간","0800","ST-2397","신정6동_036_1","ST-3163","목1동_037_2","1","8","901"
"20250924","출발시간","1015","ST-1136","방학1동_019_1","ST-866","월계3동_001_2","2","72","9389"
"20250924","출발시간","0905","ST-1186","수서동_023_1","ST-1582","삼전동_001_1","1","14","2672"
"20250924","출발시간","0955","ST-3104","목1동_010_2","ST-2016","목1동_042_1","1","4","890"
"20250924","출발시간","2220","ST-1598","상일2동_007_2","ST-1846","명일1동_028_1","1","23","3053"
"20250924","출발시간","0900","ST-1938","가산동_003_4","ST-1141","가산동_019_1","1","6","537"
"20250924","출발시간","2305","ST-1095","면목4동_020_1","ST-3353","장안1동_069_1","1","11","1318"
"20250924","출발시간","0750","ST-350","북가좌1동_004_2","ST-342","성산1동_022_1","1","13","2675"
"20250924","출발시간","0805","ST-71","여의동_049_3","ST-68","여의동_042_1","1","4","735"
"20250924","출발시간","0700","ST-1004","신정3동_066_1","ST-432","신월7동_032_1","1","1","420"
"20250924","출발시간","0735","ST-1051","고덕1동_004_1","ST-3366","고덕2동_003_3","1","7","1198"
"20250924","출발시간","0835","ST-1701","당산2동_057_1","ST-426","당산2동_052_1","1","3","821"
"20250924","출발시간","0010","ST-8","합정동_023_2","ST-28","대흥동_008_2","1","18","2742"
"20250924","출발시간","0055","ST-453","진관동_011_3","ST-2780","진관동_004_3","1","9","1223"
"20250924","출발시간","1025","ST-2892","구로5동_050_1","ST-2892","구로5동_050_1","1","41","3242"
"20250924","출발시간","2145","ST-1124","상계2동_025_1","ST-2078","하계1동_023_1","1","13","1969"
"20250924","출발시간","0720","ST-287","당산2동_017_1","ST-2807","당산2동_039_1","1","",""
"20250924","출발시간","0820","ST-1689","가양1동_017_1","ST-3031","발산1동_004_3","1","11","1528"
"20250924","출발시간","0635","ST-2764","신정6동_018_1","ST-1977","문래동_001_1","1","18","2961"
"20250924","출발시간","1015","ST-1602","광장동_013_1","ST-387","광장동_046_1","1","15","1920"
"20250924","출발시간","1300","ST-3367","구의3동_009_3","ST-255","구의3동_001_4","1","5","980"
"20250924","출발시간","0810","ST-2811","양평2동_033_1","ST-1223","구로5동_001_1","1","19","4182"
"20250924","출발시간","0950","ST-894","잠실4동_027_3","ST-2574","풍납2동_049_3","1","8","1295"
"20250924","출발시간","0810","ST-2858","공항동_037_2","ST-1688","가양1동_016_3","1","7","1046"
"20250924","출발시간","0840","ST-2887","화곡2동_028_1","ST-535","화곡8동_037_1","1","4","784"
"20250924","출발시간","0820","ST-2509","전농2동_008_1","ST-1671","휘경1동_002_1","1","16","2205"
"20250924","출발시간","0555","ST-3179","일원1동_012_3","ST-802","삼성2동_049_1","1","34","4475"
"20250924","출발시간","0750","ST-715","청룡동_069_2","ST-2428","낙성대동_002_1","1","9","422"
