"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20251206","도착시간","2115","ST-46","여의동_002_20","ST-424","여의동_006_11","1","7","1127"
"20251206","도착시간","0415","ST-3170","신길1동_008_1","ST-2801","신길7동_016_1","1","10","1286"
"20251206","도착시간","2140","ST-422","당산2동_003_2","ST-278","양평2동_007_1","1","7","417"
"20251206","도착시간","2130","ST-2083","월계2동_014_3","ST-913","월계1동_017_1","1","13","2069"
"20251206","도착시간","0750","ST-2107","창5동_030_1","ST-3368","창5동_002_4","1","2","448"
"20251206","도착시간","1855","ST-1440","황학동_015_1","ST-241","사근동_008_1","1","19","3026"
"20251206","도착시간","1810","ST-2760","신정2동_021_1","ST-313","신월2동_009_1","1","18","2249"
"20251206","도착시간","2035","ST-2833","석촌동_015_1","ST-1866","석촌동_018_1","1","123","615"
"20251206","도착시간","1830","ST-1867","잠실3동_061_1","ST-2833","석촌동_015_1","1","19","993"
"20251206","도착시간","2015","ST-1649","영등포동_025_1","ST-1649","영등포동_025_1","1","16","1140"
"20251206","도착시간","1255","ST-2820","문래동_025_1","ST-2564","문래동_014_1","1","7","811"
"20251206","도착시간","1555","ST-2571","잠실6동_001_4","ST-542","잠실4동_003_4","1","3","439"
"20251206","도착시간","1735","ST-21","신수동_021_1","ST-8","합정동_023_2","1","11","1830"
"20251206","도착시간","1550","ST-1000","신정7동_001_1","ST-2011","신정6동_002_1","1","8","1150"
"20251206","도착시간","0925","ST-2879","신정2동_026_1","ST-1731","목1동_003_5","1","",""
"20251206","도착시간","0855","ST-528","등촌2동_026_1","ST-516","등촌1동_012_1","1","5","733"
"20251206","도착시간","2200","ST-1251","가양1동_020_1","ST-528","등촌2동_026_1","1","27","3421"
"20251206","도착시간","1310","ST-1016","신월4동_001_1","ST-431","목4동_007_1","1","30","3559"
"20251206","도착시간","1605","ST-980","자양2동_015_2","ST-2891","자양2동_016_1","1","19","1594"
"20251206","도착시간","0505","ST-510","방화2동_020_1","ST-2482","방화1동_023_1","1","",""
"20251206","도착시간","1815","ST-2921","상봉1동_003_3","ST-1097","면목2동_013_1","1","9","561"
"20251206","도착시간","1445","ST-2716","상계6,7동_037_1","ST-3288","상계2동_031_2","1","12","1290"
"20251206","도착시간","0220","ST-463","증산동_011_1","ST-2264","역촌동_068_1","1","12","1860"
"20251206","도착시간","0710","ST-533","등촌2동_020_1","ST-2002","목5동_002_4","1","14","2353"
"20251206","도착시간","1540","ST-2958","양평1동_003_1","ST-3030","양평1동_001_2","1","2","372"
"20251206","도착시간","0750","ST-3040","대림3동_019_1","ST-1221","구로5동_039_2","1","9","882"
"20251206","도착시간","1335","ST-2417","양재2동_010_1","ST-781","양재2동_039_5","1","3","1260"
"20251206","도착시간","0310","ST-733","신대방2동_007_3","ST-1543","신대방2동_007_2","1","4","558"
"20251206","도착시간","1915","ST-1720","오륜동_001_4","ST-1420","성내3동_030_1","1","10","1200"
"20251206","도착시간","1725","ST-1855","문정1동_003_2","ST-797","삼성1동_025_2","1","42","6220"
"20251206","도착시간","1330","ST-2711","중계1동_020_1","ST-1282","중계1동_052_1","1","",""
"20251206","도착시간","0835","ST-2465","구로5동_038_1","ST-2465","구로5동_038_1","1","",""
"20251206","도착시간","2205","ST-52","여의동_001_4","ST-207","대흥동_029_1","1","22","3499"
"20251206","도착시간","1155","ST-1495","목5동_035_1","ST-3407","목2동_023_1","1","5","650"
"20251206","도착시간","2145","ST-1279","상계6,7동_027_2","ST-1476","상계10동_034_1","1","9","826"
"20251206","도착시간","2140","ST-1697","대림3동_030_1","ST-2800","신길7동_019_1","1","16","1938"
"20251206","도착시간","2350","ST-1095","면목4동_020_1","ST-1095","면목4동_020_1","1","29","3653"
"20251206","도착시간","1955","ST-1868","잠실3동_028_1","ST-1859","석촌동_017_1","1","8","1127"
"20251206","도착시간","0150","ST-183","교남동_010_1","ST-213","공덕동_013_1","1","16","3059"
"20251206","도착시간","1725","ST-1548","은천동_065_1","ST-1337","중앙동_029_1","1","45","2091"
"20251206","도착시간","2140","ST-1337","중앙동_029_1","ST-1259","신림동_002_1","1","29","3588"
"20251206","도착시간","0410","ST-1542","신대방1동_015_1","ST-709","미성동_015_1","1","17","1951"
"20251206","도착시간","1335","ST-2946","염창동_003_1","ST-1506","염창동_061_1","1","4","590"
"20251206","도착시간","1515","ST-830","둔촌1동_001_4","ST-2740","성내1동_002_1","1","9","1413"
