"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20250227","출발시간","1900","ST-664","신도림동_050_1","ST-660","독산1동_026_4","1","51","8626"
"20250227","출발시간","1920","ST-1864","잠실본동_004_1","ST-546","잠실본동_006_1","1","",""
"20250227","출발시간","2050","ST-1088","잠실2동_018_1","ST-547","잠실2동_058_1","1","53","1553"
"20250227","출발시간","1805","ST-181","종로1,2,3,4가동_003_5","ST-485","천호2동_037_1","1","94","22078"
"20250227","출발시간","1745","ST-903","문정2동_044_11","ST-1707","문정2동_002_1","1","4","660"
"20250227","출발시간","2315","ST-1584","잠실6동_004_1","ST-1586","잠실6동_001_1","1","5","634"
"20250227","출발시간","0800","ST-3011","당산2동_001_4","ST-413","당산1동_014_1","1","4","439"
"20250227","출발시간","1645","ST-257","자양1동_007_1","ST-1838","천호3동_040_1","1","56","6540"
"20250227","출발시간","1845","ST-124","사직동_009_4","ST-116","소공동_002_1","1","100","1858"
"20250227","출발시간","1620","ST-1672","상계9동_003_1","ST-3266","상계10동_023_1","1","52","3073"
"20250227","출발시간","2025","ST-366","옥수동_045_1","ST-237","행당1동_007_1","1","16","3307"
"20250227","출발시간","0545","ST-1628","청량리동_003_1","ST-3258","용신동_001_1","1","5","968"
"20250227","출발시간","1725","ST-611","상계6,7동_009_2","ST-2631","상봉2동_036_2","1","",""
"20250227","출발시간","0750","ST-2646","여의동_002_10","ST-45","여의동_002_17","1","1","488"
"20250227","출발시간","1700","ST-2596","잠실6동_001_5","ST-1627","풍납2동_010_2","1","20","2096"
"20250227","출발시간","1355","ST-1474","공릉1동_031_1","ST-599","중화2동_012_2","1","22","3410"
"20250227","출발시간","1125","ST-422","당산2동_003_2","ST-421","양평2동_002_1","2","207","8585"
"20250227","출발시간","1825","ST-2965","공항동_057_1","ST-2993","발산1동_056_2","1","4","583"
"20250227","출발시간","0200","ST-3188","구의1동_011_1","ST-259","구의2동_035_1","1","12","1740"
"20250227","출발시간","1530","ST-2824","갈현1동_014_1","ST-480","구산동_043_1","1","16","2078"
"20250227","출발시간","0800","ST-942","면목5동_008_1","ST-1098","면목본동_011_1","1","3","735"
"20250227","출발시간","0755","ST-2716","상계6,7동_037_1","ST-2702","하계1동_041_1","1","15","2087"
"20250227","출발시간","1650","ST-2102","쌍문1동_002_1","ST-2103","쌍문1동_002_2","1","32","810"
"20250227","출발시간","0745","ST-377","구의3동_021_1","ST-254","구의3동_001_3","1","3","381"
"20250227","출발시간","2310","ST-1035","불광2동_020_1","ST-1038","불광2동_042_1","1","3","570"
"20250227","출발시간","0655","ST-318","신월2동_033_1","ST-2759","신정1동_005_2","1","5","1710"
"20250227","출발시간","1805","ST-1855","문정1동_003_2","ST-1661","자양4동_009_1","1","52","8131"
"20250227","출발시간","1925","ST-2717","상계2동_020_1","ST-2717","상계2동_020_1","1","58","2630"
"20250227","출발시간","1850","ST-3199","신림동_038_1","ST-723","은천동_067_2","1","6","1001"
"20250227","출발시간","0950","ST-2975","서강동_009_1","ST-2168","서교동_001_1","1","7","1227"
"20250227","출발시간","1610","ST-3230","가락본동_043_1","ST-1870","오금동_038_3","1","13","1574"
"20250227","출발시간","0815","ST-366","옥수동_045_1","ST-1778","명동_001_11","1","59","10887"
"20250227","출발시간","0845","ST-1534","독산1동_020_1","ST-1142","가산동_017_1","1","3","610"
"20250227","출발시간","1820","ST-1142","가산동_017_1","ST-1534","독산1동_020_1","1","3","610"
"20250227","출발시간","1905","ST-2025","가양2동_001_3","ST-206","용강동_013_1","1","56","12740"
"20250227","출발시간","1800","ST-413","당산1동_014_1","ST-2760","신정2동_021_1","1","83","3136"
"20250227","출발시간","1340","ST-1287","하계1동_020_1","ST-2087","중계2,3동_045_1","1","4","580"
"20250227","출발시간","1520","ST-2896","공릉1동_040_2","ST-1121","상계2동_031_1","1","203","7573"
"20250227","출발시간","0905","ST-2536","성산1동_030_2","ST-18","서교동_004_1","1","13","1919"
"20250227","출발시간","0840","ST-9","서교동_024_1","ST-2536","성산1동_030_2","1","9","1404"
"20250227","출발시간","1420","ST-1599","금호4가동_002_1","ST-99","자양3동_036_1","1","78","5608"
"20250227","출발시간","1245","ST-2738","둔촌2동_026_1","ST-1838","천호3동_040_1","1","8","1120"
"20250227","출발시간","2105","ST-1063","가양1동_016_1","ST-512","방화1동_048_2","1","5","860"
"20250227","출발시간","0850","ST-1353","영등포본동_037_1","ST-1972","당산2동_001_2","1","18","2333"
"20250227","출발시간","0655","ST-1851","석촌동_036_1","ST-1866","석촌동_018_1","1","2","318"
"20250227","출발시간","2250","ST-842","삼선동_001_1","ST-358","왕십리도선동_049_1","1","23","3976"
"20250227","출발시간","1615","ST-1521","구로3동_006_1","ST-1156","낙성대동_031_1","2","74","13633"
"20250227","출발시간","2140","ST-243","용답동_004_1","ST-243","용답동_004_1","1","8","1724"
"20250227","출발시간","0935","ST-1357","신사동_001_1","ST-1521","구로3동_006_1","1","10","2177"
