"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20250125","출발시간","2150","ST-2137","번1동_025_1","ST-1469","창2동_033_1","1","92","2076"
"20250125","출발시간","2125","ST-3214","방이2동_006_1","ST-2876","방이2동_005_1","1","3","1376"
"20250125","출발시간","0830","ST-2314","자양1동_023_1","ST-1378","구의1동_008_1","1","4","741"
"20250125","출발시간","1520","ST-119","사직동_008_1","ST-2518","명동_001_16","1","7","599"
"20250125","출발시간","1810","ST-2751","길동_027_1","ST-1370","둔촌2동_041_1","1","9","1430"
"20250125","출발시간","1110","ST-645","인수동_035_1","ST-2137","번1동_025_1","1","32","2220"
"20250125","출발시간","1330","ST-194","회현동_001_3","ST-2693","명동_001_22","1","21","2140"
"20250125","출발시간","1225","ST-2068","공릉1동_059_1","ST-913","월계1동_017_1","1","18","3110"
"20250125","출발시간","1215","ST-784","삼성1동_002_1","ST-3326","성수2가3동_007_2","2","63","8173"
"20250125","출발시간","0555","ST-243","용답동_004_1","ST-398","답십리1동_025_1","1","10","1404"
"20250125","출발시간","1800","ST-1605","종로5,6가동_010_2","ST-1811","종로5,6가동_010_6","1","",""
"20250125","출발시간","1305","ST-1065","가양1동_016_2","ST-2050","공항동_060_1","1","10","1610"
"20250125","출발시간","1540","ST-2133","우이동_019_2","ST-1638","창2동_014_1","2","33","4010"
"20250125","출발시간","0940","ST-335","이촌1동_033_1","ST-335","이촌1동_033_1","1","11","842"
"20250125","출발시간","1400","ST-2308","화양동_008_2","ST-1474","공릉1동_031_1","1","54","4221"
"20250125","출발시간","1710","ST-2952","신내1동_059_1","ST-561","망우본동_039_1","1","6","885"
"20250125","출발시간","1405","ST-1839","성내3동_018_2","ST-1720","오륜동_001_4","1","6","709"
"20250125","출발시간","0405","ST-2409","가락1동_048_3","ST-2937","거여1동_020_1","1","21","3150"
"20250125","출발시간","1655","ST-3284","발산1동_004_4","ST-2965","공항동_057_1","1","9","1079"
"20250125","출발시간","0005","ST-1571","일원본동_003_1","ST-2847","일원1동_018_2","1","3","670"
"20250125","출발시간","0045","ST-494","길동_012_2","ST-1620","천호2동_026_1","1","12","1580"
"20250125","출발시간","1640","ST-3070","풍납1동_002_2","ST-1083","풍납1동_003_1","1","4","921"
"20250125","출발시간","0630","ST-361","송정동_009_1","ST-2309","구의1동_038_1","1","18","3160"
"20250125","출발시간","1235","ST-702","신림동_006_1","ST-2851","신사동_020_1","1","3","482"
"20250125","출발시간","2110","ST-766","양재1동_005_1","ST-766","양재1동_005_1","1","14","564"
"20250125","출발시간","1415","ST-1259","신림동_002_1","ST-2371","중앙동_009_1","1","10","1638"
"20250125","출발시간","0755","ST-2473","청운효자동_001_1","ST-143","종로1,2,3,4가동_002_2","1","7","1865"
"20250125","출발시간","1415","ST-2022","방화3동_045_1","ST-2022","방화3동_045_1","1","37","820"
"20250125","출발시간","1920","ST-1285","중계2,3동_046_1","ST-2063","상계6,7동_049_1","2","54","1936"
"20250125","출발시간","1550","ST-795","청담동_022_1","ST-906","문정2동_004_2","1","91","14233"
"20250125","출발시간","0810","ST-1528","오류2동_006_1","ST-871","오류2동_011_2","1","7","1062"
"20250125","출발시간","1840","ST-1836","천호3동_020_1","ST-1061","천호1동_023_1","1","5","854"
"20250125","출발시간","1730","ST-2742","성내3동_011_1","ST-2580","오륜동_002_2","1","138","978"
"20250125","출발시간","1320","ST-1540","구로5동_040_2","ST-303","신길3동_021_1","1","8","1271"
"20250125","출발시간","0935","ST-1403","가산동_004_1","ST-622","가산동_004_6","1","4","807"
"20250125","출발시간","1400","ST-535","화곡8동_037_1","ST-2887","화곡2동_028_1","1","5","622"
"20250125","출발시간","1425","ST-3355","용강동_004_1","ST-46","여의동_002_18","1","24","2930"
"20250125","출발시간","2230","ST-2035","가양1동_016_5","ST-512","방화1동_048_2","1","6","1157"
"20250125","출발시간","1920","ST-3094","등촌1동_003_1","ST-516","등촌1동_012_1","1","6","637"
"20250125","출발시간","1230","ST-2075","월계3동_003_1","ST-2714","월계1동_026_1","1","9","1251"
"20250125","출발시간","1325","ST-2026","가양1동_003_1","ST-1250","가양1동_027_1","1","7","777"
"20250125","출발시간","1055","ST-637","독산1동_033_1","ST-625","가산동_028_1","1","3","350"
"20250125","출발시간","0845","ST-2157","연남동_010_1","ST-2157","연남동_010_1","1","112","2470"
"20250125","출발시간","0745","ST-694","사당2동_052_1","ST-935","방배4동_006_1","1","4","638"
"20250125","출발시간","1320","ST-3227","목1동_003_6","ST-3104","목1동_010_2","1","11","1935"
"20250125","출발시간","2320","ST-3324","방화1동_041_4","ST-1402","공항동_038_1","1","9","740"
"20250125","출발시간","1715","ST-2037","가양1동_014_2","ST-2047","가양1동_016_6","1","11","889"
"20250125","출발시간","1700","ST-1526","오류1동_002_1","ST-1227","개봉1동_044_1","1","7","1394"
"20250125","출발시간","2245","ST-887","인헌동_028_1","ST-759","방배4동_020_1","1","17","3098"
"20250125","출발시간","1805","ST-2016","목1동_042_1","ST-1005","신정1동_007_1","1","10","1868"
"20250125","출발시간","1530","ST-522","우장산동_010_2","ST-2031","가양1동_018_1","1","11","1784"
"20250125","출발시간","1940","ST-2031","가양1동_018_1","ST-522","우장산동_010_2","1","13","1790"
"20250125","출발시간","1555","ST-604","공릉2동_044_3","ST-2068","공릉1동_059_1","1","6","898"
"20250125","출발시간","2125","ST-402","회기동_020_1","ST-2506","휘경2동_039_1","1","6","1129"
"20250125","출발시간","1905","ST-620","가산동_005_2","ST-632","독산1동_026_3","1","12","2590"
"20250125","출발시간","2200","ST-3304","신정4동_045_1","ST-994","목1동_005_2","1","10","1244"
"20250125","출발시간","1850","ST-3311","구로5동_001_3","ST-2892","구로5동_050_1","1","11","1074"
"20250125","출발시간","0830","ST-1351","등촌3동_001_1","ST-2045","가양1동_012_12","1","6","1364"
"20250125","출발시간","1835","ST-502","성내1동_014_1","ST-99","자양3동_036_1","1","43","6870"
"20250125","출발시간","2200","ST-1465","방학1동_028_1","ST-2730","방학2동_028_1","1","9","1163"
"20250125","출발시간","0925","ST-2730","방학2동_028_1","ST-1465","방학1동_028_1","1","8","1275"
"20250125","출발시간","1815","ST-2749","길동_012_1","ST-493","천호2동_029_2","1","14","1500"
"20250125","출발시간","1640","ST-419","당산1동_006_1","ST-285","문래동_008_1","1","4","621"
"20250125","출발시간","2145","ST-3226","등촌3동_001_5","ST-1069","화곡6동_027_1","1","13","1750"
"20250125","출발시간","1830","ST-2702","하계1동_041_1","ST-736","중계1동_020_2","1","14","1693"
"20250125","출발시간","1840","ST-3084","가양2동_002_1","ST-2024","가양1동_027_2","1","6","473"
"20250125","출발시간","1955","ST-2507","용신동_053_1","ST-2431","광희동_001_4","3","49","6989"
