"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20251212","출발시간","1130","ST-2507","용신동_053_1","ST-155","종로1,2,3,4가동_004_3","1","43","3123"
"20251212","출발시간","0900","ST-978","청운효자동_002_1","ST-1804","삼청동_004_2","1","13","1634"
"20251212","출발시간","1815","ST-1140","가산동_003_1","ST-1938","가산동_003_4","1","3","445"
"20251212","출발시간","1815","ST-55","여의동_006_13","ST-1975","도림동_003_1","1","34","4145"
"20251212","출발시간","1845","ST-2486","공항동_004_2","ST-514","가양1동_011_1","1","9","1922"
"20251212","출발시간","1225","ST-279","양평2동_011_1","ST-279","양평2동_011_1","1","24","1388"
"20251212","출발시간","0135","ST-1351","등촌3동_052_1","ST-834","등촌3동_002_1","1","3","653"
"20251212","출발시간","1910","ST-345","북가좌1동_014_1","ST-18","서교동_004_1","1","22","3302"
"20251212","출발시간","2025","ST-2152","서교동_041_1","ST-18","서교동_004_1","1","69","3141"
"20251212","출발시간","0820","ST-2564","문래동_014_1","ST-2815","영등포동_024_1","1","13","1710"
"20251212","출발시간","0030","ST-2960","신정7동_021_1","ST-1017","목5동_008_1","1","25","3459"
"20251212","출발시간","0855","ST-3187","당산2동_003_1","ST-1698","당산2동_001_1","1","1","372"
"20251212","출발시간","2050","ST-1254","방화1동_043_1","ST-2871","가양1동_016_8","1","8","1585"
"20251212","출발시간","1635","ST-595","면목5동_001_1","ST-595","면목5동_001_1","1","40","7602"
"20251212","출발시간","0850","ST-76","상암동_013_1","ST-2149","상암동_026_1","1","7","836"
"20251212","출발시간","2220","ST-2823","신길6동_018_1","ST-286","신대방2동_011_1","1","7","670"
"20251212","출발시간","1530","ST-1671","휘경1동_002_1","ST-1334","상봉2동_033_1","1","6","900"
"20251212","출발시간","1145","ST-2075","월계3동_003_1","ST-1474","공릉1동_031_1","1","4","408"
