"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20250206","도착시간","0450","ST-1941","독산3동_037_1","ST-417","문래동_057_1","1","30","6258"
"20250206","도착시간","0110","ST-923","사당2동_005_2","ST-2948","남현동_008_1","1","7","1186"
"20250206","도착시간","1650","ST-780","잠원동_008_1","ST-780","잠원동_008_1","1","107","14395"
"20250206","도착시간","0155","ST-1152","사당3동_031_1","X","","1","56","1798"
"20250206","도착시간","0730","ST-1718","방화1동_041_1","ST-3260","가양1동_012_18","1","5","718"
"20250206","도착시간","0325","ST-2314","자양1동_023_1","ST-377","구의3동_021_1","1","9","1190"
"20250206","도착시간","0750","ST-1284","중계1동_021_1","ST-3149","중계4동_002_1","1","3","540"
"20250206","도착시간","0710","ST-544","오륜동_018_1","ST-3300","오륜동_001_5","1","7","955"
"20250206","도착시간","1245","ST-2574","풍납2동_049_3","ST-2876","방이2동_005_1","1","7","1465"
"20250206","도착시간","1455","ST-2014","신정7동_001_2","ST-1504","신정7동_008_1","1","4","587"
"20250206","도착시간","0955","ST-175","숭인1동_009_1","ST-1810","종로1,2,3,4가동_004_5","1","7","1772"
"20250206","도착시간","0845","ST-883","조원동_015_4","ST-3105","신대방2동_020_1","1","11","2498"
"20250206","도착시간","1725","ST-300","신길6동_009_1","ST-2765","신정7동_004_2","1","154","7466"
"20250206","도착시간","1910","ST-1677","당산1동_020_1","ST-3330","문래동_021_1","1","9","1156"
"20250206","도착시간","0920","ST-286","신대방2동_011_1","ST-2375","대학동_014_1","1","25","4310"
"20250206","도착시간","0710","ST-2486","공항동_004_2","ST-1689","가양1동_017_1","1","10","1619"
"20250206","도착시간","0800","ST-1321","영등포동_053_1","ST-60","여의동_051_7","1","5","1330"
"20250206","도착시간","1250","ST-3251","가양1동_012_16","ST-2045","가양1동_012_12","1","4","774"
"20250206","도착시간","1440","ST-2283","상봉2동_036_1","ST-2270","휘경2동_022_1","1","8","1519"
"20250206","도착시간","0945","ST-1857","방이1동_015_2","ST-2594","잠실4동_003_1","1","15","1850"
"20250206","도착시간","1220","ST-435","한강로동_015_1","ST-435","한강로동_015_1","1","59","1485"
"20250206","도착시간","0750","ST-1253","방화1동_049_1","ST-3251","가양1동_012_16","1","6","1144"
"20250206","도착시간","1845","ST-1251","가양1동_020_1","ST-2023","가양1동_052_1","1","4","660"
"20250206","도착시간","1550","ST-1279","상계6,7동_027_2","ST-3338","상계8동_011_2","1","39","2326"
"20250206","도착시간","1340","ST-2719","중계본동_026_1","ST-1642","상계10동_005_1","1","14","1869"
"20250206","도착시간","2035","ST-407","청량리동_009_5","ST-359","행당1동_001_1","1","18","2436"
"20250206","도착시간","0810","ST-287","당산2동_017_1","ST-279","양평2동_011_1","1","12","1743"
"20250206","도착시간","0410","ST-460","응암3동_007_1","ST-347","북가좌2동_007_1","1","13","1407"
"20250206","도착시간","1000","ST-304","도림동_018_1","ST-2809","신길3동_033_2","1","6","940"
"20250206","도착시간","1905","ST-890","양재2동_039_6","ST-2668","양재2동_026_1","1","9","1320"
"20250206","도착시간","0850","ST-2642","독산1동_046_1","ST-3219","가산동_022_1","1","5","1070"
"20250206","도착시간","1515","ST-1002","목1동_006_1","ST-2961","신정6동_028_1","1","3","2274"
"20250206","도착시간","1520","ST-378","구의3동_048_1","ST-377","구의3동_021_1","1","107","3397"
"20250206","도착시간","2350","ST-839","송파2동_007_1","ST-839","송파2동_007_1","1","77","6277"
"20250206","도착시간","0935","ST-1373","교남동_015_1","ST-1776","회현동_004_1","1","11","1863"
"20250206","도착시간","1250","ST-2975","서강동_009_1","ST-32","서교동_033_1","1","3","720"
"20250206","도착시간","0655","ST-2031","가양1동_018_1","ST-2046","가양1동_012_13","1","",""
"20250206","도착시간","1415","ST-3238","영등포동_056_1","ST-3315","여의동_051_3","1","11","1432"
"20250206","도착시간","1950","ST-1269","신림동_012_1","ST-723","은천동_067_2","1","5","571"
