"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20251120","출발시간","0640","ST-2207","북가좌1동_013_1","ST-3095","증산동_004_1","1","6","745"
"20251120","출발시간","0735","ST-3320","마장동_011_1","ST-2340","마장동_017_1","1","5","789"
"20251120","출발시간","1320","ST-1410","마천1동_022_1","ST-1048","암사3동_004_1","1","55","11671"
"20251120","출발시간","0910","ST-2431","광희동_001_4","ST-198","신당동_004_1","1","6","583"
"20251120","출발시간","1155","ST-1531","구로1동_003_1","ST-1403","가산동_004_1","1","24","2717"
"20251120","출발시간","0050","ST-2596","잠실6동_001_5","ST-388","광장동_013_2","1","38","6420"
"20251120","출발시간","0730","ST-1700","영등포본동_012_1","ST-3200","영등포본동_011_1","1","7","1086"
"20251120","출발시간","1515","ST-1441","보광동_028_1","ST-2177","한강로동_012_1","1","22","3511"
"20251120","출발시간","2000","ST-2876","방이2동_005_1","ST-1850","고덕2동_034_1","1","37","8244"
"20251120","출발시간","1835","ST-2435","오류2동_018_2","ST-1239","오류2동_018_1","1","8","984"
"20251120","출발시간","0830","ST-1239","오류2동_018_1","ST-2435","오류2동_018_2","1","6","1350"
"20251120","출발시간","0800","ST-2037","가양1동_014_2","ST-2031","가양1동_018_1","1","8","1264"
"20251120","출발시간","2050","ST-3321","마장동_010_1","ST-1195","응봉동_003_1","1","19","3939"
"20251120","출발시간","0750","ST-2788","양재2동_004_1","ST-2674","도곡1동_012_1","1","12","1597"
"20251120","출발시간","1635","ST-3259","가양1동_012_17","ST-1718","방화1동_041_1","1","3","385"
"20251120","출발시간","0750","ST-3240","대치2동_024_1","ST-1880","도곡2동_045_1","1","10","2400"
"20251120","출발시간","0750","ST-64","여의동_006_17","ST-2814","여의동_037_1","1","4","634"
"20251120","출발시간","0505","ST-896","거여1동_002_1","ST-738","마천2동_021_1","1","12","1198"
"20251120","출발시간","1800","ST-3030","양평1동_001_2","ST-1653","영등포동_009_1","1","21","2043"
"20251120","출발시간","0200","ST-2979","연남동_029_2","ST-2905","망원1동_005_1","1","13","2426"
"20251120","출발시간","1910","ST-2045","가양1동_012_12","ST-3259","가양1동_012_17","1","2","520"
"20251120","출발시간","1940","ST-3260","가양1동_012_18","ST-1253","방화1동_049_1","1","5","992"
"20251120","출발시간","1655","ST-1582","삼전동_001_1","ST-1867","잠실3동_061_1","1","3","495"
"20251120","출발시간","2225","ST-1731","목1동_003_5","ST-2398","신정6동_026_2","1","7","1035"
"20251120","출발시간","1400","ST-1995","목1동_006_2","ST-1019","목1동_003_1","1","3","536"
"20251120","출발시간","1830","ST-2222","월곡2동_030_1","ST-1628","청량리동_003_1","1","8","1642"
"20251120","출발시간","2050","ST-1178","대치4동_001_1","ST-966","역삼2동_068_1","1","13","1146"
"20251120","출발시간","0815","ST-334","한강로동_026_1","ST-435","한강로동_015_1","1","5","460"
"20251120","출발시간","1440","ST-1996","목1동_045_1","ST-2016","목1동_042_1","1","2","464"
"20251120","출발시간","1300","ST-1476","상계10동_034_1","ST-1640","상계9동_027_1","2","26","2086"
"20251120","출발시간","0955","ST-1339","이촌1동_006_1","ST-3249","이촌1동_016_1","1","40","2035"
"20251120","출발시간","1850","ST-919","고척1동_001_2","ST-919","고척1동_001_2","1","126","2468"
"20251120","출발시간","0615","ST-302","신길3동_027_1","ST-1990","영등포본동_020_2","1","7","1506"
"20251120","출발시간","2230","ST-875","오류2동_066_1","ST-2997","오류1동_039_1","2","20","3664"
"20251120","출발시간","1605","ST-3067","오류2동_018_3","ST-871","오류2동_011_2","1","11","2190"
"20251120","출발시간","1830","ST-1855","문정1동_003_2","ST-2589","장지동_008_2","1","5","430"
"20251120","출발시간","0840","ST-285","문래동_008_1","ST-1699","문래동_002_1","1","3","390"
"20251120","출발시간","1345","ST-3162","삼전동_039_1","ST-1859","석촌동_017_1","1","4","441"
"20251120","출발시간","0745","ST-1904","서초2동_031_1","ST-1556","서초2동_002_1","1","3","473"
"20251120","출발시간","0725","ST-2321","화양동_040_1","ST-382","군자동_014_5","1","3","636"
"20251120","출발시간","1755","ST-1121","상계2동_031_1","ST-964","공릉2동_016_1","1","26","4499"
"20251120","출발시간","0920","ST-318","신월2동_033_1","ST-2005","신정1동_005_1","1","3","407"
"20251120","출발시간","2155","ST-2396","신정6동_002_3","ST-2039","목5동_023_1","1","19","2265"
"20251120","출발시간","1125","ST-2024","가양1동_027_2","ST-3084","가양2동_002_1","1","",""
"20251120","출발시간","2335","ST-2833","석촌동_015_1","ST-2796","송파2동_002_1","1","8","1180"
"20251120","출발시간","1825","ST-1971","여의동_002_5","ST-207","대흥동_029_1","1","15","2810"
"20251120","출발시간","1755","ST-124","사직동_009_4","ST-3297","소공동_003_1","1","5","573"
"20251120","출발시간","1800","ST-1778","명동_001_11","ST-3297","소공동_003_1","1","12","999"
"20251120","출발시간","1445","ST-278","양평2동_007_1","ST-2822","영등포동_039_1","1","14","2270"
"20251120","출발시간","1225","ST-76","상암동_013_1","ST-2149","상암동_026_1","1","7","805"
"20251120","출발시간","0840","ST-31","대흥동_013_2","ST-2154","용강동_040_1","1","10","1849"
"20251120","출발시간","1705","ST-86","상암동_026_5","ST-93","상암동_025_3","1","6","1202"
"20251120","출발시간","1805","ST-1995","목1동_006_2","ST-2765","신정7동_004_2","1","22","2128"
"20251120","출발시간","1120","ST-1679","역삼1동_057_1","ST-1897","대치1동_010_1","1","26","3750"
"20251120","출발시간","1305","ST-2172","남영동_001_1","ST-2177","한강로동_012_1","1","6","1280"
