"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20250207","도착시간","2250","ST-2761","신정4동_005_1","ST-1005","신정1동_007_1","1","7","1084"
"20250207","도착시간","1645","ST-850","상봉2동_008_1","ST-1451","망우본동_060_1","1","6","868"
"20250207","도착시간","0240","ST-1825","부암동_016_1","ST-336","종로1,2,3,4가동_003_9","1","21","3702"
"20250207","도착시간","1720","ST-3333","용신동_044_2","ST-447","마장동_022_1","1","15","2967"
"20250207","도착시간","2345","ST-1938","가산동_003_4","ST-1146","독산1동_026_1","1","13","2543"
"20250207","도착시간","0830","ST-3212","당산1동_009_1","ST-1677","당산1동_020_1","1","6","980"
"20250207","도착시간","1915","ST-2017","목1동_031_1","ST-3304","신정4동_045_1","1","4","615"
"20250207","도착시간","2245","ST-542","잠실4동_003_4","ST-894","잠실4동_027_3","1","11","928"
"20250207","도착시간","1630","ST-589","면목3,8동_044_1","ST-3346","망우본동_001_2","1","18","2460"
"20250207","도착시간","2215","ST-1501","신정3동_057_1","ST-2771","신월6동_002_1","1","102","340"
"20250207","도착시간","1750","ST-781","양재2동_039_5","ST-1880","도곡2동_045_1","1","16","3156"
"20250207","도착시간","0740","ST-1652","대림2동_011_1","ST-1651","대림3동_020_1","1","7","666"
"20250207","도착시간","0535","ST-227","남가좌2동_016_1","ST-232","남가좌1동_014_1","1","4","831"
"20250207","도착시간","1640","ST-251","마장동_007_3","ST-2340","마장동_017_1","1","6","1279"
"20250207","도착시간","1655","ST-3110","중계2,3동_030_1","ST-2700","중계4동_018_1","1","11","1758"
"20250207","도착시간","0705","ST-2412","발산1동_057_4","ST-1064","발산1동_056_1","1","6","790"
"20250207","도착시간","2040","ST-318","신월2동_033_1","ST-319","신월7동_015_1","1","7","944"
"20250207","도착시간","0845","ST-639","독산1동_035_1","ST-1149","가산동_019_2","1","6","1131"
"20250207","도착시간","2125","ST-638","독산1동_042_1","ST-3196","독산1동_039_1","1","7","980"
"20250207","도착시간","1855","ST-1149","가산동_019_2","ST-638","독산1동_042_1","1","51","2579"
"20250207","도착시간","1030","ST-2050","공항동_060_1","ST-2871","가양1동_016_8","1","2","450"
"20250207","도착시간","1915","ST-424","여의동_006_9","ST-67","여의동_037_2","1","6","1333"
"20250207","도착시간","0820","ST-2278","장안2동_062_1","ST-243","용답동_004_1","1","11","1973"
"20250207","도착시간","1325","ST-1522","개봉2동_030_1","ST-2855","개봉2동_005_1","1","16","803"
"20250207","도착시간","1145","ST-918","구로4동_002_2","ST-1223","구로5동_001_1","1","10","1662"
"20250207","도착시간","1535","ST-406","전농2동_007_4","ST-405","전농2동_007_3","1","33","984"
"20250207","도착시간","1730","ST-315","신정6동_017_1","ST-315","신정6동_017_1","1","48","2790"
"20250207","도착시간","2020","ST-3163","목1동_037_2","ST-2007","신정2동_028_1","1","4","760"
"20250207","도착시간","0725","ST-1220","구로5동_039_1","ST-1697","대림3동_030_1","1","6","828"
"20250207","도착시간","1925","ST-1018","목5동_051_1","ST-1496","목5동_028_1","1","9","606"
"20250207","도착시간","1810","ST-105","성수2가3동_006_2","ST-364","성수2가3동_012_4","1","3","674"
"20250207","도착시간","2220","ST-2250","녹번동_021_1","ST-1036","역촌동_044_1","1","9","1150"
"20250207","도착시간","1830","ST-480","구산동_043_1","ST-479","역촌동_080_1","1","3","418"
"20250207","도착시간","1740","ST-3094","등촌1동_003_1","ST-1069","화곡6동_027_1","1","8","1171"
"20250207","도착시간","0020","ST-1065","가양1동_016_2","ST-2993","발산1동_056_2","1","7","1100"
"20250207","도착시간","1330","ST-3226","등촌3동_001_5","ST-2031","가양1동_018_1","1","12","1837"
"20250207","도착시간","1815","ST-2044","가양1동_012_11","ST-1063","가양1동_016_1","1","6","805"
"20250207","도착시간","1455","ST-1118","중계2,3동_047_1","ST-2835","중계1동_002_1","1","15","1936"
"20250207","도착시간","1705","ST-2250","녹번동_021_1","ST-2250","녹번동_021_1","1","47","1530"
