"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20250713","출발시간","2120","ST-3155","제기동_037_1","ST-827","안암동_015_1","1","",""
"20250713","출발시간","2135","ST-2636","망우본동_031_1","ST-3168","중화2동_033_1","1","59","2783"
"20250713","출발시간","1230","ST-3331","문래동_022_1","ST-1992","문래동_003_1","1","5","552"
"20250713","출발시간","2200","ST-2596","잠실6동_001_5","ST-2991","잠실3동_006_1","1","7","878"
"20250713","출발시간","1215","ST-382","군자동_014_5","ST-2320","군자동_032_1","2","3","327"
"20250713","출발시간","2205","ST-927","반포1동_057_1","ST-2663","반포4동_001_1","1","7","663"
"20250713","출발시간","2040","ST-3030","양평1동_001_2","ST-2820","문래동_025_1","1","5","920"
"20250713","출발시간","0015","ST-2235","정릉1동_019_1","ST-1201","동선동_028_1","2","74","15100"
"20250713","출발시간","2240","ST-975","방화1동_040_2","ST-1338","방화1동_048_1","1","2","530"
"20250713","출발시간","1005","ST-1899","반포1동_044_1","ST-787","논현1동_017_1","1","11","1100"
"20250713","출발시간","0905","ST-1674","역촌동_083_1","ST-2264","역촌동_068_1","1","7","1031"
"20250713","출발시간","1915","ST-1408","오금동_041_1","ST-1408","오금동_041_1","2","96","13978"
"20250713","출발시간","0945","ST-454","대조동_020_1","ST-2217","홍은1동_005_1","1","33","4933"
"20250713","출발시간","1545","ST-1069","화곡6동_027_1","ST-3118","가양3동_001_1","1","11","1914"
"20250713","출발시간","0000","ST-28","대흥동_008_2","ST-28","대흥동_008_2","1","56","4334"
"20250713","출발시간","1650","ST-455","응암1동_023_1","ST-2775","응암1동_032_1","1","2","473"
"20250713","출발시간","1925","ST-3209","천호2동_005_1","ST-493","천호2동_029_2","1","4","751"
"20250713","출발시간","1050","ST-222","북가좌1동_022_1","ST-223","남가좌1동_016_2","1","3","473"
"20250713","출발시간","1330","ST-852","면목4동_009_1","ST-1095","면목4동_020_1","1","2","574"
"20250713","출발시간","1755","ST-285","문래동_008_1","ST-417","문래동_057_1","1","6","548"
"20250713","출발시간","1400","ST-1986","당산2동_065_1","ST-2822","영등포동_039_1","1","4","930"
"20250713","출발시간","1010","ST-446","성수2가1동_023_1","ST-506","성수2가3동_002_3","1","5","684"
"20250713","출발시간","0010","ST-446","성수2가1동_023_1","ST-2342","용답동_019_1","1","31","7052"
"20250713","출발시간","1155","ST-748","반포2동_011_1","ST-791","압구정동_051_1","1","49","12963"
"20250713","출발시간","1940","ST-2580","오륜동_002_2","ST-1876","송파2동_008_1","1","18","3269"
