"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20251118","출발시간","2110","ST-920","개봉1동_043_4","ST-678","개봉1동_021_1","1","11","1383"
"20251118","출발시간","1020","ST-2905","망원1동_005_1","ST-465","응암1동_059_1","1","41","1628"
"20251118","출발시간","0145","ST-2544","구의1동_004_1","ST-1194","군자동_003_1","1","10","1580"
"20251118","출발시간","0830","ST-634","독산1동_011_1","ST-2964","가산동_005_1","1","16","3026"
"20251118","출발시간","1810","ST-1279","상계6,7동_027_2","ST-1121","상계2동_031_1","1","118","8602"
"20251118","출발시간","2030","ST-780","잠원동_008_1","ST-1908","반포3동_015_1","1","4","540"
"20251118","출발시간","1040","ST-2212","홍은2동_032_1","ST-465","응암1동_059_1","1","19","2469"
"20251118","출발시간","0920","ST-1320","양평1동_028_1","ST-280","양평1동_007_1","1","5","691"
"20251118","출발시간","1845","ST-2492","가양1동_003_2","ST-1093","중화2동_027_1","1","107","32494"
"20251118","출발시간","1110","ST-563","길음1동_072_2","ST-1203","월곡1동_004_1","1","",""
"20251118","출발시간","1840","ST-2283","상봉2동_036_1","ST-2283","상봉2동_036_1","1","83","3586"
"20251118","출발시간","2005","ST-3288","상계2동_031_2","ST-2716","상계6,7동_037_1","1","64","1986"
"20251118","출발시간","0830","ST-2667","반포4동_001_2","ST-927","반포1동_057_1","1","12","802"
"20251118","출발시간","1850","ST-243","용답동_004_1","ST-967","용답동_017_5","1","3","725"
"20251118","출발시간","0815","ST-2815","영등포동_024_1","ST-3241","당산1동_028_2","1","6","1269"
"20251118","출발시간","1735","ST-126","명동_001_1","ST-797","삼성1동_025_2","1","81","16964"
"20251118","출발시간","1455","ST-1317","안암동_028_1","ST-3344","길음2동_030_1","1","35","4127"
"20251118","출발시간","1530","ST-1442","한강로동_030_1","ST-2469","한강로동_005_1","1","16","2308"
"20251118","출발시간","0730","ST-2756","잠실4동_003_3","ST-2594","잠실4동_003_1","1","6","1299"
"20251118","출발시간","2230","ST-2903","황학동_017_1","ST-187","약수동_003_1","1","18","2739"
"20251118","출발시간","2150","ST-187","약수동_003_1","ST-2903","황학동_017_1","1","19","2419"
"20251118","출발시간","1345","ST-3160","여의동_024_1","ST-66","여의동_006_18","1","5","490"
"20251118","출발시간","1850","ST-2464","구로5동_001_2","ST-2464","구로5동_001_2","1","33","1540"
"20251118","출발시간","0855","ST-33","북가좌2동_042_1","ST-2531","서교동_008_2","1","22","4870"
"20251118","출발시간","0810","ST-487","천호2동_041_2","ST-493","천호2동_029_2","1","4","587"
"20251118","출발시간","1910","ST-3085","명일1동_008_1","ST-2751","길동_027_1","1","10","951"
"20251118","출발시간","1225","ST-658","창5동_006_1","ST-2087","중계2,3동_045_1","1","20","4012"
"20251118","출발시간","1655","ST-1873","오금동_028_1","ST-908","방이1동_013_1","1","8","1341"
"20251118","출발시간","1540","ST-574","월곡2동_027_1","ST-2282","중화2동_018_1","1","30","4759"
"20251118","출발시간","1650","ST-3163","목1동_037_2","ST-997","목4동_036_1","1","12","1900"
"20251118","출발시간","0200","ST-1859","석촌동_017_1","ST-1862","잠실3동_049_1","1","39","4833"
"20251118","출발시간","1950","ST-2501","답십리2동_018_1","ST-390","전농2동_005_1","1","8","1112"
"20251118","출발시간","1805","ST-2312","능동_002_3","ST-1846","명일1동_028_1","1","51","7951"
"20251118","출발시간","0855","ST-2544","구의1동_004_1","ST-2541","능동_002_4","1","3","950"
"20251118","출발시간","1800","ST-755","방배3동_029_1","ST-3350","방배2동_031_3","1","6","1057"
"20251118","출발시간","1955","ST-3116","상계6,7동_005_1","ST-2717","상계2동_020_1","1","7","966"
"20251118","출발시간","0900","ST-108","성수1가1동_029_1","ST-3393","성수1가2동_021_1","1","3","759"
"20251118","출발시간","0840","ST-2634","면목7동_043_1","ST-3233","면목5동_019_1","1","17","1582"
"20251118","출발시간","1820","ST-3267","용답동_006_1","ST-398","답십리1동_025_1","1","",""
"20251118","출발시간","1405","ST-2110","창1동_018_2","ST-2120","창5동_002_3","1","6","893"
"20251118","출발시간","0820","ST-2318","화양동_038_2","ST-2320","군자동_032_1","1","20","1320"
"20251118","출발시간","0740","ST-1837","길동_044_1","ST-505","성내3동_012_1","1","6","731"
"20251118","출발시간","2145","ST-1626","천호3동_039_1","ST-1837","길동_044_1","1","6","1021"
"20251118","출발시간","1650","ST-1243","오류2동_049_1","ST-1239","오류2동_018_1","1","8","901"
"20251118","출발시간","0710","ST-3202","충현동_036_3","ST-1373","교남동_015_1","1","7","905"
"20251118","출발시간","0710","ST-516","등촌1동_012_1","ST-528","등촌2동_026_1","1","5","767"
"20251118","출발시간","0315","ST-1842","천호3동_001_1","ST-2424","상일1동_006_3","1","27","3840"
"20251118","출발시간","1855","ST-1627","풍납2동_010_2","ST-488","암사1동_044_1","1","21","3306"
"20251118","출발시간","1835","ST-213","공덕동_013_1","ST-203","공덕동_009_1","1","4","537"
"20251118","출발시간","2220","ST-2812","양평1동_020_1","ST-2958","양평1동_003_1","1","2","514"
"20251118","출발시간","1715","ST-815","역삼2동_003_2","ST-3077","대치2동_010_1","1","7","1000"
"20251118","출발시간","0910","ST-2904","면목5동_030_4","ST-2295","상봉1동_004_1","1","15","2108"
"20251118","출발시간","1820","ST-668","구로3동_034_1","ST-1357","신사동_001_1","1","7","1381"
"20251118","출발시간","2300","ST-2927","개포2동_003_4","ST-1560","개포2동_019_1","1","4","669"
"20251118","출발시간","1905","ST-1017","목5동_008_1","ST-1006","목5동_005_1","1","3","637"
"20251118","출발시간","0730","ST-2692","신정7동_001_3","ST-315","신정6동_017_1","1","22","2793"
"20251118","출발시간","1000","ST-1418","위례동_015_1","ST-1417","위례동_034_1","1","102","2323"
"20251118","출발시간","1630","ST-2844","목5동_059_1","ST-1400","목3동_034_1","1","33","3097"
"20251118","출발시간","1530","ST-1352","발산1동_065_1","ST-2046","가양1동_012_13","1","18","2667"
"20251118","출발시간","2205","ST-1910","반포3동_015_3","ST-780","잠원동_008_1","1","7","1405"
"20251118","출발시간","2340","ST-1174","압구정동_044_1","ST-1173","압구정동_048_1","1","",""
"20251118","출발시간","0745","ST-243","용답동_004_1","ST-967","용답동_017_5","1","5","626"
