"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20251003","출발시간","2110","ST-2486","공항동_004_2","ST-2047","가양1동_016_6","3","56","7396"
"20251003","출발시간","1840","ST-2835","중계1동_002_1","ST-2835","중계1동_002_1","1","16","2037"
"20251003","출발시간","0225","ST-547","잠실2동_058_1","ST-3162","삼전동_039_1","1","7","1351"
"20251003","출발시간","1640","ST-606","하계2동_003_1","ST-2079","상계8동_015_1","1","32","4370"
"20251003","출발시간","1655","ST-1779","을지로동_003_2","ST-1768","중림동_006_1","1","33","3457"
"20251003","출발시간","2000","ST-1731","목1동_003_5","ST-2039","목5동_023_1","1","7","1020"
"20251003","출발시간","1745","ST-1797","잠실2동_038_1","ST-3391","잠실2동_001_1","1","12","1522"
"20251003","출발시간","1635","ST-2884","발산1동_007_2","ST-2056","발산1동_035_2","1","5","679"
"20251003","출발시간","2220","ST-1263","군자동_035_1","ST-2543","군자동_023_1","1","3","735"
"20251003","출발시간","1450","ST-3399","쌍문3동_019_1","ST-3399","쌍문3동_019_1","1","70","2700"
"20251003","출발시간","0015","ST-912","면목본동_062_1","ST-1097","면목2동_013_1","3","15","1913"
"20251003","출발시간","2320","ST-299","신길7동_009_1","ST-2901","신길4동_023_1","1","",""
"20251003","출발시간","0310","ST-1829","종로1,2,3,4가동_005_5","ST-1817","혜화동_027_1","1","16","2433"
"20251003","출발시간","2320","ST-1794","마천2동_004_1","ST-1794","마천2동_004_1","1","",""
"20251003","출발시간","1740","ST-295","당산2동_025_1","ST-294","당산2동_001_3","1","6","807"
"20251003","출발시간","2000","ST-205","도화동_004_1","ST-31","대흥동_013_2","1","49","6540"
"20251003","출발시간","1155","ST-1476","상계10동_034_1","ST-3093","도봉1동_009_1","1","24","3751"
"20251003","출발시간","2145","ST-1326","한강로동_013_1","ST-2786","회현동_003_6","1","20","4273"
"20251003","출발시간","1410","ST-3353","장안1동_069_1","ST-2276","제기동_028_1","1","45","10728"
"20251003","출발시간","0135","ST-3029","가산동_010_1","ST-950","조원동_024_1","2","176","15675"
"20251003","출발시간","0025","ST-2325","군자동_035_2","ST-361","송정동_009_1","1","6","1032"
"20251003","출발시간","0240","ST-2358","대방동_018_1","ST-2803","대방동_033_2","1","11","1359"
"20251003","출발시간","2015","ST-71","여의동_049_3","ST-55","여의동_006_13","1","6","905"
"20251003","출발시간","1655","ST-2062","상계1동_029_1","ST-612","상계1동_028_1","1","9","891"
"20251003","출발시간","0900","ST-2718","상계6,7동_060_1","ST-3301","상계2동_033_1","1","12","1827"
"20251003","출발시간","1200","ST-2056","발산1동_035_2","ST-1517","발산1동_001_1","2","4","701"
"20251003","출발시간","2000","ST-550","잠실3동_028_2","ST-1728","잠실본동_018_1","1","10","1580"
"20251003","출발시간","1750","ST-2561","홍은1동_009_1","ST-25","홍제3동_011_1","1","3","930"
"20251003","출발시간","1730","ST-3185","도곡1동_004_1","ST-3185","도곡1동_004_1","1","114","7890"
"20251003","출발시간","0800","ST-3280","상계1동_053_1","ST-3266","상계10동_023_1","1","13","1375"
"20251003","출발시간","0710","ST-1190","연희동_036_1","ST-2425","신사1동_053_1","1","50","8289"
