"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20250912","출발시간","0815","ST-1040","상일2동_007_1","ST-1371","고덕1동_102_1","1","8","1537"
"20250912","출발시간","1630","ST-654","인수동_025_1","ST-600","월계1동_011_1","1","25","5812"
"20250912","출발시간","0840","ST-201","아현동_021_1","ST-2978","염리동_021_1","1","6","860"
"20250912","출발시간","0820","ST-290","도림동_002_3","ST-3311","구로5동_001_3","1","6","840"
"20250912","출발시간","1610","ST-487","천호2동_041_2","ST-492","암사2동_002_1","1","6","617"
"20250912","출발시간","0720","ST-2491","가양1동_001_3","ST-2943","가양1동_020_2","2","7","1495"
"20250912","출발시간","0600","ST-2406","월곡1동_039_1","ST-910","월곡2동_015_1","1","6","842"
"20250912","출발시간","1420","ST-2751","길동_027_1","ST-3343","오금동_020_1","1","29","4620"
"20250912","출발시간","1810","ST-1715","가양1동_012_5","ST-3137","가양1동_012_15","1","7","573"
"20250912","출발시간","0915","ST-17","홍은2동_035_1","ST-2993","발산1동_056_2","1","56","13930"
"20250912","출발시간","1345","ST-2611","방화1동_017_1","ST-508","방화1동_002_1","1","7","948"
"20250912","출발시간","1900","ST-2738","둔촌2동_026_1","ST-544","오륜동_018_1","1","12","1574"
"20250912","출발시간","0820","ST-2031","가양1동_018_1","ST-514","가양1동_011_1","1","12","874"
"20250912","출발시간","1515","ST-1346","묵1동_005_1","ST-2290","묵1동_004_1","1","29","1550"
"20250912","출발시간","0740","ST-1443","한강로동_025_1","ST-134","명동_001_2","1","32","5300"
"20250912","출발시간","1125","ST-512","방화1동_048_2","ST-975","방화1동_040_2","1","59","3321"
"20250912","출발시간","0840","ST-1689","가양1동_017_1","ST-2041","가양1동_014_3","1","10","1634"
"20250912","출발시간","1250","ST-2777","응암1동_031_2","ST-2777","응암1동_031_2","1","21","1246"
"20250912","출발시간","0820","ST-761","서초2동_004_2","ST-797","삼성1동_025_2","1","22","3934"
"20250912","출발시간","0710","ST-1254","방화1동_043_1","ST-831","방화3동_020_1","1","6","1360"
"20250912","출발시간","0615","ST-417","문래동_057_1","ST-424","여의동_006_11","1","30","4030"
"20250912","출발시간","0035","ST-2103","쌍문1동_002_2","ST-2134","인수동_023_1","1","19","3351"
"20250912","출발시간","1620","ST-1810","종로1,2,3,4가동_004_5","ST-1807","종로1,2,3,4가동_007_1","1","4","660"
"20250912","출발시간","0715","ST-3025","면목3,8동_015_1","ST-1098","면목본동_011_1","1","4","616"
"20250912","출발시간","0535","ST-2494","염창동_005_1","ST-1069","화곡6동_027_1","1","16","2541"
"20250912","출발시간","1705","ST-2605","문정2동_045_1","ST-2991","잠실3동_006_1","1","51","5176"
"20250912","출발시간","1410","ST-1186","수서동_023_1","ST-2676","세곡동_005_1","1","13","1832"
"20250912","출발시간","1555","ST-1249","등촌3동_064_1","ST-1508","염창동_058_1","1","14","2093"
"20250912","출발시간","0745","ST-1620","천호2동_026_1","ST-492","암사2동_002_1","1","6","780"
"20250912","출발시간","0830","ST-3297","소공동_003_1","ST-124","사직동_009_4","1","5","648"
"20250912","출발시간","1735","ST-119","사직동_008_1","ST-3297","소공동_003_1","1","5","786"
"20250912","출발시간","0920","ST-2210","연희동_055_1","ST-1491","홍제2동_006_1","1","16","2638"
"20250912","출발시간","1455","ST-1178","대치4동_001_1","ST-1864","잠실본동_004_1","1","18","2821"
"20250912","출발시간","1735","ST-2326","사근동_006_1","ST-2467","성수2가3동_006_3","1","8","1559"
"20250912","출발시간","1035","ST-3044","성수2가3동_012_2","ST-506","성수2가3동_002_3","2","16","2154"
"20250912","출발시간","0710","ST-3061","여의동_051_2","ST-47","여의동_001_2","1","6","980"
"20250912","출발시간","1345","ST-705","난곡동_008_1","ST-952","조원동_015_5","1","5","1192"
"20250912","출발시간","0855","ST-1645","공항동_030_1","ST-2993","발산1동_056_2","1","12","1910"
"20250912","출발시간","0810","ST-853","묵1동_015_1","ST-2292","묵1동_010_1","1","3","670"
"20250912","출발시간","1045","ST-69","여의동_049_2","ST-71","여의동_049_3","1","18","798"
"20250912","출발시간","0645","ST-2406","월곡1동_039_1","ST-910","월곡2동_015_1","1","4","709"
"20250912","출발시간","0915","ST-2045","가양1동_012_12","ST-1713","가양1동_014_1","2","7","1419"
"20250912","출발시간","0120","ST-1202","안암동_018_1","ST-1202","안암동_018_1","1","46","10098"
"20250912","출발시간","1145","ST-1279","상계6,7동_027_2","ST-1641","상계10동_033_1","1","2","381"
"20250912","출발시간","1415","ST-307","신길7동_001_2","ST-68","여의동_042_1","1","6","1196"
"20250912","출발시간","0825","ST-957","개포1동_009_1","ST-2674","도곡1동_012_1","1","13","2016"
"20250912","출발시간","0755","ST-1650","영등포동_023_1","ST-289","문래동_003_2","1","3","529"
"20250912","출발시간","1455","ST-891","잠실6동_001_7","ST-1590","잠실3동_053_3","1","7","746"
"20250912","출발시간","0850","ST-528","등촌2동_026_1","ST-1065","가양1동_016_2","1","16","2420"
"20250912","출발시간","1015","ST-787","논현1동_017_1","ST-787","논현1동_017_1","1","",""
"20250912","출발시간","0820","ST-2425","신사1동_053_1","ST-2264","역촌동_068_1","1","4","495"
"20250912","출발시간","1620","ST-62","여의동_017_1","ST-1985","영등포본동_035_1","1","20","2619"
"20250912","출발시간","1845","ST-1884","삼성1동_023_1","ST-539","잠실7동_001_1","1","14","1777"
"20250912","출발시간","1625","ST-787","논현1동_017_1","ST-3332","반포1동_023_1","1","4","634"
"20250912","출발시간","1635","ST-471","불광1동_025_1","ST-1331","응암3동_023_1","1","22","3260"
"20250912","출발시간","1650","ST-1192","능동_002_1","ST-384","능동_002_5","1","4","649"
"20250912","출발시간","0835","ST-692","흑석동_009_1","ST-3389","신사동_001_1","1","109","23222"
"20250912","출발시간","0710","ST-3346","망우본동_001_2","ST-856","신내1동_053_1","1","3","632"
"20250912","출발시간","0955","ST-817","도곡1동_006_1","ST-766","양재1동_005_1","1","7","1003"
"20250912","출발시간","1050","ST-161","종로5,6가동_009_2","ST-1818","혜화동_032_1","1","38","2400"
"20250912","출발시간","0855","ST-1000","신정7동_001_1","ST-2398","신정6동_026_2","2","13","1782"
"20250912","출발시간","1140","ST-2857","방화1동_040_1","ST-2031","가양1동_018_1","1","9","1100"
"20250912","출발시간","1140","ST-198","신당동_004_1","ST-3381","신당동_005_4","1","13","824"
"20250912","출발시간","0805","ST-528","등촌2동_026_1","ST-1512","등촌1동_019_1","1","6","735"
"20250912","출발시간","1555","ST-1491","홍제2동_006_1","ST-17","홍은2동_035_1","1","44","8393"
"20250912","출발시간","1735","ST-3311","구로5동_001_3","ST-1700","영등포본동_012_1","1","11","1252"
"20250912","출발시간","1700","ST-295","당산2동_025_1","ST-293","영등포동_019_1","2","5","974"
"20250912","출발시간","0730","ST-2594","잠실4동_003_1","ST-1878","풍납2동_051_1","1","8","1340"
"20250912","출발시간","0045","ST-2707","상계3,4동_010_1","ST-2063","상계6,7동_049_1","1","22","3181"
"20250912","출발시간","1315","ST-213","공덕동_013_1","ST-138","명동_001_5","1","28","4174"
"20250912","출발시간","1035","ST-1993","신정3동_095_1","ST-2396","신정6동_002_3","1","21","3206"
"20250912","출발시간","0825","ST-1993","신정3동_095_1","ST-1014","신정3동_091_1","1","3","664"
"20250912","출발시간","1205","ST-2396","신정6동_002_3","ST-1014","신정3동_091_1","1","18","1980"
"20250912","출발시간","0835","ST-2557","화곡6동_024_1","ST-2489","가양1동_001_1","1","16","2619"
"20250912","출발시간","0820","ST-1045","성내2동_039_1","ST-496","성내2동_018_1","1","3","334"
"20250912","출발시간","0000","ST-3297","소공동_003_1","ST-1756","삼청동_003_2","1","16","2224"
"20250912","출발시간","1410","ST-1699","문래동_002_1","ST-3238","영등포동_056_1","1","13","1451"
"20250912","출발시간","0900","ST-445","군자동_032_2","ST-3043","성수2가3동_012_1","1","3","441"
"20250912","출발시간","1820","ST-2318","화양동_038_2","ST-2718","상계6,7동_060_1","1","54","10247"
"20250912","출발시간","0740","ST-1265","조원동_015_1","ST-1753","구로3동_037_2","1","11","1723"
"20250912","출발시간","0130","ST-204","용강동_039_1","ST-119","사직동_008_1","1","25","4621"
"20250912","출발시간","0035","ST-17","홍은2동_035_1","ST-204","용강동_039_1","1","51","15925"
"20250912","출발시간","0750","ST-1717","가락2동_049_1","ST-1085","문정2동_017_1","1","21","2920"
"20250912","출발시간","1500","ST-3334","장안1동_042_1","ST-2560","휘경2동_007_1","1","15","2270"
"20250912","출발시간","0915","ST-2760","신정2동_021_1","ST-311","목1동_037_1","2","",""
"20250912","출발시간","0545","ST-2902","영등포본동_014_1","ST-1974","도림동_002_2","1","9","1901"
"20250912","출발시간","1740","ST-1289","","ST-3050","도봉2동_001_5","1","5","926"
"20250912","출발시간","0815","ST-1677","당산1동_020_1","ST-413","당산1동_014_1","2","6","1226"
"20250912","출발시간","1215","ST-1906","서초4동_024_1","ST-761","서초2동_004_2","1","4","549"
"20250912","출발시간","0830","ST-1264","청룡동_031_1","ST-882","은천동_028_1","1","5","701"
"20250912","출발시간","1135","ST-1641","상계10동_033_1","ST-611","상계6,7동_009_2","1","9","1154"
"20250912","출발시간","1620","ST-2320","군자동_032_1","ST-384","능동_002_5","1","4","985"
"20250912","출발시간","1615","ST-2398","신정6동_026_2","ST-2765","신정7동_004_2","1","5","1104"
"20250912","출발시간","0950","ST-3089","신정7동_003_1","ST-2760","신정2동_021_1","1","3","1490"
"20250912","출발시간","0545","ST-2025","가양2동_001_3","ST-1249","등촌3동_064_1","1","1","462"
"20250912","출발시간","0030","ST-334","한강로동_026_1","ST-322","원효로2동_003_1","1","25","2263"
"20250912","출발시간","0540","ST-168","가회동_003_1","ST-119","사직동_008_1","1","9","1570"
"20250912","출발시간","0005","ST-3120","성수2가3동_006_4","ST-3120","성수2가3동_006_4","1","37","7725"
"20250912","출발시간","1615","ST-1656","위례동_013_1","ST-2409","가락1동_048_3","1","19","2640"
"20250912","출발시간","1655","ST-1386","정릉1동_018_1","ST-559","정릉2동_045_1","1","",""
"20250912","출발시간","0725","ST-1730","송파1동_038_1","ST-2596","잠실6동_001_5","1","10","1280"
"20250912","출발시간","1245","ST-1237","구로4동_002_1","ST-1531","구로1동_003_1","1","60","7490"
"20250912","출발시간","0915","ST-814","역삼2동_051_1","ST-956","역삼2동_061_1","1","5","860"
"20250912","출발시간","1620","ST-761","서초2동_004_2","ST-669","구로3동_014_1","1","105","27081"
"20250912","출발시간","0725","ST-1331","응암3동_023_1","ST-462","응암3동_002_2","1","3","810"
"20250912","출발시간","1510","ST-2726","창4동_001_6","ST-2063","상계6,7동_049_1","1","7","1142"
"20250912","출발시간","0730","ST-1079","방이1동_021_1","ST-839","송파2동_007_1","1","9","3450"
"20250912","출발시간","1610","ST-1730","송파1동_038_1","ST-1079","방이1동_021_1","1","6","868"
"20250912","출발시간","0810","ST-3300","오륜동_001_5","ST-1874","오륜동_033_1","1","8","1015"
"20250912","출발시간","0610","ST-3172","방학1동_004_1","ST-2106","방학2동_018_1","1","12","1799"
"20250912","출발시간","0005","ST-1476","상계10동_034_1","ST-3301","상계2동_033_1","1","6","898"
"20250912","출발시간","0805","ST-311","목1동_037_1","ST-994","목1동_005_2","1","4","634"
"20250912","출발시간","0540","ST-2793","장위2동_005_1","ST-695","사당2동_007_2","1","82","23751"
"20250912","출발시간","1820","ST-2283","상봉2동_036_1","ST-2633","신내1동_043_1","1","24","3399"
"20250912","출발시간","0630","ST-1219","구로1동_002_1","ST-641","가산동_004_9","1","16","2440"
"20250912","출발시간","1850","ST-641","가산동_004_9","ST-665","구로1동_009_1","1","15","1661"
"20250912","출발시간","1510","ST-3122","월계1동_036_1","ST-580","석관동_018_1","1","10","1020"
"20250912","출발시간","0835","ST-105","성수2가3동_006_2","ST-3044","성수2가3동_012_2","1","6","863"
"20250912","출발시간","1810","ST-2884","발산1동_007_2","ST-1254","방화1동_043_1","1","10","1630"
"20250912","출발시간","1745","ST-350","북가좌1동_004_2","ST-349","북가좌1동_004_1","1","2","483"
"20250912","출발시간","0150","ST-1069","화곡6동_027_1","ST-524","화곡1동_012_1","1","8","1529"
"20250912","출발시간","1500","ST-1521","구로3동_006_1","ST-1699","문래동_002_1","1","21","3966"
"20250912","출발시간","1300","ST-1592","장지동_007_2","ST-1592","장지동_007_2","1","51","1890"
"20250912","출발시간","1355","ST-1592","장지동_007_2","ST-1592","장지동_007_2","1","10","1790"
"20250912","출발시간","0825","ST-3292","월계2동_014_4","ST-2705","월계2동_012_1","1","4","778"
"20250912","출발시간","0725","ST-426","당산2동_052_1","ST-294","당산2동_001_3","1","8","1116"
"20250912","출발시간","0715","ST-1386","정릉1동_018_1","ST-1203","월곡1동_004_1","2","45","4858"
"20250912","출발시간","1640","ST-2299","상봉1동_003_1","ST-1332","상봉2동_014_1","1","5","570"
"20250912","출발시간","1015","ST-1698","당산2동_001_1","ST-3187","당산2동_003_1","1","3","492"
"20250912","출발시간","0905","ST-967","용답동_017_5","ST-1263","군자동_035_1","1","14","2307"
"20250912","출발시간","1705","ST-645","인수동_035_1","ST-645","인수동_035_1","1","95","4840"
"20250912","출발시간","1655","ST-1995","목1동_006_2","ST-2905","망원1동_005_1","1","68","7915"
"20250912","출발시간","1715","ST-108","성수1가1동_029_1","ST-108","성수1가1동_029_1","2","144","2856"
"20250912","출발시간","1720","ST-3402","여의동_006_10","ST-1321","영등포동_053_1","2","160","18666"
"20250912","출발시간","0700","ST-2257","응암3동_002_1","ST-220","홍은2동_012_1","1","86","19298"
"20250912","출발시간","1120","ST-3376","세곡동_053_2","ST-3376","세곡동_053_2","1","12","1853"
"20250912","출발시간","0355","ST-950","조원동_024_1","ST-1933","독산1동_045_1","1","12","556"
"20250912","출발시간","0500","ST-3356","용신동_035_1","ST-3333","용신동_044_2","1","16","1175"
"20250912","출발시간","0840","ST-185","소공동_001_8","ST-3075","사직동_009_10","1","5","1040"
"20250912","출발시간","0855","ST-914","상계5동_001_2","ST-2231","석관동_068_1","1","42","7900"
"20250912","출발시간","1805","ST-2453","이태원1동_006_1","ST-1376","남영동_003_3","1","16","2373"
"20250912","출발시간","0900","ST-1323","도림동_002_1","ST-2816","대림3동_017_1","1","9","1251"
"20250912","출발시간","1240","ST-494","길동_012_2","ST-1838","천호3동_040_1","1","10","770"
"20250912","출발시간","0710","ST-1451","망우본동_060_1","ST-912","면목본동_062_1","1","11","840"
"20250912","출발시간","0730","ST-3300","오륜동_001_5","ST-1730","송파1동_038_1","1","22","2384"
"20250912","출발시간","0820","ST-1694","화곡3동_015_1","ST-2026","가양1동_003_1","1","20","2785"
"20250912","출발시간","1710","ST-2948","남현동_008_1","ST-2362","사당1동_026_1","1","5","820"
"20250912","출발시간","1145","ST-2362","사당1동_026_1","ST-1557","방배3동_024_1","1","11","1045"
"20250912","출발시간","0840","ST-2903","황학동_017_1","ST-1440","황학동_015_1","1","42","7563"
"20250912","출발시간","1420","ST-95","상암동_025_5","ST-1754","상암동_063_1","1","15","1975"
"20250912","출발시간","0905","ST-121","종로1,2,3,4가동_003_2","ST-2517","명동_001_15","1","7","1024"
"20250912","출발시간","0905","ST-990","상암동_030_1","ST-93","상암동_025_3","1","5","460"
"20250912","출발시간","1500","ST-99","자양3동_036_1","ST-99","자양3동_036_1","1","20","4210"
"20250912","출발시간","1010","ST-525","우장산동_017_1","ST-522","우장산동_010_2","1","14","1936"
"20250912","출발시간","1530","ST-2710","상계8동_002_1","ST-2716","상계6,7동_037_1","1","20","3180"
"20250912","출발시간","1800","ST-2167","서교동_008_1","ST-2217","홍은1동_005_1","1","36","6055"
"20250912","출발시간","1835","ST-2920","양평2동_006_1","ST-2811","양평2동_033_1","1","3","617"
"20250912","출발시간","1025","ST-2763","신정6동_020_1","ST-3104","목1동_010_2","1","167","5793"
"20250912","출발시간","1100","ST-2532","서교동_004_2","ST-3389","신사동_001_1","1","99","14542"
"20250912","출발시간","1050","ST-3208","논현1동_006_1","ST-783","청담동_031_1","1","49","4206"
"20250912","출발시간","1225","ST-2806","당산1동_028_1","ST-287","당산2동_017_1","1","27","1638"
"20250912","출발시간","1110","ST-968","성산2동_001_4","ST-210","성산1동_006_1","1","20","2053"
"20250912","출발시간","1135","ST-2439","서빙고동_015_2","ST-329","서빙고동_015_5","1","6","794"
"20250912","출발시간","1205","ST-205","도화동_004_1","ST-2240","이촌2동_012_1","2","252","18697"
"20250912","출발시간","1235","ST-733","신대방2동_007_3","ST-1548","은천동_065_1","1","24","3400"
"20250912","출발시간","1205","ST-243","용답동_004_1","ST-159","종로5,6가동_002_1","1","45","6676"
"20250912","출발시간","1215","ST-2477","방화1동_077_1","ST-2886","발산1동_007_4","1","11","1509"
"20250912","출발시간","1215","ST-462","응암3동_002_2","ST-2264","역촌동_068_1","1","41","3535"
"20250912","출발시간","1710","ST-910","월곡2동_015_1","ST-269","제기동_025_1","1","51","4209"
"20250912","출발시간","1535","ST-1476","상계10동_034_1","ST-2112","방학2동_012_1","1","20","2530"
"20250912","출발시간","1405","ST-564","종암동_008_2","ST-2504","청량리동_017_1","1","31","2472"
"20250912","출발시간","1145","ST-572","월곡2동_024_1","ST-574","월곡2동_027_1","1","57","4053"
"20250912","출발시간","0720","ST-3215","신월2동_006_1","ST-3224","신정3동_010_2","1","7","2680"
"20250912","출발시간","0830","ST-2134","인수동_023_1","ST-2129","번2동_002_1","1","8","1613"
"20250912","출발시간","0655","ST-2910","시흥4동_011_1","ST-639","독산1동_035_1","1","19","1619"
"20250912","출발시간","1235","ST-2996","신사동_026_1","ST-702","신림동_006_1","1","3","777"
"20250912","출발시간","1725","ST-1236","신도림동_057_1","ST-1227","개봉1동_044_1","1","13","2494"
"20250912","출발시간","0810","ST-2948","남현동_008_1","ST-2355","사당1동_034_1","1","5","957"
"20250912","출발시간","0930","ST-1645","공항동_030_1","ST-2042","가양1동_012_9","1","13","2213"
"20250912","출발시간","1730","ST-2505","이문2동_017_1","ST-3039","석관동_049_2","1","4","769"
"20250912","출발시간","0730","ST-891","잠실6동_001_7","ST-1582","삼전동_001_1","1","7","1040"
"20250912","출발시간","1725","ST-1884","삼성1동_023_1","ST-2837","삼성2동_007_1","1","7","910"
"20250912","출발시간","0845","ST-1728","잠실본동_018_1","ST-1864","잠실본동_004_1","1","6","1157"
"20250912","출발시간","1110","ST-1868","잠실3동_028_1","ST-1867","잠실3동_061_1","1","5","1119"
"20250912","출발시간","1320","ST-2206","북가좌1동_017_1","ST-2897","남가좌1동_008_1","1","18","1155"
"20250912","출발시간","1605","ST-834","등촌3동_002_1","ST-2049","발산1동_001_4","1","10","1553"
"20250912","출발시간","1555","ST-1249","등촌3동_064_1","ST-1519","화곡6동_014_1","1","6","845"
"20250912","출발시간","0930","ST-382","군자동_014_5","ST-2310","화양동_046_1","1","7","1337"
"20250912","출발시간","0945","ST-210","성산1동_006_1","ST-2536","성산1동_030_2","1","4","318"
"20250912","출발시간","0935","ST-3226","등촌3동_001_5","ST-2035","가양1동_016_5","1","8","1002"
"20250912","출발시간","1620","ST-1179","대치1동_023_1","ST-1181","대치2동_052_1","1","10","1240"
"20250912","출발시간","0825","ST-1519","화곡6동_014_1","ST-3261","가양1동_012_19","1","21","2766"
"20250912","출발시간","1510","ST-3371","방화1동_041_5","ST-1715","가양1동_012_5","1","7","395"
"20250912","출발시간","1440","ST-2549","창4동_001_5","ST-3175","창4동_048_1","1","13","1638"
"20250912","출발시간","1655","ST-613","창1동_012_1","ST-2725","창3동_010_1","1","10","1009"
"20250912","출발시간","1115","ST-3195","고척1동_027_1","ST-3194","고척1동_023_2","1","2","470"
"20250912","출발시간","1235","ST-727","신대방1동_046_1","ST-727","신대방1동_046_1","1","49","2517"
"20250912","출발시간","0910","ST-3210","동화동_011_1","ST-189","신당동_007_1","1","",""
"20250912","출발시간","1340","ST-189","신당동_007_1","ST-237","행당1동_007_1","1","15","2230"
"20250912","출발시간","1510","ST-3039","석관동_049_2","ST-3038","석관동_049_1","2","6","923"
"20250912","출발시간","0300","ST-177","숭인2동_005_2","ST-271","용신동_052_1","2","11","1495"
"20250912","출발시간","0750","ST-2565","종로1,2,3,4가동_009_2","ST-1807","종로1,2,3,4가동_007_1","1","4","575"
"20250912","출발시간","0955","ST-111","성수1가2동_019_1","ST-111","성수1가2동_019_1","1","23","1190"
"20250912","출발시간","1500","ST-511","공항동_007_1","ST-1064","발산1동_056_1","1","14","1793"
"20250912","출발시간","0800","ST-1855","문정1동_003_2","ST-839","송파2동_007_1","1","21","1708"
"20250912","출발시간","1430","ST-98","자양3동_013_2","ST-3309","자양4동_013_1","1","15","1713"
"20250912","출발시간","1725","ST-1661","자양4동_009_1","ST-483","자양3동_029_1","1","11","897"
"20250912","출발시간","1310","ST-1616","왕십리2동_028_1","ST-360","행당1동_001_2","1","7","896"
"20250912","출발시간","1855","ST-3328","답십리1동_028_1","ST-1628","청량리동_003_1","1","13","2486"
"20250912","출발시간","1700","ST-1102","삼각산동_060_1","ST-2123","삼각산동_050_1","1","64","5910"
"20250912","출발시간","1135","ST-1646","등촌3동_059_1","ST-1065","가양1동_016_2","1","55","2504"
"20250912","출발시간","1135","ST-661","독산4동_017_1","ST-705","난곡동_008_1","1","8","1147"
"20250912","출발시간","0725","ST-2045","가양1동_012_12","ST-3128","가양1동_012_14","2","10","1496"
"20250912","출발시간","1350","ST-2602","잠실7동_003_1","ST-540","잠실7동_001_2","1","153","1580"
"20250912","출발시간","1625","ST-540","잠실7동_001_2","ST-2602","잠실7동_003_1","1","3","470"
"20250912","출발시간","1240","ST-2943","가양1동_020_2","ST-1713","가양1동_014_1","1","2","464"
"20250912","출발시간","1200","ST-2330","성수1가2동_019_2","ST-2330","성수1가2동_019_2","2","120","3964"
"20250912","출발시간","1015","ST-214","공덕동_011_1","ST-1691","대흥동_014_1","1","13","2096"
"20250912","출발시간","0500","ST-1107","번3동_008_1","ST-2137","번1동_025_1","1","11","1687"
"20250912","출발시간","0805","ST-116","소공동_002_1","ST-977","소공동_002_5","1","1","480"
"20250912","출발시간","1110","ST-887","인헌동_028_1","ST-720","낙성대동_032_1","2","13","1562"
"20250912","출발시간","1805","ST-1149","가산동_019_2","ST-2642","독산1동_046_1","2","6","1076"
"20250912","출발시간","1150","ST-3177","창4동_038_2","ST-1136","방학1동_019_1","2","112","13611"
"20250912","출발시간","1120","ST-1640","상계9동_027_1","ST-1640","상계9동_027_1","1","67","1201"
"20250912","출발시간","0550","ST-1332","상봉2동_014_1","ST-1451","망우본동_060_1","1","3","639"
"20250912","출발시간","0725","ST-47","여의동_001_2","ST-424","여의동_006_11","1","6","1050"
"20250912","출발시간","1025","ST-578","석관동_001_2","ST-1280","월계1동_015_1","1","8","1150"
"20250912","출발시간","1155","ST-1122","상계3,4동_047_1","ST-1122","상계3,4동_047_1","1","6","590"
"20250912","출발시간","0840","ST-2761","신정4동_005_1","ST-1497","목1동_003_2","1","17","1773"
"20250912","출발시간","1015","ST-2270","휘경2동_022_1","ST-274","용신동_014_1","1","20","2678"
"20250912","출발시간","0730","ST-1470","창4동_043_1","ST-1285","중계2,3동_046_1","1","7","903"
"20250912","출발시간","0740","ST-2799","도봉2동_001_4","ST-1132","창4동_001_1","1","12","3131"
"20250912","출발시간","0945","ST-976","신림동_027_2","ST-2380","청룡동_006_1","1","6","802"
"20250912","출발시간","1645","ST-956","역삼2동_061_1","ST-2680","역삼2동_002_1","1","6","770"
"20250912","출발시간","0910","ST-2703","하계2동_040_1","ST-735","공릉1동_016_1","1","6","776"
