"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20250824","출발시간","2240","ST-1778","명동_001_11","ST-145","종로1,2,3,4가동_005_1","1","",""
"20250824","출발시간","1630","ST-1440","황학동_015_1","ST-159","종로5,6가동_002_1","1","12","1707"
"20250824","출발시간","1825","ST-2924","한강로동_025_2","ST-2924","한강로동_025_2","1","36","2363"
"20250824","출발시간","0720","ST-2584","거여1동_027_1","ST-2988","위례동_014_2","1","3","618"
"20250824","출발시간","2100","ST-1660","자양3동_013_1","ST-362","성수1가1동_003_1","2","88","16881"
"20250824","출발시간","0950","ST-2221","길음1동_034_1","ST-2225","동선동_007_1","1","14","2011"
"20250824","출발시간","1820","ST-2749","길동_012_1","ST-1834","천호3동_021_1","1","4","462"
"20250824","출발시간","1440","ST-2742","성내3동_011_1","ST-2740","성내1동_002_1","1","6","902"
"20250824","출발시간","2125","ST-2905","망원1동_005_1","ST-2264","역촌동_068_1","2","67","12129"
"20250824","출발시간","0725","ST-2196","홍제1동_033_1","ST-1491","홍제2동_006_1","1","5","537"
"20250824","출발시간","1030","ST-1645","공항동_030_1","ST-1689","가양1동_017_1","1","8","1247"
"20250824","출발시간","0015","ST-18","서교동_004_1","ST-31","대흥동_013_2","1","17","1805"
"20250824","출발시간","1020","ST-2011","신정6동_002_1","ST-2692","신정7동_001_3","1","3","640"
"20250824","출발시간","1825","ST-2056","발산1동_035_2","ST-1065","가양1동_016_2","1","18","1430"
"20250824","출발시간","0140","ST-2613","우장산동_010_1","ST-1519","화곡6동_014_1","1","3","639"
"20250824","출발시간","1515","ST-547","잠실2동_058_1","ST-551","잠실3동_029_1","1","14","2168"
"20250824","출발시간","1505","ST-1420","성내3동_030_1","ST-1839","성내3동_018_2","1","3","422"
"20250824","출발시간","2045","ST-2767","신월1동_011_1","ST-3224","신정3동_010_2","1","13","2252"
"20250824","출발시간","1715","ST-882","은천동_028_1","ST-715","청룡동_069_2","1","11","1531"
"20250824","출발시간","2145","ST-2148","상암동_024_1","ST-76","상암동_013_1","1","3","348"
"20250824","출발시간","1830","ST-1718","방화1동_041_1","ST-1676","발산1동_057_3","1","13","2003"
"20250824","출발시간","0710","ST-3330","문래동_021_1","ST-3330","문래동_021_1","1","21","608"
"20250824","출발시간","0950","ST-1973","당산2동_037_1","ST-3241","당산1동_028_2","1","",""
"20250824","출발시간","1845","ST-737","가락본동_002_1","ST-2957","문정2동_021_1","1","8","714"
"20250824","출발시간","1625","ST-1035","불광2동_020_1","ST-1038","불광2동_042_1","1","3","602"
"20250824","출발시간","2210","ST-3265","송정동_004_2","ST-3265","송정동_004_2","2","103","11115"
"20250824","출발시간","1740","ST-1378","구의1동_008_1","ST-1378","구의1동_008_1","1","28","4010"
"20250824","출발시간","1600","ST-99","자양3동_036_1","ST-2546","자양2동_015_1","1","12","2660"
"20250824","출발시간","2115","ST-1285","중계2,3동_046_1","ST-2719","중계본동_026_1","1","10","1414"
"20250824","출발시간","1430","ST-2482","방화1동_023_1","ST-2022","방화3동_045_1","1","6","778"
"20250824","출발시간","1620","ST-87","성산2동_001_2","ST-460","응암3동_007_1","1","36","3493"
"20250824","출발시간","1650","ST-544","오륜동_018_1","ST-1796","오금동_056_2","1","13","2024"
"20250824","출발시간","1255","ST-840","잠실3동_017_1","ST-1088","잠실2동_018_1","1","5","751"
"20250824","출발시간","2110","ST-258","자양2동_032_1","ST-257","자양1동_007_1","1","7","968"
"20250824","출발시간","2125","ST-1275","구로5동_040_1","ST-1353","영등포본동_037_1","1","14","2345"
"20250824","출발시간","1125","ST-1083","풍납1동_003_1","ST-1083","풍납1동_003_1","1","38","2865"
"20250824","출발시간","1125","ST-2709","상계8동_043_1","ST-1279","상계6,7동_027_2","1","6","1516"
"20250824","출발시간","2125","ST-3261","가양1동_012_19","ST-514","가양1동_011_1","1","12","1851"
"20250824","출발시간","1810","ST-1220","구로5동_039_1","ST-702","신림동_006_1","1","21","4436"
"20250824","출발시간","1825","ST-1859","석촌동_017_1","ST-2314","자양1동_023_1","1","37","4290"
"20250824","출발시간","1500","ST-2749","길동_012_1","ST-2749","길동_012_1","1","9","364"
"20250824","출발시간","1425","ST-2820","문래동_025_1","ST-287","당산2동_017_1","1","10","2331"
"20250824","출발시간","1930","ST-750","반포3동_015_5","ST-750","반포3동_015_5","1","143","2447"
"20250824","출발시간","1815","ST-428","신정6동_002_4","ST-428","신정6동_002_4","1","107","5914"
"20250824","출발시간","1910","ST-573","면목7동_033_1","ST-2300","면목5동_030_2","1","110","15920"
"20250824","출발시간","1425","ST-2160","성산2동_026_1","ST-210","성산1동_006_1","1","7","1062"
"20250824","출발시간","1410","ST-210","성산1동_006_1","ST-2160","성산2동_026_1","1","6","791"
"20250824","출발시간","1820","ST-1687","성내3동_018_1","ST-1047","성내1동_016_1","1","3","642"
"20250824","출발시간","1040","ST-1285","중계2,3동_046_1","ST-2716","상계6,7동_037_1","1","3","712"
"20250824","출발시간","1955","ST-729","사당1동_011_1","ST-729","사당1동_011_1","1","55","9346"
"20250824","출발시간","0115","ST-3042","성수1가2동_005_3","ST-2329","왕십리2동_004_1","1","20","2476"
