"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20250718","출발시간","1605","ST-194","회현동_001_3","ST-1608","종로5,6가동_010_3","1","119","16629"
"20250718","출발시간","1800","ST-1639","상계8동_030_1","ST-3116","상계6,7동_005_1","1","14","1524"
"20250718","출발시간","1650","ST-3147","암사1동_043_1","ST-1061","천호1동_023_1","1","7","908"
"20250718","출발시간","1440","ST-1850","고덕2동_034_1","ST-3147","암사1동_043_1","1","123","3586"
"20250718","출발시간","1815","ST-3342","소공동_001_11","ST-181","종로1,2,3,4가동_003_5","1","8","1585"
"20250718","출발시간","0220","ST-2738","둔촌2동_026_1","ST-1838","천호3동_040_1","1","17","966"
"20250718","출발시간","0745","ST-1217","돈암1동_018_1","ST-1217","돈암1동_018_1","1","",""
"20250718","출발시간","1550","ST-2537","상암동_029_1","ST-94","상암동_025_4","1","3","385"
"20250718","출발시간","1525","ST-1905","서초2동_004_1","ST-1905","서초2동_004_1","1","16","1346"
"20250718","출발시간","2005","ST-1574","개포3동_028_1","ST-2574","풍납2동_049_3","1","47","8297"
"20250718","출발시간","1935","ST-657","도봉1동_011_5","ST-3266","상계10동_023_1","1","21","4572"
"20250718","출발시간","1725","ST-1046","성내2동_010_1","ST-497","성내1동_015_1","1","",""
"20250718","출발시간","1945","ST-1842","천호3동_001_1","ST-1422","풍납2동_010_1","1","16","1738"
"20250718","출발시간","1120","ST-280","양평1동_007_1","ST-280","양평1동_007_1","2","94","3983"
"20250718","출발시간","1700","ST-1413","오금동_056_1","ST-544","오륜동_018_1","1","9","2346"
"20250718","출발시간","0735","ST-3202","충현동_036_3","ST-3140","신촌동_024_3","1","20","3340"
"20250718","출발시간","0750","ST-3032","독산1동_086_1","ST-300","신길6동_009_1","1","41","7270"
"20250718","출발시간","1740","ST-2945","발산1동_007_5","ST-2050","공항동_060_1","1","7","1154"
"20250718","출발시간","2220","ST-2791","월계3동_001_1","ST-1123","공릉1동_049_1","1","10","1130"
"20250718","출발시간","1545","ST-3371","방화1동_041_5","ST-2557","화곡6동_024_1","1","17","2583"
"20250718","출발시간","2210","ST-903","문정2동_044_11","ST-1081","송파1동_030_1","1","22","3113"
"20250718","출발시간","1615","ST-488","암사1동_044_1","ST-492","암사2동_002_1","1","5","440"
"20250718","출발시간","1005","ST-486","천호2동_041_1","ST-488","암사1동_044_1","1","8","982"
"20250718","출발시간","1955","ST-1263","군자동_035_1","ST-445","군자동_032_2","1","28","2380"
"20250718","출발시간","2145","ST-829","화곡1동_012_2","ST-1011","신월1동_013_1","1","6","1084"
"20250718","출발시간","1635","ST-3300","오륜동_001_5","ST-1720","오륜동_001_4","1","4","917"
"20250718","출발시간","1330","ST-2769","신월3동_024_1","ST-2027","화곡1동_006_1","1","7","1077"
"20250718","출발시간","1915","ST-409","답십리1동_006_1","ST-2269","답십리1동_009_1","1","2","360"
"20250718","출발시간","0435","ST-2501","답십리2동_018_1","ST-1440","황학동_015_1","1","19","3986"
"20250718","출발시간","1545","ST-538","화곡본동_040_1","ST-1069","화곡6동_027_1","1","8","1127"
"20250718","출발시간","1720","ST-1781","신당동_005_2","ST-1372","종로5,6가동_010_1","1","3","450"
"20250718","출발시간","2005","ST-1070","송파1동_014_1","ST-1070","송파1동_014_1","1","17","399"
"20250718","출발시간","0750","ST-289","문래동_003_2","ST-2815","영등포동_024_1","1","3","716"
"20250718","출발시간","1905","ST-2815","영등포동_024_1","ST-289","문래동_003_2","1","5","759"
"20250718","출발시간","0220","ST-635","독산3동_048_1","ST-1753","구로3동_037_2","1","7","1129"
"20250718","출발시간","2205","ST-2712","중계본동_004_2","ST-914","상계5동_001_2","1","16","2450"
"20250718","출발시간","2050","ST-1239","오류2동_018_1","ST-1243","오류2동_049_1","1","4","874"
"20250718","출발시간","1330","ST-2079","상계8동_015_1","ST-612","상계1동_028_1","1","21","2397"
