"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20251201","출발시간","0850","ST-3416","목5동_044_1","ST-994","목1동_005_2","1","46","357"
"20251201","출발시간","1400","ST-702","신림동_006_1","ST-3105","신대방2동_020_1","1","9","1238"
"20251201","출발시간","1855","ST-677","개봉1동_008_1","ST-678","개봉1동_021_1","1","13","1150"
"20251201","출발시간","1720","ST-3362","청량리동_009_3","ST-407","청량리동_009_6","1","8","533"
"20251201","출발시간","1745","ST-400","청량리동_009_5","ST-1606","종로5,6가동_009_1","1","26","4408"
"20251201","출발시간","2130","ST-3234","삼각산동_061_1","ST-3344","길음2동_030_1","1","15","2324"
"20251201","출발시간","0725","ST-819","도곡2동_004_1","X","","1","10","7292"
"20251201","출발시간","1705","ST-1698","당산2동_001_1","ST-347","북가좌2동_007_1","1","27","7164"
"20251201","출발시간","1520","ST-1857","방이1동_015_2","ST-897","가락2동_008_1","1","24","1811"
"20251201","출발시간","0600","ST-688","대방동_031_1","ST-1268","보라매동_001_1","1","6","966"
"20251201","출발시간","1250","ST-387","광장동_046_1","ST-3367","구의3동_009_3","1","7","931"
"20251201","출발시간","1310","ST-1707","문정2동_002_1","ST-907","문정2동_011_1","1","10","1184"
"20251201","출발시간","1700","ST-3235","영등포동_038_1","ST-2976","공덕동_002_1","1","29","5742"
"20251201","출발시간","1920","ST-3187","당산2동_003_1","ST-2807","당산2동_039_1","1","5","713"
"20251201","출발시간","1215","ST-3095","증산동_004_1","ST-460","응암3동_007_1","1","11","1931"
"20251201","출발시간","0725","ST-2860","상봉1동_003_2","ST-1375","상봉2동_014_2","1","2","690"
"20251201","출발시간","1945","ST-1753","구로3동_037_2","ST-3143","서림동_023_1","1","31","5370"
"20251201","출발시간","1850","ST-1070","송파1동_014_1","ST-1869","가락1동_040_1","1","13","1796"
"20251201","출발시간","2320","ST-2542","화양동_001_1","ST-2544","구의1동_004_1","1","4","793"
"20251201","출발시간","0755","ST-1061","천호1동_023_1","ST-1831","고덕2동_001_2","1","15","2200"
"20251201","출발시간","2230","ST-2496","휘경1동_002_2","ST-2496","휘경1동_002_2","1","59","12829"
"20251201","출발시간","0805","ST-561","망우본동_039_1","ST-384","능동_002_5","1","35","6971"
"20251201","출발시간","1710","ST-494","길동_012_2","ST-1848","성내1동_008_1","1","18","2706"
"20251201","출발시간","1400","ST-3236","가산동_019_3","ST-1147","독산1동_056_1","1","14","2236"
"20251201","출발시간","1600","ST-1681","잠실6동_001_3","ST-2797","방이2동_014_1","1","4","672"
"20251201","출발시간","1815","ST-2545","자양3동_030_1","ST-259","구의2동_035_1","1","22","3484"
"20251201","출발시간","0045","ST-3333","용신동_044_2","ST-409","답십리1동_006_1","2","30","4921"
"20251201","출발시간","1200","ST-513","가양1동_025_1","ST-508","방화1동_002_1","1","10","1454"
"20251201","출발시간","1720","ST-622","가산동_004_7","ST-3396","가산동_004_5","2","6","1163"
"20251201","출발시간","0835","ST-1578","세곡동_056_1","ST-2984","문정2동_044_5","1","6","935"
"20251201","출발시간","1500","ST-621","가산동_006_1","ST-1403","가산동_004_1","1","3","609"
"20251201","출발시간","1730","ST-148","명동_001_9","ST-132","종로1,2,3,4가동_003_3","1","11","2140"
"20251201","출발시간","1640","ST-2047","가양1동_016_6","ST-2058","발산1동_030_1","1","9","1322"
"20251201","출발시간","1630","ST-1606","종로5,6가동_009_1","ST-1456","성북동_029_1","1","21","2190"
"20251201","출발시간","2105","ST-479","역촌동_080_1","ST-455","응암1동_023_1","1","4","492"
"20251201","출발시간","1400","ST-211","망원2동_022_1","ST-2905","망원1동_005_1","1","171","1922"
"20251201","출발시간","1330","ST-2049","발산1동_001_4","ST-2888","우장산동_044_1","1","6","583"
"20251201","출발시간","1800","ST-3288","상계2동_031_2","ST-2710","상계8동_002_1","1","11","851"
"20251201","출발시간","1320","ST-1610","종로5,6가동_010_4","ST-3277","용답동_017_2","1","37","5861"
