"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20250111","출발시간","0735","ST-265","용신동_044_1","ST-272","용신동_047_1","1","19","550"
"20250111","출발시간","1305","ST-3044","성수2가3동_012_2","ST-2843","중곡3동_013_1","1","12","2495"
"20250111","출발시간","1005","ST-1236","신도림동_057_1","ST-1236","신도림동_057_1","1","41","1614"
"20250111","출발시간","1220","ST-2846","면목3,8동_026_1","ST-849","면목3,8동_030_1","1","3","590"
"20250111","출발시간","1635","ST-2581","장지동_051_1","ST-1855","문정1동_003_2","1","5","515"
"20250111","출발시간","1650","ST-1982","신길3동_033_1","ST-1323","도림동_002_1","1","9","1404"
"20250111","출발시간","1915","ST-2059","등촌3동_003_2","ST-1509","가양3동_028_1","1","9","1290"
"20250111","출발시간","0850","ST-98","자양3동_013_2","ST-2310","화양동_046_1","1","6","1109"
"20250111","출발시간","1700","ST-724","서원동_036_1","ST-976","신림동_027_2","1","5","654"
"20250111","출발시간","1910","ST-1034","증산동_030_1","ST-2214","북가좌1동_028_1","1","6","797"
"20250111","출발시간","2230","ST-1420","성내3동_030_1","ST-908","방이1동_013_1","1","16","2300"
"20250111","출발시간","1755","ST-974","화양동_008_6","ST-974","화양동_008_6","1","",""
"20250111","출발시간","0000","ST-1781","신당동_005_2","ST-1605","종로5,6가동_010_2","1","6","878"
"20250111","출발시간","0945","ST-1439","광희동_009_1","ST-152","필동_005_1","1","10","791"
"20250111","출발시간","1540","ST-1494","성산1동_030_1","ST-2536","성산1동_030_2","1","",""
"20250111","출발시간","1940","ST-1380","망우3동_002_1","ST-2634","면목7동_043_1","1","11","1939"
"20250111","출발시간","0250","ST-253","군자동_012_1","ST-3353","장안1동_069_1","1","32","2344"
"20250111","출발시간","1305","ST-2778","불광1동_024_1","ST-481","구산동_029_1","1","12","1650"
"20250111","출발시간","0955","ST-413","당산1동_014_1","ST-3011","당산2동_001_4","1","2","523"
"20250111","출발시간","0040","ST-1722","구의2동_049_1","ST-2314","자양1동_023_1","1","7","1202"
"20250111","출발시간","1830","ST-2309","구의1동_038_1","ST-378","구의3동_048_1","1","5","470"
"20250111","출발시간","1030","ST-2560","휘경2동_007_1","ST-1099","상봉2동_019_1","1","18","2600"
"20250111","출발시간","1205","ST-1992","문래동_003_1","ST-289","문래동_003_2","1","31","1699"
"20250111","출발시간","1645","ST-111","성수1가2동_019_1","ST-394","장안1동_013_1","1","20","3244"
"20250111","출발시간","1015","ST-394","장안1동_013_1","ST-2466","성수1가2동_001_2","1","17","2460"
"20250111","출발시간","1940","ST-1616","왕십리2동_028_1","ST-360","행당1동_001_2","1","8","982"
"20250111","출발시간","1250","ST-422","당산2동_003_2","ST-2920","양평2동_006_1","1","3","1048"
"20250111","출발시간","2110","ST-488","암사1동_044_1","ST-486","천호2동_041_1","1","4","890"
"20250111","출발시간","0440","ST-486","천호2동_041_1","ST-488","암사1동_044_1","1","5","970"
"20250111","출발시간","1100","ST-2056","발산1동_035_2","ST-1064","발산1동_056_1","1","4","552"
"20250111","출발시간","1335","ST-2047","가양1동_016_6","ST-2056","발산1동_035_2","1","28","1798"
"20250111","출발시간","1120","ST-1436","중림동_017_1","ST-328","남영동_004_1","1","26","2566"
"20250111","출발시간","0010","ST-3017","합정동_025_1","ST-555","남가좌2동_018_2","1","46","7693"
"20250111","출발시간","1715","ST-3056","이태원1동_006_2","ST-2026","가양1동_003_1","1","82","17612"
"20250111","출발시간","1805","ST-413","당산1동_014_1","ST-413","당산1동_014_1","1","24","530"
"20250111","출발시간","0950","ST-721","낙성대동_002_3","ST-721","낙성대동_002_3","1","33","2321"
"20250111","출발시간","1210","ST-1332","상봉2동_014_1","ST-2299","상봉1동_003_1","1","37","2108"
"20250111","출발시간","0200","ST-137","명동_001_4","ST-233","충현동_005_1","1","19","2800"
"20250111","출발시간","0035","ST-1694","화곡3동_015_1","ST-2058","발산1동_030_1","1","7","1062"
"20250111","출발시간","1235","ST-700","노량진1동_015_1","ST-1545","노량진1동_001_1","1","6","510"
"20250111","출발시간","1350","ST-2871","가양1동_016_8","ST-1517","발산1동_001_1","1","6","789"
"20250111","출발시간","1515","ST-2652","노량진1동_023_1","ST-2177","한강로동_012_1","1","18","2971"
"20250111","출발시간","2120","ST-2684","대치2동_012_1","ST-3207","대치2동_036_1","1","7","832"
"20250111","출발시간","0800","ST-388","광장동_013_2","ST-1602","광장동_013_1","1","4","610"
"20250111","출발시간","2105","ST-2290","묵1동_004_1","ST-2793","장위2동_005_1","1","21","2663"
"20250111","출발시간","1155","ST-2792","하계2동_004_1","ST-3256","하계2동_044_1","1","12","820"
