"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20251012","출발시간","1030","ST-2602","잠실7동_003_1","ST-1728","잠실본동_018_1","1","8","1014"
"20251012","출발시간","0145","ST-2481","화곡본동_015_1","ST-2264","역촌동_068_1","1","40","10370"
"20251012","출발시간","1000","ST-102","자양1동_036_1","ST-257","자양1동_007_1","1","5","780"
"20251012","출발시간","1220","ST-497","성내1동_015_1","ST-502","성내1동_014_1","1","8","978"
"20251012","출발시간","2025","ST-2555","공항동_028_1","ST-1062","공항동_004_1","1","15","2144"
"20251012","출발시간","1430","ST-1000","신정7동_001_1","ST-2006","신정2동_003_1","1","118","1251"
"20251012","출발시간","1630","ST-2006","신정2동_003_1","ST-3089","신정7동_003_1","1","27","3272"
"20251012","출발시간","1505","ST-1862","잠실3동_049_1","ST-1070","송파1동_014_1","1","36","2753"
"20251012","출발시간","2245","ST-293","영등포동_019_1","ST-1968","영등포동_016_1","2","2","351"
"20251012","출발시간","2250","ST-1968","영등포동_016_1","ST-293","영등포동_019_1","1","9","1671"
"20251012","출발시간","1050","ST-2120","창5동_002_3","ST-2097","창1동_041_1","1","6","754"
"20251012","출발시간","1730","ST-2001","목4동_050_1","ST-2054","화곡1동_047_1","1","18","2469"
"20251012","출발시간","1805","ST-159","종로5,6가동_002_1","ST-1372","종로5,6가동_010_1","1","8","569"
"20251012","출발시간","1800","ST-3200","영등포본동_011_1","ST-1701","당산2동_057_1","1","16","2372"
"20251012","출발시간","1945","ST-2586","마천2동_031_1","ST-1794","마천2동_004_1","1","5","506"
"20251012","출발시간","1615","ST-2834","성수1가2동_005_2","ST-2507","용신동_053_1","1","29","4313"
"20251012","출발시간","1900","ST-946","청파동_019_1","ST-1436","중림동_017_1","1","",""
"20251012","출발시간","1900","ST-1436","중림동_017_1","ST-204","용강동_039_1","1","14","805"
"20251012","출발시간","1540","ST-3068","염창동_064_1","ST-2491","가양1동_001_3","2","66","9646"
"20251012","출발시간","1350","ST-1498","신정3동_001_1","ST-2774","목5동_063_1","1","39","6046"
"20251012","출발시간","1240","ST-3105","신대방2동_020_1","ST-663","신도림동_008_1","2","100","14528"
"20251012","출발시간","1740","ST-2177","한강로동_012_1","ST-334","한강로동_026_1","2","16","1829"
"20251012","출발시간","0320","ST-1098","면목본동_011_1","ST-984","자양1동_028_1","1","55","6563"
"20251012","출발시간","1305","ST-1337","중앙동_029_1","ST-715","청룡동_069_2","1","",""
"20251012","출발시간","1545","ST-2645","여의동_002_9","ST-3374","당산2동_059_1","2","24","2684"
"20251012","출발시간","1200","ST-2905","망원1동_005_1","ST-3403","옥수동_006_1","1","69","14242"
"20251012","출발시간","2035","ST-3345","상봉2동_020_1","ST-595","면목5동_001_1","1","10","1493"
"20251012","출발시간","1040","ST-387","광장동_046_1","ST-387","광장동_046_1","1","",""
"20251012","출발시간","1245","ST-1831","고덕2동_001_2","ST-1831","고덕2동_001_2","2","26","771"
"20251012","출발시간","1550","ST-1676","발산1동_057_3","ST-2871","가양1동_016_8","1","4","931"
"20251012","출발시간","1800","ST-2960","신정7동_021_1","ST-2396","신정6동_002_3","1","26","379"
"20251012","출발시간","1330","ST-786","청담동_044_1","ST-795","청담동_022_1","2","35","2615"
"20251012","출발시간","1625","ST-2264","역촌동_068_1","ST-2778","불광1동_024_1","1","16","2176"
"20251012","출발시간","1635","ST-1420","성내3동_030_1","ST-3300","오륜동_001_5","1","79","3129"
"20251012","출발시간","1525","ST-2232","장위3동_006_1","ST-971","월계3동_001_4","2","31","2925"
"20251012","출발시간","1520","ST-339","망원1동_005_3","ST-3388","망원1동_005_2","1","16","1030"
"20251012","출발시간","0555","ST-2036","가양1동_017_2","ST-522","우장산동_010_2","1","6","937"
"20251012","출발시간","1050","ST-2987","문정2동_031_1","ST-1793","가락1동_039_1","1","11","1914"
"20251012","출발시간","1535","ST-3161","필동_003_1","ST-1611","종로1,2,3,4가동_003_4","1","65","3545"
"20251012","출발시간","2215","ST-5","망원1동_024_1","ST-2874","합정동_001_1","1","5","910"
"20251012","출발시간","1855","ST-1995","목1동_006_2","ST-1997","목1동_015_1","2","83","2351"
"20251012","출발시간","1720","ST-389","전농1동_012_1","ST-2312","능동_002_3","1","32","4619"
"20251012","출발시간","0855","ST-3323","영등포동_027_1","ST-2643","여의동_002_7","1","10","1286"
"20251012","출발시간","2315","ST-3094","등촌1동_003_1","ST-1510","등촌1동_043_1","1","2","395"
"20251012","출발시간","1555","ST-1594","고덕2동_005_2","ST-840","잠실3동_017_1","1","111","11643"
"20251012","출발시간","1555","ST-1880","도곡2동_045_1","ST-818","도곡1동_004_2","1","",""
"20251012","출발시간","1110","ST-951","서림동_022_1","ST-976","신림동_027_2","1","13","2035"
"20251012","출발시간","1600","ST-35","북가좌2동_024_1","ST-463","증산동_011_1","1","44","2131"
"20251012","출발시간","1555","ST-1046","성내2동_010_1","ST-1627","풍납2동_010_2","1","8","1488"
"20251012","출발시간","1315","ST-1720","오륜동_001_4","ST-1720","오륜동_001_4","3","91","10932"
"20251012","출발시간","2015","ST-2964","가산동_005_1","ST-632","독산1동_026_3","1","64","6282"
"20251012","출발시간","1540","ST-2991","잠실3동_006_1","ST-840","잠실3동_017_1","1","3","473"
"20251012","출발시간","1920","ST-99","자양3동_036_1","ST-3012","구의3동_006_1","1","23","4019"
"20251012","출발시간","1340","ST-1698","당산2동_001_1","ST-3238","영등포동_056_1","1","18","2495"
"20251012","출발시간","1605","ST-1011","신월1동_013_1","ST-3118","가양3동_001_1","1","40","4818"
"20251012","출발시간","0540","ST-1718","방화1동_041_1","ST-2993","발산1동_056_2","1","33","2733"
"20251012","출발시간","1450","ST-702","신림동_006_1","ST-2851","신사동_020_1","1","3","514"
"20251012","출발시간","1440","ST-2020","등촌1동_025_1","ST-532","등촌2동_029_1","1","5","2498"
