"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20251125","출발시간","1750","ST-1521","구로3동_006_1","ST-712","남현동_019_1","1","51","7663"
"20251125","출발시간","2220","ST-628","시흥3동_021_1","ST-629","시흥1동_024_1","1","7","990"
"20251125","출발시간","1845","ST-2308","화양동_008_2","ST-2308","화양동_008_2","1","78","1702"
"20251125","출발시간","1050","ST-1699","문래동_002_1","ST-1650","영등포동_023_1","1","",""
"20251125","출발시간","1245","ST-2774","목5동_063_1","ST-2773","목5동_013_1","1","13","1251"
"20251125","출발시간","1755","ST-306","영등포동_054_1","ST-1990","영등포본동_020_2","1","10","784"
"20251125","출발시간","0520","ST-808","대치4동_014_1","ST-818","도곡1동_004_2","1","20","2478"
"20251125","출발시간","1735","ST-271","용신동_052_1","ST-1266","중곡1동_022_1","1","32","5404"
"20251125","출발시간","1835","ST-535","화곡8동_037_1","ST-536","화곡1동_055_1","1","",""
"20251125","출발시간","0845","ST-535","화곡8동_037_1","ST-536","화곡1동_055_1","1","7","341"
"20251125","출발시간","1215","ST-3163","목1동_037_2","ST-2007","신정2동_028_1","1","32","1929"
"20251125","출발시간","1120","ST-705","난곡동_008_1","ST-702","신림동_006_1","1","11","407"
"20251125","출발시간","0945","ST-2168","서교동_001_1","ST-2979","연남동_029_2","1","3","701"
"20251125","출발시간","1140","ST-2005","신정1동_005_1","ST-3163","목1동_037_2","1","23","2480"
"20251125","출발시간","1250","ST-1496","목5동_028_1","ST-1017","목5동_008_1","1","2","385"
"20251125","출발시간","1855","ST-2843","중곡3동_013_1","ST-2265","이문2동_031_1","1","22","4161"
"20251125","출발시간","2210","ST-481","구산동_029_1","ST-2208","남가좌1동_020_1","1","39","5612"
"20251125","출발시간","0920","ST-258","자양2동_032_1","ST-99","자양3동_036_1","1","3","751"
"20251125","출발시간","0010","ST-1850","고덕2동_034_1","ST-1840","고덕1동_013_1","1","3","805"
"20251125","출발시간","1735","ST-2490","가양1동_001_2","ST-1251","가양1동_020_1","1","3","798"
"20251125","출발시간","1140","ST-2318","화양동_038_2","ST-974","화양동_008_6","2","20","3007"
"20251125","출발시간","1750","ST-3062","연희동_066_2","ST-2168","서교동_001_1","1","4","617"
