"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20251215","출발시간","0745","ST-1355","흑석동_057_1","ST-3081","한강로동_035_1","1","27","3209"
"20251215","출발시간","1925","ST-3165","용신동_036_1","ST-1782","광희동_007_1","1","18","4190"
"20251215","출발시간","1910","ST-1585","잠실3동_053_2","ST-840","잠실3동_017_1","1","6","665"
"20251215","출발시간","2250","ST-311","목1동_037_1","ST-2012","신정6동_044_1","1","5","899"
"20251215","출발시간","1225","ST-2040","가양1동_012_8","ST-2487","등촌1동_033_1","1","44","1135"
"20251215","출발시간","2235","ST-398","답십리1동_025_1","ST-409","답십리1동_006_1","1","1","330"
"20251215","출발시간","1655","ST-1756","삼청동_003_2","ST-3297","소공동_003_1","1","12","2219"
"20251215","출발시간","1920","ST-850","상봉2동_008_1","ST-1097","면목2동_013_1","1","7","722"
"20251215","출발시간","1340","ST-1645","공항동_030_1","ST-1517","발산1동_001_1","1","11","1343"
"20251215","출발시간","0810","ST-2176","원효로2동_013_1","ST-47","여의동_001_2","1","11","2796"
"20251215","출발시간","1730","ST-2033","가양1동_012_7","ST-1251","가양1동_020_1","1","6","937"
"20251215","출발시간","1615","ST-2976","공덕동_002_1","ST-1775","회현동_009_1","1","20","2534"
"20251215","출발시간","2100","ST-1775","회현동_009_1","ST-2976","공덕동_002_1","1","19","2665"
"20251215","출발시간","1045","ST-1193","화양동_038_1","ST-2542","화양동_001_1","1","35","2019"
"20251215","출발시간","0915","ST-369","왕십리도선동_050_1","ST-1801","종로5,6가동_010_5","1","11","2041"
"20251215","출발시간","2205","ST-1128","하계1동_001_1","ST-2702","하계1동_041_1","1","104","2361"
"20251215","출발시간","0925","ST-113","자양2동_031_1","ST-3400","자양2동_003_3","1","6","904"
"20251215","출발시간","0535","ST-997","목4동_036_1","ST-1018","목5동_051_1","1","4","630"
"20251215","출발시간","1755","ST-1584","잠실6동_004_1","ST-3162","삼전동_039_1","1","16","1413"
"20251215","출발시간","1830","ST-1646","등촌3동_059_1","ST-1646","등촌3동_059_1","1","",""
"20251215","출발시간","2255","ST-2264","역촌동_068_1","ST-479","역촌동_080_1","1","1","445"
"20251215","출발시간","1440","ST-1446","이촌2동_003_1","ST-326","원효로1동_020_1","1","114","2238"
"20251215","출발시간","0845","ST-3046","종암동_046_1","ST-2898","월곡1동_008_1","1","8","763"
"20251215","출발시간","1710","ST-2898","월곡1동_008_1","ST-565","종암동_029_1","1","6","949"
"20251215","출발시간","1810","ST-251","마장동_007_3","ST-1814","창신3동_006_1","1","12","2571"
"20251215","출발시간","1210","ST-949","방배본동_013_1","ST-3391","잠실2동_001_1","1","68","13165"
"20251215","출발시간","0305","ST-3340","구의2동_007_1","ST-2407","구의3동_009_2","1","7","523"
"20251215","출발시간","1710","ST-1420","성내3동_030_1","ST-1589","오륜동_014_1","1","14","2564"
"20251215","출발시간","1540","ST-345","북가좌1동_014_1","ST-345","북가좌1동_014_1","1","71","4123"
"20251215","출발시간","1820","ST-1523","고척2동_002_1","ST-317","신정3동_010_1","1","11","2030"
"20251215","출발시간","1225","ST-1851","석촌동_036_1","ST-1859","석촌동_017_1","1","56","1080"
"20251215","출발시간","1635","ST-1668","명동_001_10","ST-2520","소공동_001_10","1","41","1546"
"20251215","출발시간","0525","ST-326","원효로1동_020_1","ST-2447","한강로동_010_2","1","6","880"
"20251215","출발시간","1420","ST-1070","송파1동_014_1","ST-2876","방이2동_005_1","1","12","1740"
"20251215","출발시간","0615","ST-726","대방동_022_1","ST-1443","한강로동_025_1","1","32","6244"
"20251215","출발시간","1335","ST-2487","등촌1동_033_1","ST-516","등촌1동_012_1","1","4","580"
"20251215","출발시간","0845","ST-2617","은천동_068_1","ST-1548","은천동_065_1","1","7","1010"
"20251215","출발시간","1400","ST-2367","상도1동_066_2","ST-2350","노량진1동_019_1","1","8","1837"
