"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20250720","출발시간","1215","ST-110","상암동_001_1","ST-2537","상암동_029_1","1","12","1755"
"20250720","출발시간","2020","ST-2537","상암동_029_1","ST-110","상암동_001_1","1","12","1806"
"20250720","출발시간","1930","ST-3052","필동_004_1","ST-2527","명동_001_20","1","115","4035"
"20250720","출발시간","1820","ST-1586","잠실6동_001_1","ST-3153","가락본동_038_1","1","10","1605"
"20250720","출발시간","1835","ST-3369","자양2동_003_2","ST-3369","자양2동_003_2","1","23","740"
"20250720","출발시간","1925","ST-3316","답십리1동_058_1","ST-3328","답십리1동_028_1","1","6","980"
"20250720","출발시간","1940","ST-1011","신월1동_013_1","ST-3276","화곡3동_021_1","1","17","1398"
"20250720","출발시간","1125","ST-1632","용신동_013_1","ST-170","가회동_009_1","1","43","5153"
"20250720","출발시간","1940","ST-3059","목1동_010_1","ST-3059","목1동_010_1","2","93","6660"
"20250720","출발시간","1350","ST-2341","성수1가1동_029_2","ST-366","옥수동_045_1","1","37","4510"
"20250720","출발시간","2110","ST-1334","상봉2동_033_1","ST-1451","망우본동_060_1","1","16","1989"
"20250720","출발시간","2210","ST-361","송정동_009_1","ST-2331","송정동_015_1","1","31","1871"
"20250720","출발시간","1525","ST-1062","공항동_004_1","ST-2477","방화1동_077_1","1","8","970"
"20250720","출발시간","1605","ST-913","월계1동_017_1","ST-2076","공릉1동_040_1","1","17","2310"
"20250720","출발시간","1605","ST-2794","신월5동_023_1","ST-3276","화곡3동_021_1","1","6","730"
"20250720","출발시간","1400","ST-1684","풍납1동_002_1","ST-2732","천호2동_019_1","1","13","1618"
"20250720","출발시간","2150","ST-259","구의2동_035_1","ST-366","옥수동_045_1","1","116","19685"
"20250720","출발시간","2030","ST-611","상계6,7동_009_2","ST-1118","중계2,3동_047_1","1","14","2060"
"20250720","출발시간","1550","ST-906","문정2동_004_2","X","","1","15","1765"
"20250720","출발시간","1900","ST-2958","양평1동_003_1","ST-2958","양평1동_003_1","1","33","2210"
"20250720","출발시간","1335","ST-2905","망원1동_005_1","ST-2905","망원1동_005_1","2","91","920"
"20250720","출발시간","0955","ST-1718","방화1동_041_1","ST-2832","발산1동_071_1","1","6","385"
"20250720","출발시간","1530","ST-99","자양3동_036_1","ST-258","자양2동_032_1","1","7","813"
"20250720","출발시간","1935","ST-3006","망우본동_004_1","ST-3023","망우본동_001_1","1","5","859"
"20250720","출발시간","1440","ST-1229","개봉1동_028_1","ST-1226","고척1동_023_1","1","13","1997"
